output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,128,0.10511514669254418,leaky_relu,"{'name': 'RMSprop', 'lr': 1.97036923096491e-05}",SoftMarginLoss,0.6337485674336002,"{'name': 'CyclicLR', 'base_lr': 8.037648445108845e-05, 'max_lr': 0.05786216496183513, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.3339598666070839,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00047767599064038363}",SoftMarginLoss,0.6072694247162657,"{'name': 'CyclicLR', 'base_lr': 0.00015153282874587212, 'max_lr': 0.0024196548803291076, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.36755000000000004,0.28787878787878785,0.5102941176470588,0.3675471698113208
1036,1,1024,0.326652399273959,tanh,"{'name': 'RMSprop', 'lr': 0.00010279373782178987}",SoftMarginLoss,0.30161574672736974,{'name': 'None'},32,0.36755000000000004,0.28787878787878785,0.5102941176470588,0.3675471698113208
1036,1,1024,0.3305347052777251,relu,"{'name': 'AdamW', 'lr': 6.270218432447108e-05}",SoftMarginLoss,0.6510823945881563,{'name': 'None'},32,0.31095,0.24242424242424243,0.43529411764705883,0.3109433962264151
1036,1,256,0.3728572099878526,leaky_relu,"{'name': 'RMSprop', 'lr': 1.7348458000479543e-05}",SoftMarginLoss,0.4830324520963555,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.1582099009917017}",16,0.36755000000000004,0.28787878787878785,0.5102941176470588,0.3675471698113208
1036,1,256,0.3734197670969672,leaky_relu,"{'name': 'RMSprop', 'lr': 1.5759342811681964e-05}",SoftMarginLoss,0.5087235613125756,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.1702930647455542}",16,0.3098,0.24242424242424243,0.4308823529411765,0.30981132075471696
1036,1,256,0.37715892049800714,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0002323594538134544}",SoftMarginLoss,0.4907378913429668,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.40056464430421646}",16,0.07775,0.06060606060606061,0.10882352941176471,0.07773584905660377
1036,1,256,0.3963452079378641,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000327880994849948}",SoftMarginLoss,0.5020106215950524,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31209901054649714, 'patience': 15}",64,0.38870000000000005,0.30303030303030304,0.5441176470588236,0.3886792452830189
1036,1,256,0.3961397878957879,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003350196064384235}",SoftMarginLoss,0.41165061281024096,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20272539240689566, 'patience': 15}",64,0.05885,0.045454545454545456,0.08382352941176471,0.05886792452830189
1036,2,256,0.3966442340025274,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00011486216392345154}",SoftMarginLoss,0.39182238815534853,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43252962851409993, 'patience': 15}",64,0.02,0.015151515151515152,0.029411764705882353,0.02
1036,2,256,0.261113702983534,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00015455987762878865}",SoftMarginLoss,0.39787557387745137,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33575054905924695, 'patience': 15}",64,0.3487,0.2727272727272727,0.4852941176470588,0.34867924528301886
1036,2,256,0.26457512508256853,relu,"{'name': 'SGD', 'lr': 0.00010363806521176028, 'momentum': 0.4705400467998532}",SoftMarginLoss,0.5792822415329302,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1771207610665837, 'patience': 5}",64,0.0,0.0,0.0,0.0
1036,2,2048,0.3584566616622646,tanh,"{'name': 'AdamW', 'lr': 0.0009095775785421081}",BCEWithLogitsLoss,0.5778298279037842,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2857611625282584, 'patience': 5}",64,0.0,0.0,0.0,0.0
1036,2,2048,0.3006991507539448,relu,"{'name': 'AdamW', 'lr': 0.00018606826667248114}",BCEWithLogitsLoss,0.5742881936061853,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4547626897568704, 'patience': 15}",64,0.0909,0.5,0.05,0.09090909090909091
1036,1,2048,0.3594164343267262,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007258501758128034}",BCEWithLogitsLoss,0.4608834796492286,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7286403721503796}",64,0.25045,0.55,0.16323529411764706,0.25043478260869567
1036,1,256,0.3077440598688014,leaky_relu,"{'name': 'RMSprop', 'lr': 3.913014945237519e-05}",SoftMarginLoss,0.44975767740156347,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3394774211877419}",8,0.19435000000000002,0.15151515151515152,0.2720588235294118,0.19433962264150945
1036,1,256,0.3676564455895375,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0008309023045962647}",SoftMarginLoss,0.45595609881091614,"{'name': 'CosineAnnealingLR', 'T_max': 27.7010332760735, 'eta_min': 0}",16,0.19435000000000002,0.15151515151515152,0.2720588235294118,0.19433962264150945
1036,1,512,0.31585648008763106,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0006195219961835081}",SoftMarginLoss,0.5204556653116272,"{'name': 'CosineAnnealingLR', 'T_max': 19.489782242394543, 'eta_min': 0}",8,0.36755000000000004,0.28787878787878785,0.5102941176470588,0.3675471698113208
1036,1,512,0.37408977933708853,gelu,"{'name': 'RMSprop', 'lr': 6.115914367139074e-05}",SoftMarginLoss,0.5222026897362368,"{'name': 'CosineAnnealingLR', 'T_max': 37.80968671667397, 'eta_min': 1e-06}",16,0.36755000000000004,0.28787878787878785,0.5102941176470588,0.3675471698113208
1036,1,512,0.18212148428101216,gelu,"{'name': 'Adam', 'lr': 0.0001752927392907411}",SoftMarginLoss,0.5151891032130509,"{'name': 'CosineAnnealingLR', 'T_max': 10.410076245549703, 'eta_min': 1e-05}",32,0.0766,0.06060606060606061,0.10441176470588234,0.07660377358490567
1036,1,512,0.38723695257621726,gelu,"{'name': 'Adam', 'lr': 7.269797549485427e-05}",SoftMarginLoss,0.36631383621577773,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35924633771387815, 'patience': 10}",32,0.3687,0.28787878787878785,0.5147058823529411,0.3686792452830189
1036,1,1024,0.19047949619373958,elu,"{'name': 'Adam', 'lr': 8.701960863815538e-05}",MultiLabelSoftMarginLoss,0.31431774754661124,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32438259979885853, 'patience': 5}",32,0.2332,0.18181818181818182,0.3264705882352941,0.23320754716981135
1036,1,1024,0.2867800918403692,elu,"{'name': 'Adam', 'lr': 2.988116465360475e-05}",MultiLabelSoftMarginLoss,0.3055987694655822,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1324751148201725, 'patience': 5}",32,0.19545,0.15151515151515152,0.27647058823529413,0.19547169811320758
1036,3,512,0.3415243823884238,gelu,"{'name': 'Adam', 'lr': 6.0940185201071156e-05}",MultiLabelSoftMarginLoss,0.3008461619100167,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2117272516253125, 'patience': 15}",32,0.11775,0.09090909090909091,0.16764705882352943,0.11773584905660378
1036,1,512,0.3880281595419197,gelu,"{'name': 'Adam', 'lr': 1.1594165947283075e-05}",SoftMarginLoss,0.36889927598538713,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15335969407099578, 'patience': 15}",32,0.3098,0.24242424242424243,0.4308823529411765,0.30981132075471696
1036,1,512,0.38517270934657694,gelu,"{'name': 'Adam', 'lr': 0.00019501259844768395}",SoftMarginLoss,0.373116093808268,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4394289638328185, 'patience': 15}",32,0.02,0.015151515151515152,0.029411764705882353,0.02
1036,1,512,0.39011752019058754,gelu,"{'name': 'Adam', 'lr': 1.3097300002009126e-05}",SoftMarginLoss,0.36520267414409674,"{'name': 'ExponentialLR', 'gamma': 0.8801674775899804}",32,0.3498,0.2727272727272727,0.4897058823529412,0.349811320754717
1036,1,512,0.38657080262364185,selu,"{'name': 'Adam', 'lr': 0.0009933916311936693}",SoftMarginLoss,0.36051913245108114,"{'name': 'ExponentialLR', 'gamma': 0.910630654362151}",32,0.07775,0.06060606060606061,0.10882352941176471,0.07773584905660377
1036,1,256,0.39956326091885286,selu,"{'name': 'RMSprop', 'lr': 0.000254642756632804}",BCEWithLogitsLoss,0.3385495750024381,"{'name': 'ExponentialLR', 'gamma': 0.8755728268399819}",8,0.43335,0.5692307692307692,0.3558823529411764,0.43333333333333335
1036,1,256,0.36153928446830386,tanh,"{'name': 'SGD', 'lr': 0.0016585839940774776, 'momentum': 0.7188450076857243}",BCEWithLogitsLoss,0.3349660842151586,{'name': 'None'},8,0.01885,0.015151515151515152,0.025,0.01886792452830189
1036,1,256,0.35985836132902727,selu,"{'name': 'SGD', 'lr': 0.00042555262299079447, 'momentum': 0.820608140856119}",BCEWithLogitsLoss,0.7093639308372164,{'name': 'None'},16,0.0,0.0,0.0,0.0
1036,1,1024,0.3533014984304965,selu,"{'name': 'RMSprop', 'lr': 0.00016100344062145773}",SoftMarginLoss,0.4288162296719847,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5461139146745269}",16,0.36755000000000004,0.28787878787878785,0.5102941176470588,0.3675471698113208
1036,2,1024,0.15185490058329165,selu,"{'name': 'RMSprop', 'lr': 0.00014240383816936503}",BCEWithLogitsLoss,0.32792270461914963,"{'name': 'ExponentialLR', 'gamma': 0.8731749409771412}",8,0.44845,0.5384615384615385,0.3852941176470588,0.4484848484848485
1036,3,1024,0.13183588043093233,selu,"{'name': 'RMSprop', 'lr': 6.38946859298232e-05}",BCEWithLogitsLoss,0.33402518465426234,"{'name': 'ExponentialLR', 'gamma': 0.898080282322729}",8,0.35914999999999997,0.3973214285714286,0.33088235294117646,0.35918003565062384
1036,1,256,0.20996198556666093,selu,"{'name': 'RMSprop', 'lr': 6.335858144825219e-05}",BCEWithLogitsLoss,0.33485318667418745,"{'name': 'ExponentialLR', 'gamma': 0.9565554823879361}",8,0.4269,0.5419580419580419,0.3558823529411764,0.4268817204301075
1036,3,1024,0.14826258636243966,selu,"{'name': 'RMSprop', 'lr': 9.227346194891261e-05}",BCEWithLogitsLoss,0.32714750177377533,"{'name': 'ExponentialLR', 'gamma': 0.981644261453497}",8,0.35040000000000004,0.3421052631578947,0.3602941176470588,0.3504273504273504
1036,3,1024,0.22288232108387654,selu,"{'name': 'RMSprop', 'lr': 3.866809943558096e-05}",BCEWithLogitsLoss,0.32666401056897443,"{'name': 'ExponentialLR', 'gamma': 0.9081985009598901}",8,0.32925,0.41666666666666663,0.28088235294117647,0.3292547274749722
1036,3,256,0.2183738490735438,selu,"{'name': 'RMSprop', 'lr': 0.00037489842937119054}",BCEWithLogitsLoss,0.3279036571675839,"{'name': 'ExponentialLR', 'gamma': 0.926443443064905}",8,0.2321,0.18181818181818182,0.32205882352941173,0.23207547169811316
1036,2,256,0.21153736115393873,selu,"{'name': 'RMSprop', 'lr': 0.00012418132598466473}",BCEWithLogitsLoss,0.3898669982094481,"{'name': 'ExponentialLR', 'gamma': 0.8574676228207256}",8,0.0,0.0,0.0,0.0
1036,2,128,0.24141855722849692,selu,"{'name': 'RMSprop', 'lr': 6.269015237475691e-05}",BCEWithLogitsLoss,0.39114133654637834,"{'name': 'ExponentialLR', 'gamma': 0.8879027225390426}",8,0.04,0.030303030303030304,0.058823529411764705,0.04
1036,2,256,0.16441826686193564,selu,"{'name': 'RMSprop', 'lr': 0.0009969428102356117}",BCEWithLogitsLoss,0.40288070078022187,"{'name': 'ExponentialLR', 'gamma': 0.8931697098885234}",8,0.1166,0.09090909090909091,0.16323529411764706,0.11660377358490567
1036,1,256,0.10344793371835195,selu,"{'name': 'RMSprop', 'lr': 0.000587479977529398}",BCEWithLogitsLoss,0.34958641648050975,"{'name': 'ExponentialLR', 'gamma': 0.9446727229056668}",8,0.44355,0.5393939393939393,0.3852941176470588,0.44354838709677413
1036,1,256,0.1631096641357675,selu,"{'name': 'RMSprop', 'lr': 4.806542850147144e-05}",BCEWithLogitsLoss,0.3550480034912447,"{'name': 'CyclicLR', 'base_lr': 0.00012219931086782966, 'max_lr': 0.04798127231134505, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.39139999999999997,0.4857142857142857,0.33529411764705885,0.39139784946236567
1036,1,256,0.132584166571576,selu,"{'name': 'RMSprop', 'lr': 2.093089263601355e-05}",BCEWithLogitsLoss,0.3465752801599184,"{'name': 'CyclicLR', 'base_lr': 4.7769014584156626e-05, 'max_lr': 0.004682161185788426, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.31655,0.38181818181818183,0.27647058823529413,0.3165322580645161
1036,1,256,0.1212250744020892,selu,"{'name': 'RMSprop', 'lr': 0.00015720831748358035}",BCEWithLogitsLoss,0.35076086851863375,"{'name': 'ExponentialLR', 'gamma': 0.9696748074189063}",8,0.01885,0.015151515151515152,0.025,0.01886792452830189
1036,1,256,0.11042429067636399,selu,"{'name': 'RMSprop', 'lr': 5.79627224504859e-05}",BCEWithLogitsLoss,0.3500999986746064,"{'name': 'CyclicLR', 'base_lr': 0.0003020451662751234, 'max_lr': 0.018005319291720074, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.39355,0.5142857142857142,0.3264705882352941,0.3935483870967742
1036,1,256,0.11662146716646858,selu,"{'name': 'RMSprop', 'lr': 1.9147831585026854e-05}",BCEWithLogitsLoss,0.3502615187275995,"{'name': 'CyclicLR', 'base_lr': 0.00026220906721068695, 'max_lr': 0.05118354215015889, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.09775,0.07575757575757576,0.13823529411764707,0.09773584905660379
1036,1,256,0.11589272252658364,selu,"{'name': 'RMSprop', 'lr': 1.0858178280687625e-05}",BCEWithLogitsLoss,0.3507683139942975,"{'name': 'CyclicLR', 'base_lr': 2.7068599646844043e-05, 'max_lr': 0.0013770825331914074, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.4299,0.5,0.3852941176470588,0.42992424242424243
1036,1,256,0.10059549493053209,selu,"{'name': 'RMSprop', 'lr': 0.00032580320907655343}",BCEWithLogitsLoss,0.31762977595377606,"{'name': 'CyclicLR', 'base_lr': 1.6640193575583368e-05, 'max_lr': 0.04749803478241366, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.057749999999999996,0.045454545454545456,0.07941176470588235,0.05773584905660378
1036,1,256,0.164503864356104,selu,"{'name': 'RMSprop', 'lr': 2.5126585485238528e-05}",BCEWithLogitsLoss,0.3127130184993688,"{'name': 'CyclicLR', 'base_lr': 1.5506183168263045e-05, 'max_lr': 0.0017330108596085353, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.4375,0.5166666666666666,0.3852941176470588,0.4375
1036,1,256,0.10794826248231314,selu,"{'name': 'RMSprop', 'lr': 5.014291858022803e-05}",BCEWithLogitsLoss,0.3838290581005091,"{'name': 'CyclicLR', 'base_lr': 2.8101768733394836e-05, 'max_lr': 0.005077947854044081, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.43335,0.5692307692307692,0.3558823529411764,0.43333333333333335
1036,1,256,0.108894099097086,selu,"{'name': 'RMSprop', 'lr': 0.00012404356795067006}",BCEWithLogitsLoss,0.31637649160423054,"{'name': 'CyclicLR', 'base_lr': 0.00030702858638787016, 'max_lr': 0.004765936997475815, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.37645,0.4087301587301587,0.3558823529411764,0.3764705882352941
1036,1,256,0.11142122914965705,selu,"{'name': 'RMSprop', 'lr': 0.000417002459488466}",BCEWithLogitsLoss,0.37862238115051483,"{'name': 'CyclicLR', 'base_lr': 9.173864073410653e-05, 'max_lr': 0.007966120109517364, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.35914999999999997,0.45,0.3058823529411765,0.35913978494623655
1036,1,256,0.13935151875263524,selu,"{'name': 'AdamW', 'lr': 0.00010433335439372951}",BCEWithLogitsLoss,0.316385045226951,"{'name': 'CyclicLR', 'base_lr': 0.0007764278534175946, 'max_lr': 0.012485546187959063, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.24825,0.29261363636363635,0.22205882352941175,0.2482893450635386
1036,1,256,0.14094158480361718,selu,"{'name': 'RMSprop', 'lr': 2.2939305287114597e-05}",BCEWithLogitsLoss,0.3752001427125134,"{'name': 'CyclicLR', 'base_lr': 0.00028071909665584345, 'max_lr': 0.042119099476274596, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.1166,0.09090909090909091,0.16323529411764706,0.11660377358490567
1036,1,256,0.13911225219713788,selu,"{'name': 'RMSprop', 'lr': 0.00011198791478220306}",BCEWithLogitsLoss,0.4167587031357462,"{'name': 'CyclicLR', 'base_lr': 2.7893148601294093e-05, 'max_lr': 0.0047349166412434685, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.057749999999999996,0.045454545454545456,0.07941176470588235,0.05773584905660378
1036,1,256,0.12425003218620001,selu,"{'name': 'RMSprop', 'lr': 4.688731706239927e-05}",BCEWithLogitsLoss,0.34144907822653997,"{'name': 'CyclicLR', 'base_lr': 4.729178020744635e-05, 'max_lr': 0.0017606780812347486, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.07545,0.06060606060606061,0.1,0.07547169811320756
1036,1,256,0.12203988143719083,selu,"{'name': 'RMSprop', 'lr': 1.2387739936936614e-05}",BCEWithLogitsLoss,0.34076275239473375,"{'name': 'CyclicLR', 'base_lr': 1.666911420466315e-05, 'max_lr': 0.004868713108543513, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.1166,0.09090909090909091,0.16323529411764706,0.11660377358490567
1036,1,128,0.12536306489988644,selu,"{'name': 'RMSprop', 'lr': 1.5865600457892956e-05}",BCEWithLogitsLoss,0.3431723338321731,"{'name': 'CyclicLR', 'base_lr': 0.0003226650384286836, 'max_lr': 0.0035657449198726768, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.03775,0.030303030303030304,0.05,0.03773584905660378
1036,1,128,0.15730678400684783,selu,"{'name': 'RMSprop', 'lr': 1.4930251730623758e-05}",BCEWithLogitsLoss,0.7944945995467038,"{'name': 'ExponentialLR', 'gamma': 0.8901322947826154}",8,0.0,0.0,0.0,0.0
1036,1,128,0.17940965587099614,selu,"{'name': 'RMSprop', 'lr': 0.0003655783652763263}",BCEWithLogitsLoss,0.3022835302913064,"{'name': 'ExponentialLR', 'gamma': 0.8712223076663247}",8,0.03775,0.030303030303030304,0.05,0.03773584905660378
1036,2,2048,0.15440163864614584,relu,"{'name': 'SGD', 'lr': 0.0019693328360450893, 'momentum': 0.9082515942764562}",BCEWithLogitsLoss,0.3007298061613002,"{'name': 'ExponentialLR', 'gamma': 0.9451771463660809}",8,0.02,0.015151515151515152,0.029411764705882353,0.02
1036,2,2048,0.1785760600224891,relu,"{'name': 'SGD', 'lr': 0.00418835397515267, 'momentum': 0.10788191301087664}",BCEWithLogitsLoss,0.30291261991721974,"{'name': 'ExponentialLR', 'gamma': 0.8851024556402876}",8,0.0,0.0,0.0,0.0
1036,2,256,0.19946537487507543,relu,"{'name': 'SGD', 'lr': 0.006152869507292113, 'momentum': 0.7079545574819083}",BCEWithLogitsLoss,0.3560307460843498,"{'name': 'ExponentialLR', 'gamma': 0.9395375356928235}",8,0.0,0.0,0.0,0.0
1036,1,256,0.16706128074522092,selu,"{'name': 'RMSprop', 'lr': 0.00021258541842009938}",BCEWithLogitsLoss,0.35737161791743727,"{'name': 'CyclicLR', 'base_lr': 6.735984956935469e-05, 'max_lr': 0.0012277593868923761, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.3105,0.2727272727272727,0.3764705882352941,0.3104761904761905
1036,1,256,0.16779652980035015,selu,"{'name': 'RMSprop', 'lr': 0.00022773326488632233}",BCEWithLogitsLoss,0.3834138944020712,"{'name': 'CyclicLR', 'base_lr': 8.822850660466301e-05, 'max_lr': 0.06302592535093728, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.01885,0.015151515151515152,0.025,0.01886792452830189
1036,1,256,0.11063617991851947,selu,"{'name': 'RMSprop', 'lr': 3.8783186481898606e-05}",BCEWithLogitsLoss,0.3847888049712306,"{'name': 'CyclicLR', 'base_lr': 0.0005566633773036464, 'max_lr': 0.03926226134094476, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.4,0.5192307692307692,0.33088235294117646,0.4
1036,1,256,0.10059852390101563,selu,"{'name': 'RMSprop', 'lr': 1.8258684272915935e-05}",BCEWithLogitsLoss,0.379229892765656,"{'name': 'CyclicLR', 'base_lr': 2.6924208368146937e-05, 'max_lr': 0.02053316895993837, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.04,0.030303030303030304,0.058823529411764705,0.04
1036,1,256,0.11027892960075712,elu,"{'name': 'RMSprop', 'lr': 0.0004709191845662218}",BCEWithLogitsLoss,0.404553316486121,"{'name': 'CyclicLR', 'base_lr': 0.0007941636751580522, 'max_lr': 0.040857693911057855, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.5116499999999999,0.6965811965811965,0.40588235294117647,0.5116550116550117
1036,1,256,0.10005841625281997,elu,"{'name': 'RMSprop', 'lr': 0.00018696015294408658}",BCEWithLogitsLoss,0.40507860661932493,"{'name': 'CyclicLR', 'base_lr': 0.0007507684799270691, 'max_lr': 0.0018072072367715367, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.36245,0.5584415584415584,0.27647058823529413,0.36243386243386244
