output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,256,0.2642974835686148,tanh,"{'name': 'Adam', 'lr': 2.9373702634628772e-05}",MultiLabelSoftMarginLoss,0.3212687548159932,"{'name': 'CosineAnnealingLR', 'T_max': 12.411135354518043, 'eta_min': 1e-06}",16,0.10324438502673802,0.9418449197860963,0.05466416116948398,0.10324996336144118
1036,2,512,0.2593106506620615,elu,"{'name': 'Adam', 'lr': 0.0009863620078589812}",BCEWithLogitsLoss,0.7279042533134963,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36115938281486004, 'patience': 5}",16,0.6645537433155081,0.984506942478199,0.5111558871683295,0.6645479511468879
1036,2,128,0.3470186760720391,selu,"{'name': 'Adam', 'lr': 0.00013407668311760034}",SoftMarginLoss,0.34181249995142615,{'name': 'None'},8,0.18708910427807485,0.1433722249230273,0.2717284421217224,0.18708847325495495
1036,2,2048,0.16983241879168948,relu,"{'name': 'RMSprop', 'lr': 1.035558996073795e-05}",BCEWithLogitsLoss,0.7317508205052495,"{'name': 'CyclicLR', 'base_lr': 0.0005490241627856654, 'max_lr': 0.0019713550261029815, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.7406422459893047,0.9582765488897527,0.612636693850169,0.7406392986525067
1036,1,1024,0.38055433502401526,tanh,"{'name': 'AdamW', 'lr': 1.85414140640864e-05}",SoftMarginLoss,0.7938245165488808,"{'name': 'ExponentialLR', 'gamma': 0.9674197787737451}",32,0.0,0.0,0.0,0.0
1036,2,128,0.1833333589522107,leaky_relu,"{'name': 'Adam', 'lr': 3.819931135059804e-05}",MultiLabelSoftMarginLoss,0.5961015502710776,{'name': 'None'},16,0.10324438502673802,0.9418449197860963,0.05466416116948398,0.10324996336144118
1036,2,512,0.3902873052587077,leaky_relu,"{'name': 'Adam', 'lr': 0.0003338859843911457}",SoftMarginLoss,0.7286943951036713,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.35059148313238686}",8,0.17501818181818182,0.1609932863267318,0.1962935113558354,0.1750182175640093
1036,1,512,0.34187244649866416,tanh,"{'name': 'AdamW', 'lr': 0.00028030565457704}",BCEWithLogitsLoss,0.5135008125358922,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.39612223149473}",32,0.10324438502673802,0.9418449197860963,0.05466416116948398,0.10324996336144115
1036,3,128,0.1665658264211947,tanh,"{'name': 'RMSprop', 'lr': 5.338452544696911e-05}",BCEWithLogitsLoss,0.5306557372576521,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7968805132104171}",16,0.03229959893048128,0.024773132393453242,0.04685470492514024,0.03230063295077999
1036,2,2048,0.32647758308466046,selu,"{'name': 'Adam', 'lr': 0.00048159212554651213}",SoftMarginLoss,0.6700743314852564,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.31325803875670816}",16,0.2384891711229945,0.18285123966942138,0.34598666436143277,0.23848744890127493
1036,3,512,0.2780518172700231,tanh,"{'name': 'SGD', 'lr': 0.000414121220591425, 'momentum': 0.48392527114943024}",BCEWithLogitsLoss,0.32962259214279477,{'name': 'None'},8,0.12939719251336898,0.1271521327829377,0.13275570570124764,0.1293970587676239
1036,3,128,0.11799360027293984,relu,"{'name': 'AdamW', 'lr': 0.0009213411500707777}",BCEWithLogitsLoss,0.3983438961447063,"{'name': 'ExponentialLR', 'gamma': 0.8655426826328059}",8,0.05928803475935828,0.045333009236752556,0.08651923962319974,0.059291045594765106
1036,3,512,0.16519240834430643,leaky_relu,"{'name': 'Adam', 'lr': 5.343604266565725e-05}",BCEWithLogitsLoss,0.7302927522822094,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44437461476818907, 'patience': 15}",64,0.45391811497326195,0.9708356483089102,0.3048762370780778,0.45391969399094945
1036,1,256,0.10648395998293986,relu,"{'name': 'AdamW', 'lr': 0.00021648915050577182}",SoftMarginLoss,0.3289311061422163,{'name': 'None'},64,0.18571885026737972,0.14229865499918973,0.269770865163833,0.1857176358227546
1036,3,2048,0.19671918849341075,elu,"{'name': 'Adam', 'lr': 0.00017421007172220462}",BCEWithLogitsLoss,0.7179845324774248,"{'name': 'ExponentialLR', 'gamma': 0.9767570427403325}",8,0.10324438502673802,0.9418449197860963,0.05466416116948391,0.10324996336144111
1036,2,2048,0.316732488789889,elu,"{'name': 'Adam', 'lr': 0.0003118602341592662}",SoftMarginLoss,0.4085871804083449,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.1345010923598811}",32,0.23158569518716585,0.177463134013936,0.3364013420282766,0.2315836818162342
1036,2,128,0.17364439937015874,leaky_relu,"{'name': 'RMSprop', 'lr': 4.3176241120842003e-05}",MultiLabelSoftMarginLoss,0.31903507374896095,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27610134167549927, 'patience': 10}",64,0.10324438502673801,0.9418449197860963,0.05466416116948396,0.10324996336144111
1036,1,512,0.15897652237740864,selu,"{'name': 'Adam', 'lr': 3.159321938342171e-05}",SoftMarginLoss,0.5268895821394836,"{'name': 'ExponentialLR', 'gamma': 0.9268206921418792}",16,0.12125868983957216,0.09305623075676546,0.1756576241439939,0.12126484103118883
1036,3,2048,0.30857427112364644,gelu,"{'name': 'RMSprop', 'lr': 0.00038860414771508395}",SoftMarginLoss,0.6833519483214304,"{'name': 'CyclicLR', 'base_lr': 0.0009114515280573515, 'max_lr': 0.0015061066302940228, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.19380053475935832,0.1486793064333171,0.28084774897112674,0.19379961864353343
1036,2,2048,0.31689238991963065,selu,"{'name': 'RMSprop', 'lr': 7.993351742725407e-05}",SoftMarginLoss,0.34084070047215087,{'name': 'None'},8,0.11691958556149733,0.08995705720304646,0.1685276460226645,0.11692443076956788
1036,2,2048,0.3151074188372425,selu,"{'name': 'RMSprop', 'lr': 0.0004840825177781406}",SoftMarginLoss,0.6318704691917147,{'name': 'None'},8,0.07612921122994655,0.05853994490358123,0.10985517855722728,0.0761338042524251
1036,2,2048,0.31689197505079136,selu,"{'name': 'RMSprop', 'lr': 0.00031770176507300244}",SoftMarginLoss,0.6370816120667075,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2803444746757385, 'patience': 5}",8,0.05325200534759358,0.040876681251012834,0.0771096610746322,0.05325547005039708
1036,2,2048,0.3167518058017497,selu,"{'name': 'RMSprop', 'lr': 6.162193596467948e-05}",SoftMarginLoss,0.6366986325691911,"{'name': 'CyclicLR', 'base_lr': 0.00032581272358453954, 'max_lr': 0.0033811214222712643, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.0,0.0,0.0,0.0
1036,2,2048,0.31632071959014807,selu,"{'name': 'Adam', 'lr': 0.000394827437055025}",SoftMarginLoss,0.6382211102976494,"{'name': 'CyclicLR', 'base_lr': 0.00028023093677209497, 'max_lr': 0.005636678881985143, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.0,0.0,0.0,0.0
1036,2,2048,0.31786027694504515,selu,"{'name': 'Adam', 'lr': 0.0006825673621279657}",SoftMarginLoss,0.6273777651798682,"{'name': 'CyclicLR', 'base_lr': 2.1651992184452205e-05, 'max_lr': 0.008824537955509004, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.0,0.0,0.0,0.0
1036,1,2048,0.29348940027796044,elu,"{'name': 'SGD', 'lr': 0.006335066554275687, 'momentum': 0.055753660277312204}",SoftMarginLoss,0.6192377689684322,"{'name': 'CyclicLR', 'base_lr': 0.00012817838188407623, 'max_lr': 0.0074177929587062015, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.24457159090909095,0.1875303840544482,0.354816736468068,0.2445703265765192
1036,1,2048,0.3140298189853781,elu,"{'name': 'RMSprop', 'lr': 0.0008419925176083417}",SoftMarginLoss,0.6350507607864939,"{'name': 'CyclicLR', 'base_lr': 8.256124093807576e-05, 'max_lr': 0.010251769037526165, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.048860828877005325,0.0375546912980068,0.07058369258910857,0.04886441699055439
1036,3,512,0.2141291499138193,leaky_relu,"{'name': 'Adam', 'lr': 0.0006646266247871482}",BCEWithLogitsLoss,0.6223477344602566,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2554597104546548, 'patience': 10}",64,0.4368618983957218,0.9585728053141153,0.2912991100822824,0.43686392063212925
1036,1,2048,0.2878974348326485,elu,"{'name': 'Adam', 'lr': 1.7743809656752958e-05}",BCEWithLogitsLoss,0.6284951949952065,"{'name': 'CyclicLR', 'base_lr': 0.0008472375028086733, 'max_lr': 0.0013171346251909296, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.813508355614973,0.9745804799156311,0.7065658062466323,0.8135059798257929
1036,3,2048,0.2224807568560213,elu,"{'name': 'Adam', 'lr': 1.10414500907589e-05}",BCEWithLogitsLoss,0.6484057859145732,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4882312178390149, 'patience': 15}",64,0.10324438502673801,0.9418449197860963,0.05466416116948396,0.10324996336144111
1036,2,2048,0.2939566780691566,elu,"{'name': 'RMSprop', 'lr': 1.921890944949645e-05}",BCEWithLogitsLoss,0.6399616039278255,"{'name': 'CosineAnnealingLR', 'T_max': 12.532510357462721, 'eta_min': 1e-05}",16,0.8377600935828877,0.945458108810956,0.7591508321828779,0.8377586481620575
1036,2,2048,0.30527201144266786,elu,"{'name': 'RMSprop', 'lr': 0.00010707778079809303}",BCEWithLogitsLoss,0.6652200137745996,"{'name': 'CyclicLR', 'base_lr': 2.4617773881955814e-05, 'max_lr': 0.007813329506029103, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.13252419786096256,0.33917112299465235,0.08278203743811383,0.13252735063991242
1036,2,1024,0.28376335461616664,elu,"{'name': 'RMSprop', 'lr': 8.063812492484373e-05}",BCEWithLogitsLoss,0.6302601015529168,"{'name': 'CosineAnnealingLR', 'T_max': 29.24550802032555, 'eta_min': 0}",16,0.8446340240641713,0.9689566011411883,0.7546110327030645,0.8446327744013908
1036,2,1024,0.2894778235032705,elu,"{'name': 'RMSprop', 'lr': 1.6894037815392495e-05}",BCEWithLogitsLoss,0.45778648966807245,"{'name': 'CosineAnnealingLR', 'T_max': 21.371377551845512, 'eta_min': 0}",16,0.8460931149732619,0.9442963583849602,0.7720995506738981,0.8460914851859801
1036,2,1024,0.2913809854026575,elu,"{'name': 'RMSprop', 'lr': 0.00041249152443870044}",BCEWithLogitsLoss,0.5717942184558923,"{'name': 'CosineAnnealingLR', 'T_max': 41.16783018362585, 'eta_min': 1e-06}",16,0.8836078877005346,0.956603309674783,0.8258994800056054,0.8836066602125374
1036,1,2048,0.28566552286999364,elu,"{'name': 'Adam', 'lr': 7.570802254999627e-05}",MultiLabelSoftMarginLoss,0.39575130341561804,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42782528410420606, 'patience': 15}",32,0.8914771390374328,0.9704570235652041,0.8299540792353854,0.8914759947433664
1036,1,2048,0.21904549213974556,relu,"{'name': 'SGD', 'lr': 0.0001047062459706905, 'momentum': 0.39926500917671687}",MultiLabelSoftMarginLoss,0.382926321401457,"{'name': 'CosineAnnealingLR', 'T_max': 42.12690104300518, 'eta_min': 0}",32,0.021495454545454543,0.01654918165613353,0.030946666363845604,0.021496693938515925
1036,1,2048,0.2897768627124122,relu,"{'name': 'AdamW', 'lr': 0.0004229479868904692}",MultiLabelSoftMarginLoss,0.37344066793645936,"{'name': 'CosineAnnealingLR', 'T_max': 35.44319275582333, 'eta_min': 1e-05}",32,0.21042466577540112,0.9665552584670232,0.12056811804843234,0.21043020013917635
1036,1,2048,0.2250612887228294,relu,"{'name': 'AdamW', 'lr': 1.6670957680577494e-05}",MultiLabelSoftMarginLoss,0.3737256258353981,"{'name': 'CosineAnnealingLR', 'T_max': 18.199063741560877, 'eta_min': 1e-06}",32,0.29805541443850275,0.96684730710466,0.18123586398142974,0.29805974917603306
1036,1,2048,0.22047336447222254,relu,"{'name': 'Adam', 'lr': 1.0506096286123325e-05}",MultiLabelSoftMarginLoss,0.3843382247901767,"{'name': 'CosineAnnealingLR', 'T_max': 16.328230552916295, 'eta_min': 1e-05}",32,0.17638836898395724,0.9615084670231729,0.09876220063032605,0.17639426733637495
1036,1,2048,0.21296880134978977,relu,"{'name': 'Adam', 'lr': 0.00016906445054574656}",MultiLabelSoftMarginLoss,0.3669807343339914,"{'name': 'CosineAnnealingLR', 'T_max': 11.446149296789178, 'eta_min': 0}",32,0.9157385695187163,0.9710079731542709,0.87090720360014,0.9157384495218442
1036,1,2048,0.22941081074398753,relu,"{'name': 'Adam', 'lr': 6.185533165915673e-05}",MultiLabelSoftMarginLoss,0.38772674456380557,"{'name': 'CosineAnnealingLR', 'T_max': 11.809680543173958, 'eta_min': 0}",32,0.9116675133689839,0.9740075326509177,0.8617003156748333,0.9116667770326674
1036,1,2048,0.2231586590416916,relu,"{'name': 'Adam', 'lr': 1.033717690951414e-05}",MultiLabelSoftMarginLoss,0.3815182498714004,"{'name': 'CosineAnnealingLR', 'T_max': 34.83436264578862, 'eta_min': 0}",32,0.9180542112299462,0.9722479438123584,0.8739590574474271,0.9180540459631925
1036,1,2048,0.22931145684244952,relu,"{'name': 'AdamW', 'lr': 0.0006210605749097064}",MultiLabelSoftMarginLoss,0.38567795778133934,"{'name': 'CosineAnnealingLR', 'T_max': 14.994650436113886, 'eta_min': 1e-05}",32,0.7643554144385025,0.9588452192571173,0.6446125624961218,0.7643532147518112
1036,1,1024,0.2856433937410646,relu,"{'name': 'AdamW', 'lr': 0.00013737995756373214}",MultiLabelSoftMarginLoss,0.44120036306456534,"{'name': 'CosineAnnealingLR', 'T_max': 17.878800640597603, 'eta_min': 1e-05}",32,0.13755655080213905,0.9527629233511588,0.07505846682141025,0.13756189345841213
1036,1,1024,0.36657729890186774,relu,"{'name': 'AdamW', 'lr': 0.00016690788596913185}",MultiLabelSoftMarginLoss,0.4748716309445514,"{'name': 'CosineAnnealingLR', 'T_max': 13.95577059295495, 'eta_min': 1e-06}",32,0.41688061497326206,0.97774220914261,0.2732484507737358,0.4168835123359064
1036,1,1024,0.23191226375457108,relu,"{'name': 'AdamW', 'lr': 0.0002960818154583286}",BCEWithLogitsLoss,0.4728127367799157,"{'name': 'CosineAnnealingLR', 'T_max': 42.58664612159246, 'eta_min': 1e-06}",32,0.2936564171122995,0.9838460763093115,0.178128354879214,0.29366092604177185
1036,1,1024,0.2354223200945782,relu,"{'name': 'AdamW', 'lr': 0.0006513461690557993}",BCEWithLogitsLoss,0.4718728966899035,"{'name': 'CosineAnnealingLR', 'T_max': 27.802783800770747, 'eta_min': 0}",32,0.8832466577540106,0.9762887063229726,0.8124606921251329,0.8832467807521245
1036,1,1024,0.2360280099603062,relu,"{'name': 'AdamW', 'lr': 1.074710501281099e-05}",BCEWithLogitsLoss,0.4712133730331716,"{'name': 'CosineAnnealingLR', 'T_max': 12.852423894254164, 'eta_min': 1e-06}",32,0.8853720588235292,0.978607520551854,0.8141231037577487,0.8853702824017088
1036,1,1024,0.23197568883066538,elu,"{'name': 'AdamW', 'lr': 2.637566788048022e-05}",MultiLabelSoftMarginLoss,0.4708156792953389,"{'name': 'CosineAnnealingLR', 'T_max': 10.562792968499572, 'eta_min': 1e-06}",32,0.9164697192513368,0.9780426192874092,0.8668881211481472,0.9164700032386751
1036,1,1024,0.23444732467219295,elu,"{'name': 'AdamW', 'lr': 0.0006580140313883346}",MultiLabelSoftMarginLoss,0.45003518479958715,"{'name': 'CosineAnnealingLR', 'T_max': 22.74819780128405, 'eta_min': 1e-05}",32,0.6310657754010695,0.9615161153572407,0.4806016168950199,0.6310608506168491
1036,1,1024,0.23881420395671266,elu,"{'name': 'AdamW', 'lr': 0.00015973300729034905}",MultiLabelSoftMarginLoss,0.46002715589918786,"{'name': 'CosineAnnealingLR', 'T_max': 10.869797845652789, 'eta_min': 1e-06}",32,0.10324438502673802,0.9418449197860963,0.05466416116948398,0.10324996336144115
1036,1,1024,0.23458517324985945,elu,"{'name': 'AdamW', 'lr': 0.00019074936503367526}",MultiLabelSoftMarginLoss,0.4805075895758695,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10938483029084552, 'patience': 5}",32,0.9189064171122996,0.9743175406051241,0.873932761282873,0.918906248741101
1036,1,256,0.24300957108138568,elu,"{'name': 'AdamW', 'lr': 6.776601811070207e-05}",MultiLabelSoftMarginLoss,0.3000796794081126,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25183119033922385, 'patience': 15}",32,0.6730396390374331,0.9221735297210302,0.5397350407348546,0.6730348030911204
1036,1,1024,0.24238293141795464,elu,"{'name': 'RMSprop', 'lr': 3.4954963930424315e-05}",BCEWithLogitsLoss,0.3011592041596916,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42514757711813966, 'patience': 10}",16,0.5968762032085559,0.9346080849570547,0.44801388611274856,0.5968725723496575
1036,1,1024,0.25870697074445337,elu,"{'name': 'RMSprop', 'lr': 0.0006120079648588519}",BCEWithLogitsLoss,0.5711351638829875,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31514504797819565, 'patience': 10}",16,0.7024318181818182,0.9771805714186378,0.5578799549525071,0.7024280949225362
1036,1,1024,0.26411126412291047,elu,"{'name': 'RMSprop', 'lr': 1.0063261518091149e-05}",BCEWithLogitsLoss,0.30275749893931136,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20049618911482014, 'patience': 5}",16,0.9031540106951874,0.9558558439343173,0.8606834603568064,0.903152924029711
1036,1,1024,0.26758586407414253,elu,"{'name': 'RMSprop', 'lr': 9.17731172921886e-05}",BCEWithLogitsLoss,0.5690828532484946,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27184284555435734, 'patience': 15}",16,0.8730731283422462,0.9855863633113496,0.7897862204688623,0.8730719287938147
1036,1,1024,0.2615370623133099,elu,"{'name': 'RMSprop', 'lr': 1.6811342140454804e-05}",BCEWithLogitsLoss,0.42594820211915124,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43216016219859454, 'patience': 5}",16,0.9245890374331547,0.9661047706379489,0.8903777274251488,0.9245886055058689
1036,1,1024,0.2583793261799457,elu,"{'name': 'AdamW', 'lr': 0.0004892158156923915}",BCEWithLogitsLoss,0.5779498608574457,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3205191492524283, 'patience': 15}",32,0.7347491978609628,0.9804634974566712,0.5972508087624518,0.7347467375129901
1036,1,1024,0.20720609655290773,gelu,"{'name': 'AdamW', 'lr': 0.0007650041198333825}",BCEWithLogitsLoss,0.3002066857170889,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1628769630129281, 'patience': 10}",32,0.4916601604278074,0.9387931308887193,0.34155401610040237,0.4916610059020565
1036,1,1024,0.2047878111958113,gelu,"{'name': 'AdamW', 'lr': 4.307794394999635e-05}",BCEWithLogitsLoss,0.5669509105452277,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47804458200759736, 'patience': 10}",32,0.8407039438502674,0.9832768892469373,0.7417856516045394,0.8407025767714329
1036,1,1024,0.20337682887682837,gelu,"{'name': 'AdamW', 'lr': 0.00040202582239696094}",BCEWithLogitsLoss,0.5680633617973918,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40492439874199915, 'patience': 5}",32,0.8350187834224599,0.9828532991417771,0.7335443532390912,0.8350178001711036
1036,1,1024,0.20100261831271957,gelu,"{'name': 'Adam', 'lr': 2.4981714205447208e-05}",MultiLabelSoftMarginLoss,0.43036932743168477,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16151733728403925, 'patience': 10}",32,0.5602819518716577,0.9606406210767843,0.40559777895289056,0.5602796919032761
1036,1,1024,0.20148429652060812,gelu,"{'name': 'Adam', 'lr': 0.0007842593565296316}",MultiLabelSoftMarginLoss,0.5729764703519724,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13685908327449883, 'patience': 5}",32,0.6845332219251336,0.9764551362425107,0.5368709340977988,0.6845292333535502
1036,1,2048,0.1989066823827571,gelu,"{'name': 'Adam', 'lr': 0.00043763018231677685}",MultiLabelSoftMarginLoss,0.4278734693931108,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26472023207821926, 'patience': 5}",32,0.7944127005347594,0.9665254314598903,0.6827781473283893,0.7944105972495572
1036,1,256,0.20527454575403956,gelu,"{'name': 'Adam', 'lr': 2.6430874269913002e-05}",MultiLabelSoftMarginLoss,0.420426803408118,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17034547919403698, 'patience': 10}",32,0.8227435160427808,0.9669916797269043,0.723984466135388,0.8227421404819767
1036,1,256,0.2680509088847791,gelu,"{'name': 'Adam', 'lr': 0.00042692116383640535}",MultiLabelSoftMarginLoss,0.42404334682820427,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43124452760955534, 'patience': 10}",32,0.10324438502673802,0.9418449197860963,0.05466416116948398,0.10324996336144115
1036,1,256,0.2057438335290188,relu,"{'name': 'Adam', 'lr': 2.9302098574855067e-05}",MultiLabelSoftMarginLoss,0.42552625637921304,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27366823201788415, 'patience': 10}",32,0.7812167780748664,0.9652144681857299,0.6650829038300814,0.7812146004187986
1036,1,256,0.1937563942971524,relu,"{'name': 'Adam', 'lr': 8.850707937236877e-05}",MultiLabelSoftMarginLoss,0.42008856265299854,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38591155000515054, 'patience': 5}",32,0.10383542780748668,0.9421791443850267,0.055010544093607734,0.10384093105539552
1036,1,256,0.20419058491112335,gelu,"{'name': 'Adam', 'lr': 1.2553847903107306e-05}",MultiLabelSoftMarginLoss,0.4162963616177976,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4473426676549631, 'patience': 10}",32,0.6478872994652407,0.9562855900359883,0.49994758240528087,0.6478830637373879
1036,1,1024,0.20332519013067976,gelu,"{'name': 'Adam', 'lr': 0.0004632640564053189}",MultiLabelSoftMarginLoss,0.42057894074315133,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2965487336096637, 'patience': 15}",32,0.6117227272727273,0.9577519616319162,0.45987159096095764,0.6117196210410866
1036,1,1024,0.26179312636663987,relu,"{'name': 'Adam', 'lr': 0.0008287242609764671}",MultiLabelSoftMarginLoss,0.3584651808845195,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34722567587368924, 'patience': 15}",32,0.19322252673796794,0.9607843137254903,0.109619665063652,0.1932275949604656
1036,1,1024,0.19632838641251774,relu,"{'name': 'SGD', 'lr': 0.0027507120914118804, 'momentum': 0.3124110154863558}",MultiLabelSoftMarginLoss,0.35563195565824773,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2846096306280932, 'patience': 5}",32,0.10324438502673802,0.9418449197860963,0.05466416116948398,0.10324996336144115
1036,1,1024,0.19810676191158869,relu,"{'name': 'SGD', 'lr': 0.0003307879571803627, 'momentum': 0.5549954910471167}",MultiLabelSoftMarginLoss,0.3550411100840112,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4272072994655597, 'patience': 15}",32,0.10324438502673802,0.9418449197860963,0.05466416116948398,0.10324996336144115
1036,1,1024,0.19770563045532766,relu,"{'name': 'SGD', 'lr': 0.0005638035849304644, 'momentum': 0.6935250693787991}",MultiLabelSoftMarginLoss,0.3578762719091259,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.464974292391517, 'patience': 10}",32,0.1033012032085562,0.9415106951871658,0.0546993427062135,0.10330683432341967
1036,1,128,0.19662302448627028,relu,"{'name': 'SGD', 'lr': 0.0004140506227234884, 'momentum': 0.9468776482832771}",MultiLabelSoftMarginLoss,0.3585815573398559,"{'name': 'ExponentialLR', 'gamma': 0.8904027630913531}",32,0.017777139037433148,0.013713336574299137,0.025493727397393827,0.017776879147212186
1036,1,128,0.19550858515131825,relu,"{'name': 'Adam', 'lr': 0.000762813344506545}",MultiLabelSoftMarginLoss,0.3521767437940045,"{'name': 'ExponentialLR', 'gamma': 0.8658622715733267}",32,0.019420120320855615,0.014908442715929346,0.02814272719486169,0.01942082320332104
