output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,5,1024,0.34036950093195373,selu,"{'name': 'AdamW', 'lr': 0.0005838027342131559}",BCEWithLogitsLoss,0.44288210415080875,{'name': 'None'},16,0.102265625,0.9375,0.054134612940285806,0.10227335828843014
1036,4,256,0.3258482895566843,elu,"{'name': 'AdamW', 'lr': 0.0008731825132997807}",MultiLabelSoftMarginLoss,0.6447399844293229,"{'name': 'CosineAnnealingLR', 'T_max': 19.804467236502425, 'eta_min': 1e-05}",16,0.10159749999999998,0.93125,0.05378489954234082,0.10160482851454045
1036,5,2048,0.3704042063824561,relu,"{'name': 'RMSprop', 'lr': 6.956371380146001e-05}",BCEWithLogitsLoss,0.7664612607065842,"{'name': 'ExponentialLR', 'gamma': 0.9675393389065591}",32,0.0,0.0,0.0,0.0
1036,4,2048,0.2410280868473658,leaky_relu,"{'name': 'AdamW', 'lr': 0.00015153282874587212}",MultiLabelSoftMarginLoss,0.5943233441271321,"{'name': 'ExponentialLR', 'gamma': 0.8768627398343299}",8,0.099610625,0.9125,0.052730025776606314,0.09962089554201128
1036,4,4096,0.3014902539245893,tanh,"{'name': 'RMSprop', 'lr': 0.00014528222732150672}",MultiLabelSoftMarginLoss,0.7458008396245166,{'name': 'None'},64,0.10125500000000003,0.93125,0.05357881842991925,0.1012607225080934
1036,3,1024,0.33497862258795774,relu,"{'name': 'AdamW', 'lr': 0.00010279373782178987}",SoftMarginLoss,0.47041800035641046,"{'name': 'ExponentialLR', 'gamma': 0.9058097869274937}",64,0.08328062500000002,0.06420454545454543,0.11930375702976108,0.08328777014871523
1036,4,1024,0.24860046829814134,relu,"{'name': 'SGD', 'lr': 0.00017348458000479558, 'momentum': 0.4125415772087575}",SoftMarginLoss,0.5750665879348582,"{'name': 'ExponentialLR', 'gamma': 0.8601867326735477}",64,0.0,0.0,0.0,0.0
1036,2,4096,0.3916324130524397,elu,"{'name': 'RMSprop', 'lr': 1.5759342811681964e-05}",SoftMarginLoss,0.7839529884732466,"{'name': 'CyclicLR', 'base_lr': 6.789426104601449e-05, 'max_lr': 0.004080965881718985, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.236826875,0.18200757575757578,0.34213815447921236,0.2368245056314771
1036,1,512,0.33708612054763926,elu,"{'name': 'AdamW', 'lr': 5.6417210723958755e-05}",BCEWithLogitsLoss,0.3358417952102668,{'name': 'None'},16,0.625749375,0.958937676906427,0.47661437486096964,0.6257468215245586
1036,3,256,0.3107926007354205,selu,"{'name': 'RMSprop', 'lr': 0.000327880994849948}",SoftMarginLoss,0.6325744769326282,"{'name': 'CyclicLR', 'base_lr': 0.0001149463149230697, 'max_lr': 0.025595954959678868, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.16145500000000002,0.12386363636363631,0.23414601426695078,0.16145699462110216
1036,4,2048,0.31280848716633436,tanh,"{'name': 'SGD', 'lr': 0.0076526164269199925, 'momentum': 0.5247876119452797}",MultiLabelSoftMarginLoss,0.7395279009066396,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.16369300106195023}",16,0.0,0.0,0.0,0.0
1036,1,1024,0.20900775045528294,selu,"{'name': 'RMSprop', 'lr': 0.00015455987762878865}",BCEWithLogitsLoss,0.7584037473645013,"{'name': 'CyclicLR', 'base_lr': 0.0001509220672473255, 'max_lr': 0.023359170777199942, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.6200625000000001,0.9113805215413671,0.48559029991448555,0.6200569602268512
1036,1,128,0.19850884306379257,selu,"{'name': 'RMSprop', 'lr': 7.906049845557832e-05}",BCEWithLogitsLoss,0.7800839596677743,"{'name': 'ExponentialLR', 'gamma': 0.8961957039522571}",8,0.0,0.0,0.0,0.0
1036,1,1024,0.17560583622356252,gelu,"{'name': 'RMSprop', 'lr': 0.00041336765807383375}",BCEWithLogitsLoss,0.7962236885975535,"{'name': 'CyclicLR', 'base_lr': 1.824826251943384e-05, 'max_lr': 0.08431559462202594, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.537524375,0.8738285065628816,0.4030015048528644,0.5375189845381726
1036,1,4096,0.17784760058005056,gelu,"{'name': 'RMSprop', 'lr': 0.0005940369352097141}",MultiLabelSoftMarginLoss,0.776489273201471,"{'name': 'ExponentialLR', 'gamma': 0.909672404157067}",8,0.09863562499999999,0.9125,0.05218666598517731,0.09864479671425005
1036,1,4096,0.18054891242096657,leaky_relu,"{'name': 'RMSprop', 'lr': 4.6191082565341525e-05}",MultiLabelSoftMarginLoss,0.7601090308500199,"{'name': 'CyclicLR', 'base_lr': 0.0006330698347552414, 'max_lr': 0.001576689072747197, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.5798562500000002,0.9610375041625041,0.42661249534241985,0.5798489537920531
1036,1,2048,0.17267358147747705,leaky_relu,"{'name': 'RMSprop', 'lr': 3.969113818811076e-05}",MultiLabelSoftMarginLoss,0.7913237769658512,"{'name': 'CyclicLR', 'base_lr': 0.0008309023045962647, 'max_lr': 0.018455984625498887, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.4559043749999999,0.98671875,0.3082912956540906,0.45590376074518935
1036,1,2048,0.16840798563405723,gelu,"{'name': 'Adam', 'lr': 0.0006195219961835081}",MultiLabelSoftMarginLoss,0.7226356753418179,"{'name': 'CyclicLR', 'base_lr': 6.749010826076296e-05, 'max_lr': 0.0010849479164959982, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.61024375,0.9703838349150852,0.45443054560360885,0.6102369232403252
1036,1,4096,0.16579337919971482,gelu,"{'name': 'Adam', 'lr': 2.2312968740168225e-05}",MultiLabelSoftMarginLoss,0.7238032229836098,"{'name': 'CyclicLR', 'base_lr': 0.0001752927392907411, 'max_lr': 0.0011218681044187844, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.5423556250000001,0.9143927110471228,0.3993154554206787,0.5423518578039725
1036,1,4096,0.1591028957687884,leaky_relu,"{'name': 'Adam', 'lr': 1.5899636744654448e-05}",MultiLabelSoftMarginLoss,0.7083367224097319,"{'name': 'CyclicLR', 'base_lr': 7.036979794069272e-05, 'max_lr': 0.0041143373701085844, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.659635625,0.9703761602980354,0.5133026084887876,0.6596314517827141
1036,1,4096,0.3929190032911184,gelu,"{'name': 'RMSprop', 'lr': 0.0005478734005764353}",BCEWithLogitsLoss,0.39579947434567697,"{'name': 'CyclicLR', 'base_lr': 2.988116465360475e-05, 'max_lr': 0.0014533679342665468, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.702255625,0.9642756462287713,0.5646389042522123,0.702250376454751
1036,1,4096,0.37678205781106006,gelu,"{'name': 'RMSprop', 'lr': 3.619397300378257e-05}",BCEWithLogitsLoss,0.39371813789474547,"{'name': 'CyclicLR', 'base_lr': 0.0007291563387534212, 'max_lr': 0.02326336648813547, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.7254543750000001,0.9315839950490685,0.6046153197418972,0.7254510425950819
1036,1,4096,0.16737911762342697,gelu,"{'name': 'RMSprop', 'lr': 0.00019501259844768395}",BCEWithLogitsLoss,0.39885333943049617,"{'name': 'CyclicLR', 'base_lr': 0.0004979030872909126, 'max_lr': 0.00635712010553743, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.7520043750000001,0.9234032072910751,0.64683334033154,0.7520039568405872
1036,1,4096,0.38786616766283144,gelu,"{'name': 'RMSprop', 'lr': 2.036244333147402e-05}",BCEWithLogitsLoss,0.7115536254341535,"{'name': 'CyclicLR', 'base_lr': 0.000442142975636686, 'max_lr': 0.012038946523638114, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.6559899999999999,0.9743981972888225,0.5085812822300846,0.6559883842072846
1036,1,4096,0.394236614903695,gelu,"{'name': 'RMSprop', 'lr': 0.0009462066258618559}",BCEWithLogitsLoss,0.403644890101427,"{'name': 'CyclicLR', 'base_lr': 0.00036907279458681564, 'max_lr': 0.014130994350688715, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.709925625,0.8623831276510074,0.6239776328386526,0.7099237599996311
1036,1,4096,0.10322434149810938,gelu,"{'name': 'RMSprop', 'lr': 6.848936912252421e-05}",BCEWithLogitsLoss,0.7160612840989211,{'name': 'None'},8,0.5561012499999999,0.990843253968254,0.39984204356729897,0.5560977262389899
1036,1,512,0.10049796235503894,selu,"{'name': 'AdamW', 'lr': 3.3581727099120695e-05}",BCEWithLogitsLoss,0.40470870400547077,{'name': 'None'},8,0.12959312499999998,0.95625,0.0706596975839871,0.12960134808089613
1036,1,1024,0.26842918890625345,gelu,"{'name': 'RMSprop', 'lr': 1.3867627228766502e-05}",BCEWithLogitsLoss,0.4022796731239783,{'name': 'None'},8,0.7094881250000001,0.9691963569142846,0.5686748052036954,0.7094836935324466
1036,1,64,0.2689236793344326,gelu,"{'name': 'RMSprop', 'lr': 0.00012145314841198502}",BCEWithLogitsLoss,0.39733483889960525,"{'name': 'CyclicLR', 'base_lr': 0.0006003042245963448, 'max_lr': 0.022449141447253764, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.33074562500000004,0.7141004915223668,0.2274615615711532,0.33074864288856926
1036,1,512,0.2746859322025502,gelu,"{'name': 'RMSprop', 'lr': 0.00014033603885487694}",BCEWithLogitsLoss,0.7044689125118088,"{'name': 'CyclicLR', 'base_lr': 0.0007699607142297925, 'max_lr': 0.027914516236135892, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.5925281250000001,0.9808376172438672,0.436746098524322,0.5925246928206469
1036,1,1024,0.2003586944689554,selu,"{'name': 'RMSprop', 'lr': 0.0008636073551270671}",BCEWithLogitsLoss,0.4137481456249454,{'name': 'None'},8,0.5775068749999999,0.9715942911255411,0.4221251393300542,0.5775031093303875
1036,1,512,0.2103160184665954,selu,"{'name': 'RMSprop', 'lr': 0.0003960469037446961}",BCEWithLogitsLoss,0.7258438005963443,"{'name': 'CyclicLR', 'base_lr': 1.876061565323982e-05, 'max_lr': 0.004957585055240253, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.5322825,0.8226731060792364,0.4091988083429984,0.5322804772873326
1036,1,512,0.21494586486293818,gelu,"{'name': 'RMSprop', 'lr': 9.536978166793418e-05}",BCEWithLogitsLoss,0.7122263967600969,"{'name': 'CyclicLR', 'base_lr': 1.6721486811353342e-05, 'max_lr': 0.008264370129695957, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.4970349999999999,0.987445367132867,0.34287433230487896,0.4970333738659439
1036,1,512,0.21497950146038788,gelu,"{'name': 'RMSprop', 'lr': 0.0009887726460792148}",BCEWithLogitsLoss,0.7070599275258131,"{'name': 'CyclicLR', 'base_lr': 4.44437435674008e-05, 'max_lr': 0.010670229235549096, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.55409875,0.9791193181818182,0.3975148543624175,0.5540929669145201
1036,1,512,0.21918520727429944,gelu,"{'name': 'RMSprop', 'lr': 5.134928918104455e-05}",BCEWithLogitsLoss,0.7022347230882323,"{'name': 'CyclicLR', 'base_lr': 1.6539528059093128e-05, 'max_lr': 0.07904451699094031, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.46806749999999997,0.9558954240204243,0.3216865590549801,0.4680682226677031
1036,1,512,0.2177152888585343,gelu,"{'name': 'RMSprop', 'lr': 0.00010129019834048697}",BCEWithLogitsLoss,0.731645465379547,"{'name': 'CyclicLR', 'base_lr': 0.000174743201892887, 'max_lr': 0.001016420106189945, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.508088125,0.9885761634199135,0.3531018328847571,0.5080861412002158
1036,1,512,0.1473369087926818,gelu,"{'name': 'Adam', 'lr': 5.283262260517805e-05}",BCEWithLogitsLoss,0.7189398076849625,"{'name': 'CyclicLR', 'base_lr': 6.221050471104626e-05, 'max_lr': 0.002229556564825805, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.4944875000000001,0.9899526515151514,0.3377484591476318,0.4944912084018453
1036,1,512,0.26966085652644634,gelu,"{'name': 'Adam', 'lr': 0.0004054030965073041}",BCEWithLogitsLoss,0.6867246361315041,"{'name': 'CyclicLR', 'base_lr': 0.00039809190371532777, 'max_lr': 0.07440355417248412, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.514506875,0.978028273809524,0.3602262780975848,0.5145076104835467
1036,2,512,0.27001412769640526,gelu,"{'name': 'Adam', 'lr': 1.0858178280687625e-05}",BCEWithLogitsLoss,0.6811849240866777,"{'name': 'CyclicLR', 'base_lr': 2.7068599646844043e-05, 'max_lr': 0.0013770825331914074, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.114041875,0.9354166666666666,0.061433706831001224,0.11405033509839424
1036,2,1024,0.19167673208811803,gelu,"{'name': 'Adam', 'lr': 0.00032580320907655343}",BCEWithLogitsLoss,0.674054082808167,{'name': 'None'},8,0.09944125000000001,0.91875,0.05261998447703329,0.09944468760815592
1036,2,1024,0.21655740455011155,gelu,"{'name': 'Adam', 'lr': 1.6640193575583368e-05}",BCEWithLogitsLoss,0.3017729973766693,{'name': 'None'},16,0.105096875,0.94375,0.05574426225896604,0.1051025238236547
1036,2,1024,0.19226058407332922,gelu,"{'name': 'Adam', 'lr': 0.0004749803478241366}",BCEWithLogitsLoss,0.35360043150327974,{'name': 'None'},16,0.5817975000000001,0.8896526216838717,0.44488252642180665,0.5817929779125641
1036,2,1024,0.264893736923315,gelu,"{'name': 'Adam', 'lr': 0.00012912726628111888}",BCEWithLogitsLoss,0.6796865744842313,{'name': 'None'},8,0.366805,0.9771726190476191,0.23411853867414417,0.36680646842998044
1036,2,1024,0.3905421423139982,gelu,"{'name': 'Adam', 'lr': 0.0002398490619524899}",BCEWithLogitsLoss,0.30551701132634357,{'name': 'None'},16,0.10147624999999998,0.93125,0.05371208199685704,0.10148444026266579
1036,2,1024,0.3731735230997065,gelu,"{'name': 'Adam', 'lr': 0.0008766045029616462}",BCEWithLogitsLoss,0.3487448975449341,{'name': 'None'},16,0.36216875000000004,0.9103695436507937,0.23586126011225916,0.36216994081367
1036,2,1024,0.3901036134843938,gelu,"{'name': 'Adam', 'lr': 1.4701511111561872e-05}",BCEWithLogitsLoss,0.306195544921562,{'name': 'None'},16,0.10516187499999999,0.95625,0.05570027547552282,0.10516684586100473
1036,2,4096,0.3929657203451781,gelu,"{'name': 'Adam', 'lr': 0.0006345239892190654}",BCEWithLogitsLoss,0.3616388551197833,{'name': 'None'},16,0.10038812499999998,0.93125,0.0531021236878372,0.10039394494936123
1036,2,4096,0.3984494621926828,gelu,"{'name': 'Adam', 'lr': 1.7873326627050452e-05}",BCEWithLogitsLoss,0.3396379481916049,{'name': 'None'},16,0.55357375,0.9058446414696416,0.40909800113177086,0.5535717020515515
1036,2,4096,0.39336823658701525,gelu,"{'name': 'Adam', 'lr': 6.108261386997845e-05}",BCEWithLogitsLoss,0.35965797822564904,{'name': 'None'},16,0.70182,0.8892437885471942,0.5894816573408387,0.7018127060309659
1036,2,4096,0.37574378700552985,gelu,"{'name': 'AdamW', 'lr': 0.0005045188448097842}",BCEWithLogitsLoss,0.30234933073737374,{'name': 'None'},16,0.6018325,0.877249811054958,0.46989988492127494,0.6018297935008421
1036,2,4096,0.3972366879710462,elu,"{'name': 'AdamW', 'lr': 0.0006493943017191867}",BCEWithLogitsLoss,0.33968591021273686,{'name': 'None'},16,0.5593725,0.9367977682040183,0.41001022745664734,0.559373077636458
1036,2,4096,0.390440833508874,gelu,"{'name': 'AdamW', 'lr': 0.00010297773780294939}",BCEWithLogitsLoss,0.3531149522110088,{'name': 'None'},16,0.62076125,0.9152813628365098,0.4818003114670735,0.6207551559084217
1036,2,4096,0.3941486246884205,gelu,"{'name': 'RMSprop', 'lr': 0.0001542443542065364}",BCEWithLogitsLoss,0.34666984287383973,{'name': 'None'},16,0.6965468750000001,0.8435781906002495,0.6010709486925687,0.696540372038615
1036,2,4096,0.3954652000063958,gelu,"{'name': 'RMSprop', 'lr': 0.00026079224275544225}",BCEWithLogitsLoss,0.3027426816121273,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43310346738108574, 'patience': 15}",16,0.6966356250000001,0.8537268230350661,0.6011547995742853,0.6966303071370822
1036,2,4096,0.39191393994431034,gelu,"{'name': 'RMSprop', 'lr': 0.000417002459488466}",BCEWithLogitsLoss,0.3745770643969452,"{'name': 'CosineAnnealingLR', 'T_max': 21.696895286984237, 'eta_min': 1e-05}",16,0.09957187499999999,0.91875,0.05268778244590098,0.09957951235640866
1036,2,4096,0.3937011662270616,gelu,"{'name': 'RMSprop', 'lr': 4.010451003941706e-05}",BCEWithLogitsLoss,0.3679967874071497,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34512022885445237, 'patience': 5}",16,0.10275374999999998,0.9375,0.05439882283641748,0.10275978414841318
1036,2,4096,0.3997651985584416,gelu,"{'name': 'RMSprop', 'lr': 0.0007764278534175946}",BCEWithLogitsLoss,0.42546599939057134,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31928150911686065, 'patience': 5}",16,0.61351,0.8448340782991519,0.49429331353126604,0.6135047051916531
1036,2,4096,0.3979512571901061,gelu,"{'name': 'RMSprop', 'lr': 0.00013571356003200716}",BCEWithLogitsLoss,0.3735305781985079,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3848218134764909, 'patience': 5}",16,0.508256875,0.9168469030969032,0.36049303877185956,0.5082548696697333
1036,2,4096,0.37465284759667605,gelu,"{'name': 'RMSprop', 'lr': 0.00042119099476274597}",BCEWithLogitsLoss,0.42856637881932547,"{'name': 'CosineAnnealingLR', 'T_max': 29.832570951010343, 'eta_min': 0}",16,0.10234874999999999,0.9375,0.05418158750574368,0.10235065549952731
1036,2,4096,0.37419454211256337,gelu,"{'name': 'RMSprop', 'lr': 0.00011198791478220306}",BCEWithLogitsLoss,0.4355918823487801,"{'name': 'CosineAnnealingLR', 'T_max': 14.311814841332177, 'eta_min': 0}",16,0.6926212500000001,0.9050810753734998,0.569867577320023,0.6926175891890771
1036,2,4096,0.36841987917097313,gelu,"{'name': 'RMSprop', 'lr': 0.000439838452319081}",BCEWithLogitsLoss,0.4271319229159207,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14891548847223982, 'patience': 15}",16,0.6831000000000002,0.8726209227863639,0.5707578526802723,0.6830982800331828
1036,2,4096,0.37136251105728685,gelu,"{'name': 'RMSprop', 'lr': 4.688731706239927e-05}",BCEWithLogitsLoss,0.49477939637657864,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23495713249950656, 'patience': 5}",16,0.103561875,0.9625,0.05477509891131761,0.10356900982256853
1036,1,4096,0.3560527759364442,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0005489554941609573}",BCEWithLogitsLoss,0.4351724035900241,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2728099198534967, 'patience': 15}",16,0.099621875,0.9125,0.052738283459643584,0.09962958586718094
1036,1,4096,0.3722698794178047,leaky_relu,"{'name': 'RMSprop', 'lr': 3.363622306406353e-05}",BCEWithLogitsLoss,0.4289344697081657,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10157172856888713, 'patience': 15}",16,0.66076875,0.9725846809440559,0.5124889129249366,0.6607630337682565
1036,1,4096,0.3730059333268815,leaky_relu,"{'name': 'RMSprop', 'lr': 1.5865600457892956e-05}",BCEWithLogitsLoss,0.42743978517036496,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40175038220996384, 'patience': 10}",16,0.6767200000000001,0.9751555042180045,0.5275753868816213,0.6767164708013784
1036,1,4096,0.36197542836512164,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00010991430688799825}",BCEWithLogitsLoss,0.381772547346549,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38968393232534393, 'patience': 15}",16,0.52235125,0.9730073051948052,0.3678626397271235,0.5223462083727566
1036,2,4096,0.3636364738979137,leaky_relu,"{'name': 'RMSprop', 'lr': 3.743850489608933e-05}",BCEWithLogitsLoss,0.4291373207996385,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41259609730342883, 'patience': 15}",16,0.6654937500000001,0.9105626649698342,0.5337098940520077,0.665487525674221
1036,1,4096,0.3543241362182279,relu,"{'name': 'RMSprop', 'lr': 1.8013038469341806e-05}",BCEWithLogitsLoss,0.37629832922942136,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47917493855186055, 'patience': 10}",16,0.6515350000000001,0.9692100434287934,0.5023873136043137,0.651531180037908
1036,3,4096,0.3995597459068943,relu,"{'name': 'RMSprop', 'lr': 0.00022891461422317567}",BCEWithLogitsLoss,0.3817140389174578,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4244086757168908, 'patience': 10}",16,0.6288462499999999,0.7610247202756394,0.5441100453238843,0.6288410116424159
1036,2,4096,0.3583833959413612,gelu,"{'name': 'RMSprop', 'lr': 3.172953094465045e-05}",BCEWithLogitsLoss,0.3801867272519898,"{'name': 'CosineAnnealingLR', 'T_max': 42.19449810719054, 'eta_min': 0}",16,0.604081875,0.8411466989913681,0.4807574264830457,0.6040806413780851
1036,3,4096,0.39897284034969754,relu,"{'name': 'RMSprop', 'lr': 0.0003018085918695982}",BCEWithLogitsLoss,0.3684358485638203,"{'name': 'CosineAnnealingLR', 'T_max': 22.726003185276614, 'eta_min': 0}",16,0.535871875,0.7326750343202548,0.43048511356176844,0.5358720526581937
1036,3,4096,0.3997245690874048,relu,"{'name': 'RMSprop', 'lr': 6.735984956935469e-05}",BCEWithLogitsLoss,0.370536543665041,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1178226526470613, 'patience': 15}",16,0.601524375,0.6930961344404649,0.5394141624636244,0.6015209373352405
