output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.27848302916391865,gelu,"{'name': 'RMSprop', 'lr': 6.177461125121557e-05}",BCEWithLogitsLoss,0.5696502741658456,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4271182723917676, 'patience': 10}",8,0.08837565217391306,0.6869565217391305,0.04757099498935482,0.08838016926976762
1036,2,512,0.3394831713512954,tanh,"{'name': 'SGD', 'lr': 0.00012132240387579496, 'momentum': 0.17498929874922614}",BCEWithLogitsLoss,0.6755021141424815,"{'name': 'CosineAnnealingLR', 'T_max': 40.235077396791645, 'eta_min': 0}",64,0.0,0.0,0.0,0.0
1036,2,512,0.2307343086650897,relu,"{'name': 'RMSprop', 'lr': 0.00037188249482889387}",MultiLabelSoftMarginLoss,0.6149419215023333,"{'name': 'ExponentialLR', 'gamma': 0.8832244785885447}",64,0.08837565217391306,0.6869565217391305,0.04757099498935481,0.08838016926976763
1036,2,256,0.38941481099658815,relu,"{'name': 'Adam', 'lr': 3.778614661462587e-05}",MultiLabelSoftMarginLoss,0.4597406651805532,"{'name': 'ExponentialLR', 'gamma': 0.9813183011643296}",32,0.043330434782608694,0.03241106719367588,0.06983454555580777,0.04333288740676893
1036,3,256,0.3915180056419046,selu,"{'name': 'Adam', 'lr': 0.0004480669303865342}",SoftMarginLoss,0.4497531866391743,"{'name': 'CyclicLR', 'base_lr': 0.0002486532076961439, 'max_lr': 0.0014603819045863697, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.2277226086956522,0.1712779973649538,0.36027025929381673,0.2277226369296831
1036,3,256,0.23805755487010824,elu,"{'name': 'Adam', 'lr': 0.00011819435407371841}",SoftMarginLoss,0.468790763588826,"{'name': 'CyclicLR', 'base_lr': 3.543826917878645e-05, 'max_lr': 0.00911051055399775, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.11987565217391306,0.08932806324110669,0.19612908217929859,0.11987674480542716
1036,2,256,0.3891564199152214,selu,"{'name': 'Adam', 'lr': 2.5736136368370127e-05}",SoftMarginLoss,0.4657068076905124,"{'name': 'CyclicLR', 'base_lr': 3.8531107613608435e-05, 'max_lr': 0.004922910884821392, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.26153652173913045,0.19736495388669295,0.41160753149864643,0.2615368903332154
1036,3,256,0.3857959814898031,selu,"{'name': 'Adam', 'lr': 0.0004941345251756616}",SoftMarginLoss,0.443566716631877,"{'name': 'CyclicLR', 'base_lr': 5.659486038435112e-05, 'max_lr': 0.003919599771409434, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.2544104347826087,0.19183135704874826,0.4013181055312392,0.25441091086247214
1036,2,256,0.18105159950884475,selu,"{'name': 'Adam', 'lr': 0.0009970796771304835}",SoftMarginLoss,0.41644137521174196,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3681414558647197, 'patience': 5}",32,0.2642165217391305,0.1992094861660078,0.4168720537313346,0.26422139544763756
1036,1,1024,0.10016253383411272,selu,"{'name': 'AdamW', 'lr': 0.0006543064489947112}",MultiLabelSoftMarginLoss,0.39486899185090796,"{'name': 'CosineAnnealingLR', 'T_max': 17.94148366236323, 'eta_min': 0}",32,0.14158956521739133,0.35075631647882294,0.11263994742652346,0.14159227939840416
1036,1,1024,0.1553306656151623,selu,"{'name': 'AdamW', 'lr': 0.00010033901013038815}",MultiLabelSoftMarginLoss,0.3947197756050119,{'name': 'None'},32,0.164564347826087,0.7356107660455485,0.09714883346818062,0.16456923694434158
1036,1,1024,0.10134598394496902,relu,"{'name': 'AdamW', 'lr': 8.163800279728552e-05}",MultiLabelSoftMarginLoss,0.3892081661954605,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23777121848687532, 'patience': 10}",32,0.5972791304347825,0.9506298170428606,0.46038697075912877,0.5972748706709066
1036,1,1024,0.17978351237394063,leaky_relu,"{'name': 'AdamW', 'lr': 0.00033046362904109083}",MultiLabelSoftMarginLoss,0.36851525208170977,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4411935876120546, 'patience': 10}",32,0.17779999999999999,0.5572049689440993,0.11461662602918896,0.17780887041295426
1036,1,1024,0.1647881553680577,relu,"{'name': 'AdamW', 'lr': 2.0325098115711857e-05}",MultiLabelSoftMarginLoss,0.38541753988726524,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.206062491882126, 'patience': 15}",32,0.11970521739130437,0.4965217391304348,0.07414646234218115,0.1197081822588445
1036,2,256,0.17475173202945546,relu,"{'name': 'Adam', 'lr': 6.144923364138314e-05}",MultiLabelSoftMarginLoss,0.5308508715958977,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37083278878044323, 'patience': 5}",32,0.08837565217391306,0.6869565217391305,0.04757099498935481,0.08838016926976762
1036,2,256,0.19055352861596625,relu,"{'name': 'Adam', 'lr': 1.2489463235009793e-05}",BCEWithLogitsLoss,0.5296001029067438,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1004089198377792, 'patience': 15}",8,0.31881652173913044,0.9605797101449276,0.2036691726885072,0.3188229553113872
1036,2,1024,0.19580202092421073,relu,"{'name': 'AdamW', 'lr': 3.6993116839802295e-05}",MultiLabelSoftMarginLoss,0.5515700246321416,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4522193369355828, 'patience': 10}",32,0.08837565217391306,0.6869565217391305,0.04757099498935481,0.08838016926976762
1036,1,1024,0.20071117466838528,relu,"{'name': 'AdamW', 'lr': 0.0004254400729241296}",MultiLabelSoftMarginLoss,0.3920493337270401,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2836636521503646, 'patience': 5}",32,0.24237043478260872,0.7904140786749482,0.15374907475259877,0.24237057783558277
1036,2,1024,0.20614192128834735,relu,"{'name': 'AdamW', 'lr': 1.948523529634116e-05}",MultiLabelSoftMarginLoss,0.5273229021568179,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3326121897108443, 'patience': 5}",8,0.6915182608695652,0.9521056202961573,0.5647378352793277,0.6915141931285247
1036,2,2048,0.20019583219357892,relu,"{'name': 'AdamW', 'lr': 0.00011168281062447296}",BCEWithLogitsLoss,0.3065494694933052,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30202312010816346, 'patience': 10}",8,0.7262878260869566,0.9282043090395494,0.6186772658149676,0.7262836283401082
1036,2,128,0.20356410143933173,relu,"{'name': 'AdamW', 'lr': 1.098965588552756e-05}",BCEWithLogitsLoss,0.539098083052633,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10672291192845701, 'patience': 10}",8,0.24239478260869568,0.9649758454106281,0.14774949678341137,0.24240218410935643
1036,2,2048,0.20441819494968633,relu,"{'name': 'AdamW', 'lr': 0.00024664338064117944}",BCEWithLogitsLoss,0.5244308894702744,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4768569929121619, 'patience': 5}",8,0.26576347826086955,0.9646859903381642,0.16405770899416766,0.2657702733528761
1036,2,128,0.10129166265593963,relu,"{'name': 'Adam', 'lr': 1.6088576462341264e-05}",BCEWithLogitsLoss,0.5267212395736549,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12083516277086037, 'patience': 10}",8,0.08837565217391306,0.6869565217391305,0.04757099498935482,0.08838016926976762
1036,2,2048,0.10102098859948563,relu,"{'name': 'Adam', 'lr': 0.00013937973483128593}",BCEWithLogitsLoss,0.30005308946291454,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44120542359517023, 'patience': 5}",8,0.2997417391304347,0.5593262534566882,0.22157515930549426,0.2997468832742272
1036,2,2048,0.10098349920922771,relu,"{'name': 'Adam', 'lr': 1.838328184350455e-05}",BCEWithLogitsLoss,0.3035262870231209,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38556583363345376, 'patience': 15}",8,0.7271573913043479,0.8127367739640824,0.6800286592834481,0.7271579415008292
1036,2,2048,0.10688378010239868,relu,"{'name': 'Adam', 'lr': 0.0006617480841244535}",BCEWithLogitsLoss,0.5064855997337516,"{'name': 'CosineAnnealingLR', 'T_max': 16.919292628774425, 'eta_min': 0}",8,0.11121130434782608,0.7391304347826086,0.062045711094505705,0.11121503612738315
1036,2,2048,0.10527844950932279,relu,"{'name': 'Adam', 'lr': 9.42972702236205e-05}",BCEWithLogitsLoss,0.4947187871005201,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.30121043174112067}",8,0.08837565217391306,0.6869565217391305,0.04757099498935482,0.08838016926976762
1036,1,2048,0.13642614793744887,relu,"{'name': 'Adam', 'lr': 0.000245100083493003}",BCEWithLogitsLoss,0.3074701970813296,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.43175849464410254}",8,0.06142869565217391,0.0463768115942029,0.09605745606858314,0.06142620136457647
1036,1,2048,0.14436298488203866,relu,"{'name': 'Adam', 'lr': 1.461114754038582e-05}",BCEWithLogitsLoss,0.3096345352233779,"{'name': 'CosineAnnealingLR', 'T_max': 26.542595457394313, 'eta_min': 1e-06}",8,0.4620052173913044,0.8150635113678592,0.3511181583907982,0.46200630391861836
1036,1,2048,0.13149702023706433,relu,"{'name': 'Adam', 'lr': 0.0004696984904419197}",BCEWithLogitsLoss,0.30880061529782066,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5268840808978477}",8,0.026782608695652174,0.020026350461133068,0.0432933587482982,0.026781520534308247
1036,1,2048,0.1391884281685691,relu,"{'name': 'Adam', 'lr': 1.9157201461133508e-05}",BCEWithLogitsLoss,0.49657262013614756,{'name': 'None'},8,0.6798913043478262,0.9759565796522318,0.5470484869516544,0.679885827718348
1036,2,1024,0.14595018053548892,relu,"{'name': 'AdamW', 'lr': 1.1250141021230188e-05}",MultiLabelSoftMarginLoss,0.3004557429205978,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41868346701702897, 'patience': 5}",8,0.20101043478260866,0.42277574798035156,0.14804134589854848,0.2010134273743104
1036,2,1024,0.1514111823073832,relu,"{'name': 'AdamW', 'lr': 0.00026415526637681814}",MultiLabelSoftMarginLoss,0.4913182196114382,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22152285029454705, 'patience': 10}",8,0.26342347826086954,0.9602657004830918,0.16303183674942345,0.26343166794803563
1036,2,1024,0.1539706671442158,relu,"{'name': 'AdamW', 'lr': 0.0001140931774088891}",MultiLabelSoftMarginLoss,0.49906872931526114,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33604656893778834, 'patience': 15}",8,0.678166956521739,0.9583369216745175,0.5462924548135409,0.6781617217058767
1036,2,1024,0.15310476436140857,leaky_relu,"{'name': 'AdamW', 'lr': 1.1752490208668363e-05}",MultiLabelSoftMarginLoss,0.4999879516721284,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11490155224567844, 'patience': 15}",8,0.6183095652173911,0.9615564869912696,0.47786107911138587,0.618304380539197
1036,2,1024,0.1503897465269211,leaky_relu,"{'name': 'AdamW', 'lr': 1.3547456921732036e-05}",MultiLabelSoftMarginLoss,0.34505480312910763,{'name': 'None'},16,0.732648695652174,0.9126545817628795,0.6330492764489248,0.7326460626610161
1036,1,2048,0.11764401668644361,leaky_relu,"{'name': 'AdamW', 'lr': 0.00011578359277127278}",BCEWithLogitsLoss,0.34994706374187656,{'name': 'None'},8,0.3108408695652174,0.6966425120772947,0.21811937917082055,0.3108417704679381
1036,2,2048,0.1479155752178815,leaky_relu,"{'name': 'AdamW', 'lr': 1.331225234488882e-05}",BCEWithLogitsLoss,0.3427044653614804,{'name': 'None'},16,0.7247695652173912,0.9030144144678404,0.6271132831613342,0.7247666363710833
1036,2,2048,0.2693098829569083,leaky_relu,"{'name': 'AdamW', 'lr': 0.00034128294735474813}",BCEWithLogitsLoss,0.34631608451344126,{'name': 'None'},16,0.4395921739130435,0.844498377439554,0.32444576526399166,0.43959424855206636
1036,2,2048,0.2582857007560718,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002744245086383953}",BCEWithLogitsLoss,0.7392221291288761,{'name': 'None'},16,0.3655860869565217,0.9804347826086957,0.24094796786217093,0.3655887231580249
1036,2,2048,0.26266091343431386,leaky_relu,"{'name': 'AdamW', 'lr': 0.0005799964600930211}",BCEWithLogitsLoss,0.34405317441924727,{'name': 'None'},16,0.16507739130434784,0.4190579710144927,0.10807969581666602,0.1650803701438117
1036,2,2048,0.11793197907071307,leaky_relu,"{'name': 'AdamW', 'lr': 0.00019016220128514248}",BCEWithLogitsLoss,0.3409694911807369,{'name': 'None'},16,0.4907756521739131,0.8715439512178644,0.3687938042894991,0.49077774957010895
1036,2,2048,0.11980201134855006,leaky_relu,"{'name': 'AdamW', 'lr': 1.3626839524296687e-05}",BCEWithLogitsLoss,0.3628862164709868,{'name': 'None'},16,0.6690191304347826,0.9378184006956385,0.5454029868535664,0.6690138961278704
1036,2,2048,0.2575627661741616,leaky_relu,"{'name': 'AdamW', 'lr': 3.2085163076144584e-05}",BCEWithLogitsLoss,0.3422882046395632,{'name': 'None'},16,0.18618695652173914,0.48289855072463767,0.12317037991727452,0.18618950822917066
1036,2,2048,0.12095783507947576,leaky_relu,"{'name': 'SGD', 'lr': 0.004129178801927754, 'momentum': 0.16546109314045188}",BCEWithLogitsLoss,0.3433791526533728,{'name': 'None'},16,0.05803739130434782,0.04347826086956521,0.09404935581561716,0.05804052788241052
1036,2,2048,0.2641175698426603,leaky_relu,"{'name': 'SGD', 'lr': 0.0024943703506420598, 'momentum': 0.7724567376112732}",BCEWithLogitsLoss,0.3534384044552341,{'name': 'None'},16,0.01658608695652174,0.012911725955204217,0.02447954233184346,0.01658454696757748
1036,2,2048,0.2734490454106747,leaky_relu,"{'name': 'SGD', 'lr': 0.00045732358121386576, 'momentum': 0.3190744986688794}",BCEWithLogitsLoss,0.34071778607517544,{'name': 'None'},16,0.013171304347826086,0.010013175230566536,0.021319470418630873,0.013172143592688321
1036,3,2048,0.26907733121061533,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00013049845272285722}",BCEWithLogitsLoss,0.74674049914382,{'name': 'None'},16,0.5951069565217392,0.8919910403606055,0.46276110136900883,0.5951033995459603
1036,3,512,0.21718692719446123,gelu,"{'name': 'RMSprop', 'lr': 0.0005279255311102378}",BCEWithLogitsLoss,0.7495685101788845,{'name': 'None'},16,0.21261217391304346,0.8956521739130435,0.1265796825671634,0.21261857792984384
1036,3,512,0.12024573247507303,tanh,"{'name': 'RMSprop', 'lr': 2.8042220753238606e-05}",BCEWithLogitsLoss,0.5899121512476033,{'name': 'None'},64,0.08837565217391306,0.6869565217391305,0.04757099498935481,0.08838016926976763
1036,2,512,0.11937157287866491,tanh,"{'name': 'RMSprop', 'lr': 0.0007629856888796945}",BCEWithLogitsLoss,0.7369016096664511,{'name': 'None'},16,0.5975434782608694,0.9721119218945307,0.4554283848591112,0.5975408014380973
1036,2,2048,0.21049245332421604,leaky_relu,"{'name': 'AdamW', 'lr': 0.00015784737705865044}",BCEWithLogitsLoss,0.3314096340453792,{'name': 'None'},16,0.7226226086956522,0.9240311485152648,0.6160926387900449,0.7226159320964591
1036,2,2048,0.21411966407530797,gelu,"{'name': 'AdamW', 'lr': 0.0009643905424534185}",BCEWithLogitsLoss,0.42361899532399017,{'name': 'None'},16,0.6964382608695654,0.9499686062729541,0.5682474349674432,0.6964357885641445
1036,2,2048,0.24160251011072534,elu,"{'name': 'AdamW', 'lr': 1.510871217984159e-05}",BCEWithLogitsLoss,0.42905731787676304,"{'name': 'ExponentialLR', 'gamma': 0.8677186991109462}",16,0.08958086956521738,0.6144927536231883,0.049882934257815814,0.08958298322194218
1036,2,2048,0.21668477047750553,elu,"{'name': 'AdamW', 'lr': 0.0004500736706618431}",BCEWithLogitsLoss,0.41811444317275004,"{'name': 'ExponentialLR', 'gamma': 0.9710658253845389}",16,0.08859478260869565,0.655072463768116,0.04853717856423404,0.0885974881827387
1036,2,2048,0.1670308556454686,elu,"{'name': 'AdamW', 'lr': 7.77888545935099e-05}",BCEWithLogitsLoss,0.4212043918353581,"{'name': 'ExponentialLR', 'gamma': 0.9499699646599269}",64,0.08248521739130436,0.5501173222912353,0.04757099498935481,0.08248798387630346
1036,2,128,0.24424433990250216,elu,"{'name': 'AdamW', 'lr': 0.0005433936698521863}",BCEWithLogitsLoss,0.4358758429324533,"{'name': 'ExponentialLR', 'gamma': 0.856037890350636}",64,0.05285565217391305,0.039262187088274024,0.08650164149783458,0.052852953540792766
1036,2,2048,0.16518076457356648,gelu,"{'name': 'AdamW', 'lr': 0.00014057265452844581}",SoftMarginLoss,0.6419338724143271,"{'name': 'ExponentialLR', 'gamma': 0.9694872933137085}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.29142415391890353,gelu,"{'name': 'AdamW', 'lr': 6.256189415545083e-05}",SoftMarginLoss,0.3282748397965316,"{'name': 'ExponentialLR', 'gamma': 0.8923337048557397}",8,0.2827269565217392,0.21370223978919634,0.44391444430476557,0.2827279902647745
1036,3,2048,0.2978824900342557,gelu,"{'name': 'AdamW', 'lr': 0.0003903133179648333}",SoftMarginLoss,0.6398216814352315,"{'name': 'ExponentialLR', 'gamma': 0.8970101216903971}",8,0.0,0.0,0.0,0.0
1036,3,1024,0.16386967498012195,gelu,"{'name': 'AdamW', 'lr': 1.0147255515410665e-05}",SoftMarginLoss,0.41862313486174685,"{'name': 'ExponentialLR', 'gamma': 0.9843401622680692}",64,0.16382695652173912,0.12042160737812906,0.2723957517131196,0.16382812442036443
1036,2,1024,0.1657422698444448,gelu,"{'name': 'AdamW', 'lr': 0.00015284332352509753}",MultiLabelSoftMarginLoss,0.41835205443539564,"{'name': 'ExponentialLR', 'gamma': 0.96473250861941}",8,0.03123130434782609,0.02345191040843214,0.04972073736839835,0.03123073713638999
1036,2,1024,0.22084445629259203,elu,"{'name': 'AdamW', 'lr': 0.0004473043531024249}",MultiLabelSoftMarginLoss,0.5629597620050729,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12656416814909313, 'patience': 5}",8,0.6542643478260869,0.9701491262360827,0.5155942637190766,0.6542601749577706
1036,2,1024,0.213471178652223,relu,"{'name': 'AdamW', 'lr': 0.0003424180124580629}",MultiLabelSoftMarginLoss,0.32332989645143506,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46214927530497096, 'patience': 15}",8,0.22841478260869566,0.5271221532091096,0.1558835096555759,0.22841997465698446
1036,2,1024,0.13549069935328928,relu,"{'name': 'AdamW', 'lr': 0.00020776492682224152}",MultiLabelSoftMarginLoss,0.6316645326148004,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3492531683010739, 'patience': 5}",8,0.5878660869565216,0.9726670431018257,0.4443239680598169,0.5878608166627612
1036,2,1024,0.21783050094978007,relu,"{'name': 'AdamW', 'lr': 3.917447113049408e-05}",MultiLabelSoftMarginLoss,0.32164842968115026,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1637132149397834, 'patience': 15}",8,0.7307869565217391,0.9040501392254073,0.6383147386790584,0.7307810612362623
1036,2,1024,0.18290956233770755,relu,"{'name': 'AdamW', 'lr': 0.0001222328497112158}",MultiLabelSoftMarginLoss,0.32606733353955886,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2871941464415768, 'patience': 15}",8,0.7087660869565219,0.9116156023572903,0.6020543443170783,0.7087628290704453
1036,2,1024,0.18309920093336485,relu,"{'name': 'Adam', 'lr': 0.00014681568801029187}",MultiLabelSoftMarginLoss,0.322876127709594,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3999947937519901, 'patience': 15}",8,0.72968,0.854959313472119,0.656693540199887,0.7296829878281533
1036,2,1024,0.18792405921888405,relu,"{'name': 'Adam', 'lr': 1.620485994528686e-05}",MultiLabelSoftMarginLoss,0.32546267589611655,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4433165342212425, 'patience': 15}",8,0.7315808695652175,0.8955071830672444,0.6389380638869705,0.7315797160425705
1036,2,1024,0.18350952028426049,relu,"{'name': 'Adam', 'lr': 0.0008761831977504603}",MultiLabelSoftMarginLoss,0.3244505373119334,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14714404347190807, 'patience': 15}",8,0.7046417391304348,0.7949992008572776,0.6584626361306791,0.7046395515867265
1036,2,128,0.18110039566856384,tanh,"{'name': 'Adam', 'lr': 2.403070666171887e-05}",MultiLabelSoftMarginLoss,0.3743505113620557,{'name': 'None'},8,0.1134913043478261,0.4826086956521739,0.06507800334317677,0.11349469689671171
1036,2,128,0.18960921208774464,tanh,"{'name': 'Adam', 'lr': 0.0007618901985121837}",MultiLabelSoftMarginLoss,0.3206361126129817,{'name': 'None'},16,0.11738347826086953,0.14081501259990964,0.10722706356252702,0.11739727851007715
1036,2,2048,0.22477293613964958,gelu,"{'name': 'AdamW', 'lr': 0.00011022949328611114}",BCEWithLogitsLoss,0.3219735507034251,{'name': 'None'},16,0.6727756521739129,0.9039694512177497,0.552551989363345,0.6727721977492045
1036,2,2048,0.2202918019155387,gelu,"{'name': 'AdamW', 'lr': 0.0009873119856883721}",BCEWithLogitsLoss,0.5574714779599801,{'name': 'None'},16,0.6584539130434784,0.954969499099934,0.519449392644474,0.6584498491868954
1036,2,2048,0.22822840557693533,relu,"{'name': 'AdamW', 'lr': 0.00011210719871052255}",BCEWithLogitsLoss,0.3267610562818479,{'name': 'None'},16,0.7329773913043477,0.8933211830496123,0.6435801018384876,0.7329753649727192
1036,2,1024,0.214082352956709,selu,"{'name': 'AdamW', 'lr': 0.00012242576446793146}",MultiLabelSoftMarginLoss,0.3256257308679067,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25673720517314097, 'patience': 10}",16,0.7177652173913044,0.9430994091160333,0.5988347692945091,0.7177602223507213
1036,2,1024,0.2280786448262666,selu,"{'name': 'AdamW', 'lr': 0.0001515647276710192}",MultiLabelSoftMarginLoss,0.3205465607689982,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3520028541786093, 'patience': 10}",16,0.7083060869565218,0.9367209092861941,0.5922825238189713,0.7083030878979975
1036,2,1024,0.1853353682562243,selu,"{'name': 'SGD', 'lr': 0.0008311935448927368, 'momentum': 0.19007203072848217}",MultiLabelSoftMarginLoss,0.3255841539644517,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18995003672227836, 'patience': 10}",16,0.01906086956521739,0.014229249011857709,0.03025141846951354,0.01905998791734072
1036,2,1024,0.18820025716174615,selu,"{'name': 'AdamW', 'lr': 7.91625515531406e-05}",MultiLabelSoftMarginLoss,0.38042703119965005,"{'name': 'CosineAnnealingLR', 'T_max': 28.595451745129534, 'eta_min': 1e-06}",16,0.12558086956521738,0.4934782608695652,0.07250312321037879,0.12558356186030342
1036,2,1024,0.22784818474552093,selu,"{'name': 'SGD', 'lr': 0.0044406707328779995, 'momentum': 0.40574009332849814}",MultiLabelSoftMarginLoss,0.3657769166341886,"{'name': 'CosineAnnealingLR', 'T_max': 49.265220174157655, 'eta_min': 1e-05}",16,0.022769565217391305,0.017127799736495388,0.03635277887529134,0.02276946617668598
1036,2,1024,0.17528685391019685,selu,"{'name': 'Adam', 'lr': 1.0464571668429667e-05}",MultiLabelSoftMarginLoss,0.3268636117866146,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37114744642309816, 'patience': 5}",8,0.6806843478260869,0.9352824349563481,0.558262032910926,0.6806768582701008
1036,2,1024,0.22887738527141535,relu,"{'name': 'Adam', 'lr': 4.400216646846382e-05}",MultiLabelSoftMarginLoss,0.32806978804246884,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13000883555716727, 'patience': 10}",8,0.7266417391304348,0.8212457657207959,0.6724317696950759,0.726638661310206
