output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.1875611633744721,tanh,"{'name': 'SGD', 'lr': 0.0006660323673105216, 'momentum': 0.3296207444927496}",BCEWithLogitsLoss,0.7496643999698894,"{'name': 'CyclicLR', 'base_lr': 0.0002181846174502488, 'max_lr': 0.00270565005356622, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.0,0.0,0.0,0.0
1036,2,256,0.1894555589585652,tanh,"{'name': 'SGD', 'lr': 0.00670520289157907, 'momentum': 0.7898243484865216}",BCEWithLogitsLoss,0.5394280374178552,"{'name': 'CyclicLR', 'base_lr': 0.0006964909415516847, 'max_lr': 0.09057574896312803, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.09584736842105264,0.7543859649122807,0.05163703834609903,0.09584898473522249
1036,2,256,0.1917074593872782,tanh,"{'name': 'SGD', 'lr': 0.0017598779614552563, 'momentum': 0.40871100378131736}",BCEWithLogitsLoss,0.53856436715174,"{'name': 'CyclicLR', 'base_lr': 0.0005244559062662903, 'max_lr': 0.0031888155856473785, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.09584736842105264,0.7543859649122807,0.05163703834609903,0.09584898473522249
1036,2,1024,0.11163186861035111,selu,"{'name': 'AdamW', 'lr': 0.00016881690702387207}",MultiLabelSoftMarginLoss,0.5418877827070031,"{'name': 'CyclicLR', 'base_lr': 0.0003864335320360339, 'max_lr': 0.001483197912788844, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.6634456140350877,0.8943165355968844,0.5507082429768816,0.663439153428762
1036,1,1024,0.12283911360009261,selu,"{'name': 'Adam', 'lr': 0.00032870578396286505}",MultiLabelSoftMarginLoss,0.5398759319597722,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10879460881572944, 'patience': 15}",8,0.09584736842105264,0.7543859649122807,0.05163703834609903,0.09584898473522249
1036,1,1024,0.10936347280223781,selu,"{'name': 'Adam', 'lr': 1.066345737746057e-05}",MultiLabelSoftMarginLoss,0.6202763310192784,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36284753562450933, 'patience': 5}",8,0.09584736842105264,0.7543859649122807,0.05163703834609903,0.09584898473522249
1036,1,1024,0.1686939379455719,selu,"{'name': 'Adam', 'lr': 0.0001671051003074331}",BCEWithLogitsLoss,0.6750212842224783,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3784125627956455, 'patience': 10}",8,0.5756929824561404,0.9926133807712755,0.42955571272566456,0.5756925606699241
1036,1,1024,0.12067234849944343,selu,"{'name': 'Adam', 'lr': 0.0004275387972592465}",MultiLabelSoftMarginLoss,0.6721824678322487,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2979016961742814, 'patience': 5}",8,0.6167219298245614,0.9942392889761312,0.47039279086774766,0.6167207661392199
1036,1,1024,0.11107167171215653,selu,"{'name': 'Adam', 'lr': 0.0001506163244469578}",MultiLabelSoftMarginLoss,0.32919640007637496,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3082621414936446, 'patience': 10}",8,0.6199894736842105,0.9429788621341904,0.484429412693488,0.6199901004559689
1036,1,1024,0.12364691081703999,selu,"{'name': 'Adam', 'lr': 0.00010458538994566196}",MultiLabelSoftMarginLoss,0.6200780273685906,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.21288771866611944}",8,0.09584736842105264,0.7543859649122807,0.05163703834609903,0.09584898473522249
1036,1,128,0.12191483465457117,selu,"{'name': 'Adam', 'lr': 0.00016504254819504842}",MultiLabelSoftMarginLoss,0.3262062212244653,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.36844576135732576}",8,0.05205087719298245,0.03934077618288144,0.08430045900728006,0.052048665425174875
1036,1,2048,0.12185363797994771,selu,"{'name': 'Adam', 'lr': 0.0008954478850718262}",MultiLabelSoftMarginLoss,0.32521720884039246,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3635024536273742}",8,0.275940350877193,0.7070428596744387,0.18298974665961085,0.2759406633993689
1036,1,1024,0.10904790975024446,selu,"{'name': 'Adam', 'lr': 0.0001498272506164746}",MultiLabelSoftMarginLoss,0.32599700529305187,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4389186982141976, 'patience': 5}",8,0.7360438596491228,0.9350242140504873,0.6242898678164811,0.7360427359798528
1036,1,1024,0.10712074340003595,selu,"{'name': 'Adam', 'lr': 1.0862148290422485e-05}",MultiLabelSoftMarginLoss,0.3200996027492539,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8180228979014916}",16,0.15765350877192982,0.540204678362573,0.09562644358838683,0.15766121120105947
1036,1,1024,0.110849587557131,selu,"{'name': 'AdamW', 'lr': 7.840089293825423e-05}",MultiLabelSoftMarginLoss,0.619972659658402,"{'name': 'CyclicLR', 'base_lr': 7.480139928912041e-05, 'max_lr': 0.03707430661658239, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.257121052631579,0.9882205513784461,0.15648578782341563,0.2571276189563628
1036,1,1024,0.10547093581395178,selu,"{'name': 'AdamW', 'lr': 0.00011009005109035658}",MultiLabelSoftMarginLoss,0.37389834855345105,"{'name': 'CyclicLR', 'base_lr': 0.00047072630841533676, 'max_lr': 0.04574937086658987, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7184798245614035,0.9562949530177003,0.5930173279464995,0.7184741935825674
1036,2,2048,0.10876139341654086,selu,"{'name': 'AdamW', 'lr': 1.1393965517117528e-05}",MultiLabelSoftMarginLoss,0.3889108767875795,"{'name': 'CyclicLR', 'base_lr': 0.00045400487805936815, 'max_lr': 0.03771815286878719, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.7035763157894734,0.7903534426620873,0.6558785731910348,0.703570963238682
1036,2,2048,0.21410911559862217,gelu,"{'name': 'AdamW', 'lr': 0.0002614288063230005}",MultiLabelSoftMarginLoss,0.3788089705056644,"{'name': 'CyclicLR', 'base_lr': 2.689733257269445e-05, 'max_lr': 0.0012040938053482766, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.6966789473684211,0.8722597754209291,0.5947493133002667,0.6966708110301724
1036,1,1024,0.1096319145187677,selu,"{'name': 'Adam', 'lr': 2.2764481004727877e-05}",MultiLabelSoftMarginLoss,0.3644415917810119,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23509919869393892, 'patience': 15}",16,0.6326061403508773,0.9513230237586601,0.49710692061215617,0.6326027899007619
1036,1,1024,0.1548948588484249,selu,"{'name': 'AdamW', 'lr': 0.00038660265169206375}",MultiLabelSoftMarginLoss,0.36665224474936864,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.346584351291519, 'patience': 15}",32,0.1460263157894737,0.5935672514619882,0.08556820127697681,0.14603478426825448
1036,1,1024,0.11366390614136193,selu,"{'name': 'Adam', 'lr': 3.478157242415682e-05}",MultiLabelSoftMarginLoss,0.36673559422271373,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11166826742962979, 'patience': 10}",8,0.7277622807017544,0.9546398068400658,0.607153805422933,0.7277582424725663
1036,1,1024,0.1140577253050388,selu,"{'name': 'Adam', 'lr': 0.0007790571046293738}",MultiLabelSoftMarginLoss,0.38061878186614484,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4719434002002244, 'patience': 15}",8,0.28202807017543857,0.9118734335839599,0.17743021725336322,0.2820332910007762
1036,1,1024,0.10055496661246484,selu,"{'name': 'Adam', 'lr': 0.0005418537529081133}",MultiLabelSoftMarginLoss,0.372388577897269,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.398697323119264, 'patience': 15}",16,0.16812280701754387,0.6937134502923976,0.09880220857214023,0.1681283144169798
1036,1,1024,0.15285791729511033,selu,"{'name': 'Adam', 'lr': 9.771597943156006e-05}",MultiLabelSoftMarginLoss,0.37408458644782777,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.152372500850711, 'patience': 10}",16,0.7125447368421052,0.9539413459294915,0.586809803423297,0.7125391186285198
1036,1,1024,0.10021632354758686,selu,"{'name': 'Adam', 'lr': 4.810482434679425e-05}",MultiLabelSoftMarginLoss,0.3629259898875134,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3174158586300303, 'patience': 5}",16,0.1630815789473684,0.7223684210526317,0.09443075849493002,0.16308585363456835
1036,1,1024,0.10366995757706765,selu,"{'name': 'Adam', 'lr': 1.3489677837117203e-05}",MultiLabelSoftMarginLoss,0.3798115708941482,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.430123360969193, 'patience': 5}",16,0.13695438596491227,0.6615497076023392,0.0789795902187552,0.1369576501988872
1036,1,1024,0.10154994029282075,selu,"{'name': 'Adam', 'lr': 0.000535132348324018}",MultiLabelSoftMarginLoss,0.3539607316879879,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2858331057756984, 'patience': 10}",16,0.49423333333333336,0.9284253027674081,0.3609650271254865,0.4942351446548859
1036,1,1024,0.11506018798241659,selu,"{'name': 'Adam', 'lr': 2.2606999005513107e-05}",MultiLabelSoftMarginLoss,0.38138594297284756,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.271465929755794, 'patience': 5}",16,0.13160438596491228,0.6820175438596491,0.07479590212021704,0.13160856015191827
1036,1,1024,0.10710866670309177,selu,"{'name': 'Adam', 'lr': 7.304831483586908e-05}",MultiLabelSoftMarginLoss,0.4182589658327954,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41432339369774007, 'patience': 15}",16,0.6889649122807019,0.9601762702381899,0.556687386448356,0.6889600478348288
1036,1,1024,0.3728074346418915,selu,"{'name': 'Adam', 'lr': 3.708442837102102e-05}",MultiLabelSoftMarginLoss,0.3919829664889108,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16799592520705492, 'patience': 5}",16,0.6944394736842106,0.9624508851564009,0.5632730744632538,0.6944351774564766
1036,1,1024,0.10685822220574932,selu,"{'name': 'Adam', 'lr': 8.418574196414825e-05}",MultiLabelSoftMarginLoss,0.3890775141257842,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41402874462540507, 'patience': 15}",16,0.6928780701754388,0.9669898278053728,0.5585522030314797,0.6928719868050318
1036,1,1024,0.11673654373571792,selu,"{'name': 'Adam', 'lr': 2.1244572701648056e-05}",MultiLabelSoftMarginLoss,0.4351499703190132,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14996792429625339, 'patience': 15}",16,0.09863859649122805,0.7456140350877193,0.05345234049034855,0.09864078766284887
1036,1,1024,0.12778390918698124,selu,"{'name': 'Adam', 'lr': 1.0588908306314769e-05}",MultiLabelSoftMarginLoss,0.4178341005252609,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4519241742878741, 'patience': 15}",16,0.2537877192982456,0.9337719298245615,0.1537908453272363,0.2537963075412682
1036,1,1024,0.11892759334920719,selu,"{'name': 'Adam', 'lr': 0.00029002953062785375}",MultiLabelSoftMarginLoss,0.43841197176230434,{'name': 'None'},16,0.6114850877192981,0.9750403678422255,0.46655193278754215,0.6114798281530573
1036,1,1024,0.1274388513349222,selu,"{'name': 'Adam', 'lr': 0.0005545876479008985}",MultiLabelSoftMarginLoss,0.4292201452321835,{'name': 'None'},16,0.6489043859649123,0.9587810581231633,0.5116694382197992,0.6489029717490775
1036,1,512,0.23162419488745092,gelu,"{'name': 'Adam', 'lr': 1.570781208600973e-05}",MultiLabelSoftMarginLoss,0.3956798880865597,"{'name': 'ExponentialLR', 'gamma': 0.9110821993366225}",16,0.06808508771929823,0.05572893620493229,0.09436306456989539,0.0680848468414839
1036,1,1024,0.23306148750855227,gelu,"{'name': 'Adam', 'lr': 0.0008406320933963602}",MultiLabelSoftMarginLoss,0.41572276780053385,{'name': 'None'},16,0.09766491228070175,0.7412280701754386,0.052833210594902855,0.09766653305622575
1036,1,1024,0.3157007787103948,selu,"{'name': 'Adam', 'lr': 0.0004658834909371061}",MultiLabelSoftMarginLoss,0.4249811462484557,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29588161274314206, 'patience': 5}",16,0.09864035087719297,0.7587719298245614,0.05328947856787281,0.09864251827667847
1036,1,1024,0.31423843473459834,gelu,"{'name': 'Adam', 'lr': 2.4810067231869985e-05}",MultiLabelSoftMarginLoss,0.4137848503387294,{'name': 'None'},16,0.09728771929824562,0.7543859649122807,0.052464215939204605,0.0972904088082255
1036,1,1024,0.12879079478560485,gelu,"{'name': 'Adam', 'lr': 4.3103291242852044e-05}",MultiLabelSoftMarginLoss,0.4233807747942855,{'name': 'None'},16,0.09809473684210526,0.7587719298245614,0.052952827819783235,0.09809613558918451
1036,1,1024,0.296474337679825,gelu,"{'name': 'Adam', 'lr': 3.663187119898334e-05}",MultiLabelSoftMarginLoss,0.4193984324562793,{'name': 'None'},16,0.10019649122807017,0.7587719298245614,0.05430184430037867,0.10019798650265639
1036,1,1024,0.2946025792893163,gelu,"{'name': 'Adam', 'lr': 0.00011527047123035347}",MultiLabelSoftMarginLoss,0.4183284042446693,{'name': 'None'},16,0.599798245614035,0.9701852205528676,0.4566889818052846,0.5997955726802282
