output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.3204025621063623,leaky_relu,"{'name': 'RMSprop', 'lr': 2.2856015452289777e-05}",MultiLabelSoftMarginLoss,0.5406719202228835,"{'name': 'CyclicLR', 'base_lr': 0.0003397892512921812, 'max_lr': 0.009706477685460863, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.32263949044585993,0.5302956951046122,0.24157303325920199,0.3226433971781927
1036,1,1024,0.342794464326629,leaky_relu,"{'name': 'RMSprop', 'lr': 6.229945722296374e-05}",BCEWithLogitsLoss,0.5392374247865609,"{'name': 'CyclicLR', 'base_lr': 3.446684027006673e-05, 'max_lr': 0.004956779830621383, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.29826050955414013,0.3327880405546001,0.2808987327422491,0.2982663166565329
1036,1,256,0.3431572221712135,selu,"{'name': 'RMSprop', 'lr': 0.00012882832038720415}",BCEWithLogitsLoss,0.4751286337971989,"{'name': 'CyclicLR', 'base_lr': 0.0006432538809224151, 'max_lr': 0.016008017071602907, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.23541401273885357,0.3901721951085008,0.17332876947849615,0.23541782770231365
1036,1,256,0.3382574277803638,selu,"{'name': 'Adam', 'lr': 5.492590877977356e-05}",BCEWithLogitsLoss,0.5601384271582648,"{'name': 'CyclicLR', 'base_lr': 0.00019818387606979244, 'max_lr': 0.02823444162095816, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.7159993630573248,0.9769347841284896,0.5859243617071803,0.7159995296063355
1036,1,256,0.34499931130346934,tanh,"{'name': 'Adam', 'lr': 0.0005879629631006133}",BCEWithLogitsLoss,0.5629857821125716,"{'name': 'CyclicLR', 'base_lr': 0.00017078451990582908, 'max_lr': 0.0072019530110698496, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.12727770700636942,0.7006369426751592,0.07196941014088032,0.1272792392601159
1036,1,1024,0.34340281088686814,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007666583600287292}",MultiLabelSoftMarginLoss,0.4576290889670117,"{'name': 'CyclicLR', 'base_lr': 0.00032369531095343437, 'max_lr': 0.0026064483632086562, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.7747687898089171,0.9668475767810725,0.6636461186994818,0.7747677497560232
1036,1,1024,0.1374112713088741,tanh,"{'name': 'AdamW', 'lr': 0.0004162445077875697}",MultiLabelSoftMarginLoss,0.4554696699431374,"{'name': 'CyclicLR', 'base_lr': 0.0002462381425203425, 'max_lr': 0.03400702067402436, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.7985961783439491,0.9560693380912904,0.6993419716883151,0.7985933687075144
1036,1,1024,0.2689290868367173,leaky_relu,"{'name': 'AdamW', 'lr': 0.00027098953846433406}",MultiLabelSoftMarginLoss,0.5561935784005044,"{'name': 'CyclicLR', 'base_lr': 5.929081849693793e-05, 'max_lr': 0.002645610063360926, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.7370242038216559,0.9704759304759797,0.6138639485864072,0.7370240294503306
1036,1,1024,0.26906266995240924,leaky_relu,"{'name': 'AdamW', 'lr': 0.00015151736004338448}",MultiLabelSoftMarginLoss,0.4599816543360856,"{'name': 'CyclicLR', 'base_lr': 0.00024578097679604164, 'max_lr': 0.004871998558017299, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.7489458598726115,0.9675577988517983,0.6293357940527992,0.7489443342350727
1036,1,1024,0.36608167648148915,leaky_relu,"{'name': 'AdamW', 'lr': 0.0005866981295670614}",MultiLabelSoftMarginLoss,0.48999173035845767,"{'name': 'CyclicLR', 'base_lr': 8.794952301846699e-05, 'max_lr': 0.005832015322806522, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.7667394904458598,0.969970585348166,0.6501571664085822,0.7667373131050954
1036,1,1024,0.3685664319776389,selu,"{'name': 'AdamW', 'lr': 0.00016158868984765065}",MultiLabelSoftMarginLoss,0.560567509852156,"{'name': 'CyclicLR', 'base_lr': 0.0005750479983486919, 'max_lr': 0.0044598734366044215, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.774896178343949,0.9677018364130135,0.6655537207156029,0.7748956009977902
1036,1,1024,0.32109045679609605,selu,"{'name': 'AdamW', 'lr': 1.6778995201891695e-05}",MultiLabelSoftMarginLoss,0.4953255106658879,"{'name': 'CyclicLR', 'base_lr': 4.9599314141941264e-05, 'max_lr': 0.056603317686638, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.4818254777070064,0.5966472191532056,0.4168579982988032,0.48182602746675074
1036,1,1024,0.3296186243356612,selu,"{'name': 'AdamW', 'lr': 1.4337855434018824e-05}",MultiLabelSoftMarginLoss,0.48878972172140367,"{'name': 'CyclicLR', 'base_lr': 0.0003769101907483666, 'max_lr': 0.046878349361080596, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.5163687898089171,0.7373713870950664,0.41506138015380245,0.5163694876727903
1036,1,1024,0.36888157483193695,selu,"{'name': 'AdamW', 'lr': 0.0005113190408279228}",MultiLabelSoftMarginLoss,0.5621555725036486,"{'name': 'CyclicLR', 'base_lr': 0.0002363391075260748, 'max_lr': 0.01096895781954303, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.5874987261146495,0.802064740593117,0.4839076333584483,0.5874976583325051
1036,1,1024,0.3334380628930649,selu,"{'name': 'AdamW', 'lr': 6.894432097520321e-05}",MultiLabelSoftMarginLoss,0.45135988023395746,"{'name': 'CyclicLR', 'base_lr': 2.443362546566736e-05, 'max_lr': 0.0037128324677658878, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.659012738853503,0.8709289426882749,0.5490956603118968,0.6590091733808068
1036,1,1024,0.33611022867140083,selu,"{'name': 'AdamW', 'lr': 0.00011552117174441638}",MultiLabelSoftMarginLoss,0.4597526798462594,"{'name': 'CyclicLR', 'base_lr': 0.00040847139906692007, 'max_lr': 0.03825651871081464, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.7795197452229301,0.9154322564915562,0.693498310463491,0.7795185641257237
1036,1,1024,0.3330293720046788,leaky_relu,"{'name': 'AdamW', 'lr': 2.41850459350239e-05}",MultiLabelSoftMarginLoss,0.4674852734749406,"{'name': 'CyclicLR', 'base_lr': 1.2592995674506328e-05, 'max_lr': 0.055881447259296384, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.7630923566878981,0.9740224523974598,0.645409960076049,0.7630915346753778
1036,1,1024,0.3329239506577552,leaky_relu,"{'name': 'AdamW', 'lr': 3.114417704078761e-05}",MultiLabelSoftMarginLoss,0.4696829082473354,"{'name': 'CyclicLR', 'base_lr': 0.00024583170838306305, 'max_lr': 0.006590158732349829, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.7728121019108279,0.9596896047626657,0.6643587376280997,0.7728094287523388
1036,1,1024,0.33706659329482574,leaky_relu,"{'name': 'AdamW', 'lr': 3.9442059991789314e-05}",MultiLabelSoftMarginLoss,0.5297016624614672,"{'name': 'CyclicLR', 'base_lr': 1.0561915614800476e-05, 'max_lr': 0.003993110064881992, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.5945394904458599,0.8936512443678049,0.4626964863760317,0.5945392376156016
1036,1,1024,0.3309880144327774,leaky_relu,"{'name': 'AdamW', 'lr': 5.6477667310371445e-05}",MultiLabelSoftMarginLoss,0.4610236357904787,"{'name': 'CyclicLR', 'base_lr': 0.00011742092885170894, 'max_lr': 0.056649520430223296, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.742603821656051,0.9181988088982694,0.6428269117544095,0.7426014836327811
1036,1,1024,0.27020296734698623,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002135994291693477}",MultiLabelSoftMarginLoss,0.4656648735115314,"{'name': 'CyclicLR', 'base_lr': 4.76718088437365e-05, 'max_lr': 0.0013835979540258118, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.409824203821656,0.7883796051789683,0.29456550434648077,0.40982641792993435
1036,1,1024,0.3607441792512937,leaky_relu,"{'name': 'AdamW', 'lr': 0.000275035746503104}",MultiLabelSoftMarginLoss,0.45379533285230134,"{'name': 'CyclicLR', 'base_lr': 1.543407836314716e-05, 'max_lr': 0.01851549467893414, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.7597974522292995,0.9313161763138099,0.658719573117355,0.7597949697330646
1036,1,1024,0.24592296705972513,leaky_relu,"{'name': 'AdamW', 'lr': 0.00033766686244202}",MultiLabelSoftMarginLoss,0.46028813970889526,"{'name': 'CyclicLR', 'base_lr': 0.00012001394208468323, 'max_lr': 0.0018116469852168366, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.5766503184713375,0.67016198020074,0.5229609582588974,0.5766508689736698
1036,1,1024,0.2472589504827412,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002365129001801981}",MultiLabelSoftMarginLoss,0.4658368628872172,"{'name': 'CyclicLR', 'base_lr': 3.872636881461794e-05, 'max_lr': 0.013176079394314526, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.7720108280254776,0.9363921444908827,0.6735067316726162,0.77201196717805
1036,1,1024,0.3668221321628896,leaky_relu,"{'name': 'AdamW', 'lr': 2.1590794793460055e-05}",MultiLabelSoftMarginLoss,0.5308754500897305,"{'name': 'CyclicLR', 'base_lr': 6.521499678389952e-05, 'max_lr': 0.002914383702196568, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.6665496815286625,0.9868819167386046,0.5243222099894822,0.6665500628258085
1036,1,1024,0.3631854554849137,tanh,"{'name': 'AdamW', 'lr': 0.0001560490268656477}",MultiLabelSoftMarginLoss,0.4543184906216191,"{'name': 'CyclicLR', 'base_lr': 1.4918522580535724e-05, 'max_lr': 0.02531787597977449, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.15173885350318467,0.7823779193205944,0.08507147806942729,0.15174403067574396
1036,1,1024,0.3650467742113507,tanh,"{'name': 'AdamW', 'lr': 1.3140678488795396e-05}",MultiLabelSoftMarginLoss,0.42935260060346137,"{'name': 'CyclicLR', 'base_lr': 4.079921415150328e-05, 'max_lr': 0.06210735726474274, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.1753694267515923,0.48152866242038234,0.10938468523812757,0.17537385056394628
1036,1,1024,0.35011923925925587,tanh,"{'name': 'AdamW', 'lr': 0.0003469465584590481}",MultiLabelSoftMarginLoss,0.43176674132202625,"{'name': 'CyclicLR', 'base_lr': 1.9191292246335536e-05, 'max_lr': 0.04658551130403087, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.31082101910828025,0.4746173500950571,0.23997447220983936,0.3108226647328118
1036,1,1024,0.350567494540983,leaky_relu,"{'name': 'AdamW', 'lr': 2.667563101279032e-05}",MultiLabelSoftMarginLoss,0.43185158618735653,"{'name': 'CyclicLR', 'base_lr': 0.00017068078920061037, 'max_lr': 0.005629798061741855, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.7786770700636942,0.9672886484427865,0.6659144210994022,0.7786746331761735
1036,1,1024,0.35862703249124855,tanh,"{'name': 'AdamW', 'lr': 1.1499487715596363e-05}",MultiLabelSoftMarginLoss,0.4274512077063175,"{'name': 'CyclicLR', 'base_lr': 0.0009935651178783421, 'max_lr': 0.017670777792448758, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.7807191082802548,0.9666865563048476,0.6707756073058747,0.7807198895778511
1036,1,1024,0.2915111747358751,tanh,"{'name': 'AdamW', 'lr': 1.3153001968982526e-05}",MultiLabelSoftMarginLoss,0.4407356678878903,"{'name': 'CyclicLR', 'base_lr': 3.520932938329244e-05, 'max_lr': 0.07068469307912009, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.15869171974522292,0.25053078556263264,0.12120519431277593,0.15869673049271127
1036,1,1024,0.357588213836262,tanh,"{'name': 'AdamW', 'lr': 0.00021052632090817796}",MultiLabelSoftMarginLoss,0.43090312248284246,"{'name': 'CyclicLR', 'base_lr': 0.0009976832956754664, 'max_lr': 0.003358454181163076, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.17859426751592358,0.46687898089171975,0.11395671443635841,0.1786005011019467
1036,1,1024,0.35219697990934606,tanh,"{'name': 'AdamW', 'lr': 0.0002471016158779439}",MultiLabelSoftMarginLoss,0.4262766634086715,"{'name': 'CyclicLR', 'base_lr': 2.1342952268930458e-05, 'max_lr': 0.0019831023418410538, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.6816757961783441,0.8701410899914699,0.5793926268081521,0.6816742963630238
1036,1,1024,0.35163077802734116,relu,"{'name': 'AdamW', 'lr': 5.910511184913516e-05}",MultiLabelSoftMarginLoss,0.432644469329351,"{'name': 'CyclicLR', 'base_lr': 0.0002681827709386582, 'max_lr': 0.0013772651010354458, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.7040267515923568,0.9033742014231947,0.5957547343297124,0.7040218194666938
1036,1,1024,0.3558410371884529,relu,"{'name': 'AdamW', 'lr': 1.2278352048050319e-05}",MultiLabelSoftMarginLoss,0.4699133208858441,"{'name': 'CyclicLR', 'base_lr': 0.000873266228661743, 'max_lr': 0.027047436311752895, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.771080891719745,0.9569023232119009,0.6617767166407365,0.7710811093937364
1036,1,1024,0.36056559568545776,relu,"{'name': 'AdamW', 'lr': 4.3390486005029145e-05}",MultiLabelSoftMarginLoss,0.47003910517662834,"{'name': 'CyclicLR', 'base_lr': 7.890147076027791e-05, 'max_lr': 0.017885028870110762, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.517943949044586,0.9368174465308221,0.37905404244891244,0.5179465777597134
1036,1,1024,0.35581616537045346,relu,"{'name': 'AdamW', 'lr': 5.128496719802793e-05}",MultiLabelSoftMarginLoss,0.4709073577334546,"{'name': 'CosineAnnealingLR', 'T_max': 11.23849575775776, 'eta_min': 1e-06}",64,0.10518407643312107,0.7515923566878981,0.05721234317725868,0.10518732291593587
1036,1,1024,0.33058911980628697,leaky_relu,"{'name': 'AdamW', 'lr': 5.759569138332254e-05}",MultiLabelSoftMarginLoss,0.4697395313382098,"{'name': 'CyclicLR', 'base_lr': 0.0005527690288251217, 'max_lr': 0.021198037631776908, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.5468337579617834,0.8000311787860456,0.4354722116731636,0.5468325401002058
1036,1,1024,0.32969136891065093,leaky_relu,"{'name': 'AdamW', 'lr': 0.00023302316218368508}",MultiLabelSoftMarginLoss,0.46573326331014986,"{'name': 'CyclicLR', 'base_lr': 1.0948797683418302e-05, 'max_lr': 0.02959956441242589, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.7598305732484077,0.9403412811862162,0.6533030549914077,0.7598275155267392
1036,1,1024,0.32865977552479203,leaky_relu,"{'name': 'AdamW', 'lr': 0.00042302330557317464}",MultiLabelSoftMarginLoss,0.5070477363951649,"{'name': 'CyclicLR', 'base_lr': 0.0008114752978950196, 'max_lr': 0.0710521295509284, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.765940127388535,0.9734920901088006,0.6470806788920066,0.7659378748200519
1036,1,1024,0.32595528833824655,leaky_relu,"{'name': 'AdamW', 'lr': 0.00010576449786921599}",MultiLabelSoftMarginLoss,0.5105768991140831,"{'name': 'CyclicLR', 'base_lr': 5.251510380496255e-05, 'max_lr': 0.00851276509534078, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.7512280254777071,0.9669522445000152,0.6316491650600685,0.7512270267083409
1036,1,1024,0.3281299813376492,leaky_relu,"{'name': 'AdamW', 'lr': 2.1747196849824832e-05}",MultiLabelSoftMarginLoss,0.5099840128067663,"{'name': 'CyclicLR', 'base_lr': 4.2814540660459904e-05, 'max_lr': 0.015408044899727559, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.7627821656050956,0.9447392749890368,0.6572750040471242,0.7627785021711149
1036,1,1024,0.3314866154624444,leaky_relu,"{'name': 'AdamW', 'lr': 0.0005761075231867492}",MultiLabelSoftMarginLoss,0.514773480067902,"{'name': 'ExponentialLR', 'gamma': 0.889191226156867}",8,0.05427515923566878,0.041304767419417084,0.0863352924948407,0.05427554765992376
