output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.15626642215019673,relu,"{'name': 'Adam', 'lr': 1.7167323994385035e-05}",MultiLabelSoftMarginLoss,0.7543278083051121,"{'name': 'CyclicLR', 'base_lr': 1.5025312401754611e-05, 'max_lr': 0.0014952010054170442, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.779599299883314,0.9765760233886043,0.6565513233889773,0.7795976683562912
1036,1,2048,0.28153188976242466,relu,"{'name': 'Adam', 'lr': 2.1798970679893825e-05}",MultiLabelSoftMarginLoss,0.6441818700542892,"{'name': 'CyclicLR', 'base_lr': 0.00014350623755588287, 'max_lr': 0.0025224567033381093, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9118955659276547,0.9906621502931349,0.8496355229927486,0.9118952337311604
1036,1,2048,0.28226894311501294,relu,"{'name': 'Adam', 'lr': 2.3665831403117184e-05}",MultiLabelSoftMarginLoss,0.6611307390044345,"{'name': 'CyclicLR', 'base_lr': 7.237783288793865e-05, 'max_lr': 0.012730212073796258, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.8804236872812136,0.984390191497613,0.8022766680622204,0.8804216633965773
1036,1,2048,0.18997503299027538,relu,"{'name': 'Adam', 'lr': 2.6929184153979896e-05}",BCEWithLogitsLoss,0.6534977034266543,"{'name': 'CyclicLR', 'base_lr': 0.00017415027015354732, 'max_lr': 0.001154422753390593, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.8885292882147025,0.9740901441067796,0.8224609325917956,0.8885292401892689
1036,1,2048,0.1882651923594938,relu,"{'name': 'Adam', 'lr': 0.0001132931334249681}",BCEWithLogitsLoss,0.5886348711720016,"{'name': 'CyclicLR', 'base_lr': 0.0007764278224906436, 'max_lr': 0.03554261615935169, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9141123687281215,0.9905818111853999,0.8538857040105972,0.9141119601705442
1036,1,2048,0.18050807749871642,relu,"{'name': 'Adam', 'lr': 6.785228260889591e-05}",BCEWithLogitsLoss,0.5806697495484625,"{'name': 'CyclicLR', 'base_lr': 1.030341976381123e-05, 'max_lr': 0.04744140034288921, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.8875851808634774,0.9760649429509227,0.8198830177513461,0.8875832094712968
1036,1,2048,0.25572821284887054,relu,"{'name': 'Adam', 'lr': 0.00010839597218610643}",BCEWithLogitsLoss,0.5662068516233002,"{'name': 'CyclicLR', 'base_lr': 1.200138982067039e-05, 'max_lr': 0.001572536912731251, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.9136418903150526,0.9910506469623972,0.8522424078808101,0.9136420723310144
1036,1,2048,0.27859737596383166,relu,"{'name': 'Adam', 'lr': 3.546111630496584e-05}",BCEWithLogitsLoss,0.34742979359012394,"{'name': 'CyclicLR', 'base_lr': 1.924940435957267e-05, 'max_lr': 0.0012561832281334927, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9225704784130692,0.9712787852643929,0.8826457231351867,0.9225710945790422
1036,1,2048,0.2834260498479883,relu,"{'name': 'Adam', 'lr': 0.00047796376753446966}",BCEWithLogitsLoss,0.5864901032067075,"{'name': 'CyclicLR', 'base_lr': 0.00010158085563779154, 'max_lr': 0.0025102427598718727, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.8842009334889149,0.9788915193636735,0.8121792384231716,0.8841986787865105
1036,1,2048,0.18333604730419922,relu,"{'name': 'Adam', 'lr': 0.0005656771772540705}",BCEWithLogitsLoss,0.577937444942878,"{'name': 'CyclicLR', 'base_lr': 1.2888682208907015e-05, 'max_lr': 0.0027667478733313616, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9133788798133022,0.9883396995181749,0.8541208150415395,0.9133774333537414
1036,1,2048,0.18288459317938927,relu,"{'name': 'Adam', 'lr': 1.0085575670971054e-05}",BCEWithLogitsLoss,0.5721958255311531,"{'name': 'CyclicLR', 'base_lr': 2.2884985067154006e-05, 'max_lr': 0.0029746987236750457, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9020756126021006,0.9907073703894459,0.8337515907582749,0.902074482716965
1036,1,2048,0.18749807863551413,relu,"{'name': 'Adam', 'lr': 0.00011179346335185441}",BCEWithLogitsLoss,0.5733756418249871,"{'name': 'CyclicLR', 'base_lr': 0.00018380922483108677, 'max_lr': 0.0010142447292914036, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.9248253208868148,0.9880200414006423,0.8737422726713048,0.9248254520026749
1036,1,2048,0.18499599226549096,relu,"{'name': 'Adam', 'lr': 7.840686122123515e-05}",BCEWithLogitsLoss,0.633995677154947,"{'name': 'CyclicLR', 'base_lr': 0.0004761861618210648, 'max_lr': 0.0024509137170719776, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.894983080513419,0.9840232527155643,0.8260427990065787,0.8949806528365234
1036,1,2048,0.186138947130766,relu,"{'name': 'Adam', 'lr': 0.000446362307992102}",BCEWithLogitsLoss,0.6326655159754573,"{'name': 'CyclicLR', 'base_lr': 2.6552515636360947e-05, 'max_lr': 0.02408024036438637, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.8976375729288215,0.9823468554101549,0.8312777184771865,0.8976359159966978
1036,1,2048,0.19049066367176543,relu,"{'name': 'Adam', 'lr': 0.0001797406930334538}",BCEWithLogitsLoss,0.6312972850413658,"{'name': 'CyclicLR', 'base_lr': 8.856285975005709e-05, 'max_lr': 0.013342694202485987, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.9113117852975497,0.9928784643972984,0.8474272857540749,0.911310728998729
1036,1,2048,0.1909371417471022,relu,"{'name': 'Adam', 'lr': 0.00012167428775323227}",BCEWithLogitsLoss,0.6235690912695989,"{'name': 'CyclicLR', 'base_lr': 3.215698196780318e-05, 'max_lr': 0.016674993577286287, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.89800723453909,0.9855935383472673,0.8305556624152864,0.8980049939873541
1036,1,2048,0.1878383886021197,relu,"{'name': 'Adam', 'lr': 0.0006368049310701357}",BCEWithLogitsLoss,0.6320488297913951,"{'name': 'CyclicLR', 'base_lr': 1.1673122884450601e-05, 'max_lr': 0.011152121147176732, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.9140259043173864,0.9918180937985513,0.8521328318237722,0.9140247969592974
1036,1,2048,0.2944519452064084,relu,"{'name': 'Adam', 'lr': 2.8161817919707712e-05}",BCEWithLogitsLoss,0.3420674329324992,"{'name': 'CyclicLR', 'base_lr': 3.3726490356805306e-05, 'max_lr': 0.04434960648751022, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.9178737456242709,0.9665812834700175,0.8780686279724842,0.9178742452169673
1036,1,2048,0.2978738758816731,relu,"{'name': 'Adam', 'lr': 0.0006403840878835135}",BCEWithLogitsLoss,0.3381938813420838,"{'name': 'CyclicLR', 'base_lr': 0.0003713629039103103, 'max_lr': 0.0012992089610144855, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.9315852975495919,0.979491248018141,0.8916778929262219,0.93158445321422
1036,1,2048,0.30491836386182214,relu,"{'name': 'Adam', 'lr': 0.0002282544464472683}",BCEWithLogitsLoss,0.6195232109185889,"{'name': 'CyclicLR', 'base_lr': 0.00020759072132721943, 'max_lr': 0.06088965226455876, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.8919712952158695,0.9815974903319246,0.8229941001222177,0.891970465567262
1036,1,2048,0.29630979161080834,relu,"{'name': 'Adam', 'lr': 0.0001418670485467268}",BCEWithLogitsLoss,0.34125009734181233,"{'name': 'CyclicLR', 'base_lr': 0.00011088405937738965, 'max_lr': 0.022838587845876144, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.9321182030338392,0.9798626892936275,0.8926765683850986,0.9321179977148022
1036,1,2048,0.2548504946834462,relu,"{'name': 'Adam', 'lr': 0.00021252331308534568}",BCEWithLogitsLoss,0.34135785891588166,"{'name': 'CyclicLR', 'base_lr': 5.6848358686143004e-05, 'max_lr': 0.03113547761034483, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.8982313885647611,0.9683999332385325,0.8433415906375327,0.8982324887631832
1036,1,2048,0.25758738125145925,relu,"{'name': 'Adam', 'lr': 0.0003191526287673686}",BCEWithLogitsLoss,0.33751130018189274,"{'name': 'CyclicLR', 'base_lr': 9.157824104510374e-05, 'max_lr': 0.0034802759909645167, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.9076781796966161,0.9728319865037696,0.8558847386254959,0.9076770792078847
1036,1,2048,0.30196727960935543,gelu,"{'name': 'Adam', 'lr': 1.754001210730747e-05}",BCEWithLogitsLoss,0.3370297244006971,"{'name': 'CyclicLR', 'base_lr': 1.3699193261760987e-05, 'max_lr': 0.003428332080002152, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.9282187864644109,0.9791253508531269,0.8862130504628776,0.9282174416140251
