output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,256,0.3414872859146826,relu,"{'name': 'RMSprop', 'lr': 0.00020334568839754636}",BCEWithLogitsLoss,0.5148609282090413,"{'name': 'CyclicLR', 'base_lr': 2.1238874303506938e-05, 'max_lr': 0.0013396131117210123, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.08,0.09090909090909091,0.07142857142857142,0.08
1036,4,128,0.25365213554357524,selu,"{'name': 'AdamW', 'lr': 0.00013424318779249519}",SoftMarginLoss,0.7214347097842481,"{'name': 'CyclicLR', 'base_lr': 0.00019869665103055037, 'max_lr': 0.0041160865812011685, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
1036,3,4096,0.38385834540701413,relu,"{'name': 'AdamW', 'lr': 0.00017221261774972725}",SoftMarginLoss,0.6464776929565355,"{'name': 'ExponentialLR', 'gamma': 0.918542789987784}",16,0.1702,0.12121212121212122,0.2857142857142857,0.1702127659574468
1036,4,4096,0.38874472132751364,selu,"{'name': 'AdamW', 'lr': 0.000859662753002415}",MultiLabelSoftMarginLoss,0.33356254140984165,"{'name': 'ExponentialLR', 'gamma': 0.9829945261227648}",64,0.1739,0.3333333333333333,0.11764705882352941,0.1739130434782609
1036,4,4096,0.3943679691713428,selu,"{'name': 'AdamW', 'lr': 0.0009282779127866252}",MultiLabelSoftMarginLoss,0.3103637672877932,"{'name': 'ExponentialLR', 'gamma': 0.971302829288797}",16,0.0426,0.030303030303030304,0.07142857142857142,0.0425531914893617
1036,4,4096,0.3823749594413731,selu,"{'name': 'AdamW', 'lr': 0.0006593305232178225}",MultiLabelSoftMarginLoss,0.30591819188648817,"{'name': 'ExponentialLR', 'gamma': 0.8804190290273991}",16,0.1951,0.14814814814814814,0.2857142857142857,0.1951219512195122
1036,4,4096,0.3844560579652915,selu,"{'name': 'RMSprop', 'lr': 0.00045921236963612566}",MultiLabelSoftMarginLoss,0.31403014853543254,"{'name': 'ExponentialLR', 'gamma': 0.9492399958485984}",16,0.0,0.0,0.0,0.0
1036,4,64,0.39946436328190815,selu,"{'name': 'AdamW', 'lr': 0.0008425060295363706}",MultiLabelSoftMarginLoss,0.3245041969452922,"{'name': 'ExponentialLR', 'gamma': 0.9299766559819667}",16,0.0,0.0,0.0,0.0
1036,4,64,0.3071248288376837,selu,"{'name': 'RMSprop', 'lr': 1.4802474902838185e-05}",MultiLabelSoftMarginLoss,0.3002797913055792,"{'name': 'CyclicLR', 'base_lr': 0.0001566021724132962, 'max_lr': 0.02361358117416272, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
1036,4,2048,0.30085231775903365,selu,"{'name': 'RMSprop', 'lr': 0.000659086078725208}",MultiLabelSoftMarginLoss,0.41185305101991854,"{'name': 'CyclicLR', 'base_lr': 7.387874687652958e-05, 'max_lr': 0.0015444448357190416, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.2857,0.29411764705882354,0.2777777777777778,0.28571428571428575
1036,3,2048,0.2947153111491268,elu,"{'name': 'RMSprop', 'lr': 4.7190800600931945e-05}",MultiLabelSoftMarginLoss,0.4071646480084783,"{'name': 'CyclicLR', 'base_lr': 0.0003889188875792079, 'max_lr': 0.0021251058548222897, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.0426,0.030303030303030304,0.07142857142857142,0.0425531914893617
1036,3,2048,0.29475787219045213,elu,"{'name': 'RMSprop', 'lr': 0.00010378807587184241}",MultiLabelSoftMarginLoss,0.4083133091247145,"{'name': 'CyclicLR', 'base_lr': 1.5871902286638916e-05, 'max_lr': 0.005329244569749461, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.2759,0.3333333333333333,0.23529411764705882,0.27586206896551724
1036,5,1024,0.1874801975424018,elu,"{'name': 'RMSprop', 'lr': 8.501207545585857e-05}",SoftMarginLoss,0.6207329415750759,{'name': 'None'},32,0.32,0.24242424242424243,0.47058823529411764,0.32
1036,5,256,0.18799891998989593,elu,"{'name': 'Adam', 'lr': 0.00048507525117112444}",SoftMarginLoss,0.5932775819615896,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,5,1024,0.17502929679113075,elu,"{'name': 'RMSprop', 'lr': 3.470639670593405e-05}",SoftMarginLoss,0.6025061158763023,{'name': 'None'},32,0.1667,0.2,0.14285714285714285,0.16666666666666666
1036,5,1024,0.16081706095173395,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003386288645392227}",SoftMarginLoss,0.39913650603850187,{'name': 'None'},32,0.2353,0.18181818181818182,0.3333333333333333,0.23529411764705885
1036,3,1024,0.2819874808930638,elu,"{'name': 'RMSprop', 'lr': 2.3273131918786078e-05}",SoftMarginLoss,0.7832741994653867,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.2936319942208373}",32,0.32,0.5714285714285714,0.2222222222222222,0.32
1036,3,1024,0.27801155312959974,elu,"{'name': 'RMSprop', 'lr': 0.00027251136624163486}",SoftMarginLoss,0.7988305165806046,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8203293104708946}",32,0.3404,0.26666666666666666,0.47058823529411764,0.3404255319148936
1036,4,1024,0.2783616419707672,elu,"{'name': 'RMSprop', 'lr': 0.00010252785063752723}",SoftMarginLoss,0.7452225875804717,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.25378560362165115}",32,0.0,0.0,0.0,0.0
1036,4,1024,0.13317409032622246,elu,"{'name': 'RMSprop', 'lr': 7.941803781681463e-05}",SoftMarginLoss,0.7501816924502164,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.12241508101824837}",32,0.32,0.24242424242424243,0.47058823529411764,0.32
1036,2,1024,0.12665433181949728,elu,"{'name': 'RMSprop', 'lr': 0.00015836500120181463}",SoftMarginLoss,0.7291229432583375,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.1499474272224086}",32,0.0,0.0,0.0,0.0
1036,2,1024,0.11239649785625014,elu,"{'name': 'RMSprop', 'lr': 0.0005524134475258278}",SoftMarginLoss,0.7539913326428238,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.2802899402562591}",32,0.0,0.0,0.0,0.0
1036,2,1024,0.13072220974895699,elu,"{'name': 'RMSprop', 'lr': 0.00021023241546733903}",SoftMarginLoss,0.6655615798532559,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3632782071792817}",32,0.2745,0.21212121212121213,0.3888888888888889,0.27450980392156865
1036,2,1024,0.2034185504961714,elu,"{'name': 'RMSprop', 'lr': 0.00024427456915807316}",SoftMarginLoss,0.666354351687224,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.20830563464756482}",32,0.2128,0.15151515151515152,0.35714285714285715,0.21276595744680848
1036,3,1024,0.20970956368138377,elu,"{'name': 'RMSprop', 'lr': 5.597559698293512e-05}",SoftMarginLoss,0.6600632336548754,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.836262861301631}",32,0.2353,0.18181818181818182,0.3333333333333333,0.23529411764705885
1036,3,1024,0.20374244892204926,elu,"{'name': 'Adam', 'lr': 0.0008695999237657076}",SoftMarginLoss,0.6779867602713425,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3982216366314294}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.21124025829324325,elu,"{'name': 'RMSprop', 'lr': 3.0576572191494415e-05}",SoftMarginLoss,0.7708780697630554,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8437322130403586}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.22959342983014353,tanh,"{'name': 'RMSprop', 'lr': 0.00015901104342098304}",SoftMarginLoss,0.7695412407666098,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.4466736242946585}",32,0.32,0.24242424242424243,0.47058823529411764,0.32
1036,3,1024,0.26752477888881365,tanh,"{'name': 'RMSprop', 'lr': 0.0006466984270951894}",SoftMarginLoss,0.7748899766045353,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8787751171957915}",32,0.1905,0.2857142857142857,0.14285714285714285,0.19047619047619047
1036,3,512,0.23329117073081473,tanh,"{'name': 'RMSprop', 'lr': 5.353758407985673e-05}",SoftMarginLoss,0.7962837304213616,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,5,512,0.23068438778855557,tanh,"{'name': 'RMSprop', 'lr': 0.000180501515196079}",SoftMarginLoss,0.7939047966075918,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,5,128,0.26947752493022226,tanh,"{'name': 'SGD', 'lr': 0.0008654301895557872, 'momentum': 0.46349916996719653}",SoftMarginLoss,0.6987091520093622,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8925564527193445}",32,0.0,0.0,0.0,0.0
1036,1,128,0.2649913543606223,gelu,"{'name': 'SGD', 'lr': 0.005804728744070789, 'momentum': 0.7420904271760473}",SoftMarginLoss,0.7010737169402794,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.12209284580981611}",32,0.0,0.0,0.0,0.0
1036,1,128,0.32123436345954565,gelu,"{'name': 'SGD', 'lr': 0.004176906350274594, 'momentum': 0.29697612295061415}",BCEWithLogitsLoss,0.7129947825230425,"{'name': 'CosineAnnealingLR', 'T_max': 12.261985244257602, 'eta_min': 1e-06}",32,0.0,0.0,0.0,0.0
1036,1,64,0.14806740447094568,gelu,"{'name': 'Adam', 'lr': 0.00022895473434781744}",BCEWithLogitsLoss,0.6126884719140758,"{'name': 'CosineAnnealingLR', 'T_max': 49.80858959577819, 'eta_min': 1e-06}",32,0.0,0.0,0.0,0.0
1036,1,64,0.3194096375702626,gelu,"{'name': 'Adam', 'lr': 0.0001039188164958751}",BCEWithLogitsLoss,0.632915268504173,"{'name': 'CosineAnnealingLR', 'T_max': 28.32758862638275, 'eta_min': 1e-06}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.3216043064347457,tanh,"{'name': 'Adam', 'lr': 0.0001126974783213392}",SoftMarginLoss,0.7477682220411904,"{'name': 'CosineAnnealingLR', 'T_max': 11.103515913936679, 'eta_min': 1e-06}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.2492466781506687,tanh,"{'name': 'Adam', 'lr': 0.00021501551961668094}",SoftMarginLoss,0.7539185768591097,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4870649103233937, 'patience': 15}",32,0.0,0.0,0.0,0.0
1036,4,1024,0.2448287512561676,tanh,"{'name': 'RMSprop', 'lr': 2.514478235223146e-05}",SoftMarginLoss,0.7628409687180332,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42694496134911375, 'patience': 5}",32,0.2174,0.15625,0.35714285714285715,0.21739130434782608
1036,4,1024,0.25159064406500575,relu,"{'name': 'RMSprop', 'lr': 6.470576047768847e-05}",SoftMarginLoss,0.7619758026158925,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3510426885328255, 'patience': 5}",32,0.24,0.18181818181818182,0.35294117647058826,0.24000000000000002
1036,4,1024,0.24533095646756456,relu,"{'name': 'RMSprop', 'lr': 6.451554816989637e-05}",SoftMarginLoss,0.7712295456161469,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.22643385582109882}",32,0.1,0.5,0.05555555555555555,0.09999999999999999
1036,3,1024,0.10080123917016129,relu,"{'name': 'RMSprop', 'lr': 0.00022024275871964313}",SoftMarginLoss,0.5658975211486931,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5001272050260355}",16,0.0,0.0,0.0,0.0
1036,4,256,0.1823230108869131,relu,"{'name': 'RMSprop', 'lr': 0.0003990426276537573}",SoftMarginLoss,0.7309875829060091,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8252245056955915}",16,0.28,0.21212121212121213,0.4117647058823529,0.27999999999999997
1036,3,256,0.18858042988263687,elu,"{'name': 'RMSprop', 'lr': 0.0004403872746401427}",SoftMarginLoss,0.5617833839846735,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8994823438960263}",16,0.1875,0.21428571428571427,0.16666666666666666,0.1875
1036,3,1024,0.10027065869599723,leaky_relu,"{'name': 'AdamW', 'lr': 7.441431159118537e-05}",SoftMarginLoss,0.5718640530074857,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3743221148407053}",8,0.1176,0.3333333333333333,0.07142857142857142,0.11764705882352941
1036,3,4096,0.22319747017963876,elu,"{'name': 'AdamW', 'lr': 1.3865299867038715e-05}",SoftMarginLoss,0.7836589883107131,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.4680826393410099}",8,0.2128,0.15151515151515152,0.35714285714285715,0.21276595744680848
1036,4,2048,0.2889459438988595,selu,"{'name': 'RMSprop', 'lr': 0.00015450896456002382}",MultiLabelSoftMarginLoss,0.4396720077442943,"{'name': 'CyclicLR', 'base_lr': 0.0004895309284752803, 'max_lr': 0.04237330704036668, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.087,0.16666666666666666,0.058823529411764705,0.08695652173913045
1036,4,2048,0.28635584897313243,selu,"{'name': 'AdamW', 'lr': 0.0004266327676471992}",MultiLabelSoftMarginLoss,0.4965564626330711,"{'name': 'CyclicLR', 'base_lr': 0.0001418474447326081, 'max_lr': 0.0010216363524622198, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.0,0.0,0.0,0.0
1036,4,2048,0.2841445830886598,selu,"{'name': 'RMSprop', 'lr': 0.0009112064777561004}",MultiLabelSoftMarginLoss,0.793570137941664,{'name': 'None'},64,0.0,0.0,0.0,0.0
1036,2,2048,0.3581970103727903,selu,"{'name': 'RMSprop', 'lr': 1.9497731432953454e-05}",MultiLabelSoftMarginLoss,0.48810366169234876,{'name': 'None'},64,0.0455,0.037037037037037035,0.058823529411764705,0.04545454545454545
1036,5,4096,0.36463342975862123,elu,"{'name': 'RMSprop', 'lr': 6.442179442784313e-05}",MultiLabelSoftMarginLoss,0.4435233998806461,"{'name': 'CyclicLR', 'base_lr': 0.0007372631882775217, 'max_lr': 0.002455155305601623, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.1,0.16666666666666666,0.07142857142857142,0.1
1036,5,4096,0.22075854447936016,elu,"{'name': 'RMSprop', 'lr': 0.0006150788003288026}",MultiLabelSoftMarginLoss,0.4885560239494843,"{'name': 'CyclicLR', 'base_lr': 3.8531094976458665e-05, 'max_lr': 0.028990934714063808, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.0769,0.08333333333333333,0.07142857142857142,0.07692307692307691
1036,5,4096,0.307730373489811,elu,"{'name': 'RMSprop', 'lr': 0.000843947440711467}",MultiLabelSoftMarginLoss,0.5397921864787336,"{'name': 'ExponentialLR', 'gamma': 0.9197910453133742}",64,0.0,0.0,0.0,0.0
1036,5,4096,0.22677606140491902,elu,"{'name': 'RMSprop', 'lr': 0.00017047905562747855}",BCEWithLogitsLoss,0.3850471186677329,"{'name': 'CyclicLR', 'base_lr': 4.674687533374955e-05, 'max_lr': 0.02271739800293291, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.0426,0.030303030303030304,0.07142857142857142,0.0425531914893617
1036,5,512,0.3097792882371546,elu,"{'name': 'RMSprop', 'lr': 7.50420568860086e-05}",BCEWithLogitsLoss,0.5408965793099861,"{'name': 'CyclicLR', 'base_lr': 0.0005139667903533958, 'max_lr': 0.0012599046737478419, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.1,0.16666666666666666,0.07142857142857142,0.1
1036,5,512,0.3049000776565177,elu,"{'name': 'RMSprop', 'lr': 0.0005059873690083588}",BCEWithLogitsLoss,0.345886692846583,"{'name': 'CyclicLR', 'base_lr': 0.00010297516751627645, 'max_lr': 0.00955885136054483, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.2927,0.2608695652173913,0.3333333333333333,0.2926829268292683
1036,4,256,0.262526529865892,relu,"{'name': 'RMSprop', 'lr': 0.0009735260641810427}",SoftMarginLoss,0.7295482356645028,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5721721885028856}",16,0.0,0.0,0.0,0.0
1036,5,512,0.342677715302771,elu,"{'name': 'RMSprop', 'lr': 0.00023086770206362249}",BCEWithLogitsLoss,0.35588348635108286,"{'name': 'CyclicLR', 'base_lr': 0.0007390265082284473, 'max_lr': 0.03634184683701997, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.1818,0.13333333333333333,0.2857142857142857,0.18181818181818182
1036,5,512,0.27714353906529565,elu,"{'name': 'RMSprop', 'lr': 1.7124765519000824e-05}",BCEWithLogitsLoss,0.36559055448042216,"{'name': 'CyclicLR', 'base_lr': 5.590710881055662e-05, 'max_lr': 0.0018953232279639667, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.3158,0.2857142857142857,0.35294117647058826,0.31578947368421056
1036,5,512,0.3032708345032961,elu,"{'name': 'RMSprop', 'lr': 0.00031567654240979024}",BCEWithLogitsLoss,0.3564687544898877,"{'name': 'CyclicLR', 'base_lr': 0.000327396154187329, 'max_lr': 0.02016104484052438, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.2424,0.25,0.23529411764705882,0.24242424242424243
1036,5,512,0.27543344720491375,elu,"{'name': 'RMSprop', 'lr': 1.9949964119169586e-05}",BCEWithLogitsLoss,0.3460334711280186,"{'name': 'CyclicLR', 'base_lr': 4.5644638662091486e-05, 'max_lr': 0.001878588177870696, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.1951,0.17391304347826086,0.2222222222222222,0.1951219512195122
1036,5,512,0.27759383859714637,elu,"{'name': 'RMSprop', 'lr': 2.091498473987327e-05}",BCEWithLogitsLoss,0.38110902243950073,"{'name': 'CyclicLR', 'base_lr': 0.0002536454641216661, 'max_lr': 0.024238781244785484, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.303,0.3333333333333333,0.2777777777777778,0.303030303030303
1036,5,512,0.16958326681910973,elu,"{'name': 'RMSprop', 'lr': 1.8640489305906724e-05}",BCEWithLogitsLoss,0.38140609562430255,{'name': 'None'},32,0.08,0.06060606060606061,0.11764705882352941,0.08
1036,5,512,0.16828155753647245,elu,"{'name': 'RMSprop', 'lr': 4.2618842684976165e-05}",BCEWithLogitsLoss,0.36577842025532004,"{'name': 'ExponentialLR', 'gamma': 0.8948130352705772}",32,0.12,0.09090909090909091,0.17647058823529413,0.12000000000000001
1036,5,512,0.1492044715529502,elu,"{'name': 'RMSprop', 'lr': 0.00025163454756205547}",BCEWithLogitsLoss,0.3762539180609138,"{'name': 'ExponentialLR', 'gamma': 0.8659240227179213}",32,0.2581,0.3076923076923077,0.2222222222222222,0.2580645161290323
1036,5,1024,0.2609709175122804,leaky_relu,"{'name': 'SGD', 'lr': 0.004551319171289236, 'momentum': 0.7533972172840548}",BCEWithLogitsLoss,0.7410223288709186,"{'name': 'ExponentialLR', 'gamma': 0.8760829685443984}",32,0.0,0.0,0.0,0.0
1036,5,512,0.2758714560223489,elu,"{'name': 'RMSprop', 'lr': 0.00027436503459488977}",BCEWithLogitsLoss,0.3886836593907137,"{'name': 'CyclicLR', 'base_lr': 0.00021728330721349425, 'max_lr': 0.031350292719748304, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.1818,0.4,0.11764705882352941,0.1818181818181818
1036,5,512,0.25623144006802073,elu,"{'name': 'RMSprop', 'lr': 2.0662394271128525e-05}",BCEWithLogitsLoss,0.3368635495348653,"{'name': 'CyclicLR', 'base_lr': 2.9714468867263378e-05, 'max_lr': 0.005391919582307714, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.25,0.21739130434782608,0.29411764705882354,0.25
1036,5,512,0.27869898204856264,elu,"{'name': 'RMSprop', 'lr': 0.0002991216687142908}",BCEWithLogitsLoss,0.33644067099043345,"{'name': 'CyclicLR', 'base_lr': 0.0007094196024051224, 'max_lr': 0.0013099632685937901, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.1277,0.09090909090909091,0.21428571428571427,0.1276595744680851
1036,5,512,0.2584679178001006,elu,"{'name': 'RMSprop', 'lr': 0.0002501944429610763}",BCEWithLogitsLoss,0.42226878716334276,"{'name': 'CyclicLR', 'base_lr': 3.6188867428835066e-05, 'max_lr': 0.004657552844232191, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.125,0.14285714285714285,0.1111111111111111,0.125
1036,5,1024,0.29269632171639665,elu,"{'name': 'RMSprop', 'lr': 1.602604088102597e-05}",BCEWithLogitsLoss,0.32439748447438477,"{'name': 'CyclicLR', 'base_lr': 0.00019292514400669555, 'max_lr': 0.004469870000023884, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.2609,0.20689655172413793,0.35294117647058826,0.2608695652173913
1036,3,1024,0.3135263773103719,elu,"{'name': 'RMSprop', 'lr': 1.0423335093144349e-05}",BCEWithLogitsLoss,0.7801622611586359,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8446984743316163}",64,0.0,0.0,0.0,0.0
1036,3,1024,0.2938588829174851,elu,"{'name': 'RMSprop', 'lr': 0.00011517978993418527}",SoftMarginLoss,0.7816168396099903,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6998140466673974}",8,0.2128,0.15151515151515152,0.35714285714285715,0.21276595744680848
1036,3,1024,0.2942059424078821,elu,"{'name': 'RMSprop', 'lr': 0.00021915522071280235}",SoftMarginLoss,0.7772474386435205,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.42310969385888375}",64,0.2745,0.21212121212121213,0.3888888888888889,0.27450980392156865
1036,3,1024,0.19635044142080035,elu,"{'name': 'RMSprop', 'lr': 0.00035354474168494796}",SoftMarginLoss,0.4631817303984669,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.6863757341773239}",32,0.32,0.24242424242424243,0.47058823529411764,0.32
1036,3,1024,0.23808925175778722,elu,"{'name': 'RMSprop', 'lr': 1.5404748528069033e-05}",SoftMarginLoss,0.4798767762878175,{'name': 'None'},32,0.2128,0.15151515151515152,0.35714285714285715,0.21276595744680848
1036,3,64,0.3024279052742719,tanh,"{'name': 'RMSprop', 'lr': 0.0007882303738810837}",SoftMarginLoss,0.41179700361570004,"{'name': 'CyclicLR', 'base_lr': 0.00012198494856609613, 'max_lr': 0.00410031092042185, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.0426,0.030303030303030304,0.07142857142857142,0.0425531914893617
1036,3,1024,0.23766708686958832,elu,"{'name': 'RMSprop', 'lr': 1.2287163364311514e-05}",SoftMarginLoss,0.473990357820899,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.48928803495150586}",32,0.2353,0.18181818181818182,0.3333333333333333,0.23529411764705885
1036,3,1024,0.23812051594767836,elu,"{'name': 'RMSprop', 'lr': 0.0008300549209252898}",SoftMarginLoss,0.45896886310236196,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7699102527535066}",32,0.0426,0.030303030303030304,0.07142857142857142,0.0425531914893617
1036,3,1024,0.13046410420244559,elu,"{'name': 'RMSprop', 'lr': 0.00039230535593539825}",SoftMarginLoss,0.7104823876237976,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8804613075484472}",32,0.0,0.0,0.0,0.0
1036,2,1024,0.1949371256675082,elu,"{'name': 'SGD', 'lr': 0.002837468883225511, 'momentum': 0.9058946748832066}",SoftMarginLoss,0.7029927250883382,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3586560829989127}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.18975474557223426,elu,"{'name': 'RMSprop', 'lr': 7.561929353824794e-05}",SoftMarginLoss,0.7984413604938316,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.34802081317196076}",32,0.0,0.0,0.0,0.0
1036,2,128,0.2173445568772744,tanh,"{'name': 'SGD', 'lr': 0.0031232338827000545, 'momentum': 0.740090571838025}",SoftMarginLoss,0.42873563667610326,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3071152681922278, 'patience': 15}",32,0.0426,0.030303030303030304,0.07142857142857142,0.0425531914893617
1036,5,128,0.21496899049467427,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0004631675062034054}",SoftMarginLoss,0.7995274876329012,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44024021932062274, 'patience': 5}",32,0.0,0.0,0.0,0.0
