output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,1024,0.2766760855907192,elu,"{'name': 'Adam', 'lr': 0.0003402193484108934}",BCEWithLogitsLoss,0.7202533480557123,"{'name': 'CosineAnnealingLR', 'T_max': 15.343200613445045, 'eta_min': 1e-05}",32,0.6589502819548874,0.9935983446715698,0.5055357940745184,0.6589462687284509
1036,1,1024,0.36782898393227126,gelu,"{'name': 'AdamW', 'lr': 0.00041040079560273506}",MultiLabelSoftMarginLoss,0.337918603091087,"{'name': 'ExponentialLR', 'gamma': 0.8599912962889963}",8,0.027782518796992485,0.021075415812257935,0.04116657682940741,0.02778333766597294
1036,3,2048,0.32970686454100745,relu,"{'name': 'RMSprop', 'lr': 1.5111461123601852e-05}",MultiLabelSoftMarginLoss,0.7361984913627316,"{'name': 'ExponentialLR', 'gamma': 0.9460611613443958}",16,0.094621052631579,0.8430451127819549,0.05016915630725266,0.09462857682922414
1036,1,256,0.1990381521507681,leaky_relu,"{'name': 'SGD', 'lr': 0.0008211419434511993, 'momentum': 0.8716883662988935}",SoftMarginLoss,0.7817755633100494,"{'name': 'CosineAnnealingLR', 'T_max': 40.055864461368905, 'eta_min': 1e-05}",16,0.0,0.0,0.0,0.0
1036,2,128,0.11696385144398568,elu,"{'name': 'SGD', 'lr': 0.00999383405854828, 'momentum': 0.8142205246671962}",MultiLabelSoftMarginLoss,0.3251877313177185,"{'name': 'CosineAnnealingLR', 'T_max': 31.607970253089835, 'eta_min': 0}",8,0.015166541353383458,0.01156299840510368,0.022271994853561503,0.01516669440799347
1036,1,256,0.20136845847094342,elu,"{'name': 'SGD', 'lr': 0.0023680384965431454, 'momentum': 0.6847279695384838}",SoftMarginLoss,0.6272210132394747,"{'name': 'CyclicLR', 'base_lr': 0.0006256877916011256, 'max_lr': 0.004017104661068906, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
1036,1,1024,0.15284462178823474,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000269087588656068}",MultiLabelSoftMarginLoss,0.4560500582641112,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16244535518431358, 'patience': 15}",16,0.5534706766917297,0.9916865415808086,0.394884244732925,0.553468598962288
1036,1,1024,0.1394552864289918,selu,"{'name': 'SGD', 'lr': 0.0005618951375733984, 'momentum': 0.7019723693291537}",SoftMarginLoss,0.7795143420544204,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.1834697594809537}",16,0.0,0.0,0.0,0.0
1036,3,128,0.24026828976333214,elu,"{'name': 'Adam', 'lr': 3.9502048854615254e-05}",MultiLabelSoftMarginLoss,0.627592195031232,"{'name': 'ExponentialLR', 'gamma': 0.9165739922078117}",8,0.0,0.0,0.0,0.0
1036,2,128,0.204494983646739,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003438409772885588}",MultiLabelSoftMarginLoss,0.4203818417458411,{'name': 'None'},16,0.8123336466165413,0.9315151753383556,0.727716886405326,0.812332179308326
1036,3,1024,0.3317708829875675,elu,"{'name': 'AdamW', 'lr': 0.0009320214160382252}",MultiLabelSoftMarginLoss,0.5444743236658127,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8389405968985705}",16,0.0,0.0,0.0,0.0
1036,1,1024,0.19882227317575815,selu,"{'name': 'Adam', 'lr': 1.839831503795922e-05}",BCEWithLogitsLoss,0.5706460856373783,"{'name': 'ExponentialLR', 'gamma': 0.9000918197358768}",32,0.0,0.0,0.0,0.0
1036,2,2048,0.1485435193135068,relu,"{'name': 'RMSprop', 'lr': 5.221583604129841e-05}",SoftMarginLoss,0.5497775151970834,"{'name': 'CosineAnnealingLR', 'T_max': 19.797761962033224, 'eta_min': 0}",32,0.22751531954887222,0.17304625199362034,0.3352464299777135,0.2275134903030451
1036,1,128,0.1930494049898504,leaky_relu,"{'name': 'AdamW', 'lr': 0.0001030663848244537}",SoftMarginLoss,0.7502409913010047,{'name': 'None'},8,0.23823449248120296,0.1811631351105036,0.3512038684491286,0.23823288120462538
1036,1,2048,0.37063978039775836,elu,"{'name': 'RMSprop', 'lr': 0.0009804806079996165}",SoftMarginLoss,0.7240791386920449,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8934070096574449}",32,0.3373678571428572,0.25598086124401903,0.4993553413496687,0.3373701569443394
1036,2,2048,0.3049838949206555,elu,"{'name': 'RMSprop', 'lr': 0.00048788959569371157}",MultiLabelSoftMarginLoss,0.3899341795744189,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37242770398675784, 'patience': 10}",8,0.9460845864661651,0.9627888070641855,0.9324988700344163,0.9460849952310179
1036,3,2048,0.39410872176069267,elu,"{'name': 'SGD', 'lr': 0.00039512518371877855, 'momentum': 0.7750773283970928}",MultiLabelSoftMarginLoss,0.6417532117225733,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.28312246016182774}",16,0.0,0.0,0.0,0.0
1036,2,128,0.29297828432411566,elu,"{'name': 'RMSprop', 'lr': 0.0009078198907770445}",BCEWithLogitsLoss,0.543855067972268,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.17267278655715118}",32,0.05820338345864661,0.04885769863652839,0.07228460542210723,0.05820089836761918
1036,1,512,0.3156024870634666,gelu,"{'name': 'AdamW', 'lr': 0.00011563550063925087}",BCEWithLogitsLoss,0.7905499881952063,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10038058364798746, 'patience': 15}",32,0.09430169172932332,0.8402255639097744,0.04999984516174181,0.09430915081320372
1036,2,2048,0.10366171947996683,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0006348675980451637}",MultiLabelSoftMarginLoss,0.4838443526154781,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17609707554533238, 'patience': 10}",32,0.9300260338345865,0.9804942901566727,0.8883556555001132,0.9300262200695215
1036,2,2048,0.10800677642304436,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00028831234883064746}",MultiLabelSoftMarginLoss,0.4677599779722485,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49533539326152554, 'patience': 15}",32,0.9260726503759397,0.9773112205933325,0.8839399348671715,0.9260725919618024
1036,2,2048,0.10094634084652235,leaky_relu,"{'name': 'RMSprop', 'lr': 1.8647792814508027e-05}",MultiLabelSoftMarginLoss,0.46311887494727366,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2527978089865791, 'patience': 15}",32,0.8625311090225563,0.9729221242749404,0.7807629952246468,0.8625288576597474
1036,2,2048,0.10469675227759345,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0001688743205219978}",MultiLabelSoftMarginLoss,0.4594801606088809,{'name': 'None'},32,0.8993865601503761,0.94104064325599,0.8656064400627088,0.8993862389621239
1036,1,2048,0.10502427258241445,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000338097201257707}",MultiLabelSoftMarginLoss,0.4605997622267804,{'name': 'None'},32,0.5684992481203007,0.9917597022860182,0.40954974217230816,0.568495141134511
1036,3,2048,0.1002428103043107,leaky_relu,"{'name': 'RMSprop', 'lr': 8.243741680506598e-05}",MultiLabelSoftMarginLoss,0.4546791809206712,{'name': 'None'},32,0.8779674812030075,0.93561912004438,0.8326798059680548,0.8779669299081865
1036,3,2048,0.39700627593681975,leaky_relu,"{'name': 'RMSprop', 'lr': 3.8351544785614474e-05}",MultiLabelSoftMarginLoss,0.46400920065670304,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2972158003122294, 'patience': 15}",32,0.6759649436090224,0.9318469980199041,0.5405904116996411,0.6759603949135518
1036,3,2048,0.12086961492405802,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0007244266374167498}",MultiLabelSoftMarginLoss,0.45745801093434646,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22417152301203777, 'patience': 15}",64,0.22735751879699248,0.9647780164697457,0.133388595583165,0.2273640673849647
1036,2,2048,0.10031181583000633,leaky_relu,"{'name': 'RMSprop', 'lr': 5.916257898567953e-05}",MultiLabelSoftMarginLoss,0.45244625970130703,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.171038995696588, 'patience': 5}",64,0.9201311090225563,0.9769130398831541,0.8741320538144615,0.9201306961105984
1036,2,2048,0.1037409425250087,leaky_relu,"{'name': 'RMSprop', 'lr': 3.677565485384964e-05}",MultiLabelSoftMarginLoss,0.4669363267012031,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49371669654043215, 'patience': 10}",64,0.6958449248120301,0.9680431245044814,0.5540778025404023,0.6958405815565437
1036,1,2048,0.3625387708052616,leaky_relu,"{'name': 'RMSprop', 'lr': 3.684157329050131e-05}",MultiLabelSoftMarginLoss,0.4569827619744364,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38260639419373543, 'patience': 15}",32,0.9374130639097743,0.9852779100763369,0.8971341664105467,0.9374138335368437
1036,2,2048,0.10634345405107927,leaky_relu,"{'name': 'RMSprop', 'lr': 2.446729909689153e-05}",MultiLabelSoftMarginLoss,0.44456596946577365,{'name': 'None'},32,0.9372190789473683,0.9751697913549627,0.9051903038912676,0.9372182407817776
1036,2,2048,0.1143128826644301,leaky_relu,"{'name': 'RMSprop', 'lr': 9.064521919033584e-05}",MultiLabelSoftMarginLoss,0.44888905096185594,{'name': 'None'},32,0.9402546992481203,0.9746941839933568,0.9112266799912937,0.9402547622822829
1036,2,1024,0.10404940890440369,leaky_relu,"{'name': 'RMSprop', 'lr': 2.6157235902042577e-05}",MultiLabelSoftMarginLoss,0.4568140028690224,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2249093839563653, 'patience': 10}",16,0.9411216165413534,0.9796994148574873,0.9084887553855566,0.9411216245729885
1036,2,256,0.26782835904143604,leaky_relu,"{'name': 'RMSprop', 'lr': 1.9416443773662862e-05}",BCEWithLogitsLoss,0.6948803763069732,{'name': 'None'},32,0.25952199248120306,0.9958557107053349,0.15529342201263868,0.25952958042814883
1036,2,256,0.10047935004704125,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0005270958634752604}",MultiLabelSoftMarginLoss,0.47518965236167476,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24506013541610747, 'patience': 15}",64,0.1740431390977444,0.9358854726100966,0.09899534395076685,0.17405091275343232
1036,2,1024,0.10881686611269528,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0001329188288659724}",BCEWithLogitsLoss,0.45192283854325727,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25734108022362157, 'patience': 5}",64,0.9246866541353383,0.9660513377745957,0.8903947272889436,0.9246868541039401
1036,2,1024,0.22534387302588277,tanh,"{'name': 'RMSprop', 'lr': 0.0005369113383593736}",BCEWithLogitsLoss,0.6700849781446435,{'name': 'None'},32,0.8970508458646616,0.9897629216672883,0.8253124932887006,0.8970487020831815
1036,2,2048,0.11471882612914253,tanh,"{'name': 'RMSprop', 'lr': 0.0009314089191918455}",MultiLabelSoftMarginLoss,0.40570120243607655,{'name': 'None'},32,0.9278884398496239,0.9810530188107721,0.8844368605189098,0.9278875515999637
1036,2,2048,0.12293052179341613,tanh,"{'name': 'RMSprop', 'lr': 1.8354387503814275e-05}",MultiLabelSoftMarginLoss,0.3961834468712492,{'name': 'None'},32,0.9354605263157895,0.9626031834448097,0.9128365463839532,0.935461750081705
1036,2,2048,0.12071402449446006,tanh,"{'name': 'RMSprop', 'lr': 7.370515463900992e-05}",MultiLabelSoftMarginLoss,0.39852039900920383,{'name': 'None'},64,0.8732906015037594,0.9686261521458305,0.8007248240553431,0.8732883148805157
1036,2,2048,0.11517382680334985,tanh,"{'name': 'RMSprop', 'lr': 0.00033160232398892414}",BCEWithLogitsLoss,0.5130618799092206,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30542347126733727, 'patience': 15}",64,0.2615630639097744,0.9911005191550304,0.155683557859155,0.2615701742777806
1036,2,2048,0.12524277989744292,tanh,"{'name': 'RMSprop', 'lr': 1.333908984365704e-05}",BCEWithLogitsLoss,0.49750928141778195,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41422163771583553, 'patience': 15}",64,0.41378787593984956,0.9889400073610599,0.27067849436283453,0.41378956257368504
1036,2,2048,0.1256466364384078,tanh,"{'name': 'RMSprop', 'lr': 0.00030505435720398516}",BCEWithLogitsLoss,0.65919481306519,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32715831301278264, 'patience': 5}",64,0.921898120300752,0.9908822973623131,0.8661871274649621,0.9218980417669917
1036,2,1024,0.12385536763267778,tanh,"{'name': 'RMSprop', 'lr': 0.00028188124212959274}",BCEWithLogitsLoss,0.5099989113828127,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4909284598615088, 'patience': 15}",64,0.09473853383458651,0.8439849624060151,0.05023181294885666,0.09474605803223164
1036,2,1024,0.1254423385989893,tanh,"{'name': 'RMSprop', 'lr': 0.0005283276748544624}",BCEWithLogitsLoss,0.5941317575970452,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4349416177726284, 'patience': 15}",64,0.09473853383458651,0.8439849624060151,0.05023181294885666,0.09474605803223164
1036,2,1024,0.1289249735257158,tanh,"{'name': 'RMSprop', 'lr': 6.521739240673717e-05}",BCEWithLogitsLoss,0.5007007742054584,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1722299546244197, 'patience': 5}",64,0.10052584586466169,0.8731203007518797,0.05346911280947728,0.1005339352371722
1036,3,512,0.13027042294836738,tanh,"{'name': 'RMSprop', 'lr': 0.0009079244995342783}",MultiLabelSoftMarginLoss,0.5910599820917659,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2958252143258566, 'patience': 5}",32,0.300208552631579,0.9899659863945577,0.18259288737970003,0.3002133946375428
1036,3,512,0.13472550099966674,tanh,"{'name': 'RMSprop', 'lr': 1.3896836179175531e-05}",BCEWithLogitsLoss,0.5050340916342045,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11571421013215698, 'patience': 10}",32,0.6356950187969924,0.9676000730159564,0.48292356602000863,0.635689517300385
1036,3,512,0.12834836655734377,tanh,"{'name': 'RMSprop', 'lr': 5.893633974014593e-05}",BCEWithLogitsLoss,0.5830749714854871,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13927409117656653, 'patience': 15}",32,0.2604663533834587,0.9926042785535266,0.1543771142833115,0.2604730349888051
1036,2,512,0.13177544476858016,tanh,"{'name': 'RMSprop', 'lr': 0.00025849989436582145}",MultiLabelSoftMarginLoss,0.5010615397101548,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34362133670367134, 'patience': 10}",32,0.9084578007518798,0.9780246755331283,0.8525594817734659,0.9084563039766382
1036,2,512,0.16961148840266593,tanh,"{'name': 'RMSprop', 'lr': 2.908223877769459e-05}",MultiLabelSoftMarginLoss,0.5018317463561269,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2337885661184923, 'patience': 10}",32,0.09473853383458647,0.8439849624060151,0.050231812948856674,0.09474605803223168
1036,1,512,0.1717609449571874,tanh,"{'name': 'RMSprop', 'lr': 3.103575662544618e-05}",MultiLabelSoftMarginLoss,0.40737752148880446,"{'name': 'CyclicLR', 'base_lr': 0.00014311347816687328, 'max_lr': 0.07573443439592599, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.877440037593985,0.8899788616687373,0.8721509915069916,0.8774392752613772
1036,2,2048,0.16785527740128825,tanh,"{'name': 'RMSprop', 'lr': 1.6979207733212005e-05}",MultiLabelSoftMarginLoss,0.38013009793523717,"{'name': 'CyclicLR', 'base_lr': 5.398119533792253e-05, 'max_lr': 0.058398080685673315, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.7188714285714285,0.7187456146470418,0.728594058435157,0.7188675221333699
1036,2,2048,0.1800442287612013,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00033811157406091403}",BCEWithLogitsLoss,0.3975579609902668,"{'name': 'CyclicLR', 'base_lr': 1.9199212004915366e-05, 'max_lr': 0.058728132082529146, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.7946241541353385,0.8211590166653595,0.7780592439760193,0.794622643110733
1036,2,2048,0.17239183059279722,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0006273824691155435}",MultiLabelSoftMarginLoss,0.3834779390703311,"{'name': 'CyclicLR', 'base_lr': 1.4092679980775993e-05, 'max_lr': 0.001421648531241332, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.8763629699248121,0.8978572978430955,0.8609455025687259,0.8763620760937436
1036,2,2048,0.16756229149167134,gelu,"{'name': 'RMSprop', 'lr': 0.00035049636498606665}",MultiLabelSoftMarginLoss,0.4107503430859203,"{'name': 'CyclicLR', 'base_lr': 1.954672130497166e-05, 'max_lr': 0.06039295827126584, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.7892540413533834,0.8180691998535836,0.7705483008555922,0.7892528812671995
1036,2,2048,0.1727201394057425,gelu,"{'name': 'RMSprop', 'lr': 0.00011900597710995229}",MultiLabelSoftMarginLoss,0.3855748263869653,"{'name': 'CyclicLR', 'base_lr': 2.1385754668968348e-05, 'max_lr': 0.0069963695201897555, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.865322462406015,0.8802213131898733,0.8563374386647549,0.8653218738769131
1036,2,2048,0.1563496107566724,relu,"{'name': 'RMSprop', 'lr': 2.6249242566475155e-05}",MultiLabelSoftMarginLoss,0.3864156171372033,{'name': 'None'},16,0.9388769736842105,0.9735668078916593,0.9096818661282,0.93887652481421
1036,2,2048,0.1737128176287412,gelu,"{'name': 'Adam', 'lr': 0.0005210990454707475}",MultiLabelSoftMarginLoss,0.37651130133967825,"{'name': 'CyclicLR', 'base_lr': 0.0004646261120157419, 'max_lr': 0.0011132962135883189, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.8928845864661653,0.9193432875211859,0.8722728009123619,0.892884680609208
1036,2,256,0.16887699907917927,leaky_relu,"{'name': 'RMSprop', 'lr': 7.476206823127661e-05}",MultiLabelSoftMarginLoss,0.37599759114881715,"{'name': 'CyclicLR', 'base_lr': 0.0007053613297799078, 'max_lr': 0.03437468191961364, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.8994735902255641,0.9389210388394174,0.8676773008002648,0.899474161490543
1036,1,256,0.16760654998484278,leaky_relu,"{'name': 'Adam', 'lr': 3.6976410485544745e-05}",MultiLabelSoftMarginLoss,0.37178196277468345,"{'name': 'CyclicLR', 'base_lr': 0.0008636306763733916, 'max_lr': 0.011561496408263617, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.9077855263157895,0.9474466940768939,0.8759979947760598,0.9077854581185374
1036,1,256,0.17018898854906125,gelu,"{'name': 'Adam', 'lr': 2.869465584141602e-05}",MultiLabelSoftMarginLoss,0.37169079927943954,"{'name': 'CyclicLR', 'base_lr': 8.370651157808961e-05, 'max_lr': 0.03254273306312297, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.8279559210526315,0.8891111251835446,0.7827892330753613,0.8279554324463881
1036,1,256,0.16966705282447708,gelu,"{'name': 'Adam', 'lr': 1.3782675975941608e-05}",MultiLabelSoftMarginLoss,0.36907678203851935,"{'name': 'CyclicLR', 'base_lr': 0.00047370334207455576, 'max_lr': 0.001166243178724466, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.887893796992481,0.9519779537176289,0.8374858172434676,0.8878910061054256
1036,1,256,0.17324115873033452,relu,"{'name': 'Adam', 'lr': 0.00021727208973070227}",MultiLabelSoftMarginLoss,0.3685595846459719,{'name': 'None'},16,0.9219912593984965,0.9758741273047284,0.8776544420530549,0.9219901387698481
1036,1,256,0.14386608290884012,relu,"{'name': 'AdamW', 'lr': 0.0001258015279649951}",MultiLabelSoftMarginLoss,0.4293526080431017,{'name': 'None'},8,0.8792864661654138,0.978498224957967,0.8037205937685284,0.8792831974406163
1036,1,2048,0.14684657788446365,relu,"{'name': 'AdamW', 'lr': 1.4306004456230998e-05}",MultiLabelSoftMarginLoss,0.43714645029073385,{'name': 'None'},8,0.9309859962406016,0.9829296389584251,0.8879873757992748,0.9309861945642853
1036,1,2048,0.14052196981661555,relu,"{'name': 'AdamW', 'lr': 0.0003578553549463571}",MultiLabelSoftMarginLoss,0.43475061509515106,{'name': 'None'},8,0.9288251879699249,0.9835853712332233,0.8836610156311728,0.9288259089424958
1036,1,2048,0.1507525322190012,relu,"{'name': 'SGD', 'lr': 0.0015718620533714967, 'momentum': 0.6637699520295008}",MultiLabelSoftMarginLoss,0.41391049872905766,{'name': 'None'},8,0.02840112781954887,0.021588061061745278,0.041917639358547996,0.02840147445393957
1036,1,2048,0.14399774574048713,relu,"{'name': 'AdamW', 'lr': 1.0134487583034408e-05}",SoftMarginLoss,0.4258523824288244,{'name': 'None'},8,0.2589140037593985,0.19688425609478236,0.3817171076614166,0.2589131570041131
1036,2,2048,0.14404314820437716,relu,"{'name': 'AdamW', 'lr': 1.4989769897305517e-05}",MultiLabelSoftMarginLoss,0.4027324797483149,{'name': 'None'},8,0.9005892857142856,0.9669996684141204,0.8479773970641894,0.9005867940866222
1036,2,2048,0.1433265299218963,selu,"{'name': 'AdamW', 'lr': 0.0002766035255638081}",MultiLabelSoftMarginLoss,0.42165874859002983,"{'name': 'CosineAnnealingLR', 'T_max': 29.767606873018096, 'eta_min': 1e-05}",8,0.9501860902255643,0.9813369121459029,0.9239325810582107,0.9501869863147848
1036,2,2048,0.14561575047473263,selu,"{'name': 'AdamW', 'lr': 8.59865102669187e-05}",MultiLabelSoftMarginLoss,0.4280311163384125,"{'name': 'CosineAnnealingLR', 'T_max': 11.643032417290378, 'eta_min': 1e-05}",8,0.9231533834586471,0.9763582942408463,0.8797204652201281,0.9231534327763993
1036,2,2048,0.14355805704020133,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003935293978673214}",MultiLabelSoftMarginLoss,0.4252170732572195,"{'name': 'CosineAnnealingLR', 'T_max': 13.53414319616738, 'eta_min': 1e-06}",8,0.9379919172932335,0.9771410021060348,0.905306980790289,0.9379928515083541
1036,1,2048,0.35911531187187634,selu,"{'name': 'AdamW', 'lr': 0.00014931223582277024}",SoftMarginLoss,0.4306390015167466,"{'name': 'CosineAnnealingLR', 'T_max': 22.400251732345872, 'eta_min': 0}",8,0.29086813909774417,0.2211494645705168,0.42893402340669484,0.2908690479353646
1036,1,2048,0.14682669792810477,selu,"{'name': 'AdamW', 'lr': 6.209443987116445e-05}",SoftMarginLoss,0.42473141477518017,"{'name': 'CosineAnnealingLR', 'T_max': 11.826394182456447, 'eta_min': 1e-05}",8,0.2891063909774436,0.2198393711551603,0.4262639082101073,0.28910657809983553
1036,2,2048,0.34764267355883444,selu,"{'name': 'AdamW', 'lr': 1.862372986374073e-05}",MultiLabelSoftMarginLoss,0.4322308818898709,{'name': 'None'},8,0.8710874060150372,0.9662319090388225,0.7986958765036897,0.8710848368002826
1036,2,2048,0.14750709149852534,selu,"{'name': 'SGD', 'lr': 0.0006542635275832065, 'momentum': 0.15853386374911635}",MultiLabelSoftMarginLoss,0.4314735031624346,{'name': 'None'},8,0.039460714285714286,0.03001822738664846,0.058148927030786224,0.039462495257932106
1036,2,2048,0.35896365516988965,selu,"{'name': 'AdamW', 'lr': 0.0008285444856191613}",SoftMarginLoss,0.4343874766479421,{'name': 'None'},8,0.05490958646616542,0.041922989291410355,0.0803551403027809,0.0549143212720752
1036,2,2048,0.14260962681818856,selu,"{'name': 'AdamW', 'lr': 0.0007948555225495087}",SoftMarginLoss,0.4367352892593126,{'name': 'None'},8,0.24255103383458645,0.18466621098200042,0.35676301516297954,0.24254887108999956
1036,1,2048,0.14787246501093235,selu,"{'name': 'AdamW', 'lr': 8.191648800339077e-05}",SoftMarginLoss,0.4329479984206959,{'name': 'None'},8,0.2754313909774436,0.2094440647072223,0.40609216842134377,0.27543192357295915
