output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.2095064128959587,relu,"{'name': 'RMSprop', 'lr': 2.338139297223123e-05}",SoftMarginLoss,0.3666541603636611,"{'name': 'CosineAnnealingLR', 'T_max': 22.271479026429187, 'eta_min': 0}",8,0.12329999999999999,0.09090909090909091,0.19166666666666665,0.12329931972789115
1036,1,2048,0.2044218650541239,relu,"{'name': 'RMSprop', 'lr': 0.00033040019687740176}",SoftMarginLoss,0.36957622192032846,"{'name': 'CyclicLR', 'base_lr': 2.582119683808524e-05, 'max_lr': 0.02621755901615866, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.10285,0.07575757575757576,0.16041666666666665,0.10289115646258502
1036,1,1024,0.2587367887032104,relu,"{'name': 'RMSprop', 'lr': 6.884397781331626e-05}",SoftMarginLoss,0.3188340169085172,"{'name': 'CyclicLR', 'base_lr': 0.0003562297043148215, 'max_lr': 0.004758454396723466, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.2159802427652495,relu,"{'name': 'RMSprop', 'lr': 2.5701499711987122e-05}",SoftMarginLoss,0.4420081859576766,"{'name': 'ExponentialLR', 'gamma': 0.953879354757664}",8,0.0,0.0,0.0,0.0
1036,1,1024,0.2557217068664138,selu,"{'name': 'RMSprop', 'lr': 1.2722082470135104e-05}",SoftMarginLoss,0.3240625639871733,"{'name': 'ExponentialLR', 'gamma': 0.96935597028257}",8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,2,1024,0.2616340702115794,selu,"{'name': 'RMSprop', 'lr': 2.4911092413133253e-05}",SoftMarginLoss,0.3238247948914879,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4497592126833323, 'patience': 10}",8,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,1,1024,0.2602814269461963,selu,"{'name': 'RMSprop', 'lr': 0.00043836757932492993}",SoftMarginLoss,0.3273442105284412,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2715537557578841, 'patience': 15}",8,0.14415,0.10606060606060606,0.225,0.14413265306122452
1036,1,1024,0.2495990618872859,selu,"{'name': 'RMSprop', 'lr': 0.0006483706428250178}",MultiLabelSoftMarginLoss,0.3159130404305571,"{'name': 'CyclicLR', 'base_lr': 1.7917369542880754e-05, 'max_lr': 0.002275304776601701, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.09525,0.2,0.0625,0.09523809523809523
1036,1,1024,0.2509671306658081,selu,"{'name': 'RMSprop', 'lr': 2.465814314456065e-05}",MultiLabelSoftMarginLoss,0.3105747210296719,"{'name': 'CyclicLR', 'base_lr': 0.0007718497439517773, 'max_lr': 0.08973860669824577, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.09525,0.2,0.0625,0.09523809523809523
1036,1,1024,0.26605971456269883,selu,"{'name': 'RMSprop', 'lr': 0.0007023798468780706}",SoftMarginLoss,0.30526524405284716,"{'name': 'ExponentialLR', 'gamma': 0.9262754545942804}",8,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,1,1024,0.26571780035616216,tanh,"{'name': 'RMSprop', 'lr': 3.4632586830052437e-05}",SoftMarginLoss,0.3373742518814615,"{'name': 'ExponentialLR', 'gamma': 0.9483358209512838}",8,0.0829,0.06060606060606061,0.13125,0.08290816326530615
1036,1,1024,0.30944868086810035,tanh,"{'name': 'RMSprop', 'lr': 0.00020787564661972028}",SoftMarginLoss,0.3351069058158824,"{'name': 'ExponentialLR', 'gamma': 0.9884775446752226}",8,0.10285,0.07575757575757576,0.16041666666666665,0.10289115646258502
1036,1,512,0.30480112018659106,relu,"{'name': 'RMSprop', 'lr': 3.3891795310293437e-05}",SoftMarginLoss,0.39979629020951046,"{'name': 'ExponentialLR', 'gamma': 0.944088330372643}",8,0.14415,0.10606060606060606,0.225,0.14413265306122452
1036,3,512,0.27456893628141044,relu,"{'name': 'SGD', 'lr': 0.00012707131084771774, 'momentum': 0.11250957830975221}",SoftMarginLoss,0.38061149927372506,"{'name': 'ExponentialLR', 'gamma': 0.8505485724931531}",8,0.02085,0.015151515151515152,0.03333333333333333,0.020833333333333332
1036,3,1024,0.28880328103327907,relu,"{'name': 'SGD', 'lr': 0.009975194262157634, 'momentum': 0.7942509601760029}",SoftMarginLoss,0.3540931210375473,"{'name': 'ExponentialLR', 'gamma': 0.9601412220626957}",8,0.04125,0.030303030303030304,0.06458333333333333,0.04124149659863946
1036,2,1024,0.25624866720027367,relu,"{'name': 'RMSprop', 'lr': 0.00010458084596901974}",SoftMarginLoss,0.3551550444443776,"{'name': 'CyclicLR', 'base_lr': 3.9823017608251955e-05, 'max_lr': 0.0020069131051998076, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.1862,0.13636363636363635,0.29375,0.18622448979591838
1036,2,1024,0.22728003143526257,relu,"{'name': 'RMSprop', 'lr': 5.648621098544823e-05}",SoftMarginLoss,0.4686545868459768,"{'name': 'CyclicLR', 'base_lr': 0.0003255518697323179, 'max_lr': 0.012003933416345562, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.14495000000000002,0.10606060606060606,0.22916666666666666,0.14498299319727892
1036,1,1024,0.2554019489285181,relu,"{'name': 'RMSprop', 'lr': 0.00017422629210838133}",SoftMarginLoss,0.35305377779780367,"{'name': 'CyclicLR', 'base_lr': 0.00018910374525585847, 'max_lr': 0.025047793948633483, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.06205,0.045454545454545456,0.09791666666666667,0.06207482993197279
1036,1,1024,0.2572035536610125,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000499952632911887}",SoftMarginLoss,0.4224816279922286,"{'name': 'CyclicLR', 'base_lr': 0.00011633067942100816, 'max_lr': 0.008762813894656083, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,2,1024,0.23698787671374438,relu,"{'name': 'RMSprop', 'lr': 0.00030252174295332076}",SoftMarginLoss,0.5563533460828339,"{'name': 'CyclicLR', 'base_lr': 1.721916363714389e-05, 'max_lr': 0.03258954780362546, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.1237,0.09090909090909091,0.19375,0.12372448979591838
1036,2,1024,0.23481493871228634,relu,"{'name': 'RMSprop', 'lr': 1.1348569587714827e-05}",SoftMarginLoss,0.6990604977853346,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6000732421492229}",8,0.0,0.0,0.0,0.0
1036,2,1024,0.2484507888313255,relu,"{'name': 'RMSprop', 'lr': 0.0007805015825588512}",SoftMarginLoss,0.3773821580463042,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.638115474821432}",8,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,2,1024,0.24857932459406704,relu,"{'name': 'RMSprop', 'lr': 2.2222459962210977e-05}",SoftMarginLoss,0.3778115290304293,"{'name': 'CyclicLR', 'base_lr': 0.0002815619406660192, 'max_lr': 0.010249609900255903, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.16535,0.12121212121212122,0.26041666666666663,0.165391156462585
1036,2,128,0.24530715695494307,relu,"{'name': 'Adam', 'lr': 2.5453432195838876e-05}",SoftMarginLoss,0.4115926116838751,"{'name': 'CyclicLR', 'base_lr': 0.0003099250393670686, 'max_lr': 0.09800271770561349, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.04125,0.030303030303030304,0.06458333333333333,0.04124149659863946
1036,2,512,0.3976847727543629,relu,"{'name': 'Adam', 'lr': 9.704205754782559e-05}",SoftMarginLoss,0.4130389430540784,"{'name': 'CyclicLR', 'base_lr': 0.0007020175627415328, 'max_lr': 0.0010757310008120062, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.08205,0.06060606060606061,0.12708333333333333,0.0820578231292517
1036,2,512,0.3967315207666644,relu,"{'name': 'AdamW', 'lr': 0.0005990913287108634}",SoftMarginLoss,0.45176511415908804,"{'name': 'ExponentialLR', 'gamma': 0.858634441706934}",32,0.06165,0.045454545454545456,0.09583333333333333,0.06164965986394558
1036,1,1024,0.22245135277262384,elu,"{'name': 'AdamW', 'lr': 7.945630058646245e-05}",SoftMarginLoss,0.3422592910565846,"{'name': 'ExponentialLR', 'gamma': 0.8786607235529998}",8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.2710768902820023,elu,"{'name': 'RMSprop', 'lr': 0.00013584270818984686}",SoftMarginLoss,0.5748666115031134,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.22276609667837277,elu,"{'name': 'AdamW', 'lr': 0.00019910671961972148}",SoftMarginLoss,0.3190945819207662,{'name': 'None'},8,0.0,0.0,0.0,0.0
1036,1,1024,0.2699636600239031,elu,"{'name': 'AdamW', 'lr': 4.029455517909579e-05}",SoftMarginLoss,0.5729855611483594,{'name': 'None'},8,0.20665,0.15151515151515152,0.325,0.20663265306122452
1036,1,1024,0.2774687183235406,elu,"{'name': 'AdamW', 'lr': 8.316935613495619e-05}",SoftMarginLoss,0.5743334592490047,{'name': 'None'},8,0.0357,0.041666666666666664,0.03125,0.03571428571428572
1036,1,1024,0.2764937832732939,elu,"{'name': 'AdamW', 'lr': 3.619753281976246e-05}",SoftMarginLoss,0.5374343699633495,{'name': 'None'},8,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,1,1024,0.2942479361752549,elu,"{'name': 'AdamW', 'lr': 5.480022339573454e-05}",SoftMarginLoss,0.5289661740920636,{'name': 'None'},8,0.16535,0.12121212121212122,0.26041666666666663,0.165391156462585
1036,1,2048,0.2927180538304428,elu,"{'name': 'AdamW', 'lr': 2.0848744800325734e-05}",BCEWithLogitsLoss,0.3433682696441798,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4542237774342526, 'patience': 10}",8,0.1125,0.13636363636363635,0.09583333333333333,0.11253561253561253
1036,1,2048,0.24069262684296497,elu,"{'name': 'AdamW', 'lr': 0.0001327972297521797}",BCEWithLogitsLoss,0.34454939352244324,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1683254825224843, 'patience': 5}",8,0.02085,0.015151515151515152,0.03333333333333333,0.020833333333333332
1036,1,1024,0.24259336629635017,elu,"{'name': 'AdamW', 'lr': 4.6059125538685534e-05}",SoftMarginLoss,0.5876163603737947,"{'name': 'ExponentialLR', 'gamma': 0.9512279975644462}",64,0.0435,0.07142857142857142,0.03125,0.043478260869565216
1036,1,1024,0.256060142539456,elu,"{'name': 'AdamW', 'lr': 0.00010363448742405178}",SoftMarginLoss,0.36448229326572756,"{'name': 'ExponentialLR', 'gamma': 0.9198752121350648}",64,0.1237,0.09090909090909091,0.19375,0.12372448979591838
1036,1,1024,0.26665283531537043,selu,"{'name': 'AdamW', 'lr': 1.6606746866153256e-05}",SoftMarginLoss,0.3616609531308287,"{'name': 'CyclicLR', 'base_lr': 6.0121810706855966e-05, 'max_lr': 0.0030347903310284437, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,256,0.26775482673940615,selu,"{'name': 'AdamW', 'lr': 5.2504830592848586e-05}",SoftMarginLoss,0.3013566348741271,"{'name': 'CyclicLR', 'base_lr': 1.5123219613236466e-05, 'max_lr': 0.0032633231018984014, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.04165,0.030303030303030304,0.06666666666666667,0.041666666666666664
1036,1,1024,0.26923046301984044,elu,"{'name': 'RMSprop', 'lr': 1.5917807602650848e-05}",SoftMarginLoss,0.5703516166409721,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.2853235473594641,elu,"{'name': 'RMSprop', 'lr': 2.5004754148020375e-05}",SoftMarginLoss,0.569017356750328,{'name': 'None'},8,0.0238,0.019230769230769232,0.03125,0.02380952380952381
1036,1,1024,0.26157915722706515,elu,"{'name': 'RMSprop', 'lr': 0.0009993059861424984}",SoftMarginLoss,0.5628024951748897,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.38059608907211745,elu,"{'name': 'RMSprop', 'lr': 1.0101091047946968e-05}",SoftMarginLoss,0.6013440772495755,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.3347315048334394,elu,"{'name': 'RMSprop', 'lr': 0.00018938486654273773}",SoftMarginLoss,0.54950634842868,{'name': 'None'},8,0.1237,0.09090909090909091,0.19375,0.12372448979591838
1036,1,2048,0.25301654728060957,gelu,"{'name': 'RMSprop', 'lr': 1.9164054446606835e-05}",SoftMarginLoss,0.32974592655534796,{'name': 'None'},8,0.1862,0.13636363636363635,0.29375,0.18622448979591838
1036,1,2048,0.2533053962811265,relu,"{'name': 'RMSprop', 'lr': 0.0006938351113455289}",SoftMarginLoss,0.7403454399348484,"{'name': 'CosineAnnealingLR', 'T_max': 11.626435426232643, 'eta_min': 0}",8,0.0,0.0,0.0,0.0
1036,1,2048,0.23182294803821726,gelu,"{'name': 'RMSprop', 'lr': 1.3965118779176705e-05}",SoftMarginLoss,0.3297871404361134,"{'name': 'CosineAnnealingLR', 'T_max': 31.014991210451527, 'eta_min': 0}",8,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,1,2048,0.2290863088080542,relu,"{'name': 'RMSprop', 'lr': 0.0006137823502589957}",SoftMarginLoss,0.3266802362087681,"{'name': 'ExponentialLR', 'gamma': 0.9230396521913685}",8,0.12415,0.09090909090909091,0.19583333333333333,0.12414965986394558
1036,1,2048,0.2379646214418935,gelu,"{'name': 'AdamW', 'lr': 3.352273706283061e-05}",SoftMarginLoss,0.3176986776689888,"{'name': 'ExponentialLR', 'gamma': 0.9574190848521882}",8,0.02085,0.015151515151515152,0.03333333333333333,0.020833333333333332
1036,1,2048,0.27170588705861565,gelu,"{'name': 'RMSprop', 'lr': 0.0007133967192316212}",SoftMarginLoss,0.6189384114097911,{'name': 'None'},8,0.14415,0.10606060606060606,0.225,0.14413265306122452
1036,1,2048,0.2600501899120558,gelu,"{'name': 'RMSprop', 'lr': 9.276446544386396e-05}",SoftMarginLoss,0.3535799226423077,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,128,0.26126483977615217,gelu,"{'name': 'RMSprop', 'lr': 4.2766819028787706e-05}",SoftMarginLoss,0.35718736928487915,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,128,0.25278113726606627,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00037834695920544543}",SoftMarginLoss,0.3436188112218714,{'name': 'None'},8,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,1,1024,0.252415155560311,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00023097820158783915}",MultiLabelSoftMarginLoss,0.33713703476615264,{'name': 'None'},8,0.1548,0.1182983682983683,0.225,0.15480338476854158
1036,1,1024,0.24618291537148668,relu,"{'name': 'RMSprop', 'lr': 0.0005991077912226193}",MultiLabelSoftMarginLoss,0.3888618922934552,"{'name': 'CyclicLR', 'base_lr': 0.00024267666920752595, 'max_lr': 0.0030694225386393484, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.11535,0.14545454545454545,0.09583333333333333,0.11538461538461539
1036,1,1024,0.2813124899952421,relu,"{'name': 'RMSprop', 'lr': 1.6205838044759854e-05}",SoftMarginLoss,0.39405603087291874,"{'name': 'CyclicLR', 'base_lr': 3.434673823316722e-05, 'max_lr': 0.010974613022182866, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,3,1024,0.146675472763166,relu,"{'name': 'RMSprop', 'lr': 1.0730530004439209e-05}",SoftMarginLoss,0.5869016545253339,"{'name': 'CyclicLR', 'base_lr': 0.0003640369370643971, 'max_lr': 0.005287064843308195, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.14415,0.10606060606060606,0.225,0.14413265306122452
1036,3,512,0.2731976969619425,elu,"{'name': 'AdamW', 'lr': 5.413072167625394e-05}",SoftMarginLoss,0.3707912641483574,{'name': 'None'},8,0.10285,0.07575757575757576,0.16041666666666665,0.10289115646258502
1036,1,512,0.21919380825689846,elu,"{'name': 'SGD', 'lr': 0.00016278337545509955, 'momentum': 0.6219245311221135}",SoftMarginLoss,0.3331290307467947,{'name': 'None'},8,0.0,0.0,0.0,0.0
1036,1,1024,0.26425736643954517,selu,"{'name': 'AdamW', 'lr': 1.7488149171652674e-05}",SoftMarginLoss,0.3622502719229692,"{'name': 'CyclicLR', 'base_lr': 0.0009372778143153621, 'max_lr': 0.03642203013609408, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,1,1024,0.26521217643299294,selu,"{'name': 'AdamW', 'lr': 0.0001435912130977672}",SoftMarginLoss,0.36018296895506247,"{'name': 'CyclicLR', 'base_lr': 0.0006647887056338009, 'max_lr': 0.012829170022441053, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.14415,0.10606060606060606,0.225,0.14413265306122452
1036,1,1024,0.2681377147464538,selu,"{'name': 'AdamW', 'lr': 5.72014069693813e-05}",SoftMarginLoss,0.321536264459077,"{'name': 'CyclicLR', 'base_lr': 0.0004856123577801896, 'max_lr': 0.019427907720664904, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.16535,0.12121212121212122,0.26041666666666663,0.165391156462585
1036,1,1024,0.24372036929431395,selu,"{'name': 'AdamW', 'lr': 6.044871513976288e-05}",SoftMarginLoss,0.31329208229797595,"{'name': 'CyclicLR', 'base_lr': 0.00021461578209509962, 'max_lr': 0.002697899173551453, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.1033,0.07575757575757576,0.1625,0.10331632653061226
1036,1,1024,0.25698610439602093,selu,"{'name': 'AdamW', 'lr': 0.0002873570767626347}",SoftMarginLoss,0.31143109623844006,"{'name': 'CyclicLR', 'base_lr': 0.00010013387833265736, 'max_lr': 0.006765678430246237, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,1,1024,0.25688837708190093,tanh,"{'name': 'AdamW', 'lr': 0.0003934061165305694}",SoftMarginLoss,0.3450128961146517,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38804453340597833, 'patience': 5}",8,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,1,2048,0.233870900864093,tanh,"{'name': 'RMSprop', 'lr': 8.464857458842524e-05}",SoftMarginLoss,0.5029096114225703,"{'name': 'ExponentialLR', 'gamma': 0.8743568359330525}",8,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,1,2048,0.23579678389328654,relu,"{'name': 'RMSprop', 'lr': 4.731012455432255e-05}",SoftMarginLoss,0.5423718066885035,"{'name': 'ExponentialLR', 'gamma': 0.8525313529087959}",8,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,1,1024,0.36808551222614944,relu,"{'name': 'RMSprop', 'lr': 6.319165602777653e-05}",SoftMarginLoss,0.37022516573856806,"{'name': 'CyclicLR', 'base_lr': 0.00012582120562857612, 'max_lr': 0.017344635825129393, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,2,1024,0.2769337836718911,relu,"{'name': 'RMSprop', 'lr': 0.0004705249163960428}",SoftMarginLoss,0.3707984283821774,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.806258530142795}",8,0.16535,0.12121212121212122,0.26041666666666663,0.165391156462585
1036,1,1024,0.27004970462366756,elu,"{'name': 'RMSprop', 'lr': 8.830416483267766e-05}",SoftMarginLoss,0.5606005313019135,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.24850111759992927,elu,"{'name': 'RMSprop', 'lr': 0.00010948889236827181}",SoftMarginLoss,0.5624126084650817,{'name': 'None'},8,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,1,1024,0.249709049332607,elu,"{'name': 'RMSprop', 'lr': 2.405204972518467e-05}",SoftMarginLoss,0.5814086397418022,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,1024,0.27133362728757093,elu,"{'name': 'RMSprop', 'lr': 8.396120940548151e-05}",SoftMarginLoss,0.5823500085642654,{'name': 'None'},8,0.10285,0.07575757575757576,0.16041666666666665,0.10289115646258502
1036,1,1024,0.26958433815445393,elu,"{'name': 'RMSprop', 'lr': 0.0006398169585101548}",SoftMarginLoss,0.5947999640703692,{'name': 'None'},8,0.20665,0.15151515151515152,0.325,0.20663265306122452
1036,1,256,0.10104142539089644,elu,"{'name': 'RMSprop', 'lr': 1.2638829269903155e-05}",SoftMarginLoss,0.5940492003848504,{'name': 'None'},8,0.08410000000000001,0.07393483709273183,0.09791666666666667,0.08412698412698412
1036,2,256,0.28692860148716065,relu,"{'name': 'Adam', 'lr': 0.0005334744274649966}",SoftMarginLoss,0.3505234383320926,"{'name': 'CyclicLR', 'base_lr': 4.807237770631962e-05, 'max_lr': 0.06295431897434586, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.06165,0.045454545454545456,0.09583333333333333,0.06164965986394558
1036,2,1024,0.281116323307258,relu,"{'name': 'Adam', 'lr': 0.00021964927494087485}",SoftMarginLoss,0.6032657622896949,"{'name': 'CyclicLR', 'base_lr': 0.0002132296397554302, 'max_lr': 0.008044678183498346, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.1033,0.07575757575757576,0.1625,0.10331632653061226
1036,1,1024,0.1914814179669357,selu,"{'name': 'AdamW', 'lr': 0.0008379643003805495}",SoftMarginLoss,0.6073556504249431,"{'name': 'ExponentialLR', 'gamma': 0.9585114520474767}",64,0.16535,0.12121212121212122,0.26041666666666663,0.165391156462585
1036,1,1024,0.19264582722197496,selu,"{'name': 'AdamW', 'lr': 0.00017533695800026975}",SoftMarginLoss,0.4326195062668066,"{'name': 'ExponentialLR', 'gamma': 0.9349510054149871}",8,0.0,0.0,0.0,0.0
1036,1,1024,0.2629043543149289,elu,"{'name': 'RMSprop', 'lr': 0.0004999652308285385}",SoftMarginLoss,0.5516019742321298,{'name': 'None'},8,0.20665,0.15151515151515152,0.325,0.20663265306122452
1036,1,1024,0.26663121515909877,elu,"{'name': 'RMSprop', 'lr': 0.00012089477506248111}",SoftMarginLoss,0.5680897656019992,{'name': 'None'},8,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,1,1024,0.2618053707144218,elu,"{'name': 'RMSprop', 'lr': 0.00040524696640837786}",SoftMarginLoss,0.5454039848180372,{'name': 'None'},8,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,1,1024,0.2583382724294238,elu,"{'name': 'RMSprop', 'lr': 0.00010417667940859723}",SoftMarginLoss,0.5543539042253508,{'name': 'None'},8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
1036,1,2048,0.2597890009088673,elu,"{'name': 'RMSprop', 'lr': 1.3331792634939571e-05}",SoftMarginLoss,0.5252391877119009,{'name': 'None'},8,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,1,2048,0.24388125499330793,elu,"{'name': 'RMSprop', 'lr': 5.859951449021707e-05}",BCEWithLogitsLoss,0.5270244351602764,{'name': 'None'},8,0.1,0.25,0.0625,0.1
1036,1,1024,0.24351959268366177,gelu,"{'name': 'RMSprop', 'lr': 7.742512502874422e-05}",BCEWithLogitsLoss,0.40199349539165946,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1566468979946469, 'patience': 5}",8,0.1074,0.12237762237762238,0.09583333333333333,0.10742705570291777
1036,1,1024,0.2744553633390125,gelu,"{'name': 'RMSprop', 'lr': 7.315305598770816e-05}",SoftMarginLoss,0.33552167249010334,"{'name': 'CyclicLR', 'base_lr': 0.0008573961725010816, 'max_lr': 0.008024725771383988, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.12329999999999999,0.09090909090909091,0.19166666666666665,0.12329931972789115
1036,2,1024,0.22512912602232318,relu,"{'name': 'RMSprop', 'lr': 6.00992925993006e-05}",SoftMarginLoss,0.33244000033599336,"{'name': 'CyclicLR', 'base_lr': 0.0008005801407855968, 'max_lr': 0.004359550358326871, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.1033,0.07575757575757576,0.1625,0.10331632653061226
1036,2,1024,0.2513065813723433,relu,"{'name': 'RMSprop', 'lr': 0.0005787638052369784}",SoftMarginLoss,0.33278125055638885,{'name': 'None'},8,0.14415,0.10606060606060606,0.225,0.14413265306122452
1036,1,1024,0.2527309073670178,elu,"{'name': 'RMSprop', 'lr': 5.016179265300811e-05}",SoftMarginLoss,0.5542240656261951,{'name': 'None'},8,0.16499999999999998,0.12121212121212122,0.2583333333333333,0.16496598639455784
1036,1,1024,0.2561709691637064,elu,"{'name': 'RMSprop', 'lr': 1.4672878322871873e-05}",SoftMarginLoss,0.5544931016035582,{'name': 'None'},8,0.02085,0.015151515151515152,0.03333333333333333,0.020833333333333332
1036,1,1024,0.35390512509111643,elu,"{'name': 'RMSprop', 'lr': 0.0002812650812418072}",SoftMarginLoss,0.5742468160219074,{'name': 'None'},8,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,1,1024,0.2659718710057526,elu,"{'name': 'RMSprop', 'lr': 4.1978275941545225e-05}",SoftMarginLoss,0.5708734477719715,{'name': 'None'},8,0.14454999999999998,0.10606060606060606,0.22708333333333333,0.1445578231292517
1036,1,1024,0.26670678284129173,elu,"{'name': 'AdamW', 'lr': 0.0003679994999288673}",SoftMarginLoss,0.5741728407040161,{'name': 'None'},8,0.05295,0.04554655870445344,0.06458333333333333,0.0529616724738676
1036,1,512,0.27029284526213837,relu,"{'name': 'AdamW', 'lr': 7.679088919830303e-05}",SoftMarginLoss,0.6785850073089577,{'name': 'None'},16,0.17715,0.15,0.22708333333333333,0.17712418300653593
1036,1,512,0.2794379386782501,relu,"{'name': 'SGD', 'lr': 0.0009344014090780711, 'momentum': 0.7701303126810515}",SoftMarginLoss,0.38433888830348856,"{'name': 'ExponentialLR', 'gamma': 0.9035308663486279}",16,0.0,0.0,0.0,0.0
1036,1,2048,0.2763588193533364,relu,"{'name': 'SGD', 'lr': 0.0007695816267225309, 'momentum': 0.37242856408192593}",SoftMarginLoss,0.3815470523846955,"{'name': 'ExponentialLR', 'gamma': 0.9014276721388191}",8,0.04125,0.030303030303030304,0.06458333333333333,0.04124149659863946
1036,1,2048,0.18420046374672175,elu,"{'name': 'RMSprop', 'lr': 0.00011269201743938847}",SoftMarginLoss,0.3236615141199185,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42351977780046035, 'patience': 5}",8,0.18580000000000002,0.13636363636363635,0.29166666666666663,0.18579931972789115
