output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,3,128,0.27668910503797495,gelu,"{'name': 'AdamW', 'lr': 0.0009050049463918781}",BCEWithLogitsLoss,0.545714873696855,{'name': 'None'},16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,2,2048,0.3799777007934986,selu,"{'name': 'Adam', 'lr': 0.00028626771548501465}",MultiLabelSoftMarginLoss,0.7812894438134503,{'name': 'None'},32,0.4599699029126214,0.9829361576934393,0.318999543219558,0.4599723722319451
1036,2,1024,0.343973586793231,elu,"{'name': 'AdamW', 'lr': 0.00019386395339032555}",SoftMarginLoss,0.6870536453676802,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2579890253216258}",32,0.29066990291262135,0.22565460429538092,0.44171666382062813,0.2906682903143616
1036,2,512,0.38794868233727664,elu,"{'name': 'SGD', 'lr': 0.006631256426004511, 'momentum': 0.17283814482959667}",BCEWithLogitsLoss,0.31258121503719644,"{'name': 'CyclicLR', 'base_lr': 3.733533936959638e-05, 'max_lr': 0.010806213294947404, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.02490485436893204,0.01912327155045602,0.038070727110648274,0.02490602314023015
1036,2,512,0.39881441195295936,elu,"{'name': 'RMSprop', 'lr': 2.6286293611845088e-05}",BCEWithLogitsLoss,0.30019349893313435,"{'name': 'CyclicLR', 'base_lr': 0.0001578333048357077, 'max_lr': 0.001506118161581902, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.48086213592233007,0.5369575971525723,0.4526402570869688,0.4808647453437925
1036,2,512,0.23175022430753398,tanh,"{'name': 'RMSprop', 'lr': 0.00036068467912220054}",BCEWithLogitsLoss,0.5336661871230212,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3937618570172988, 'patience': 10}",64,0.10086893203883497,0.8155339805825242,0.05419669924897426,0.10087469051377856
1036,2,256,0.21964479913100488,selu,"{'name': 'RMSprop', 'lr': 7.010563653947116e-05}",BCEWithLogitsLoss,0.5048505479530979,"{'name': 'CosineAnnealingLR', 'T_max': 24.85669442134758, 'eta_min': 0}",64,0.06415728155339807,0.0830048053349024,0.05499532123456774,0.06415815075685977
1036,2,512,0.3985560901748837,elu,"{'name': 'RMSprop', 'lr': 0.0008487475102518611}",BCEWithLogitsLoss,0.5276541091419749,"{'name': 'CosineAnnealingLR', 'T_max': 14.185123770357773, 'eta_min': 0}",16,0.3609145631067961,0.9664775354095743,0.23460047387227673,0.36092078258419613
1036,3,256,0.39804327824762836,elu,"{'name': 'RMSprop', 'lr': 0.00022221990523759144}",BCEWithLogitsLoss,0.32154661469358803,"{'name': 'CosineAnnealingLR', 'T_max': 41.97395070105775, 'eta_min': 0}",16,0.2835368932038835,0.7540719259165861,0.1829315038818996,0.2835389390312826
1036,3,512,0.39115120640433604,elu,"{'name': 'RMSprop', 'lr': 2.333899062969875e-05}",BCEWithLogitsLoss,0.32936168669574967,"{'name': 'CyclicLR', 'base_lr': 3.9070835462253995e-05, 'max_lr': 0.027170390322130842, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.24396893203883493,0.4510549321228933,0.17422391727824293,0.24397398682960403
1036,3,512,0.35535675000846306,elu,"{'name': 'RMSprop', 'lr': 0.0004013237241415467}",BCEWithLogitsLoss,0.31164946839597074,"{'name': 'CyclicLR', 'base_lr': 0.00031372825977626353, 'max_lr': 0.03873657794491257, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.5436611650485437,0.6974901932441234,0.4634704278855235,0.5436595259701835
1036,3,512,0.3476006856053684,elu,"{'name': 'RMSprop', 'lr': 0.00014013718117109273}",BCEWithLogitsLoss,0.6039483887904662,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7647379926574804}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,512,0.3393345135493533,relu,"{'name': 'RMSprop', 'lr': 1.2111332088961246e-05}",BCEWithLogitsLoss,0.5893242854273931,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3984056799028486}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,512,0.35402936165453336,relu,"{'name': 'RMSprop', 'lr': 1.9841594405346716e-05}",BCEWithLogitsLoss,0.6043274257882647,"{'name': 'CyclicLR', 'base_lr': 0.00013084856228604062, 'max_lr': 0.06834359236469127, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.2804864077669903,0.9091578055170288,0.1767179213444769,0.28049272462494007
1036,2,512,0.3587357775057275,relu,"{'name': 'Adam', 'lr': 0.0004896669073591761}",MultiLabelSoftMarginLoss,0.7877146159600211,{'name': 'None'},16,0.13387961165048543,0.8058252427184466,0.07571816907376386,0.1338837426842128
1036,2,512,0.3666536001654952,selu,"{'name': 'Adam', 'lr': 1.0011098836137059e-05}",MultiLabelSoftMarginLoss,0.733837230524875,{'name': 'None'},32,0.24493495145631072,0.949514563106796,0.15035197586163251,0.24493866114885393
1036,2,2048,0.36584262238437726,selu,"{'name': 'Adam', 'lr': 2.1728477012587703e-05}",MultiLabelSoftMarginLoss,0.6835836601413207,{'name': 'None'},32,0.10086893203883499,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,3,512,0.3652333745747719,elu,"{'name': 'RMSprop', 'lr': 1.1503952486076886e-05}",BCEWithLogitsLoss,0.37397006379511266,"{'name': 'CyclicLR', 'base_lr': 4.532046540064318e-05, 'max_lr': 0.06552079998975462, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.18982038834951456,0.27184466019417475,0.15232341256971574,0.18982780464495608
1036,3,512,0.3140732277538036,elu,"{'name': 'RMSprop', 'lr': 8.771628968959666e-05}",BCEWithLogitsLoss,0.39144125798691964,"{'name': 'CyclicLR', 'base_lr': 1.9937755615052545e-05, 'max_lr': 0.003372265102144184, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.4523330097087379,0.6709172704318336,0.35371257196440603,0.4523316789226578
1036,3,512,0.30956151006122323,elu,"{'name': 'RMSprop', 'lr': 5.423325496108591e-05}",BCEWithLogitsLoss,0.3624737604676261,"{'name': 'CyclicLR', 'base_lr': 0.0006536780326879702, 'max_lr': 0.004066976515326627, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.5534097087378641,0.7072440230056931,0.47323566906845405,0.5534044378454533
1036,3,512,0.31174025418886914,elu,"{'name': 'RMSprop', 'lr': 1.0988898619523388e-05}",BCEWithLogitsLoss,0.36339521264770774,"{'name': 'CyclicLR', 'base_lr': 0.00011059875055968175, 'max_lr': 0.018788150103617552, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.2856067961165048,0.6832167023914597,0.19424408289582856,0.28561342810750184
1036,2,256,0.2861881685607832,elu,"{'name': 'RMSprop', 'lr': 0.0001438382373511058}",BCEWithLogitsLoss,0.3558468394350343,"{'name': 'CyclicLR', 'base_lr': 0.0001969407303249702, 'max_lr': 0.023646787942610225, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.5178213592233011,0.7003555802926088,0.4258874055737232,0.5178168697785712
1036,3,512,0.27073617105593906,elu,"{'name': 'SGD', 'lr': 0.0004194483456767086, 'momentum': 0.5620991868675594}",BCEWithLogitsLoss,0.493196163723902,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4926316119058378, 'patience': 10}",16,0.025580582524271846,0.019711679905854658,0.03879120701632736,0.025582444180304354
1036,3,512,0.27097970826815104,leaky_relu,"{'name': 'SGD', 'lr': 0.00010144795635840692, 'momentum': 0.3004750236293304}",BCEWithLogitsLoss,0.41842968485186327,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14344296093859704, 'patience': 10}",8,0.1017611650485437,0.07884671962341867,0.15676126752559463,0.10176467252898336
1036,3,256,0.2800231954868824,elu,"{'name': 'RMSprop', 'lr': 0.0001736984341968882}",BCEWithLogitsLoss,0.4166191356502332,"{'name': 'CyclicLR', 'base_lr': 1.4637609809819918e-05, 'max_lr': 0.04445911140681954, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.16505728155339808,0.41763754045307444,0.10511708538857846,0.1650623480148138
1036,3,256,0.2756530036684247,elu,"{'name': 'RMSprop', 'lr': 2.4993939775670745e-05}",BCEWithLogitsLoss,0.3471880479484542,"{'name': 'CyclicLR', 'base_lr': 1.443700526509147e-05, 'max_lr': 0.04721111542098415, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.407368932038835,0.613893114868873,0.32143401393717147,0.4073714774870839
1036,3,256,0.29451092885522007,gelu,"{'name': 'RMSprop', 'lr': 7.158410110441776e-05}",BCEWithLogitsLoss,0.4725563201401881,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15391913136779084, 'patience': 10}",64,0.060783495145631077,0.06827234254418722,0.05791586304095358,0.06078536610091752
1036,3,256,0.29877143845657284,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00010540781540628129}",BCEWithLogitsLoss,0.34576127437464643,"{'name': 'CyclicLR', 'base_lr': 7.590963347179529e-05, 'max_lr': 0.010589052530047084, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.16503009708737865,0.5218446601941749,0.10010461195229141,0.165038098540205
1036,3,256,0.2607802224807757,leaky_relu,"{'name': 'AdamW', 'lr': 5.9464944508189655e-05}",SoftMarginLoss,0.34488233747881614,"{'name': 'CyclicLR', 'base_lr': 3.181378738312144e-05, 'max_lr': 0.0021498149249308722, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.12821165048543687,0.10002942041776992,0.19307805293910102,0.12821514136012035
1036,2,256,0.32824483217701267,tanh,"{'name': 'AdamW', 'lr': 0.0003045179871698374}",SoftMarginLoss,0.41416446900222154,"{'name': 'CyclicLR', 'base_lr': 0.0003261443205999219, 'max_lr': 0.021568044622147977, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.3067844660194175,0.2394822006472492,0.46063649077532826,0.30678441722119193
1036,2,128,0.3266544528316315,tanh,"{'name': 'AdamW', 'lr': 0.00015002805938872982}",SoftMarginLoss,0.4065391852006667,"{'name': 'ExponentialLR', 'gamma': 0.9298965526207587}",8,0.05295825242718447,0.04089438070020595,0.08148156635720197,0.05295568478508968
1036,2,128,0.32593545504843796,tanh,"{'name': 'AdamW', 'lr': 9.301058934637425e-05}",SoftMarginLoss,0.40672076191594275,"{'name': 'ExponentialLR', 'gamma': 0.926997058093741}",16,0.10396699029126213,0.08061194468961459,0.15865181526268993,0.10397067556680364
1036,2,128,0.3275393927472382,gelu,"{'name': 'RMSprop', 'lr': 9.629001741391246e-05}",SoftMarginLoss,0.3831928472993643,"{'name': 'ExponentialLR', 'gamma': 0.9291638912503751}",16,0.20340582524271847,0.15857605177993525,0.3072775607031629,0.20339604161921568
1036,2,128,0.32553442045689573,gelu,"{'name': 'RMSprop', 'lr': 0.00026978134109878217}",BCEWithLogitsLoss,0.4419348433109921,"{'name': 'ExponentialLR', 'gamma': 0.8653479472164816}",16,0.036772815533980575,0.029420417769932327,0.05374840246614443,0.036773353460989935
1036,2,1024,0.32824285014530175,elu,"{'name': 'RMSprop', 'lr': 0.00031568322473986006}",BCEWithLogitsLoss,0.31913776301868096,"{'name': 'CyclicLR', 'base_lr': 1.869701602459243e-05, 'max_lr': 0.001359114346534656, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.6274941747572814,0.6647093863315682,0.6123672133419185,0.6274938133894108
1036,2,1024,0.3786793716025657,elu,"{'name': 'RMSprop', 'lr': 0.000820320448876618}",BCEWithLogitsLoss,0.30602007097732076,"{'name': 'CyclicLR', 'base_lr': 1.3209095798048381e-05, 'max_lr': 0.007700286481191744, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.3613854368932039,0.5078376522265727,0.29264365831766803,0.3613885757161777
1036,2,512,0.10140489949031217,elu,"{'name': 'RMSprop', 'lr': 9.347377757332735e-05}",BCEWithLogitsLoss,0.30521255632755223,"{'name': 'CyclicLR', 'base_lr': 0.00045746143292356347, 'max_lr': 0.07965692723384808, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.3546330097087378,0.35003982307354875,0.3783359544180766,0.35463078033183676
1036,2,1024,0.37996201201506186,elu,"{'name': 'RMSprop', 'lr': 5.102832753009068e-05}",BCEWithLogitsLoss,0.31587603944663983,"{'name': 'CyclicLR', 'base_lr': 0.0001609352323240239, 'max_lr': 0.004207291590003291, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.33390776699029123,0.7392885162302637,0.22837081777978685,0.3339127588413211
1036,1,1024,0.3781796904039098,elu,"{'name': 'RMSprop', 'lr': 0.0005505552726424192}",BCEWithLogitsLoss,0.5686026711375656,"{'name': 'CyclicLR', 'base_lr': 0.00013075656424740536, 'max_lr': 0.004462701417006865, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.691788349514563,0.9191149816164845,0.5724272884753144,0.6917820376192164
1036,1,1024,0.2446213680382068,elu,"{'name': 'RMSprop', 'lr': 1.1663690565404497e-05}",BCEWithLogitsLoss,0.36130895593038986,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42632834041011813, 'patience': 5}",16,0.7195427184466019,0.9097751265706616,0.6106430755958182,0.7195425880342327
1036,1,1024,0.3042036447607137,elu,"{'name': 'RMSprop', 'lr': 0.00014684909331609905}",BCEWithLogitsLoss,0.5696763808643721,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.479148067447872, 'patience': 15}",16,0.659011650485437,0.9708149994557762,0.5187187665634256,0.6590097079932762
1036,1,1024,0.3751740856056149,elu,"{'name': 'SGD', 'lr': 0.004339862609367761, 'momentum': 0.12336806563044597}",BCEWithLogitsLoss,0.651506285537355,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44306239529673097, 'patience': 5}",16,0.009254368932038834,0.042071197411003236,0.005483018789700686,0.009254049383410342
1036,1,1024,0.3394435141274794,elu,"{'name': 'RMSprop', 'lr': 0.0007823765591984047}",MultiLabelSoftMarginLoss,0.5617642311355272,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25899519696905116, 'patience': 15}",16,0.6530631067961166,0.9804870426229649,0.5110213338693712,0.653057650054023
1036,1,1024,0.2405087639952186,elu,"{'name': 'SGD', 'lr': 0.0005588324762071304, 'momentum': 0.32958297526908925}",MultiLabelSoftMarginLoss,0.5588952064254747,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.170461565001144, 'patience': 10}",64,0.025107766990291262,0.019417475728155335,0.03888966806482763,0.025107193374579565
1036,1,1024,0.2513273974634373,elu,"{'name': 'RMSprop', 'lr': 0.000317902898692044}",BCEWithLogitsLoss,0.5685913693995511,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4733501996567875, 'patience': 10}",16,0.3966873786407768,0.9803937432578209,0.264853002562305,0.39668972428440497
1036,1,1024,0.3149368160229057,elu,"{'name': 'RMSprop', 'lr': 1.1593622653869972e-05}",BCEWithLogitsLoss,0.5579403232351098,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3575471710220506, 'patience': 5}",16,0.7041922330097087,0.9241539819453943,0.5871177200435816,0.7041895243163652
1036,1,1024,0.2183665475449874,elu,"{'name': 'RMSprop', 'lr': 0.0005917631727669907}",BCEWithLogitsLoss,0.5823814557186714,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3916134971317976, 'patience': 10}",16,0.5320398058252427,0.986969907115538,0.38401270223477135,0.5320389298706916
1036,1,1024,0.26066636537857424,elu,"{'name': 'RMSprop', 'lr': 4.6271459644527184e-05}",MultiLabelSoftMarginLoss,0.5697923839132829,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30128376670061724, 'patience': 15}",16,0.6454184466019417,0.9800385563735078,0.502328161921227,0.645414039235165
1036,1,1024,0.21632827276109318,elu,"{'name': 'RMSprop', 'lr': 6.818192057556923e-05}",MultiLabelSoftMarginLoss,0.5774694701139899,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32408376109637804, 'patience': 5}",16,0.4262388349514563,0.9793727847125906,0.29048482023386263,0.4262425758694632
1036,1,1024,0.2105513267158346,elu,"{'name': 'RMSprop', 'lr': 1.5907956482875086e-05}",MultiLabelSoftMarginLoss,0.5198631353721548,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20408454717430147, 'patience': 10}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,1024,0.3386044735946411,elu,"{'name': 'RMSprop', 'lr': 0.00031511760077400076}",MultiLabelSoftMarginLoss,0.5160660463523613,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47453877898843333, 'patience': 15}",16,0.10339805825242719,0.8252427184466019,0.05565300992858591,0.10340385752038699
1036,1,1024,0.21395360880234188,relu,"{'name': 'RMSprop', 'lr': 0.00029659531637582254}",MultiLabelSoftMarginLoss,0.5195014257503235,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16085915476780663, 'patience': 5}",32,0.5737145631067961,0.969765886756178,0.42806098164027095,0.573716009313751
1036,1,1024,0.1917893246878854,relu,"{'name': 'Adam', 'lr': 3.615515871079961e-05}",MultiLabelSoftMarginLoss,0.5272803885051067,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3317518909391795, 'patience': 15}",32,0.3741660194174757,0.9829245996721725,0.24600807957711623,0.3741671295765635
1036,1,1024,0.25897135773476965,relu,"{'name': 'Adam', 'lr': 0.00022103869079361318}",MultiLabelSoftMarginLoss,0.6225748704205246,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10213565678787542, 'patience': 5}",32,0.10086893203883499,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,1024,0.29764535915360374,elu,"{'name': 'RMSprop', 'lr': 0.0008935912894502722}",MultiLabelSoftMarginLoss,0.5445801968361519,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34650819568367663, 'patience': 5}",16,0.2552106796116505,0.9721682847896441,0.15727565583120867,0.2552175489408747
1036,1,1024,0.3013644955414236,elu,"{'name': 'RMSprop', 'lr': 0.0008293917455554602}",MultiLabelSoftMarginLoss,0.6178562908797307,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18324399856820298, 'patience': 5}",16,0.5836398058252427,0.9798121242295998,0.437104927464863,0.5836354456426797
1036,1,1024,0.25776561378323626,elu,"{'name': 'RMSprop', 'lr': 3.828545883552126e-05}",MultiLabelSoftMarginLoss,0.5468517029517201,"{'name': 'CosineAnnealingLR', 'T_max': 24.735374489092933, 'eta_min': 1e-06}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,1024,0.1720539299598402,elu,"{'name': 'RMSprop', 'lr': 0.0006980897482735557}",MultiLabelSoftMarginLoss,0.5472767475751837,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15630818310848535, 'patience': 15}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,1024,0.16579408170728355,elu,"{'name': 'RMSprop', 'lr': 3.973610651769735e-05}",MultiLabelSoftMarginLoss,0.6398790354058791,"{'name': 'CosineAnnealingLR', 'T_max': 27.262857509730733, 'eta_min': 0}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,1024,0.23317754354747944,elu,"{'name': 'RMSprop', 'lr': 0.00017326171619777762}",MultiLabelSoftMarginLoss,0.600059645478508,"{'name': 'CosineAnnealingLR', 'T_max': 14.529632910494625, 'eta_min': 0}",16,0.585393203883495,0.985818900624726,0.4387370599613856,0.5853900523034253
1036,1,1024,0.23256966914093213,elu,"{'name': 'RMSprop', 'lr': 1.124331262548763e-05}",BCEWithLogitsLoss,0.6428792289546215,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.888165860728875}",16,0.14346796116504854,0.9223300970873787,0.08114028296229203,0.1434740401688536
1036,1,1024,0.23641328692076427,elu,"{'name': 'RMSprop', 'lr': 0.00041670262915187277}",BCEWithLogitsLoss,0.6403802018501836,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8230138091192852}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,2048,0.23855691647720595,selu,"{'name': 'RMSprop', 'lr': 6.602301398810272e-05}",BCEWithLogitsLoss,0.5942528303964189,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.3728136744953624}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,2048,0.34726927212043057,selu,"{'name': 'RMSprop', 'lr': 2.373865730760965e-05}",BCEWithLogitsLoss,0.4875796893372166,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5214151258155936}",16,0.10086893203883496,0.8155339805825242,0.054196699248974266,0.10087469051377852
1036,1,2048,0.34772175145099493,selu,"{'name': 'RMSprop', 'lr': 4.299661281026196e-05}",BCEWithLogitsLoss,0.489428633118734,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20326326706339135, 'patience': 15}",16,0.7025368932038834,0.973568125509873,0.5687076718512641,0.7025352348503919
1036,1,2048,0.3173092584287201,selu,"{'name': 'RMSprop', 'lr': 0.00014668655995603714}",BCEWithLogitsLoss,0.4947644339635068,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1919845661604137, 'patience': 15}",16,0.6787058252427185,0.9759698959584738,0.5407140572602067,0.678698095656054
1036,1,1024,0.34706212314912105,elu,"{'name': 'RMSprop', 'lr': 8.045189146184315e-05}",BCEWithLogitsLoss,0.4935250265095058,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19730923378827947, 'patience': 5}",16,0.3998679611650485,0.978359773990842,0.2676691723214998,0.39987053982625004
1036,1,1024,0.3386010851874257,elu,"{'name': 'RMSprop', 'lr': 0.00030606765767800915}",BCEWithLogitsLoss,0.5682752061981992,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.459942912739678, 'patience': 15}",64,0.33353106796116494,0.9731276005547851,0.2145339625531173,0.33353445039173796
1036,1,1024,0.33793022526125444,elu,"{'name': 'RMSprop', 'lr': 0.0007459084151782263}",BCEWithLogitsLoss,0.5686569831106489,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42294837591699574, 'patience': 10}",64,0.10086893203883497,0.8155339805825242,0.05419669924897426,0.10087469051377856
1036,1,1024,0.31648705842722025,leaky_relu,"{'name': 'RMSprop', 'lr': 1.491061427795382e-05}",BCEWithLogitsLoss,0.5660728246072988,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23480111653490343, 'patience': 15}",64,0.22605145631067966,0.9579288025889968,0.1367079866326392,0.22605626570939563
1036,1,2048,0.3167498935702482,selu,"{'name': 'RMSprop', 'lr': 3.534047109084784e-05}",BCEWithLogitsLoss,0.5637657338616862,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18106276879617245, 'patience': 15}",64,0.10086893203883497,0.8155339805825242,0.05419669924897426,0.10087469051377856
1036,1,2048,0.31705758626741665,selu,"{'name': 'RMSprop', 'lr': 0.00014340927172941793}",BCEWithLogitsLoss,0.32921687309890313,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20369605415610806, 'patience': 10}",16,0.6394718446601941,0.949718729458878,0.5033685997602116,0.6394641342824499
1036,1,2048,0.3203560625810291,selu,"{'name': 'RMSprop', 'lr': 0.00015026820990430128}",BCEWithLogitsLoss,0.6107127967131213,{'name': 'None'},16,0.621295145631068,0.985141422762782,0.4770662577963262,0.6212920206793986
1036,1,2048,0.35548813698460163,selu,"{'name': 'RMSprop', 'lr': 0.00012998827584093222}",BCEWithLogitsLoss,0.6091412020268391,{'name': 'None'},16,0.4228281553398059,0.984184774233318,0.2870580734933963,0.4228318941208423
1036,1,2048,0.2862357594939709,selu,"{'name': 'SGD', 'lr': 0.0020492387511464676, 'momentum': 0.4920534112994346}",BCEWithLogitsLoss,0.4603404954019101,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11282540683781664, 'patience': 10}",8,0.1023621359223301,0.8203883495145631,0.05502334903087942,0.10236834249286741
