output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,1024,0.19365161020689942,elu,"{'name': 'AdamW', 'lr': 0.0006818745519601224}",BCEWithLogitsLoss,0.5789721551914655,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8118490592392511}",64,0.10395110851808642,0.941656942823804,0.05506759700121423,0.10395913521680068
1036,2,1024,0.1599430915699045,elu,"{'name': 'AdamW', 'lr': 0.00047589232023761697}",BCEWithLogitsLoss,0.5564302875687,{'name': 'None'},64,0.586756009334889,0.9587621505941224,0.43412279281644384,0.5867527778647944
1036,2,1024,0.20382038667531144,relu,"{'name': 'AdamW', 'lr': 1.7408529530009386e-05}",BCEWithLogitsLoss,0.5555243221001223,{'name': 'None'},32,0.6504674445740957,0.9665294934548145,0.5010510813563799,0.6504635716638906
1036,1,1024,0.1527987449103378,relu,"{'name': 'RMSprop', 'lr': 0.0001864785605341647}",BCEWithLogitsLoss,0.6023864249125485,"{'name': 'CyclicLR', 'base_lr': 9.597930378419506e-05, 'max_lr': 0.03639557045838488, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.22168063010501743,0.2622053211980997,0.1955446345878737,0.22168480081197958
1036,1,256,0.15333323492263345,relu,"{'name': 'RMSprop', 'lr': 5.3572340952001144e-05}",BCEWithLogitsLoss,0.4526747401293977,"{'name': 'CyclicLR', 'base_lr': 0.00032327381337996224, 'max_lr': 0.0026559974587461975, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.4379219369894982,0.5101582331645614,0.3980008383828602,0.43792599600768767
1036,1,256,0.15142296279995554,relu,"{'name': 'RMSprop', 'lr': 0.0002794015627440265}",BCEWithLogitsLoss,0.45298448362532917,"{'name': 'CyclicLR', 'base_lr': 1.4934566892866255e-05, 'max_lr': 0.052969997574336326, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.546282730455076,0.7969730954862058,0.4250442030264659,0.5462800097929473
1036,1,1024,0.1796871455169241,relu,"{'name': 'AdamW', 'lr': 0.000554701852924903}",BCEWithLogitsLoss,0.47951018474855467,"{'name': 'CyclicLR', 'base_lr': 1.0034692976933936e-05, 'max_lr': 0.04044950915461179, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.7066507584597431,0.9116754152801763,0.5875431693968797,0.7066462115866642
1036,2,256,0.1962247776480209,relu,"{'name': 'AdamW', 'lr': 0.0009282525510764683}",BCEWithLogitsLoss,0.4617080731948501,"{'name': 'CyclicLR', 'base_lr': 1.1670376528187601e-05, 'max_lr': 0.013416197229973172, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.5710094515752626,0.8527746701137119,0.43927245966530065,0.5710079967416642
1036,2,256,0.1964631501023289,relu,"{'name': 'AdamW', 'lr': 0.0002898068621132221}",BCEWithLogitsLoss,0.502359450871712,"{'name': 'CyclicLR', 'base_lr': 0.0005113103008519621, 'max_lr': 0.024933867793891663, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.5526994165694281,0.8934764587537597,0.41069944300568567,0.5526984713276861
1036,2,1024,0.19927898626803286,relu,"{'name': 'AdamW', 'lr': 0.0005707004102115508}",BCEWithLogitsLoss,0.5166044683078365,{'name': 'None'},32,0.7788637106184363,0.930733305976342,0.6778568846493074,0.7788615058521597
1036,1,1024,0.21931915271741437,elu,"{'name': 'AdamW', 'lr': 0.00017197255527822146}",BCEWithLogitsLoss,0.7036746882238111,{'name': 'None'},64,0.756239089848308,0.9886078129799475,0.6223400251272013,0.7562373330978098
1036,1,1024,0.1297813961188499,elu,"{'name': 'AdamW', 'lr': 3.125599530233092e-05}",BCEWithLogitsLoss,0.6965782552855443,{'name': 'None'},64,0.7950462077012835,0.9874769313502331,0.6750388050513237,0.795043842205635
1036,1,1024,0.12764644317938736,leaky_relu,"{'name': 'AdamW', 'lr': 0.00022890472341417176}",BCEWithLogitsLoss,0.6623640471723922,{'name': 'None'},64,0.5746704784130688,0.9871376743313732,0.4176185240476457,0.5746673056755732
1036,1,1024,0.12470752532436406,leaky_relu,"{'name': 'AdamW', 'lr': 0.00010685492906502335}",BCEWithLogitsLoss,0.5152681665552967,{'name': 'None'},64,0.10395110851808642,0.941656942823804,0.05506759700121423,0.10395913521680068
1036,1,1024,0.1330465440798395,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002721293734333636}",BCEWithLogitsLoss,0.5158666757538112,{'name': 'None'},32,0.5834565927654608,0.9730360751655964,0.4282739874087631,0.5834530578174376
1036,1,1024,0.1325830672393881,leaky_relu,"{'name': 'AdamW', 'lr': 8.823568422504529e-05}",BCEWithLogitsLoss,0.64139270682331,{'name': 'None'},32,0.7875488914819138,0.9870612064242374,0.6647016284434344,0.7875474444081586
1036,1,1024,0.13101106652364242,leaky_relu,"{'name': 'AdamW', 'lr': 1.6030537415197397e-05}",BCEWithLogitsLoss,0.5320053665495312,{'name': 'None'},32,0.12587841306884484,0.9644107351225204,0.06799374246710625,0.12588655500259446
1036,1,1024,0.12666559856544116,leaky_relu,"{'name': 'AdamW', 'lr': 0.0006672125707172409}",BCEWithLogitsLoss,0.5327577655496478,{'name': 'None'},32,0.8516478413068845,0.9769057044769985,0.762350530036008,0.8516464598830353
1036,1,1024,0.13329136815697268,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002321585652300428}",MultiLabelSoftMarginLoss,0.6374079927248414,{'name': 'None'},32,0.10406709451575263,0.941656942823804,0.05513623589200976,0.10407513895621542
1036,1,1024,0.13490953404369987,leaky_relu,"{'name': 'AdamW', 'lr': 0.00026781562607103033}",MultiLabelSoftMarginLoss,0.6429478581718523,{'name': 'None'},32,0.6651282380396732,0.9854267232184384,0.5141338633575178,0.6651254039080301
1036,1,1024,0.13085730605234042,leaky_relu,"{'name': 'AdamW', 'lr': 0.000342885539900024}",MultiLabelSoftMarginLoss,0.640412560939753,{'name': 'None'},32,0.7242073512252041,0.9855583518782868,0.5834375939750804,0.7242052968140653
1036,1,1024,0.2236131871356797,leaky_relu,"{'name': 'AdamW', 'lr': 0.00010582840805731116}",MultiLabelSoftMarginLoss,0.6443561375888702,{'name': 'None'},32,0.5279352392065345,0.9879796496774326,0.3716550694287757,0.5279339083865641
1036,1,512,0.12782253528235665,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002677431413510705}",MultiLabelSoftMarginLoss,0.640009647537124,{'name': 'None'},32,0.4297360560093349,0.985849451339533,0.28420744269200204,0.4297363610814873
1036,1,512,0.12990681302600526,leaky_relu,"{'name': 'AdamW', 'lr': 2.6505187243611354e-05}",MultiLabelSoftMarginLoss,0.5144101920078064,{'name': 'None'},32,0.6313493582263711,0.9715792019467633,0.4790492332899431,0.6313448974385172
1036,1,1024,0.1317336935966042,leaky_relu,"{'name': 'AdamW', 'lr': 8.66046015201765e-05}",MultiLabelSoftMarginLoss,0.641126247613385,{'name': 'None'},32,0.7764737456242707,0.985093675457633,0.6501872398308242,0.776471490007431
1036,1,1024,0.1300242583395994,leaky_relu,"{'name': 'AdamW', 'lr': 0.00024168118671597161}",MultiLabelSoftMarginLoss,0.48752673788643536,{'name': 'None'},32,0.8336565927654608,0.9756864538893613,0.7355755493135723,0.8336551593432331
1036,1,512,0.2322025822316532,leaky_relu,"{'name': 'AdamW', 'lr': 0.000407252521708096}",MultiLabelSoftMarginLoss,0.7984283907013932,{'name': 'None'},32,0.10395110851808635,0.941656942823804,0.05506759700121425,0.10395913521680077
1036,1,512,0.22957772046120636,leaky_relu,"{'name': 'AdamW', 'lr': 0.0008632054755450057}",MultiLabelSoftMarginLoss,0.699058447233731,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44430379097761363, 'patience': 10}",32,0.6626767794632439,0.9877647359123437,0.509738176789241,0.662671205235274
1036,1,512,0.21418976158914044,leaky_relu,"{'name': 'AdamW', 'lr': 2.2569630490669395e-05}",MultiLabelSoftMarginLoss,0.7995684039293156,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37177625581432583, 'patience': 5}",32,0.10395110851808635,0.941656942823804,0.05506759700121425,0.10395913521680077
1036,1,512,0.2213546925191244,gelu,"{'name': 'AdamW', 'lr': 0.0007781583493838044}",MultiLabelSoftMarginLoss,0.696817914980992,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4428478702043609, 'patience': 15}",32,0.10654095682613765,0.9509918319719953,0.05654245123774522,0.10654906596502363
1036,1,512,0.17454097345088176,leaky_relu,"{'name': 'AdamW', 'lr': 0.00023598493101926403}",MultiLabelSoftMarginLoss,0.6923248592049278,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11912272483144695, 'patience': 15}",32,0.10395110851808635,0.941656942823804,0.05506759700121425,0.10395913521680077
1036,1,512,0.2197318520641492,leaky_relu,"{'name': 'SGD', 'lr': 0.0003107700369884889, 'momentum': 0.8269779640718724}",MultiLabelSoftMarginLoss,0.6740247526499664,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,1,512,0.22493105334281344,leaky_relu,"{'name': 'SGD', 'lr': 0.00015201715962184296, 'momentum': 0.7099235950189918}",MultiLabelSoftMarginLoss,0.6816423162926216,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49896760375829075, 'patience': 15}",32,0.08029871645274213,0.7269544924154026,0.04253956402086117,0.0803056063830964
1036,1,1024,0.17609076151865558,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007196859247012116}",MultiLabelSoftMarginLoss,0.6957487421079287,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10124518935816679, 'patience': 5}",32,0.7073523920653443,0.9894166413127904,0.5615820717127882,0.7073493346218135
1036,1,1024,0.216939244087439,gelu,"{'name': 'SGD', 'lr': 0.0008570912310762258, 'momentum': 0.10715401146861112}",MultiLabelSoftMarginLoss,0.6886303847401966,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37815171902635536, 'patience': 10}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.17400596774906124,gelu,"{'name': 'SGD', 'lr': 0.0015902686702731475, 'momentum': 0.5524581602490402}",MultiLabelSoftMarginLoss,0.6943233617192046,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3032713225180704, 'patience': 5}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.16860011112920562,leaky_relu,"{'name': 'SGD', 'lr': 0.007012568594649124, 'momentum': 0.47376746108159606}",MultiLabelSoftMarginLoss,0.6888622219414844,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31537108396705715, 'patience': 10}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.11724138663992965,gelu,"{'name': 'SGD', 'lr': 0.0009657008940970247, 'momentum': 0.013905802663925883}",MultiLabelSoftMarginLoss,0.6817473005510073,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41439096012374566, 'patience': 5}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.21334083717042635,gelu,"{'name': 'SGD', 'lr': 0.00041640436172168726, 'momentum': 0.41516511014409496}",BCEWithLogitsLoss,0.6872161591703689,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24092626354204577, 'patience': 10}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.1656842303479678,gelu,"{'name': 'SGD', 'lr': 0.0031910307199292105, 'momentum': 0.2753501767886711}",BCEWithLogitsLoss,0.6837363093011241,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10988684002525635, 'patience': 15}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.1656901911542183,gelu,"{'name': 'SGD', 'lr': 0.00022155188276436262, 'momentum': 0.8862137241806617}",BCEWithLogitsLoss,0.6723786855483649,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3100914366179278, 'patience': 15}",32,0.10395110851808635,0.941656942823804,0.05506759700121425,0.10395913521680077
1036,1,128,0.1692760811886569,gelu,"{'name': 'SGD', 'lr': 0.004211650123717548, 'momentum': 0.8198813548226263}",BCEWithLogitsLoss,0.6738568050557289,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43914008512365776, 'patience': 10}",32,0.10395110851808635,0.941656942823804,0.05506759700121425,0.10395913521680077
1036,1,128,0.16673267516432974,tanh,"{'name': 'SGD', 'lr': 0.0005707674170334097, 'momentum': 0.9863775625436008}",BCEWithLogitsLoss,0.6693055051738506,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16957074479380235, 'patience': 10}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.17552206344881055,tanh,"{'name': 'RMSprop', 'lr': 0.0001531430334615675}",BCEWithLogitsLoss,0.7261021251414975,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37354330705194116, 'patience': 5}",32,0.6610187864644108,0.9921722676390117,0.50585744134584,0.661014290286833
1036,1,1024,0.16793117932004345,gelu,"{'name': 'RMSprop', 'lr': 0.00016202891041641862}",BCEWithLogitsLoss,0.7107863516354405,"{'name': 'CosineAnnealingLR', 'T_max': 11.74818834573463, 'eta_min': 1e-05}",32,0.1456032672112019,0.9871645274212368,0.07981024996499847,0.14561146468497235
1036,1,1024,0.16996245002784366,gelu,"{'name': 'RMSprop', 'lr': 7.687963272698965e-05}",BCEWithLogitsLoss,0.7138176277152257,"{'name': 'CosineAnnealingLR', 'T_max': 17.585311484061872, 'eta_min': 1e-06}",32,0.6536666277712951,0.9902901649109351,0.4994359089082367,0.653663545569236
1036,1,128,0.1671252422788522,gelu,"{'name': 'RMSprop', 'lr': 2.9721245798980245e-05}",BCEWithLogitsLoss,0.7169989034582964,"{'name': 'CosineAnnealingLR', 'T_max': 22.170558440546504, 'eta_min': 1e-06}",32,0.13101738623103854,0.9824970828471412,0.07091065292534376,0.13102560824639523
1036,1,128,0.24282786913430904,tanh,"{'name': 'RMSprop', 'lr': 5.7445767375742685e-05}",BCEWithLogitsLoss,0.7414207717798558,"{'name': 'CosineAnnealingLR', 'T_max': 18.438185521845558, 'eta_min': 1e-06}",64,0.10395110851808642,0.941656942823804,0.05506759700121423,0.10395913521680068
1036,1,128,0.17430038172727275,tanh,"{'name': 'RMSprop', 'lr': 6.174471541574365e-05}",SoftMarginLoss,0.5359973307851361,"{'name': 'CosineAnnealingLR', 'T_max': 10.482922267693944, 'eta_min': 1e-05}",32,0.21513920653442242,0.16498709380856397,0.3122974642095372,0.21513824731318362
1036,1,1024,0.14350295709272365,tanh,"{'name': 'RMSprop', 'lr': 3.509140034617927e-05}",SoftMarginLoss,0.537260796556156,"{'name': 'CosineAnnealingLR', 'T_max': 10.762701530642653, 'eta_min': 0}",32,0.20036231038506427,0.15370743608783274,0.29060510379109883,0.20036015475828106
1036,1,1024,0.11538610310878737,tanh,"{'name': 'RMSprop', 'lr': 0.00022161358259502922}",SoftMarginLoss,0.5376765112740188,"{'name': 'CosineAnnealingLR', 'T_max': 47.85133376833437, 'eta_min': 0}",32,0.22562240373395565,0.17283688695590665,0.32823158877523706,0.22562068577928476
1036,1,1024,0.11561913406612995,tanh,"{'name': 'RMSprop', 'lr': 0.0007689219477835669}",SoftMarginLoss,0.49140044735748145,"{'name': 'CosineAnnealingLR', 'T_max': 18.330979301556688, 'eta_min': 1e-05}",8,0.23737444574095684,0.1817828223895902,0.34556634789269103,0.23737302551928696
1036,1,1024,0.141768826048049,tanh,"{'name': 'RMSprop', 'lr': 0.00036634754443714765}",SoftMarginLoss,0.5383936461807658,"{'name': 'CosineAnnealingLR', 'T_max': 10.155976579178533, 'eta_min': 1e-05}",8,0.23878798133022167,0.18294968353311422,0.34729973059326763,0.23878622187855958
1036,1,1024,0.11577040469109828,selu,"{'name': 'Adam', 'lr': 0.000249988794888712}",SoftMarginLoss,0.493670507474455,"{'name': 'ExponentialLR', 'gamma': 0.9009250501192442}",32,0.11006709451575263,0.08415544004808878,0.1607623189128322,0.11007200728691596
1036,1,1024,0.11586536271606598,selu,"{'name': 'Adam', 'lr': 1.370054596303744e-05}",SoftMarginLoss,0.6181351933236418,"{'name': 'ExponentialLR', 'gamma': 0.8912734522087675}",8,0.07684912485414233,0.05876737031929564,0.11222404383436714,0.07685475176082458
