output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.3706269761029773,selu,"{'name': 'AdamW', 'lr': 3.520932938329244e-05}",BCEWithLogitsLoss,0.7967976572526225,"{'name': 'CyclicLR', 'base_lr': 0.000706846930791201, 'max_lr': 0.0051108367194795615, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.24500388349514568,0.9158576051779936,0.1503309536512484,0.24501124344569045
1036,2,256,0.19557709243893803,selu,"{'name': 'SGD', 'lr': 0.009976832956754665, 'momentum': 0.26043901669520575}",BCEWithLogitsLoss,0.324823485886192,"{'name': 'CyclicLR', 'base_lr': 0.00014195861646048072, 'max_lr': 0.024710161587794405, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.021167961165048543,0.01647543395116211,0.0320398266548211,0.021167648445068396
1036,2,256,0.29991483037176664,selu,"{'name': 'SGD', 'lr': 0.00019831023418410556, 'momentum': 0.4517448325415916}",BCEWithLogitsLoss,0.40354373784875974,{'name': 'None'},16,0.017449514563106797,0.01323918799646955,0.027369456134227935,0.017447314570956086
1036,2,256,0.29952806341607985,selu,"{'name': 'SGD', 'lr': 0.0005910511184913516, 'momentum': 0.7070732824887407}",BCEWithLogitsLoss,0.40820829404910636,{'name': 'None'},16,0.02679417475728155,0.02059429243895263,0.04155636515128648,0.0267929886715237
1036,2,256,0.30137165751332523,selu,"{'name': 'SGD', 'lr': 0.0001377265101035447, 'momentum': 0.9624449575032835}",BCEWithLogitsLoss,0.39893813430505953,{'name': 'None'},8,0.040250485436893205,0.03000882612533097,0.0671390005095582,0.04024881796288359
1036,2,2048,0.2979130189774785,selu,"{'name': 'AdamW', 'lr': 1.0679574836247762e-05}",SoftMarginLoss,0.30202764864174697,{'name': 'None'},8,0.29291456310679614,0.22006472491909382,0.47654164719172504,0.29291109770321916
1036,2,2048,0.38546442374143824,selu,"{'name': 'AdamW', 'lr': 0.00015945335028759753}",SoftMarginLoss,0.3820618430038323,{'name': 'None'},8,0.2925019417475728,0.22035892909679317,0.4738164218628955,0.29250090717217114
1036,2,2048,0.299196130993347,selu,"{'name': 'AdamW', 'lr': 0.00013343359643973603}",SoftMarginLoss,0.3030761165407644,{'name': 'None'},8,0.29279223300970875,0.22006472491909387,0.47646253746313527,0.29278852059948435
1036,2,2048,0.38784353251645676,selu,"{'name': 'AdamW', 'lr': 1.8596510589023782e-05}",SoftMarginLoss,0.38293243113968123,{'name': 'None'},32,0.11656116504854369,0.08679023242130035,0.19771825652471564,0.11655983821986142
1036,2,2048,0.38466146911582016,selu,"{'name': 'AdamW', 'lr': 2.003696619287838e-05}",SoftMarginLoss,0.3835805025212057,{'name': 'None'},32,0.30323009708737875,0.22859664607237415,0.49018506994722966,0.3032267436893463
1036,2,2048,0.387060066401166,selu,"{'name': 'AdamW', 'lr': 0.0003849062610653017}",SoftMarginLoss,0.3091867093609928,{'name': 'None'},32,0.3050504854368932,0.22977346278317143,0.49422554501832217,0.30504783277044695
1036,2,2048,0.38773951254245903,selu,"{'name': 'AdamW', 'lr': 0.0005958334994388062}",SoftMarginLoss,0.31216523870422636,{'name': 'None'},32,0.2950728155339806,0.22212415416298906,0.4790772756763194,0.29507287831157714
1036,2,2048,0.3273401319590288,selu,"{'name': 'AdamW', 'lr': 3.681577369707976e-05}",SoftMarginLoss,0.30954556897921925,{'name': 'None'},32,0.08048058252427184,0.0609002647837599,0.12966850347208891,0.0804839657079666
1036,2,2048,0.27090492593710236,selu,"{'name': 'AdamW', 'lr': 7.514981709809682e-05}",SoftMarginLoss,0.30225311589063475,{'name': 'None'},32,0.2877116504854369,0.21653427478670187,0.4664768215002328,0.28771057481321083
1036,2,2048,0.38542002488259186,selu,"{'name': 'AdamW', 'lr': 5.128496719802793e-05}",SoftMarginLoss,0.6238371925561416,{'name': 'None'},32,0.09748349514563108,0.07413945278022945,0.15556285545012555,0.0974850334293954
1036,2,2048,0.3852942841889842,selu,"{'name': 'AdamW', 'lr': 1.3966707114508716e-05}",SoftMarginLoss,0.38520906900891216,{'name': 'None'},32,0.30065145631067963,0.22683142100617817,0.48537059011535183,0.30065196934258936
1036,2,2048,0.3845753227305104,selu,"{'name': 'AdamW', 'lr': 0.00022202838095185506}",SoftMarginLoss,0.3391378746914947,{'name': 'None'},32,0.12686407766990293,0.09443954104148275,0.21329903957386262,0.12685981753386547
1036,2,2048,0.38442097182788676,selu,"{'name': 'AdamW', 'lr': 0.0004470806458217502}",SoftMarginLoss,0.3145873729096212,{'name': 'None'},32,0.3038679611650486,0.22977346278317143,0.48980613317756827,0.3038671092011023
1036,2,2048,0.34153381195183175,selu,"{'name': 'AdamW', 'lr': 4.071540084343412e-05}",SoftMarginLoss,0.36105453769788143,{'name': 'None'},32,0.3042223300970874,0.2294792586054721,0.49087550059650026,0.30422028979748605
1036,2,2048,0.3404466774520962,selu,"{'name': 'AdamW', 'lr': 0.0009557660224542297}",SoftMarginLoss,0.3636387701329207,{'name': 'None'},32,0.2907563106796116,0.2180052956751985,0.4723094061663391,0.29075538628017966
1036,2,2048,0.3738570666392948,selu,"{'name': 'AdamW', 'lr': 1.41808777982025e-05}",SoftMarginLoss,0.36131524311376245,{'name': 'None'},32,0.29353106796116507,0.22065313327449243,0.47663628320695006,0.2935338358033532
1036,2,2048,0.15499236654006698,selu,"{'name': 'AdamW', 'lr': 0.00021065968363274745}",SoftMarginLoss,0.3825359774745481,"{'name': 'ExponentialLR', 'gamma': 0.9127519220336524}",32,0.29333786407766993,0.22065313327449243,0.4772285547416031,0.29333639148807245
1036,2,2048,0.39449151003376093,selu,"{'name': 'AdamW', 'lr': 7.819946866602098e-05}",SoftMarginLoss,0.3853097708699158,{'name': 'None'},32,0.14781359223300972,0.10826713739335093,0.2577894991655711,0.1478077445656286
1036,2,2048,0.3996555527430658,selu,"{'name': 'AdamW', 'lr': 8.227942197804505e-05}",SoftMarginLoss,0.33648631701902687,{'name': 'None'},32,0.07933786407766989,0.06001765225066194,0.12789417208610704,0.07934202674581407
1036,2,2048,0.37628040034223814,selu,"{'name': 'AdamW', 'lr': 3.2912702759412816e-05}",SoftMarginLoss,0.3585966928390391,"{'name': 'ExponentialLR', 'gamma': 0.9501787958265125}",32,0.3074233009708738,0.23212709620476601,0.4957039044912681,0.3074258233577666
1036,2,2048,0.37489676729232957,selu,"{'name': 'AdamW', 'lr': 0.00027742976382848683}",SoftMarginLoss,0.39020540117078795,"{'name': 'ExponentialLR', 'gamma': 0.8895355954148157}",32,0.31522815533980586,0.23830538393645184,0.507355800962293,0.3152289539291407
1036,2,2048,0.37523767312067424,selu,"{'name': 'AdamW', 'lr': 0.0004683957239861039}",SoftMarginLoss,0.39311112869080805,"{'name': 'ExponentialLR', 'gamma': 0.8943582921110462}",32,0.305226213592233,0.2306560753162694,0.4916983042900787,0.3052235587265
1036,2,2048,0.3746582069123083,selu,"{'name': 'AdamW', 'lr': 0.0002819591859082636}",SoftMarginLoss,0.3627937481009756,"{'name': 'ExponentialLR', 'gamma': 0.8669399674516893}",32,0.14525631067961167,0.10944395410414823,0.23609383150552313,0.14525994322359498
1036,2,2048,0.3727099463165661,selu,"{'name': 'AdamW', 'lr': 2.1747196849824832e-05}",SoftMarginLoss,0.3368304535556802,"{'name': 'ExponentialLR', 'gamma': 0.8942113902311551}",32,0.30015533980582526,0.2268314210061782,0.4836765699969818,0.3001538444439675
1036,2,2048,0.3722218406946339,selu,"{'name': 'Adam', 'lr': 0.00015408044899727557}",SoftMarginLoss,0.3592213658615889,"{'name': 'ExponentialLR', 'gamma': 0.9403716079670179}",32,0.08780776699029126,0.06531332744924977,0.14557955816526214,0.08780436240178933
