output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.1192550216203071,relu,"{'name': 'AdamW', 'lr': 0.00015222303431822607}",SoftMarginLoss,0.6119274687919688,"{'name': 'ExponentialLR', 'gamma': 0.8713641067815023}",32,0.0,0.0,0.0,0.0
1036,2,2048,0.22972475083370292,leaky_relu,"{'name': 'SGD', 'lr': 0.0019950701869695386, 'momentum': 0.3909399680730026}",MultiLabelSoftMarginLoss,0.5695072680250883,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.1215362372184484}",8,0.0,0.0,0.0,0.0
1036,2,2048,0.3486879746948003,elu,"{'name': 'RMSprop', 'lr': 0.0007928110288268026}",MultiLabelSoftMarginLoss,0.4923241009252171,"{'name': 'CyclicLR', 'base_lr': 2.9427541249851224e-05, 'max_lr': 0.004674934823064678, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.5355296324081019,0.7555210197969088,0.429005183239186,0.5355298506273037
1036,2,256,0.13845788139014575,selu,"{'name': 'AdamW', 'lr': 0.0001866798253635749}",MultiLabelSoftMarginLoss,0.5271814545862363,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32901301498572966, 'patience': 10}",64,0.10399752438109533,0.9437359339834959,0.05508027962868417,0.10400423197439397
1036,2,128,0.3098736308278671,elu,"{'name': 'AdamW', 'lr': 1.681898300500764e-05}",SoftMarginLoss,0.4489901772139855,"{'name': 'ExponentialLR', 'gamma': 0.9556747616395046}",32,0.1535058514628657,0.11755211530155259,0.22339885428331568,0.15350892177524733
1036,1,512,0.19608154070138506,gelu,"{'name': 'RMSprop', 'lr': 9.621541486487723e-05}",MultiLabelSoftMarginLoss,0.7888262714590546,{'name': 'None'},32,0.8442821455363841,0.997548428384446,0.7396234884626305,0.8442799760996359
1036,1,128,0.1027921187175143,tanh,"{'name': 'RMSprop', 'lr': 5.3536945104977024e-05}",MultiLabelSoftMarginLoss,0.3882918395056177,"{'name': 'ExponentialLR', 'gamma': 0.972584404545496}",64,0.015454013503375845,0.011866603014389958,0.022405188852386865,0.015454049310866767
1036,3,256,0.15061314826706773,tanh,"{'name': 'SGD', 'lr': 0.00010089929291970193, 'momentum': 0.47370600627938086}",SoftMarginLoss,0.3381720488172251,"{'name': 'ExponentialLR', 'gamma': 0.941322567724289}",64,0.017889572393098272,0.013776171315556156,0.025770358784664656,0.017889664830364818
1036,2,256,0.22319586569561528,tanh,"{'name': 'Adam', 'lr': 1.0188733025584476e-05}",SoftMarginLoss,0.7147545283043477,"{'name': 'CyclicLR', 'base_lr': 0.00028524716117137093, 'max_lr': 0.0021479180261875005, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.19985416354088525,0.15365204937598034,0.2885059936281308,0.19985298300078738
1036,2,256,0.26264926423413093,leaky_relu,"{'name': 'Adam', 'lr': 1.9034409284400507e-05}",MultiLabelSoftMarginLoss,0.314733072304676,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3296021917303935, 'patience': 10}",16,0.8320064516129032,0.9186628987842059,0.7671162070585853,0.8320052755251152
1036,2,512,0.1485402153038818,elu,"{'name': 'RMSprop', 'lr': 1.253985242998666e-05}",MultiLabelSoftMarginLoss,0.3654726579078738,"{'name': 'CyclicLR', 'base_lr': 6.136947827736033e-05, 'max_lr': 0.0015623257348249158, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.8549492873218305,0.8956704045545041,0.8243808991391258,0.8549461115665398
1036,1,256,0.3859649070905472,selu,"{'name': 'Adam', 'lr': 0.0003138145175701848}",BCEWithLogitsLoss,0.5636755705393247,"{'name': 'ExponentialLR', 'gamma': 0.8573820326869885}",16,0.0005231807951987998,0.004876219054763691,0.0002767955415963965,0.0005231633722967082
1036,3,2048,0.31169061022953004,selu,"{'name': 'SGD', 'lr': 0.0007688216081141965, 'momentum': 0.19812847925344534}",MultiLabelSoftMarginLoss,0.3006677981154196,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27170471982962985, 'patience': 15}",16,0.07707516879219806,0.059014753688422086,0.11218259451854089,0.07708073791521727
1036,3,512,0.22495575148292238,elu,"{'name': 'Adam', 'lr': 0.0004194601783721907}",MultiLabelSoftMarginLoss,0.769165807202157,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26440037393781857, 'patience': 15}",32,0.7878216804201051,0.9794929606500435,0.6684548768926944,0.7878213984088341
1036,2,512,0.2993601577862123,elu,"{'name': 'Adam', 'lr': 0.0008304200742529677}",MultiLabelSoftMarginLoss,0.7652243136058074,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29545598265736395, 'patience': 5}",32,0.8010826706676669,0.9923329169939099,0.6811102732357242,0.8010801156259344
1036,2,512,0.21475896842463882,selu,"{'name': 'Adam', 'lr': 1.1880883708678501e-05}",MultiLabelSoftMarginLoss,0.7926097454972403,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17995499917523708, 'patience': 15}",32,0.8989561890472622,0.9910590660297436,0.8280067799868808,0.898954502977212
1036,2,512,0.2759171105658469,elu,"{'name': 'Adam', 'lr': 2.6768992338257873e-05}",MultiLabelSoftMarginLoss,0.768139597663059,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13763493525647857, 'patience': 5}",32,0.6403287321830456,0.9922875220137038,0.4839544616105839,0.6403243637650226
1036,3,512,0.29405203640499966,elu,"{'name': 'Adam', 'lr': 6.412755268681365e-05}",MultiLabelSoftMarginLoss,0.7975455481816822,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37859094558333317, 'patience': 5}",32,0.38183683420855213,0.99167976517939,0.24503021058925162,0.38183961415447654
1036,3,512,0.2937785546018413,selu,"{'name': 'Adam', 'lr': 2.3893969967238354e-05}",MultiLabelSoftMarginLoss,0.7571621447204633,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45958007601211026, 'patience': 10}",16,0.8446311327831955,0.9840335722417505,0.7475477902937618,0.8446297308970989
1036,1,128,0.10162275869994253,selu,"{'name': 'Adam', 'lr': 0.0001413595143157079}",MultiLabelSoftMarginLoss,0.7547299888395955,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34047745151939823, 'patience': 10}",16,0.8512199549887473,0.9933381119719111,0.7540754891716277,0.8512171784264757
1036,2,512,0.29317572218734245,selu,"{'name': 'Adam', 'lr': 1.0536247931912778e-05}",MultiLabelSoftMarginLoss,0.7957981650264325,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20469216529957254, 'patience': 5}",16,0.7336957239309828,0.9958700547597771,0.5927370068585566,0.7336924280136005
1036,3,512,0.2841746897056281,selu,"{'name': 'Adam', 'lr': 7.273405664990994e-05}",MultiLabelSoftMarginLoss,0.7918323931697283,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11257328112848511, 'patience': 5}",16,0.17373150787696925,0.988909727431858,0.09806300629914362,0.1737372117964133
1036,3,512,0.27629620117013765,elu,"{'name': 'Adam', 'lr': 4.627929929489172e-05}",MultiLabelSoftMarginLoss,0.7899433309655884,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41386008360369797, 'patience': 10}",16,0.7918270817704425,0.9811929536016128,0.6735661822093408,0.7918263127985168
1036,2,2048,0.2984784233550969,elu,"{'name': 'RMSprop', 'lr': 9.972418665132418e-05}",MultiLabelSoftMarginLoss,0.7992991532203583,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11848675672334928, 'patience': 5}",32,0.8533681170292572,0.9948346771125994,0.7543878892292158,0.8533674650717283
1036,2,512,0.19692880583828892,elu,"{'name': 'RMSprop', 'lr': 1.4977159423877205e-05}",MultiLabelSoftMarginLoss,0.7870836200332877,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41614538517526134, 'patience': 15}",32,0.3115780195048763,0.9967679419854963,0.1921238745894565,0.31158214070403867
1036,2,512,0.28369445921828707,elu,"{'name': 'RMSprop', 'lr': 7.262169741361007e-05}",MultiLabelSoftMarginLoss,0.31880104181503993,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20738852081241632, 'patience': 5}",32,0.9017308327081772,0.9515011826297004,0.8607394307335996,0.901730097522763
1036,3,512,0.2791220248245837,gelu,"{'name': 'RMSprop', 'lr': 0.00012222935394142834}",MultiLabelSoftMarginLoss,0.43643230353434875,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3397446526338971, 'patience': 10}",32,0.726723330832708,0.9140816384667404,0.6160359013386286,0.7267190264013991
1036,3,512,0.28772104128996556,gelu,"{'name': 'RMSprop', 'lr': 1.6820380280248563e-05}",MultiLabelSoftMarginLoss,0.7963517583615954,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4506859149535204, 'patience': 15}",16,0.3939236309077271,0.9907812992209087,0.25671034746398386,0.3939251789354713
1036,1,512,0.2852161739488218,gelu,"{'name': 'RMSprop', 'lr': 0.0004738219339950018}",MultiLabelSoftMarginLoss,0.3051502469925975,"{'name': 'CosineAnnealingLR', 'T_max': 33.660948574037775, 'eta_min': 0}",16,0.5292599399849964,0.9592488448452436,0.37436776712175523,0.529258828688971
1036,1,512,0.2807864628564522,gelu,"{'name': 'RMSprop', 'lr': 0.0005431423415634298}",MultiLabelSoftMarginLoss,0.3025335985714503,"{'name': 'CosineAnnealingLR', 'T_max': 12.163956052908159, 'eta_min': 1e-05}",16,0.626632933233308,0.9580763124930415,0.4747463859115095,0.6266289439408688
1036,1,512,0.28414172806498633,gelu,"{'name': 'RMSprop', 'lr': 0.00028658202935123836}",MultiLabelSoftMarginLoss,0.30962366107463296,"{'name': 'CosineAnnealingLR', 'T_max': 12.4892439916155, 'eta_min': 1e-05}",16,0.9273413353338338,0.982184918057041,0.8818629369489251,0.9273415016410262
1036,1,512,0.1977925203357717,gelu,"{'name': 'RMSprop', 'lr': 0.00011127053525281842}",MultiLabelSoftMarginLoss,0.7878643477587205,"{'name': 'CosineAnnealingLR', 'T_max': 49.510055245096886, 'eta_min': 1e-06}",32,0.6433543885971493,0.9975356663841285,0.4848473402488518,0.643350515803403
1036,1,512,0.12805704724421346,gelu,"{'name': 'RMSprop', 'lr': 0.00022621114303607848}",MultiLabelSoftMarginLoss,0.7978586169930458,"{'name': 'CosineAnnealingLR', 'T_max': 12.722486571524303, 'eta_min': 0}",32,0.1042555888972243,0.9474868717179294,0.05521628823187783,0.1042622607880654
1036,2,512,0.19971773506259127,gelu,"{'name': 'RMSprop', 'lr': 1.938562033449458e-05}",MultiLabelSoftMarginLoss,0.31033997292864346,"{'name': 'CosineAnnealingLR', 'T_max': 10.02446175377845, 'eta_min': 1e-05}",16,0.8500904726181543,0.9231639445884176,0.7937849723940407,0.8500884380902956
1036,1,512,0.12454629891339117,selu,"{'name': 'RMSprop', 'lr': 2.699886884493726e-05}",MultiLabelSoftMarginLoss,0.7999297330329055,"{'name': 'CosineAnnealingLR', 'T_max': 24.03503590939384, 'eta_min': 0}",16,0.5340714928732183,0.9983179777628389,0.37579777180933954,0.5340701937628434
1036,1,512,0.12569319857289513,gelu,"{'name': 'RMSprop', 'lr': 0.0007381149700365889}",MultiLabelSoftMarginLoss,0.7420778805793566,"{'name': 'CosineAnnealingLR', 'T_max': 27.86764342964318, 'eta_min': 0}",16,0.8944169542385598,0.9946991695794708,0.8182754778761646,0.8944147548454529
1036,1,512,0.127985926530782,gelu,"{'name': 'RMSprop', 'lr': 6.738275121994976e-05}",MultiLabelSoftMarginLoss,0.7407650473363651,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.725375772246517}",16,0.10328567141785444,0.9369842460615154,0.05470853088474271,0.10329235907767435
1036,1,512,0.12621720099452666,selu,"{'name': 'RMSprop', 'lr': 0.0006226069712032572}",MultiLabelSoftMarginLoss,0.40947762752067984,"{'name': 'CosineAnnealingLR', 'T_max': 13.908275993804477, 'eta_min': 1e-05}",16,0.9605030757689424,0.9882724769537967,0.9365721219382149,0.9605041086650162
1036,1,512,0.1295946208207099,selu,"{'name': 'RMSprop', 'lr': 0.0001264399707154303}",MultiLabelSoftMarginLoss,0.40802332213126086,"{'name': 'CosineAnnealingLR', 'T_max': 26.42757214053031, 'eta_min': 1e-05}",16,0.8194655663915981,0.9741635479213546,0.7143892692242286,0.8194645175206405
1036,1,512,0.1258776151924688,selu,"{'name': 'RMSprop', 'lr': 4.0664559429129644e-05}",MultiLabelSoftMarginLoss,0.30918204458266885,"{'name': 'CosineAnnealingLR', 'T_max': 28.487120667772096, 'eta_min': 0}",16,0.9642782445611405,0.9892992903311061,0.9426230573275804,0.9642789681262501
1036,1,128,0.11786781519001127,selu,"{'name': 'RMSprop', 'lr': 0.0004508246227494756}",MultiLabelSoftMarginLoss,0.30556368377157045,"{'name': 'CosineAnnealingLR', 'T_max': 12.785713871725033, 'eta_min': 0}",32,0.13206931732933233,0.9400475118779693,0.07192872335412209,0.13207639291378714
1036,1,128,0.12693440976682213,selu,"{'name': 'RMSprop', 'lr': 0.0002400054596202794}",MultiLabelSoftMarginLoss,0.41770246698523583,"{'name': 'CosineAnnealingLR', 'T_max': 10.100084267924093, 'eta_min': 1e-05}",16,0.4274316579144788,0.9805876793873792,0.2827229761140857,0.4274319221603145
1036,1,128,0.13012954574631608,selu,"{'name': 'RMSprop', 'lr': 4.421265381814174e-05}",MultiLabelSoftMarginLoss,0.30612591602406314,"{'name': 'CosineAnnealingLR', 'T_max': 14.53482348126627, 'eta_min': 0}",16,0.9089830457614406,0.9657126064390983,0.8636065900977818,0.9089814187566577
1036,2,128,0.3232078865319232,selu,"{'name': 'RMSprop', 'lr': 0.0005901316310948206}",MultiLabelSoftMarginLoss,0.7399569644497157,"{'name': 'CosineAnnealingLR', 'T_max': 19.98398879022292, 'eta_min': 1e-05}",16,0.10249602400600154,0.9362340585146287,0.05426663622953491,0.10250305864076466
1036,2,128,0.32512346580932233,selu,"{'name': 'Adam', 'lr': 7.894557191119039e-05}",MultiLabelSoftMarginLoss,0.6506957132860639,"{'name': 'CosineAnnealingLR', 'T_max': 16.606541810996735, 'eta_min': 1e-05}",16,0.39889377344336086,0.9905839555126876,0.25910127226347657,0.39889391570542565
1036,2,128,0.24299012816005888,selu,"{'name': 'Adam', 'lr': 4.991684606079525e-05}",MultiLabelSoftMarginLoss,0.7386136157651371,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8398014418439826}",16,0.0,0.0,0.0,0.0
1036,2,128,0.3137014394450334,selu,"{'name': 'Adam', 'lr': 6.942849804551023e-05}",MultiLabelSoftMarginLoss,0.7458771580831919,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.49742312863902893}",16,0.0,0.0,0.0,0.0
1036,2,128,0.3251758601119832,selu,"{'name': 'Adam', 'lr': 1.467120115596466e-05}",BCEWithLogitsLoss,0.7372240863852543,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2202248545955767}",16,0.0,0.0,0.0,0.0
1036,2,128,0.24300067060519748,selu,"{'name': 'RMSprop', 'lr': 9.096311012891024e-05}",BCEWithLogitsLoss,0.40151066796903745,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6717125482599925}",16,0.03302775693923481,0.025142649298688303,0.04861745744932312,0.03302941058801268
1036,1,128,0.2472951311442984,relu,"{'name': 'RMSprop', 'lr': 0.0007708190696856348}",BCEWithLogitsLoss,0.40743661752498533,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.3423700432349017}",16,0.1038523630907727,0.9437359339834959,0.05500308575576072,0.10385956731986067
1036,2,128,0.10052060648638417,relu,"{'name': 'RMSprop', 'lr': 2.648563958071456e-05}",BCEWithLogitsLoss,0.4071671368034494,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7840074107082359}",8,0.0669716429107277,0.0513082816158585,0.09740531544054938,0.06697611136755496
1036,2,128,0.24087800210504895,relu,"{'name': 'RMSprop', 'lr': 0.00010976222156428131}",BCEWithLogitsLoss,0.3916952627704602,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6833804849959783}",8,0.05985498874718678,0.04571597444815751,0.08750181936471942,0.059858268481846146
1036,2,1024,0.2517748690008777,relu,"{'name': 'RMSprop', 'lr': 9.578201566288798e-05}",BCEWithLogitsLoss,0.401850848278217,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8526927162249883}",8,0.10419737434358589,0.9433483370842711,0.0552651113718155,0.10420351620761663
1036,1,128,0.10080960953020099,relu,"{'name': 'RMSprop', 'lr': 8.127055573226899e-05}",BCEWithLogitsLoss,0.6778171616599219,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.17209689237877593}",16,0.0,0.0,0.0,0.0
1036,1,128,0.10642267005732782,relu,"{'name': 'RMSprop', 'lr': 1.2542124747540502e-05}",BCEWithLogitsLoss,0.4164789485709814,"{'name': 'CosineAnnealingLR', 'T_max': 38.9876703919361, 'eta_min': 0}",8,0.804056564141035,0.9375095681906713,0.7136800774762782,0.8040552073795829
1036,1,1024,0.10136931596434912,relu,"{'name': 'RMSprop', 'lr': 0.00012829374426229687}",BCEWithLogitsLoss,0.6630442445275642,"{'name': 'CyclicLR', 'base_lr': 4.903404183077236e-05, 'max_lr': 0.002955649799403056, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.903241260315079,0.974386092043486,0.8464215810262014,0.9032393030298885
1036,2,1024,0.2425015636005235,relu,"{'name': 'RMSprop', 'lr': 1.701396967974119e-05}",BCEWithLogitsLoss,0.40220415221010253,"{'name': 'CosineAnnealingLR', 'T_max': 39.22637555834556, 'eta_min': 0}",16,0.9118093023255814,0.9666272114571886,0.8670368065725543,0.911809185019813
1036,1,128,0.3377963668390457,relu,"{'name': 'RMSprop', 'lr': 1.153660840700646e-05}",BCEWithLogitsLoss,0.404795195708204,"{'name': 'CosineAnnealingLR', 'T_max': 18.009076917996, 'eta_min': 1e-06}",16,0.6622939984996249,0.9679618848537916,0.5137491273661716,0.6622906378432641
1036,1,1024,0.2529558820377587,relu,"{'name': 'RMSprop', 'lr': 0.0003557564843417665}",BCEWithLogitsLoss,0.33476828605139514,"{'name': 'CosineAnnealingLR', 'T_max': 21.407372505138756, 'eta_min': 1e-05}",8,0.7181595648912232,0.9657519830879352,0.5795890191508337,0.7181555629514883
1036,1,1024,0.24759975158527953,relu,"{'name': 'RMSprop', 'lr': 3.7014975877767926e-05}",BCEWithLogitsLoss,0.34539222422937943,"{'name': 'CosineAnnealingLR', 'T_max': 13.306790310759732, 'eta_min': 0}",8,0.8995255063765942,0.975664798084664,0.8390808318287762,0.8995236525114207
1036,1,1024,0.16746600675219578,relu,"{'name': 'RMSprop', 'lr': 2.2201597305833808e-05}",BCEWithLogitsLoss,0.3351918793756603,"{'name': 'CosineAnnealingLR', 'T_max': 17.315260800410293, 'eta_min': 1e-06}",8,0.7251366841710425,0.9598155737263855,0.5904294781786614,0.7251337873419149
1036,1,1024,0.16296239531313914,relu,"{'name': 'AdamW', 'lr': 6.47226928781379e-05}",BCEWithLogitsLoss,0.3414042514612415,"{'name': 'CosineAnnealingLR', 'T_max': 39.83917799973329, 'eta_min': 1e-06}",8,0.9583246811702923,0.9892062096937387,0.9315837738352812,0.958325938865323
1036,1,1024,0.17050651383492688,relu,"{'name': 'AdamW', 'lr': 7.301310080754607e-05}",BCEWithLogitsLoss,0.3321242203411259,"{'name': 'CosineAnnealingLR', 'T_max': 17.581428108447874, 'eta_min': 1e-06}",16,0.5864161290322581,0.9690690748361411,0.4308158934091203,0.586414360618771
1036,1,1024,0.16800594536300653,relu,"{'name': 'RMSprop', 'lr': 1.6066781510870275e-05}",BCEWithLogitsLoss,0.3623972394656425,"{'name': 'CosineAnnealingLR', 'T_max': 11.907376074073424, 'eta_min': 0}",32,0.5128719429857466,0.9770148706007671,0.35717967972593184,0.5128714754240953
1036,1,1024,0.16579906737298156,relu,"{'name': 'RMSprop', 'lr': 0.0007585212155132251}",MultiLabelSoftMarginLoss,0.33993267959892015,"{'name': 'CyclicLR', 'base_lr': 0.000794932862483652, 'max_lr': 0.014039273602113487, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.6665319579894973,0.724768020569047,0.6294163198128395,0.666528862924654
1036,1,512,0.16864115368871985,relu,"{'name': 'RMSprop', 'lr': 6.297295692335904e-05}",MultiLabelSoftMarginLoss,0.3287487959367482,"{'name': 'CosineAnnealingLR', 'T_max': 15.8869994968235, 'eta_min': 0}",8,0.9326534883720937,0.9799261572532658,0.8931535253105712,0.932653408038799
1036,1,1024,0.1704806368253722,relu,"{'name': 'AdamW', 'lr': 2.4267880191858767e-05}",BCEWithLogitsLoss,0.33502061106426384,"{'name': 'CosineAnnealingLR', 'T_max': 16.12563634678135, 'eta_min': 1e-05}",8,0.8091684171042757,0.9662092032225107,0.7028691989655831,0.8091671192834126
1036,1,512,0.17417664121374976,relu,"{'name': 'AdamW', 'lr': 0.00011140039961996509}",BCEWithLogitsLoss,0.33346376898104974,"{'name': 'CosineAnnealingLR', 'T_max': 12.160122806356766, 'eta_min': 0}",8,0.9469297074268569,0.9876887127094591,0.9123971847964344,0.9469298285146869
1036,1,1024,0.10925679082534931,relu,"{'name': 'AdamW', 'lr': 0.00010709751335578088}",MultiLabelSoftMarginLoss,0.3337893482943583,"{'name': 'CosineAnnealingLR', 'T_max': 26.905886552132873, 'eta_min': 0}",8,0.9556897224306076,0.9865982286852664,0.9291503214767461,0.9556906140832464
1036,1,1024,0.16450765379351107,leaky_relu,"{'name': 'AdamW', 'lr': 0.00010733449897042604}",MultiLabelSoftMarginLoss,0.33680817285863607,"{'name': 'CosineAnnealingLR', 'T_max': 17.73577370725277, 'eta_min': 1e-06}",8,0.9218224306076519,0.9799435511620016,0.8741802250765394,0.9218213098968759
1036,1,1024,0.16922401979990365,leaky_relu,"{'name': 'AdamW', 'lr': 1.5754226938037307e-05}",MultiLabelSoftMarginLoss,0.3330531138679419,"{'name': 'CosineAnnealingLR', 'T_max': 29.370616668767383, 'eta_min': 1e-06}",64,0.6035033008252062,0.9613756805681432,0.4507922894087707,0.6035009932084051
