output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.10954013695974352,gelu,"{'name': 'SGD', 'lr': 0.002949055743326327, 'momentum': 0.9625932643710421}",SoftMarginLoss,0.7430454827339898,"{'name': 'CyclicLR', 'base_lr': 0.0006113595856929355, 'max_lr': 0.0026927256085883073, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.0,0.0,0.0,0.0
1036,1,2048,0.11942312382364054,gelu,"{'name': 'AdamW', 'lr': 1.2011175694568312e-05}",SoftMarginLoss,0.7414515365005775,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2786429393337868, 'patience': 5}",64,0.2772333333333334,0.21212121212121215,0.40582010582010586,0.2772385817701897
1036,1,2048,0.2801187856368104,leaky_relu,"{'name': 'AdamW', 'lr': 0.0008169621297103719}",SoftMarginLoss,0.743125804703003,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48401298218763145, 'patience': 5}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.1509165258771304,leaky_relu,"{'name': 'AdamW', 'lr': 9.175770085800345e-05}",SoftMarginLoss,0.6990051190050197,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13459199513258646, 'patience': 10}",64,0.2640333333333333,0.20202020202020202,0.38571428571428573,0.2640407427523398
1036,1,2048,0.18571602214876648,leaky_relu,"{'name': 'AdamW', 'lr': 0.0005740993430416912}",SoftMarginLoss,0.7018830325439815,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4257780569184225, 'patience': 15}",8,0.22613333333333333,0.18898090637221074,0.28253968253968254,0.22611695877190788
1036,1,2048,0.1504005250218415,gelu,"{'name': 'AdamW', 'lr': 0.0005976841559676626}",SoftMarginLoss,0.7005993987331817,"{'name': 'ExponentialLR', 'gamma': 0.9776198124581492}",64,0.26143333333333335,0.20202020202020202,0.37486772486772485,0.2614484037961498
1036,1,2048,0.12009819706983504,gelu,"{'name': 'AdamW', 'lr': 0.00023253511594113483}",SoftMarginLoss,0.7000429805994369,"{'name': 'CyclicLR', 'base_lr': 1.6757139859532083e-05, 'max_lr': 0.0015525669817094986, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.10226666666666666,0.5,0.05714285714285714,0.10227272727272728
1036,1,2048,0.13211479791480138,elu,"{'name': 'AdamW', 'lr': 3.849472284095296e-05}",SoftMarginLoss,0.7094610794957557,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15319327376992797, 'patience': 10}",64,0.27040000000000003,0.24610075914423737,0.30264550264550266,0.2703969225389054
1036,1,2048,0.17759328843131433,elu,"{'name': 'AdamW', 'lr': 4.135637824614353e-05}",SoftMarginLoss,0.7077186229075159,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30353769712232725, 'patience': 15}",64,0.20276666666666668,0.17557442557442557,0.24735449735449735,0.20274170274170275
1036,1,2048,0.1776873731010386,elu,"{'name': 'AdamW', 'lr': 4.08966386505206e-05}",SoftMarginLoss,0.6567260549344949,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17962116142587942, 'patience': 5}",64,0.23629999999999998,0.1818181818181818,0.3415343915343915,0.23629117109174727
1036,1,2048,0.13067314980148365,elu,"{'name': 'AdamW', 'lr': 0.0004843186075685586}",SoftMarginLoss,0.7535848541896409,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4994998046638267, 'patience': 10}",64,0.2232333333333333,0.1717171717171717,0.32301587301587303,0.2232192756669107
1036,1,2048,0.173891939095341,elu,"{'name': 'AdamW', 'lr': 2.9792424922952594e-05}",SoftMarginLoss,0.752557672005858,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4561631329024287, 'patience': 15}",64,0.2516,0.1919191919191919,0.37063492063492065,0.2515880699931518
1036,1,2048,0.14712291209182715,elu,"{'name': 'AdamW', 'lr': 1.3044078160004243e-05}",SoftMarginLoss,0.7512844097574243,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13091721540563395, 'patience': 5}",64,0.2505,0.19191919191919193,0.36534391534391536,0.25047556825486783
1036,1,2048,0.1311326065069816,elu,"{'name': 'AdamW', 'lr': 3.7928610931632764e-05}",SoftMarginLoss,0.7489471525354545,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4545943877044969, 'patience': 10}",64,0.2761333333333333,0.21212121212121213,0.4005291005291005,0.2761260800319057
1036,1,2048,0.14909788422222478,elu,"{'name': 'AdamW', 'lr': 0.0005020067602002524}",SoftMarginLoss,0.6865801660307651,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16850838010149094, 'patience': 5}",64,0.22483333333333333,0.1717171717171717,0.33015873015873015,0.22482505647783
1036,1,2048,0.14613080757233984,relu,"{'name': 'AdamW', 'lr': 0.0002280829640634864}",SoftMarginLoss,0.5798828552219089,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2646984584803077, 'patience': 10}",64,0.09223333333333333,0.0707070707070707,0.13465608465608464,0.0922484342325181
1036,1,2048,0.12064369795661137,relu,"{'name': 'AdamW', 'lr': 4.052085634991469e-05}",SoftMarginLoss,0.5949263079346562,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33484648576738696, 'patience': 10}",64,0.2237,0.1717171717171717,0.32486772486772486,0.22371255473954607
1036,1,2048,0.15871311002444594,elu,"{'name': 'SGD', 'lr': 0.0006569503867318647, 'momentum': 0.18496183388046464}",SoftMarginLoss,0.5847799672888367,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48684740340505395, 'patience': 10}",64,0.027266666666666665,0.020202020202020204,0.042328042328042326,0.02725629258795717
1036,1,2048,0.1341305542496148,elu,"{'name': 'SGD', 'lr': 0.0038712719700286554, 'momentum': 0.5083657218794009}",SoftMarginLoss,0.7363415462808973,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2666269564927092, 'patience': 5}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.12312283433174871,relu,"{'name': 'AdamW', 'lr': 6.75406012782183e-05}",SoftMarginLoss,0.7340257571321392,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17107787553976098, 'patience': 10}",64,0.27563333333333334,0.21212121212121213,0.3986772486772487,0.2756328009592704
1036,1,2048,0.12304708490882886,elu,"{'name': 'AdamW', 'lr': 0.0003342121199703003}",SoftMarginLoss,0.7330589045767385,"{'name': 'CosineAnnealingLR', 'T_max': 49.670184659319126, 'eta_min': 1e-06}",64,0.25756666666666667,0.2744939271255061,0.24550264550264547,0.25755112518182594
1036,1,2048,0.10983801515905578,gelu,"{'name': 'AdamW', 'lr': 0.0009510022797480344}",SoftMarginLoss,0.7742290879147357,"{'name': 'CosineAnnealingLR', 'T_max': 47.61190950101301, 'eta_min': 1e-05}",16,0.0,0.0,0.0,0.0
1036,1,2048,0.12640661573440526,gelu,"{'name': 'AdamW', 'lr': 8.006705128654069e-05}",SoftMarginLoss,0.7705385746636098,"{'name': 'CosineAnnealingLR', 'T_max': 12.26101749608295, 'eta_min': 0}",16,0.15573333333333336,0.5277777777777778,0.09232804232804233,0.1557395905221992
1036,1,2048,0.10984390347701468,relu,"{'name': 'AdamW', 'lr': 0.0002829249906237789}",SoftMarginLoss,0.7730786335823633,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13981969339981545, 'patience': 15}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.11478035354960371,relu,"{'name': 'AdamW', 'lr': 0.0001508746546636064}",SoftMarginLoss,0.7142834320644743,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30915963349530157, 'patience': 10}",64,0.26306666666666667,0.20202020202020202,0.3820105820105821,0.26305418460706914
1036,1,256,0.13729584030391861,relu,"{'name': 'AdamW', 'lr': 1.989261190705897e-05}",SoftMarginLoss,0.71291700101681,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4398104307056605, 'patience': 5}",64,0.0,0.0,0.0,0.0
1036,1,256,0.13702203563179066,relu,"{'name': 'AdamW', 'lr': 0.00019228947946419193}",SoftMarginLoss,0.7099577701906215,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3728155969353296, 'patience': 5}",64,0.0,0.0,0.0,0.0
1036,1,256,0.1358089022297171,relu,"{'name': 'Adam', 'lr': 2.9941563233457747e-05}",SoftMarginLoss,0.6928783648546324,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31793429720317723, 'patience': 15}",64,0.09113333333333333,0.0707070707070707,0.12936507936507935,0.09113593249423414
1036,1,512,0.10565135405652723,tanh,"{'name': 'Adam', 'lr': 0.0008085145151020094}",SoftMarginLoss,0.76249380723831,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.49819693017259525}",32,0.0,0.0,0.0,0.0
1036,1,512,0.10759068439273128,tanh,"{'name': 'Adam', 'lr': 0.0001776676235952228}",SoftMarginLoss,0.7638390772398947,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4423387094914153}",32,0.2598,0.24147269799443713,0.28968253968253965,0.2597913703176861
1036,1,2048,0.16606314657592036,gelu,"{'name': 'AdamW', 'lr': 3.519431608405559e-05}",SoftMarginLoss,0.7592437194904874,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7937182869068179}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.10580703277180116,gelu,"{'name': 'AdamW', 'lr': 0.0004738981401919209}",SoftMarginLoss,0.7604675128058943,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.4691689032173495}",32,0.23676666666666668,0.1818181818181818,0.34338624338624335,0.23678445016438263
1036,1,2048,0.15734030682893893,gelu,"{'name': 'AdamW', 'lr': 1.8845963433287382e-05}",SoftMarginLoss,0.7435499211314048,"{'name': 'CyclicLR', 'base_lr': 0.00019719396842836476, 'max_lr': 0.0012424045930337305, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.2505,0.19191919191919193,0.36534391534391536,0.25047556825486783
1036,1,2048,0.1624726390927181,gelu,"{'name': 'AdamW', 'lr': 1.4644879310317134e-05}",SoftMarginLoss,0.787796614477882,"{'name': 'CyclicLR', 'base_lr': 1.015623796773197e-05, 'max_lr': 0.08339009100757647, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.26306666666666667,0.20202020202020202,0.3820105820105821,0.26305418460706914
1036,1,2048,0.15820039886612525,gelu,"{'name': 'AdamW', 'lr': 0.000129123682438069}",BCEWithLogitsLoss,0.7449181120218729,"{'name': 'CyclicLR', 'base_lr': 3.0054651737881142e-05, 'max_lr': 0.0664045860286345, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.10226666666666666,0.5,0.05714285714285714,0.10227272727272728
1036,1,2048,0.1561015367237769,gelu,"{'name': 'AdamW', 'lr': 0.0005117027869632584}",BCEWithLogitsLoss,0.7915823361689228,"{'name': 'CyclicLR', 'base_lr': 0.00012267045302432255, 'max_lr': 0.0014106014365491844, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.10226666666666666,0.5,0.05714285714285714,0.10227272727272728
1036,1,2048,0.12889060659719395,gelu,"{'name': 'AdamW', 'lr': 0.0006212116266500159}",BCEWithLogitsLoss,0.7927607134636444,"{'name': 'CyclicLR', 'base_lr': 0.0005644866753618621, 'max_lr': 0.007392553877180536, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.10226666666666666,0.5,0.05714285714285714,0.10227272727272728
1036,1,2048,0.36921636149063664,gelu,"{'name': 'AdamW', 'lr': 0.0001941993805546869}",BCEWithLogitsLoss,0.7319659414480851,{'name': 'None'},8,0.10226666666666666,0.5,0.05714285714285714,0.10227272727272728
1036,1,2048,0.12752425915149584,gelu,"{'name': 'AdamW', 'lr': 0.000411126902790753}",MultiLabelSoftMarginLoss,0.7267988512086931,{'name': 'None'},8,0.0,0.0,0.0,0.0
1036,1,128,0.11841564994009954,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0002906497033976848}",MultiLabelSoftMarginLoss,0.7274630216389535,{'name': 'None'},8,0.10226666666666666,0.5,0.05714285714285714,0.10227272727272728
1036,1,128,0.1004115906867871,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00017029656032269266}",MultiLabelSoftMarginLoss,0.7294206978632559,{'name': 'None'},64,0.10226666666666666,0.5,0.05714285714285714,0.10227272727272728
1036,1,2048,0.11868309236704444,gelu,"{'name': 'AdamW', 'lr': 2.9041703613085237e-05}",SoftMarginLoss,0.72237653596607,"{'name': 'CyclicLR', 'base_lr': 3.349729503697358e-05, 'max_lr': 0.028063055993051277, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.24886666666666668,0.19191919191919193,0.35820105820105824,0.24886978744394858
