output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,128,0.30833298559594596,relu,"{'name': 'RMSprop', 'lr': 6.654685626186216e-05}",MultiLabelSoftMarginLoss,0.4174998723764142,{'name': 'None'},16,0.1007362831858407,0.7389380530973452,0.05452263400222947,0.10074634122257815
1036,2,128,0.260689732979952,relu,"{'name': 'SGD', 'lr': 0.0010904772866483308, 'momentum': 0.03331382881370607}",MultiLabelSoftMarginLoss,0.4141733437036639,{'name': 'None'},16,0.015047787610619468,0.011531241619737195,0.023476041332742784,0.015047818267066134
1036,2,2048,0.31440679332682137,relu,"{'name': 'SGD', 'lr': 0.002232878607721477, 'momentum': 0.40055982411739444}",MultiLabelSoftMarginLoss,0.41719751152917167,{'name': 'None'},16,0.03227610619469026,0.023866988468758375,0.054049850159602474,0.03228166532463775
1036,2,2048,0.3974921719995196,tanh,"{'name': 'SGD', 'lr': 0.0007779565938431447, 'momentum': 0.8649359999079671}",MultiLabelSoftMarginLoss,0.41071022065513063,{'name': 'None'},16,0.023146902654867258,0.01796728345400912,0.03523593984884133,0.02314618793333291
1036,2,2048,0.34809271086360494,tanh,"{'name': 'RMSprop', 'lr': 8.388201782993358e-05}",MultiLabelSoftMarginLoss,0.349137348582557,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10847689849114112, 'patience': 5}",16,0.3378424778761062,0.858779863204642,0.22288883113258862,0.3378481210082735
1036,2,2048,0.302609874935813,relu,"{'name': 'RMSprop', 'lr': 0.00010623876244167385}",MultiLabelSoftMarginLoss,0.400889903049955,{'name': 'None'},16,0.7005176991150442,0.8572981388954458,0.6072923574659183,0.7005156235856393
1036,2,2048,0.3001091937670326,relu,"{'name': 'RMSprop', 'lr': 3.0537791654250023e-05}",MultiLabelSoftMarginLoss,0.35293282213676286,{'name': 'None'},16,0.445195575221239,0.9105178513429424,0.3088804401929225,0.4451998164940017
1036,2,2048,0.3005171459275691,relu,"{'name': 'RMSprop', 'lr': 2.3370214470901665e-05}",MultiLabelSoftMarginLoss,0.35166720786583944,{'name': 'None'},16,0.2317504424778761,0.7000632111251579,0.14773320345240243,0.23174945148253645
1036,2,2048,0.2810974795418118,relu,"{'name': 'RMSprop', 'lr': 1.3479334089564974e-05}",MultiLabelSoftMarginLoss,0.40256441094463025,{'name': 'None'},16,0.7048407079646019,0.8592337842056328,0.6113166770891217,0.7048374960612392
1036,2,2048,0.2853982035167106,tanh,"{'name': 'RMSprop', 'lr': 0.00033520085484067634}",MultiLabelSoftMarginLoss,0.35746626688309147,{'name': 'None'},16,0.7756106194690264,0.9056567000399083,0.6913770400217648,0.7756046732558836
1036,2,2048,0.2762356227719799,relu,"{'name': 'RMSprop', 'lr': 7.159518930016424e-05}",MultiLabelSoftMarginLoss,0.35167097342390247,{'name': 'None'},16,0.7117044247787611,0.7778029437539129,0.6681684760732224,0.7117025184409653
1036,2,256,0.28199661409604315,relu,"{'name': 'RMSprop', 'lr': 0.0001791791065121425}",MultiLabelSoftMarginLoss,0.4305401890076985,{'name': 'None'},8,0.638803539823009,0.8897158903591272,0.5133904548598841,0.6388062680208081
1036,2,256,0.27784603671905517,relu,"{'name': 'RMSprop', 'lr': 0.00028522440748047974}",MultiLabelSoftMarginLoss,0.4340006892323974,{'name': 'None'},8,0.09346814159292036,0.7212389380530974,0.050548235827905165,0.09347507797084842
1036,2,256,0.2807347530158406,relu,"{'name': 'RMSprop', 'lr': 0.00022836699154134738}",MultiLabelSoftMarginLoss,0.43089768097026476,{'name': 'None'},8,0.5838893805309735,0.8930714522333472,0.4475873589162618,0.5838918443633709
1036,2,256,0.2839056070602009,relu,"{'name': 'RMSprop', 'lr': 8.729742592640936e-05}",MultiLabelSoftMarginLoss,0.39817560749189224,{'name': 'None'},16,0.26422566371681416,0.858062930186824,0.16193008702747164,0.2642346448947983
1036,2,256,0.29319265868223504,relu,"{'name': 'RMSprop', 'lr': 5.967563622758631e-05}",MultiLabelSoftMarginLoss,0.3963931894563885,{'name': 'None'},16,0.4039699115044248,0.9140663539999823,0.27425465394752946,0.4039778257593118
1036,2,256,0.2566660138199687,relu,"{'name': 'RMSprop', 'lr': 5.6483268412164864e-05}",MultiLabelSoftMarginLoss,0.39287846379634656,{'name': 'None'},8,0.4854982300884956,0.9328674643940131,0.3423435486669152,0.48549856554398774
1036,2,256,0.28866994800868534,relu,"{'name': 'RMSprop', 'lr': 0.00019058889577187855}",MultiLabelSoftMarginLoss,0.39931176561435816,{'name': 'None'},16,0.5419380530973452,0.8758771723024169,0.4113124229167158,0.5419397501293821
1036,2,256,0.2884232667921054,relu,"{'name': 'RMSprop', 'lr': 9.763121855985157e-05}",MultiLabelSoftMarginLoss,0.390924503423068,{'name': 'None'},16,0.4197530973451327,0.9021849586008879,0.28679116698700446,0.41975976492553474
1036,2,2048,0.28957825324064934,relu,"{'name': 'RMSprop', 'lr': 0.0004991884128720917}",MultiLabelSoftMarginLoss,0.45045384307789804,{'name': 'None'},16,0.379429203539823,0.9531043685910942,0.25002738228985405,0.37943334092600184
1036,2,2048,0.2878263917259751,relu,"{'name': 'RMSprop', 'lr': 0.0005615700900526404}",MultiLabelSoftMarginLoss,0.44557267846132886,{'name': 'None'},16,0.6780070796460178,0.8469097499371856,0.5797462406769679,0.6780034135583185
1036,2,2048,0.3091932772014804,tanh,"{'name': 'RMSprop', 'lr': 2.193414731718994e-05}",MultiLabelSoftMarginLoss,0.36386994381356064,{'name': 'None'},16,0.6911964601769911,0.9149849918593582,0.5715157862724815,0.6911932547364665
1036,2,2048,0.310902778318318,tanh,"{'name': 'RMSprop', 'lr': 1.8726960872639986e-05}",MultiLabelSoftMarginLoss,0.3666883461824166,{'name': 'None'},16,0.7606283185840709,0.8879919044526443,0.6784061993265526,0.760624265746166
1036,2,2048,0.28751034017084487,tanh,"{'name': 'RMSprop', 'lr': 0.00018230637352171003}",MultiLabelSoftMarginLoss,0.36562595575044093,{'name': 'None'},16,0.23220973451327434,0.7131689844079225,0.14386317243087704,0.2322115141203711
1036,2,2048,0.3097937651576408,tanh,"{'name': 'RMSprop', 'lr': 4.003607518229943e-05}",MultiLabelSoftMarginLoss,0.3160098501249226,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10742828750603955, 'patience': 5}",16,0.18747168141592924,0.47345132743362833,0.1199408445411761,0.18747474894062638
1036,2,2048,0.31338073605583805,tanh,"{'name': 'AdamW', 'lr': 0.0007220400761989486}",MultiLabelSoftMarginLoss,0.36270069246566944,{'name': 'None'},16,0.5868530973451328,0.8339915730162725,0.4745403229456779,0.5868536289398861
1036,2,2048,0.3140104065649737,tanh,"{'name': 'RMSprop', 'lr': 0.00027218795442625555}",MultiLabelSoftMarginLoss,0.3189912035269835,{'name': 'None'},16,0.22891238938053093,0.4538137378845344,0.15848975149298453,0.22891843561456493
1036,2,2048,0.31678169366952286,tanh,"{'name': 'RMSprop', 'lr': 0.00033520229222820647}",MultiLabelSoftMarginLoss,0.36737057147090874,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18058459831726417, 'patience': 15}",16,0.1241796460176991,0.5486725663716814,0.07111166208491622,0.12418770438232385
1036,2,2048,0.3113941692294592,tanh,"{'name': 'RMSprop', 'lr': 0.00027108611869641573}",MultiLabelSoftMarginLoss,0.36399781861413233,{'name': 'None'},16,0.7565017699115044,0.903809503193063,0.6648100446231285,0.7565001029634792
1036,2,2048,0.33443445674979616,tanh,"{'name': 'RMSprop', 'lr': 0.0001569852516984927}",MultiLabelSoftMarginLoss,0.32756484250972895,{'name': 'None'},16,0.40342123893805315,0.9022572314607714,0.2731913766405548,0.4034293825944221
1036,2,2048,0.3206485216389574,tanh,"{'name': 'AdamW', 'lr': 2.6521530165018548e-05}",MultiLabelSoftMarginLoss,0.3400433258033445,{'name': 'None'},16,0.1557858407079646,0.4926253687315635,0.09457000629574265,0.15578660407833494
1036,2,2048,0.31870406743979757,tanh,"{'name': 'AdamW', 'lr': 0.0005037576469316652}",MultiLabelSoftMarginLoss,0.34052297410396176,{'name': 'None'},16,0.4820849557522124,0.8497890506740065,0.3584127391357928,0.4820898865430125
1036,2,2048,0.3328069009688664,tanh,"{'name': 'RMSprop', 'lr': 7.158282841675057e-05}",MultiLabelSoftMarginLoss,0.3398981555099188,{'name': 'None'},16,0.5054619469026549,0.8849730407252531,0.3706063038506027,0.505465745543495
1036,2,2048,0.32362422529882406,tanh,"{'name': 'RMSprop', 'lr': 0.0008393736073814074}",MultiLabelSoftMarginLoss,0.33479772087564963,{'name': 'None'},16,0.21972477876106197,0.8045722713864307,0.13195470931212042,0.21973576244275964
