output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,1024,0.2714209212874805,selu,"{'name': 'Adam', 'lr': 3.056230587046725e-05}",BCEWithLogitsLoss,0.36186466193237743,{'name': 'None'},8,0.9717830985915493,0.9852493667009663,0.9602568677570079,0.9717835372896312
1036,2,1024,0.27185606412181196,relu,"{'name': 'Adam', 'lr': 0.0005536472071480784}",BCEWithLogitsLoss,0.3675975684707163,{'name': 'None'},16,0.9475506103286385,0.9707998967367492,0.9277537149936848,0.9475506790627933
1036,2,1024,0.27485896403073445,relu,"{'name': 'Adam', 'lr': 4.677436738635739e-05}",BCEWithLogitsLoss,0.3648526766793911,{'name': 'None'},16,0.9646468544600942,0.9795472075808196,0.9519381701281788,0.9646471387449498
1036,2,1024,0.18405196173998717,relu,"{'name': 'Adam', 'lr': 0.0005577428801606434}",BCEWithLogitsLoss,0.3663213506225208,{'name': 'None'},8,0.9557342723004695,0.9674607341621347,0.9464159212275163,0.9557347504086626
1036,2,1024,0.19247665883469864,relu,"{'name': 'Adam', 'lr': 0.0005907636295887592}",BCEWithLogitsLoss,0.37027206057041995,{'name': 'None'},16,0.9471985446009388,0.9645998249774628,0.933010635457134,0.9471993469737945
1036,2,1024,0.18869628867959132,relu,"{'name': 'Adam', 'lr': 0.0001639822065746372}",BCEWithLogitsLoss,0.36897560273203167,{'name': 'None'},16,0.9416520657276991,0.9556677823506176,0.9307575723611112,0.9416523718695908
1036,2,1024,0.194535256254816,relu,"{'name': 'Adam', 'lr': 0.0005895011909553884}",BCEWithLogitsLoss,0.36793147105947355,{'name': 'None'},16,0.8637792488262915,0.9519613002150037,0.7957228780939983,0.8637778104217803
1036,2,1024,0.2819630725064836,relu,"{'name': 'Adam', 'lr': 0.0007008776079406076}",BCEWithLogitsLoss,0.5119541956232461,{'name': 'None'},8,0.9584051643192495,0.982077932013818,0.9379075928333708,0.9584053015695518
1036,2,1024,0.27605271689255684,selu,"{'name': 'Adam', 'lr': 2.8023062267592872e-05}",BCEWithLogitsLoss,0.5173367074285025,{'name': 'None'},8,0.9099917370892021,0.9477557993128867,0.8792072278278056,0.9099903073472997
1036,2,1024,0.27527479020662077,selu,"{'name': 'Adam', 'lr': 0.0004910886237254839}",BCEWithLogitsLoss,0.5022760952905166,{'name': 'None'},8,0.9133124413145542,0.9842079348813093,0.8560190160581972,0.913311832932043
1036,2,1024,0.2752934943083554,relu,"{'name': 'Adam', 'lr': 0.0008577670194416481}",BCEWithLogitsLoss,0.5107788823433674,{'name': 'None'},8,0.9538280281690141,0.9826429764904743,0.9289001729515136,0.9538283013041254
1036,2,1024,0.2957903479906728,relu,"{'name': 'Adam', 'lr': 0.00010947403199853367}",BCEWithLogitsLoss,0.5052716128088428,{'name': 'None'},8,0.9245123474178405,0.9782452019371524,0.8795429819318001,0.9245121094434855
1036,2,1024,0.2709032125056101,relu,"{'name': 'Adam', 'lr': 0.0005729717444809458}",BCEWithLogitsLoss,0.40396380322193676,{'name': 'None'},8,0.9573821126760569,0.9776952892227213,0.9399485920486038,0.9573827490793291
1036,2,256,0.2829519959692138,tanh,"{'name': 'Adam', 'lr': 0.00016930256322557295}",BCEWithLogitsLoss,0.40737491602233733,{'name': 'None'},8,0.878007746478873,0.9597773132647945,0.8142318280415056,0.878005612708251
1036,2,128,0.2858573926824912,selu,"{'name': 'Adam', 'lr': 0.0004593371771174086}",BCEWithLogitsLoss,0.5187477530252718,{'name': 'None'},8,0.7663557746478873,0.980130781318099,0.6374393303943962,0.7663550589452588
1036,2,128,0.22123477929215346,tanh,"{'name': 'Adam', 'lr': 2.7844900153966614e-05}",BCEWithLogitsLoss,0.5139032631954051,{'name': 'None'},8,0.2639198122065727,0.9862299724271556,0.15739628635971292,0.2639278000700573
1036,2,256,0.15491400625174678,tanh,"{'name': 'Adam', 'lr': 2.5827609700445613e-05}",BCEWithLogitsLoss,0.40601279614867686,{'name': 'None'},8,0.9071148356807509,0.9521908374483898,0.8703721051509359,0.9071136603000295
1036,2,256,0.15579211797270767,relu,"{'name': 'SGD', 'lr': 0.004409154328026152, 'momentum': 0.7297012254622063}",MultiLabelSoftMarginLoss,0.40623704895618257,{'name': 'None'},8,0.09551638497652581,0.8516431924882629,0.05064125945498,0.09552378167902978
1036,2,1024,0.29804941696968223,relu,"{'name': 'SGD', 'lr': 0.005893258059101334, 'momentum': 0.026765678959553563}",MultiLabelSoftMarginLoss,0.37408230819030147,{'name': 'None'},8,0.04464751173708922,0.03401621852326079,0.0655416908237554,0.044650119783007494
1036,2,1024,0.1523356266355251,selu,"{'name': 'SGD', 'lr': 0.0017555222364487313, 'momentum': 0.43544761021064804}",MultiLabelSoftMarginLoss,0.4057298326630555,{'name': 'None'},8,0.06307760563380281,0.04783041684450125,0.09347075820442237,0.06308247082222326
1036,2,1024,0.15256074232274286,selu,"{'name': 'SGD', 'lr': 0.0004761611860316312, 'momentum': 0.8472416864997675}",MultiLabelSoftMarginLoss,0.4003838481520856,"{'name': 'CosineAnnealingLR', 'T_max': 16.7564824572428, 'eta_min': 1e-06}",8,0.34387136150234743,0.942420973653368,0.21982463809327374,0.3438764612397451
1036,2,1024,0.30700083832277875,selu,"{'name': 'SGD', 'lr': 0.004006843266570117, 'momentum': 0.5233586617794881}",SoftMarginLoss,0.3388297905705209,"{'name': 'CosineAnnealingLR', 'T_max': 19.857564721268822, 'eta_min': 0}",32,0.021736103286384974,0.01654573908095034,0.03197481528839038,0.021736041338787922
1036,2,512,0.11838968189717512,selu,"{'name': 'SGD', 'lr': 0.0028329001934409527, 'momentum': 0.9720117242618819}",SoftMarginLoss,0.3382807450492049,"{'name': 'CosineAnnealingLR', 'T_max': 24.257294264003967, 'eta_min': 0}",32,0.021951079812206578,0.016730687153222366,0.03220231381401492,0.0219516487083708
1036,2,512,0.2984705639819329,leaky_relu,"{'name': 'AdamW', 'lr': 8.839414191717791e-05}",MultiLabelSoftMarginLoss,0.38582750273326016,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8265203994488176}",32,0.011409577464788729,0.008678332621994593,0.016824390537226515,0.011409504840906711
1036,2,512,0.2984198434660145,selu,"{'name': 'AdamW', 'lr': 0.0003558160162047517}",BCEWithLogitsLoss,0.40057750558511224,"{'name': 'CosineAnnealingLR', 'T_max': 23.286115293645032, 'eta_min': 1e-05}",16,0.22403384976525828,0.9804214173932485,0.13045155976525047,0.2240424651936903
1036,2,512,0.24527435693068422,selu,"{'name': 'AdamW', 'lr': 0.00029293658335141827}",MultiLabelSoftMarginLoss,0.4028474625353704,"{'name': 'CosineAnnealingLR', 'T_max': 32.90420570711042, 'eta_min': 1e-06}",16,0.9437408920187792,0.9770870914865851,0.9155065598553648,0.9437417084873327
1036,2,1024,0.2422733470293377,leaky_relu,"{'name': 'Adam', 'lr': 2.774231979076457e-05}",MultiLabelSoftMarginLoss,0.3857541294068476,{'name': 'None'},16,0.9685073708920189,0.9817649023303796,0.9570624957634779,0.9685082145973595
1036,2,1024,0.2941394145427229,relu,"{'name': 'Adam', 'lr': 0.00023613172138208064}",MultiLabelSoftMarginLoss,0.3853421356881636,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.519214774481479}",16,0.08730873239436619,0.27985552634088595,0.05387520546031444,0.08731355079204302
1036,2,1024,0.24626845685378543,relu,"{'name': 'Adam', 'lr': 0.00013391987532030685}",BCEWithLogitsLoss,0.5815215542908497,"{'name': 'ExponentialLR', 'gamma': 0.9322946830243346}",16,0.09551638497652583,0.8516431924882629,0.050641259454980055,0.09552378167902978
1036,2,1024,0.3282192684679079,selu,"{'name': 'Adam', 'lr': 0.0002519030892355341}",MultiLabelSoftMarginLoss,0.4974625839835737,"{'name': 'ExponentialLR', 'gamma': 0.9807174763888774}",16,0.07177863849765259,0.07746485783279161,0.06836255910819287,0.071782461085291
