output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.29855834903645506,relu,"{'name': 'RMSprop', 'lr': 4.748661190062694e-05}",MultiLabelSoftMarginLoss,0.40701955040758353,"{'name': 'CosineAnnealingLR', 'T_max': 36.71318399908929, 'eta_min': 1e-05}",64,0.16519999999999999,0.31746031746031744,0.1125,0.16519712171886083
1036,1,256,0.2156454558894586,tanh,"{'name': 'AdamW', 'lr': 5.370943800123895e-05}",BCEWithLogitsLoss,0.35246269420394455,"{'name': 'CyclicLR', 'base_lr': 0.0006440919252011447, 'max_lr': 0.010149781446751995, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.07853333333333333,0.06060606060606061,0.1125,0.07855217558721603
1036,1,1024,0.25632629235026044,relu,"{'name': 'RMSprop', 'lr': 0.00015241196567676807}",SoftMarginLoss,0.44725612891802424,{'name': 'None'},64,0.17173333333333332,0.1313131313131313,0.25,0.17173661917597227
1036,1,1024,0.3631596987451211,tanh,"{'name': 'AdamW', 'lr': 0.0001845010693769771}",SoftMarginLoss,0.30135459336825254,{'name': 'None'},64,0.14553333333333332,0.11111111111111112,0.2125,0.14555256064690028
1036,1,1024,0.3677370307501608,tanh,"{'name': 'AdamW', 'lr': 1.2765903055309163e-05}",SoftMarginLoss,0.345551505816368,{'name': 'None'},64,0.037733333333333334,0.030303030303030304,0.049999999999999996,0.03773584905660377
1036,1,1024,0.32906482967618544,tanh,"{'name': 'AdamW', 'lr': 3.0619904246768696e-05}",SoftMarginLoss,0.30159273084786736,{'name': 'None'},64,0.026166666666666668,0.020202020202020204,0.0375,0.026184058529072008
1036,2,512,0.3113383474866762,tanh,"{'name': 'AdamW', 'lr': 0.0003898736127352031}",SoftMarginLoss,0.3441646025161435,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7308654120867768}",64,0.17276666666666665,0.1313131313131313,0.25416666666666665,0.17276344500064178
1036,1,1024,0.35714162694309415,elu,"{'name': 'RMSprop', 'lr': 0.0002606439015957469}",MultiLabelSoftMarginLoss,0.41407919470593,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2016871316266753, 'patience': 5}",64,0.16323333333333334,0.5555555555555555,0.09583333333333333,0.16323417238749047
1036,1,2048,0.39204049164028604,gelu,"{'name': 'AdamW', 'lr': 4.930213175211528e-05}",SoftMarginLoss,0.5153072213415525,"{'name': 'ExponentialLR', 'gamma': 0.8526948549388451}",64,0.10470000000000002,0.08080808080808081,0.15,0.10473623411628803
1036,2,2048,0.34704676081272656,selu,"{'name': 'Adam', 'lr': 0.0004471259660696174}",SoftMarginLoss,0.3758094124036156,"{'name': 'CosineAnnealingLR', 'T_max': 12.582249560859257, 'eta_min': 1e-05}",32,0.14453333333333332,0.1111111111111111,0.20833333333333334,0.14452573482223077
1036,1,1024,0.37986887508667083,relu,"{'name': 'RMSprop', 'lr': 0.0005453156068422311}",BCEWithLogitsLoss,0.3369852323431184,"{'name': 'CyclicLR', 'base_lr': 0.0006116067845881445, 'max_lr': 0.059258788612988084, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.18946666666666667,0.19555555555555557,0.19166666666666665,0.18948709302761232
1036,2,128,0.23558649329257236,relu,"{'name': 'RMSprop', 'lr': 0.000196247201925872}",BCEWithLogitsLoss,0.6039086391181216,"{'name': 'CyclicLR', 'base_lr': 0.0001232326263347416, 'max_lr': 0.0012659387636717566, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.0,0.0,0.0,0.0
1036,1,512,0.38222877596912425,relu,"{'name': 'RMSprop', 'lr': 0.0001024858875783723}",BCEWithLogitsLoss,0.4295080817385056,"{'name': 'CyclicLR', 'base_lr': 0.00019743227485601806, 'max_lr': 0.010122309448160708, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.16666666666666666,0.325,0.1125,0.16666666666666666
1036,1,1024,0.3794719247666518,relu,"{'name': 'RMSprop', 'lr': 0.0008679571350813372}",BCEWithLogitsLoss,0.33566174421404804,"{'name': 'CyclicLR', 'base_lr': 0.0001649561231770874, 'max_lr': 0.006292211577549052, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.1609,0.1550925925925926,0.17500000000000002,0.16089071287429701
1036,1,1024,0.34459501072420573,leaky_relu,"{'name': 'RMSprop', 'lr': 6.177461125121557e-05}",BCEWithLogitsLoss,0.33162215339282397,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4271182723917676, 'patience': 10}",16,0.1933666666666667,0.27705627705627706,0.15,0.1933752359184804
1036,1,1024,0.3445106770859661,leaky_relu,"{'name': 'RMSprop', 'lr': 1.2132240387579485e-05}",BCEWithLogitsLoss,0.38695147689845183,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1707027469693843, 'patience': 5}",16,0.18916666666666668,0.3611111111111111,0.12916666666666668,0.1891774891774892
1036,2,1024,0.3398629084088636,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003867540333850137}",BCEWithLogitsLoss,0.5636894266066822,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41408114716513, 'patience': 5}",16,0.13683333333333333,0.8333333333333334,0.075,0.13685878391760745
1036,1,1024,0.3086243600176607,leaky_relu,"{'name': 'SGD', 'lr': 0.00013958688821759602, 'momentum': 0.29230802378511417}",BCEWithLogitsLoss,0.39587312327851776,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17741734929582906, 'patience': 5}",16,0.012566666666666665,0.010101010101010102,0.016666666666666666,0.01257861635220126
1036,1,1024,0.2780198808235045,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0002486532076961439}",BCEWithLogitsLoss,0.44923779268629627,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1328932886042402, 'patience': 15}",16,0.17456666666666665,0.4444444444444444,0.1125,0.17456617456617454
1036,2,256,0.3265983990343377,leaky_relu,"{'name': 'Adam', 'lr': 0.0001929762345251195}",BCEWithLogitsLoss,0.7422391202727818,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31451934631887457, 'patience': 15}",16,0.11013333333333332,1.0,0.05833333333333333,0.11017740429505135
1036,1,1024,0.3389129023351517,leaky_relu,"{'name': 'RMSprop', 'lr': 7.87867460582045e-05}",BCEWithLogitsLoss,0.4985736394149485,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.340410350995476, 'patience': 10}",16,0.09000000000000001,0.08588235294117647,0.09583333333333333,0.08999753633899976
1036,2,128,0.3084619649446648,leaky_relu,"{'name': 'SGD', 'lr': 0.00025736136368370154, 'momentum': 0.2899766892347118}",BCEWithLogitsLoss,0.3733401100538105,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23844439483764607, 'patience': 15}",16,0.027200000000000002,0.020202020202020204,0.041666666666666664,0.0272108843537415
1036,1,1024,0.25314966526312116,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0004756793615800885}",BCEWithLogitsLoss,0.47292402135184824,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4011107971532887}",16,0.05336666666666667,0.04040404040404041,0.07916666666666666,0.05339494288281351
1036,1,512,0.3819041883157091,gelu,"{'name': 'RMSprop', 'lr': 3.919599771409434e-05}",BCEWithLogitsLoss,0.33621494143672503,"{'name': 'ExponentialLR', 'gamma': 0.9745225461692348}",8,0.038766666666666665,0.030303030303030304,0.05416666666666667,0.03876267488127327
1036,1,2048,0.3746120991483701,selu,"{'name': 'RMSprop', 'lr': 0.0009970796771304835}",BCEWithLogitsLoss,0.3365966726708657,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3681414558647197, 'patience': 5}",16,0.1801,0.22792022792022792,0.15,0.18011842563566702
1036,1,1024,0.3517999166710651,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0006543064489947112}",MultiLabelSoftMarginLoss,0.3620585316108013,"{'name': 'CyclicLR', 'base_lr': 5.3257207668381544e-05, 'max_lr': 0.0037523602516088455, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.1677,0.1683303624480095,0.1708333333333333,0.1677144037076125
1036,1,2048,0.33234842717780483,relu,"{'name': 'RMSprop', 'lr': 8.163800279728552e-05}",BCEWithLogitsLoss,0.3936229555401291,"{'name': 'CosineAnnealingLR', 'T_max': 17.40783946430455, 'eta_min': 1e-06}",8,0.17376666666666665,0.3833333333333333,0.1125,0.17374847374847371
1036,1,128,0.38850629150085436,relu,"{'name': 'Adam', 'lr': 0.00033046362904109083}",MultiLabelSoftMarginLoss,0.3238568347527104,"{'name': 'CyclicLR', 'base_lr': 0.0005081219288994162, 'max_lr': 0.08824969425313321, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.0,0.0,0.0,0.0
1036,3,256,0.1001232210843711,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0002705122676291756}",BCEWithLogitsLoss,0.4348550791790152,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25770329419829807, 'patience': 10}",8,0.17233333333333334,0.37777777777777777,0.1125,0.17235209235209234
1036,1,2048,0.31889916300486115,elu,"{'name': 'SGD', 'lr': 0.0008952892724188989, 'momentum': 0.9838353717402523}",MultiLabelSoftMarginLoss,0.35874608069623776,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5801455554514605}",16,0.025166666666666667,0.020202020202020204,0.03333333333333333,0.02515723270440252
1036,1,1024,0.2940357667232818,gelu,"{'name': 'RMSprop', 'lr': 3.6993116839802295e-05}",BCEWithLogitsLoss,0.6837361363816113,"{'name': 'CosineAnnealingLR', 'T_max': 41.25502728313927, 'eta_min': 1e-06}",32,0.11013333333333332,1.0,0.05833333333333333,0.11017740429505135
1036,1,2048,0.3993983642402358,relu,"{'name': 'RMSprop', 'lr': 0.0004254400729241296}",MultiLabelSoftMarginLoss,0.38547886747245597,"{'name': 'ExponentialLR', 'gamma': 0.9142822782526275}",16,0.22286666666666666,0.43492063492063493,0.15,0.22286355619688955
1036,1,2048,0.3654930159327881,selu,"{'name': 'RMSprop', 'lr': 3.188430146328991e-05}",BCEWithLogitsLoss,0.3838810815653432,"{'name': 'ExponentialLR', 'gamma': 0.9018448245630731}",16,0.1638666666666667,0.23223443223443227,0.12916666666666668,0.16385140762951858
1036,1,2048,0.3934726971799802,relu,"{'name': 'RMSprop', 'lr': 1.097671694544851e-05}",MultiLabelSoftMarginLoss,0.32153199524929077,"{'name': 'CyclicLR', 'base_lr': 0.00011168281062447296, 'max_lr': 0.01023565408747689, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.19493333333333332,0.2786195286195286,0.15,0.19491039426523296
1036,1,2048,0.398296422027572,relu,"{'name': 'RMSprop', 'lr': 0.0008872835909717186}",MultiLabelSoftMarginLoss,0.32489460120642627,"{'name': 'ExponentialLR', 'gamma': 0.9776035604836775}",16,0.20196666666666666,0.3116883116883117,0.15,0.20196353436185133
1036,1,2048,0.39710198632805616,relu,"{'name': 'RMSprop', 'lr': 2.1058409013897652e-05}",MultiLabelSoftMarginLoss,0.3145731738949532,"{'name': 'ExponentialLR', 'gamma': 0.9016435530178245}",16,0.15993333333333334,0.28174603174603174,0.1125,0.15993265993265993
1036,1,2048,0.373524442370063,relu,"{'name': 'RMSprop', 'lr': 7.045508755283486e-05}",MultiLabelSoftMarginLoss,0.3290861842216298,"{'name': 'ExponentialLR', 'gamma': 0.9004746084992307}",16,0.06696666666666667,0.050505050505050504,0.09999999999999999,0.06700038505968425
1036,1,2048,0.386483654712526,relu,"{'name': 'RMSprop', 'lr': 0.00039535927094667907}",MultiLabelSoftMarginLoss,0.4106346086086037,"{'name': 'ExponentialLR', 'gamma': 0.9233652737814622}",16,0.16233333333333333,0.29365079365079366,0.1125,0.162348118869858
1036,1,2048,0.39904963229040485,relu,"{'name': 'RMSprop', 'lr': 0.00013937973483128593}",MultiLabelSoftMarginLoss,0.3555463580654155,"{'name': 'ExponentialLR', 'gamma': 0.9694218982583096}",16,0.19573333333333331,0.2833333333333334,0.15,0.19572649572649573
1036,1,2048,0.39644526911828404,relu,"{'name': 'RMSprop', 'lr': 0.0004091252717939167}",MultiLabelSoftMarginLoss,0.3530784695062328,"{'name': 'ExponentialLR', 'gamma': 0.868509613194842}",16,0.16233333333333333,0.29365079365079366,0.1125,0.162348118869858
1036,1,2048,0.3609945250459976,relu,"{'name': 'Adam', 'lr': 0.0002678114668258215}",MultiLabelSoftMarginLoss,0.3192903809571534,"{'name': 'ExponentialLR', 'gamma': 0.9109610580462849}",16,0.0,0.0,0.0,0.0
1036,3,2048,0.3992918827867034,relu,"{'name': 'RMSprop', 'lr': 3.8841662126886824e-05}",MultiLabelSoftMarginLoss,0.41997278186646403,"{'name': 'ExponentialLR', 'gamma': 0.857002634926306}",16,0.1678333333333333,0.3333333333333333,0.1125,0.16783216783216784
1036,1,2048,0.3560274317199602,tanh,"{'name': 'SGD', 'lr': 0.0009429727022362049, 'momentum': 0.3518823139172861}",MultiLabelSoftMarginLoss,0.3671066605343493,"{'name': 'ExponentialLR', 'gamma': 0.8852118255546961}",16,0.012566666666666665,0.010101010101010102,0.016666666666666666,0.01257861635220126
1036,1,2048,0.38568745629342804,relu,"{'name': 'RMSprop', 'lr': 0.000245100083493003}",MultiLabelSoftMarginLoss,0.35389519194763924,"{'name': 'ExponentialLR', 'gamma': 0.9577279542241821}",16,0.16976666666666665,0.36507936507936506,0.1125,0.16976785397838032
1036,1,2048,0.37189377711539184,relu,"{'name': 'RMSprop', 'lr': 3.0873014582823394e-05}",MultiLabelSoftMarginLoss,0.3176594762425273,"{'name': 'CyclicLR', 'base_lr': 1.2557259620623789e-05, 'max_lr': 0.049831665327819914, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.1835,0.23724423724423724,0.15,0.18352413019079686
1036,1,2048,0.17571969439789314,relu,"{'name': 'RMSprop', 'lr': 0.0004257038462288473}",MultiLabelSoftMarginLoss,0.40047977748438757,"{'name': 'CosineAnnealingLR', 'T_max': 23.60336703922304, 'eta_min': 1e-06}",16,0.13296666666666665,0.10101010101010101,0.19583333333333333,0.13297394429469903
1036,1,512,0.37752695124603536,relu,"{'name': 'RMSprop', 'lr': 3.111399797810563e-05}",MultiLabelSoftMarginLoss,0.3420597919454387,"{'name': 'CyclicLR', 'base_lr': 1.0423446184957953e-05, 'max_lr': 0.00295762313038744, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.09213333333333333,0.0707070707070707,0.13333333333333333,0.09215761776408676
1036,1,2048,0.3877182227135239,elu,"{'name': 'RMSprop', 'lr': 0.0001676225493295925}",SoftMarginLoss,0.37655059802987245,"{'name': 'ExponentialLR', 'gamma': 0.8733163824031321}",32,0.1183,0.0909090909090909,0.1708333333333333,0.11834167629315878
1036,1,256,0.36507687746075995,relu,"{'name': 'RMSprop', 'lr': 0.0001140931774088891}",MultiLabelSoftMarginLoss,0.31161078896596067,"{'name': 'CosineAnnealingLR', 'T_max': 25.85078158425897, 'eta_min': 0}",8,0.05236666666666667,0.04040404040404041,0.075,0.052368117058144016
1036,1,2048,0.3988006312790436,tanh,"{'name': 'RMSprop', 'lr': 1.1752490208668363e-05}",SoftMarginLoss,0.3018663788538406,"{'name': 'CyclicLR', 'base_lr': 1.1871559163853981e-05, 'max_lr': 0.0011290018781294495, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.14553333333333335,0.11111111111111112,0.2125,0.14555256064690028
1036,1,128,0.3522571949381791,relu,"{'name': 'RMSprop', 'lr': 4.325331615141425e-05}",MultiLabelSoftMarginLoss,0.45410641603875146,"{'name': 'ExponentialLR', 'gamma': 0.9614820260354728}",16,0.013600000000000001,0.010101010101010102,0.020833333333333332,0.01360544217687075
1036,1,2048,0.37156897174085907,relu,"{'name': 'RMSprop', 'lr': 7.30240049238605e-05}",MultiLabelSoftMarginLoss,0.32696001760904086,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8053701371722376}",64,0.2021666666666667,0.2501831501831502,0.1708333333333333,0.20217560217560218
1036,1,2048,0.3689580832076967,tanh,"{'name': 'Adam', 'lr': 0.00019016220128514248}",MultiLabelSoftMarginLoss,0.34965158047484485,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3188022926637657}",64,0.13296666666666668,0.10101010101010101,0.19583333333333333,0.132973944294699
1036,1,2048,0.3805700678416408,relu,"{'name': 'RMSprop', 'lr': 1.750550722614607e-05}",MultiLabelSoftMarginLoss,0.32896318038640104,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.2337059338508702}",64,0.20336666666666667,0.25330225330225326,0.1708333333333333,0.20338441890166026
1036,1,2048,0.3903658575701236,relu,"{'name': 'RMSprop', 'lr': 0.00024943703506420575}",MultiLabelSoftMarginLoss,0.32402666501354194,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6175573666698443}",64,0.0911,0.0707070707070707,0.12916666666666668,0.09113079193941727
1036,1,2048,0.3788032230940217,relu,"{'name': 'RMSprop', 'lr': 9.733106652741673e-05}",MultiLabelSoftMarginLoss,0.36470537850145374,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5353600016909023}",64,0.16596666666666668,0.22727272727272727,0.13333333333333333,0.16596728090980964
1036,1,2048,0.12106119846432126,relu,"{'name': 'RMSprop', 'lr': 0.00030171211125685175}",MultiLabelSoftMarginLoss,0.38278377718365447,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8530065568339221}",64,0.17966666666666667,0.22962962962962963,0.15,0.17967741935483872
1036,1,2048,0.33435763248296774,gelu,"{'name': 'AdamW', 'lr': 0.00015784737705865044}",MultiLabelSoftMarginLoss,0.3322930756604935,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7988476818180902}",64,0.1183,0.0909090909090909,0.1708333333333333,0.11834167629315878
1036,1,2048,0.3465713225077584,relu,"{'name': 'RMSprop', 'lr': 7.320530856919453e-05}",MultiLabelSoftMarginLoss,0.3527460867551714,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7113964966819041}",64,0.07853333333333333,0.06060606060606061,0.1125,0.07855217558721603
1036,1,2048,0.2697657310405302,selu,"{'name': 'RMSprop', 'lr': 0.00014625397351450027}",SoftMarginLoss,0.3106711968777052,{'name': 'None'},64,0.1183,0.0909090909090909,0.1708333333333333,0.11834167629315877
1036,2,2048,0.3923521509930379,relu,"{'name': 'RMSprop', 'lr': 1.3867991297213411e-05}",MultiLabelSoftMarginLoss,0.4026979936289848,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.7940458299564308}",64,0.16376666666666667,0.30476190476190473,0.1125,0.16379112031285945
1036,1,2048,0.3604061883010297,tanh,"{'name': 'SGD', 'lr': 0.00012197071689613837, 'momentum': 0.568210918763326}",MultiLabelSoftMarginLoss,0.3009437343710426,"{'name': 'CosineAnnealingLR', 'T_max': 39.49638841642508, 'eta_min': 1e-06}",64,0.040799999999999996,0.030303030303030304,0.0625,0.04081632653061224
1036,1,2048,0.31992707084902355,elu,"{'name': 'RMSprop', 'lr': 1.2831245570902317e-05}",SoftMarginLoss,0.3425955021265986,"{'name': 'ExponentialLR', 'gamma': 0.9335599605098287}",16,0.15916666666666668,0.12121212121212122,0.2333333333333333,0.15915800282377104
1036,1,1024,0.37900740234223784,relu,"{'name': 'RMSprop', 'lr': 7.172674805526482e-05}",MultiLabelSoftMarginLoss,0.33191721284881587,"{'name': 'CyclicLR', 'base_lr': 4.584224836099321e-05, 'max_lr': 0.0015157833092162066, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.2089,0.2788359788359788,0.1708333333333333,0.20888888888888887
1036,1,512,0.3827895875628017,relu,"{'name': 'RMSprop', 'lr': 9.079908066715077e-05}",MultiLabelSoftMarginLoss,0.32597275164318645,"{'name': 'CyclicLR', 'base_lr': 1.6184858852931112e-05, 'max_lr': 0.016787228975801007, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.1752,0.16738036210652843,0.19166666666666665,0.17522594364699628
1036,1,1024,0.3731200497171462,relu,"{'name': 'RMSprop', 'lr': 0.0003424180124580629}",MultiLabelSoftMarginLoss,0.3657520849332284,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3565594280330583}",8,0.05236666666666667,0.04040404040404041,0.075,0.052368117058144016
1036,1,256,0.39992065847247094,relu,"{'name': 'RMSprop', 'lr': 0.00020776492682224152}",MultiLabelSoftMarginLoss,0.33253402862834175,"{'name': 'CyclicLR', 'base_lr': 0.00017630549220926814, 'max_lr': 0.009753928237134455, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.1047,0.08080808080808081,0.15,0.10473623411628802
1036,1,1024,0.3903016785058491,relu,"{'name': 'RMSprop', 'lr': 5.8072020857699454e-05}",MultiLabelSoftMarginLoss,0.6077118378542493,"{'name': 'CosineAnnealingLR', 'T_max': 23.985892255198745, 'eta_min': 0}",32,0.0,0.0,0.0,0.0
1036,1,128,0.37945276779713755,relu,"{'name': 'RMSprop', 'lr': 0.00014172243667041892}",MultiLabelSoftMarginLoss,0.38315294154119,{'name': 'None'},16,0.14116666666666666,0.20039682539682538,0.1125,0.14118773946360152
1036,1,2048,0.3673690024224674,relu,"{'name': 'AdamW', 'lr': 0.00014681568801029187}",MultiLabelSoftMarginLoss,0.3444418978213649,"{'name': 'ExponentialLR', 'gamma': 0.9549981778131965}",64,0.05236666666666667,0.04040404040404041,0.075,0.052368117058144016
1036,1,2048,0.22274021981663605,gelu,"{'name': 'RMSprop', 'lr': 0.00010465979901756269}",MultiLabelSoftMarginLoss,0.32054715477118534,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14192905637630623, 'patience': 10}",16,0.18899999999999997,0.18133541295306,0.2125,0.18899384077955506
