output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,512,0.25715037872704205,gelu,"{'name': 'SGD', 'lr': 0.009403237221920187, 'momentum': 0.060935964841186734}",BCEWithLogitsLoss,0.4233695099421527,{'name': 'None'},32,0.022209201877934275,0.0168445013515436,0.03289959986747162,0.02220925365219531
1036,1,2048,0.3322928480012753,gelu,"{'name': 'RMSprop', 'lr': 0.00033487451161468565}",BCEWithLogitsLoss,0.419096252468366,{'name': 'None'},16,0.9583173395931147,0.9838435351444441,0.9360246191600808,0.9583177786773996
1036,1,2048,0.32077585762938987,tanh,"{'name': 'RMSprop', 'lr': 0.00016147849991636452}",BCEWithLogitsLoss,0.5666775499597825,{'name': 'None'},16,0.9853786228481999,0.9933723699288869,0.9782648824696422,0.9853796530590547
1036,1,2048,0.3586960594747037,tanh,"{'name': 'RMSprop', 'lr': 0.0008958702129474802}",BCEWithLogitsLoss,0.5737237936601299,"{'name': 'CosineAnnealingLR', 'T_max': 11.352874100410844, 'eta_min': 1e-06}",16,0.9832925508607202,0.9964043903931061,0.9714783723351524,0.9832938169694274
1036,1,2048,0.3206841559183072,tanh,"{'name': 'AdamW', 'lr': 1.1064925652739222e-05}",BCEWithLogitsLoss,0.5671549371143383,"{'name': 'CosineAnnealingLR', 'T_max': 43.229855170905566, 'eta_min': 1e-05}",16,0.9798734898278557,0.9961223067944416,0.9653246913219171,0.9798750521169547
1036,1,128,0.27140107281275105,tanh,"{'name': 'RMSprop', 'lr': 9.850774724399313e-05}",BCEWithLogitsLoss,0.35738488878851404,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3408157883309295, 'patience': 5}",16,0.8850397809076678,0.96618449475253,0.8229508491054006,0.8850381953010464
1036,1,128,0.27161062101499217,tanh,"{'name': 'AdamW', 'lr': 1.1008287661934444e-05}",BCEWithLogitsLoss,0.465170943625188,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3355219238195216, 'patience': 15}",16,0.8245313928012528,0.981059694113409,0.717587567516809,0.8245313688017153
1036,1,2048,0.2261099436939124,elu,"{'name': 'AdamW', 'lr': 1.619023287249712e-05}",SoftMarginLoss,0.46589369665105723,"{'name': 'CosineAnnealingLR', 'T_max': 16.134604375337624, 'eta_min': 1e-05}",16,0.2762343348982785,0.20964575330772506,0.4088302653261771,0.27623499623993086
1036,1,256,0.22941374583220892,elu,"{'name': 'AdamW', 'lr': 2.8799908125673845e-05}",SoftMarginLoss,0.47875237102820617,"{'name': 'CosineAnnealingLR', 'T_max': 29.396845673018582, 'eta_min': 0}",16,0.24594588419405322,0.18691136719305732,0.3630400374663987,0.24594497809157928
1036,1,256,0.22779392663609693,leaky_relu,"{'name': 'RMSprop', 'lr': 1.1638313501768708e-05}",BCEWithLogitsLoss,0.4854678922514377,"{'name': 'CosineAnnealingLR', 'T_max': 25.068155001044378, 'eta_min': 0}",16,0.9468087636932705,0.988224879675768,0.9113824532101154,0.9468086075346831
1036,1,2048,0.3533359497205776,leaky_relu,"{'name': 'RMSprop', 'lr': 3.1479882820575325e-05}",BCEWithLogitsLoss,0.5724627341138513,"{'name': 'CosineAnnealingLR', 'T_max': 28.7786861507733, 'eta_min': 0}",16,0.9499613771517998,0.9942541515840184,0.9120295801290239,0.9499619656823025
1036,1,2048,0.31604073241383257,elu,"{'name': 'RMSprop', 'lr': 3.79761664817424e-05}",BCEWithLogitsLoss,0.5762550598863574,"{'name': 'CosineAnnealingLR', 'T_max': 37.87087783178365, 'eta_min': 1e-06}",16,0.9432125821596248,0.9933973058186353,0.9006989168768875,0.9432123327484916
1036,1,2048,0.3590530125447503,elu,"{'name': 'RMSprop', 'lr': 0.00016240392976086182}",BCEWithLogitsLoss,0.5704961821818262,"{'name': 'CosineAnnealingLR', 'T_max': 23.28676086715334, 'eta_min': 1e-05}",16,0.9593175273865414,0.9934790297585903,0.9294578258818396,0.9593179100741663
1036,1,2048,0.3250354640377255,elu,"{'name': 'RMSprop', 'lr': 0.00013494636110266656}",BCEWithLogitsLoss,0.5351308587508397,{'name': 'None'},16,0.956640813771518,0.9916246810688903,0.9261949947072058,0.9566415791960168
1036,1,2048,0.21491449298228205,elu,"{'name': 'RMSprop', 'lr': 0.0004498646513307994}",BCEWithLogitsLoss,0.5340687634754906,{'name': 'None'},32,0.9419836306729266,0.990747542318091,0.9007864179278597,0.9419838232084176
1036,1,2048,0.28471983942031076,elu,"{'name': 'RMSprop', 'lr': 0.0003860234100835218}",BCEWithLogitsLoss,0.44374108195826095,{'name': 'None'},32,0.9887781846635372,0.9940759414235681,0.9841406985533022,0.9887792706315831
1036,1,2048,0.2850963267286085,elu,"{'name': 'RMSprop', 'lr': 0.0007997520057683677}",BCEWithLogitsLoss,0.40416713441501984,{'name': 'None'},32,0.9890938341158062,0.9950776317073063,0.983797433937296,0.9890949303326191
1036,1,2048,0.21391170103469523,elu,"{'name': 'RMSprop', 'lr': 1.3885118142697993e-05}",BCEWithLogitsLoss,0.4389929561457572,{'name': 'None'},32,0.9597542410015644,0.9859626017848476,0.9369159097560106,0.959755061798241
1036,1,2048,0.216095119125038,elu,"{'name': 'SGD', 'lr': 0.0019067110830989688, 'momentum': 0.19163194700569147}",BCEWithLogitsLoss,0.4395884771231507,{'name': 'None'},32,0.03861377151799685,0.02932612510077297,0.05710304574009144,0.038616195837277115
1036,1,2048,0.21831875062591444,elu,"{'name': 'SGD', 'lr': 0.0002680257125183066, 'momentum': 0.15049795341716418}",SoftMarginLoss,0.437934767982182,{'name': 'None'},32,0.27529790297339607,0.20940864039455565,0.40570854469862305,0.2752976841762095
1036,1,2048,0.2821669841241461,elu,"{'name': 'SGD', 'lr': 0.00021206659709053618, 'momentum': 0.5843993863741035}",SoftMarginLoss,0.528171356895677,{'name': 'None'},32,0.027859843505477305,0.10620265927777664,0.016690467088589664,0.027861643029468044
1036,1,2048,0.21314789944946375,elu,"{'name': 'RMSprop', 'lr': 1.1496217207604926e-05}",BCEWithLogitsLoss,0.4439783707857966,{'name': 'None'},32,0.9899589045383409,0.9949992635366924,0.9855301598038347,0.9899600413691888
1036,1,2048,0.26468511807921574,elu,"{'name': 'RMSprop', 'lr': 0.00023506974205815366}",BCEWithLogitsLoss,0.4367650073939103,{'name': 'None'},32,0.9894852582159626,0.9942528201495267,0.985348380105642,0.9894865752257336
1036,1,2048,0.28549020404785047,elu,"{'name': 'RMSprop', 'lr': 0.0005047609065784875}",BCEWithLogitsLoss,0.44219187520484743,{'name': 'None'},32,0.9688423474178401,0.9881318134175956,0.9518150871001834,0.9688429384798379
1036,1,2048,0.21815272397705487,elu,"{'name': 'SGD', 'lr': 0.001396198822244352, 'momentum': 0.9186592534771906}",BCEWithLogitsLoss,0.3616844400811259,{'name': 'None'},32,0.09572256651017214,0.8483568075117371,0.050772213583650715,0.09572947949676001
1036,1,2048,0.2144124902424089,elu,"{'name': 'RMSprop', 'lr': 0.00029723248936006064}",BCEWithLogitsLoss,0.43799578572300457,{'name': 'None'},32,0.9863587167449135,0.9906695433298651,0.9828073011474546,0.9863599020278484
1036,1,2048,0.2860051843392125,elu,"{'name': 'RMSprop', 'lr': 0.0008508881860720242}",BCEWithLogitsLoss,0.4415099597315303,{'name': 'None'},32,0.9683721126760564,0.988174782108941,0.950940831120366,0.9683730576421853
1036,1,2048,0.28776414152733265,elu,"{'name': 'RMSprop', 'lr': 0.0005496607802953638}",BCEWithLogitsLoss,0.40608367143535173,{'name': 'None'},32,0.952418435054773,0.981890777470759,0.9270366705922087,0.9524185094044673
1036,1,2048,0.28768895807349304,elu,"{'name': 'RMSprop', 'lr': 0.0005217752979079502}",BCEWithLogitsLoss,0.437189229725211,{'name': 'None'},32,0.98905427230047,0.9940843040540349,0.9846979820729371,0.9890550656995402
1036,1,2048,0.26116758479189933,elu,"{'name': 'RMSprop', 'lr': 0.00043970101161356506}",BCEWithLogitsLoss,0.4395388157270051,{'name': 'None'},32,0.9745302347417838,0.990435484933806,0.9603933503338336,0.9745318169074363
1036,1,2048,0.28614404679222843,elu,"{'name': 'RMSprop', 'lr': 0.0009869972496154506}",BCEWithLogitsLoss,0.36960221846692337,{'name': 'None'},32,0.9900568701095461,0.9946368750933402,0.9860717570507305,0.9900577557479386
1036,1,2048,0.2622560438519692,elu,"{'name': 'RMSprop', 'lr': 3.783994612814079e-05}",BCEWithLogitsLoss,0.40411244122193174,{'name': 'None'},32,0.9827003129890453,0.9914343180292541,0.975005126962352,0.9827016769809446
1036,1,2048,0.35115316852717426,elu,"{'name': 'RMSprop', 'lr': 0.0005473738694989896}",BCEWithLogitsLoss,0.3737266930400247,{'name': 'None'},32,0.9902539593114245,0.9947279163296835,0.9863597851551608,0.9902550113757238
1036,1,2048,0.27623912963830455,elu,"{'name': 'RMSprop', 'lr': 0.0008069844325480249}",BCEWithLogitsLoss,0.3646669462729517,{'name': 'None'},32,0.9873819718309863,0.992551550841565,0.9829384403450732,0.9873829752971585
1036,1,2048,0.2890549075163902,elu,"{'name': 'RMSprop', 'lr': 2.8451616984709412e-05}",BCEWithLogitsLoss,0.40233033309383526,{'name': 'None'},32,0.9884253834115805,0.9941362830288899,0.983406682117599,0.9884263988822181
1036,1,2048,0.18940860395950787,elu,"{'name': 'RMSprop', 'lr': 0.00024723076213291134}",BCEWithLogitsLoss,0.40607285173358365,{'name': 'None'},32,0.989807073552425,0.9958068030127895,0.9844608406326272,0.9898081867099108
1036,1,2048,0.18819022456715598,elu,"{'name': 'RMSprop', 'lr': 0.0009194755059152074}",MultiLabelSoftMarginLoss,0.4042561193146395,{'name': 'None'},32,0.9900186854460098,0.9947229761551144,0.9859315458974375,0.9900200296448946
