output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.3076009871262452,leaky_relu,"{'name': 'RMSprop', 'lr': 3.2995215887248066e-05}",BCEWithLogitsLoss,0.5385492811905902,{'name': 'None'},8,0.3904,0.982947607947608,0.2572571092286364,0.39040495427961835
1036,1,1024,0.10681655818175194,elu,"{'name': 'RMSprop', 'lr': 1.756617285233182e-05}",BCEWithLogitsLoss,0.5355612340116593,{'name': 'None'},8,0.09084895104895103,0.7132867132867133,0.04883943843807963,0.09084841191044533
1036,1,1024,0.1127800414684549,elu,"{'name': 'RMSprop', 'lr': 0.0007670183066641766}",BCEWithLogitsLoss,0.4914964720828974,{'name': 'None'},8,0.7774874125874126,0.990935835419641,0.6621220943518127,0.7774871310572664
1036,1,1024,0.11101532073753931,elu,"{'name': 'RMSprop', 'lr': 8.361487710031351e-05}",BCEWithLogitsLoss,0.4946977876332872,{'name': 'None'},8,0.24893916083916076,0.9484848484848485,0.15070966772921768,0.24894196129734222
1036,1,1024,0.3503379754522709,leaky_relu,"{'name': 'RMSprop', 'lr': 4.191156998164711e-05}",BCEWithLogitsLoss,0.49826967603561734,{'name': 'None'},8,0.7955818181818183,0.986664327491148,0.6847601976251607,0.7955804980333375
1036,1,1024,0.1101507607927341,elu,"{'name': 'RMSprop', 'lr': 9.565684889138243e-05}",BCEWithLogitsLoss,0.41198306722853084,{'name': 'None'},8,0.6840832167832168,0.9851907549367984,0.5486187767381339,0.6840766354478166
1036,1,1024,0.35116863705927454,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003511464555979364}",BCEWithLogitsLoss,0.45538883474079306,{'name': 'None'},8,0.7822223776223776,0.9891866166650206,0.6663494816608699,0.7822214725545122
1036,2,1024,0.13884493852413426,leaky_relu,"{'name': 'RMSprop', 'lr': 2.1715538158899105e-05}",BCEWithLogitsLoss,0.4064692612795308,{'name': 'None'},8,0.7658804195804195,0.9461640636240649,0.6593558696557317,0.7658779805046739
1036,2,1024,0.13812139084773606,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003427612097873579}",BCEWithLogitsLoss,0.4081398254909777,{'name': 'None'},8,0.3828209790209791,0.9450345109436018,0.2538202370495737,0.3828233424952094
1036,1,1024,0.10704973331345775,elu,"{'name': 'RMSprop', 'lr': 0.00031542315822549684}",BCEWithLogitsLoss,0.4060803385697289,{'name': 'None'},8,0.33070769230769226,0.9527694527694528,0.21119043461334253,0.33071037433682915
1036,1,1024,0.3536575071512891,elu,"{'name': 'RMSprop', 'lr': 0.00011986610951140589}",BCEWithLogitsLoss,0.49757666219669183,{'name': 'None'},8,0.7867440559440559,0.983153307454007,0.677158674413209,0.7867430736902555
1036,1,1024,0.10524680556213753,elu,"{'name': 'RMSprop', 'lr': 0.0005391189251431602}",BCEWithLogitsLoss,0.4020938559918507,{'name': 'None'},8,0.26818391608391606,0.9175990675990676,0.16645186206858884,0.26818560387607393
1036,2,1024,0.33482255715289827,elu,"{'name': 'RMSprop', 'lr': 1.8377513749159903e-05}",BCEWithLogitsLoss,0.41001700098437543,{'name': 'None'},8,0.0938062937062937,0.7202797202797203,0.05054949308931075,0.0938055988141757
1036,1,1024,0.3978311662377602,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00015522369357316853}",BCEWithLogitsLoss,0.45330207118018806,{'name': 'None'},8,0.27166643356643355,0.9607808857808858,0.1665294351812862,0.2716696558926744
1036,1,1024,0.3295123162163445,leaky_relu,"{'name': 'RMSprop', 'lr': 7.919287412919384e-05}",BCEWithLogitsLoss,0.4061373861164872,{'name': 'None'},8,0.8087902097902098,0.983522140973861,0.7023751143922898,0.8087890695899461
1036,1,1024,0.3533028713308066,leaky_relu,"{'name': 'RMSprop', 'lr': 6.991723188397752e-05}",BCEWithLogitsLoss,0.40238726778344225,{'name': 'None'},8,0.8163370629370628,0.9608153193316398,0.7207523816088468,0.816335416236344
1036,1,1024,0.3323112040386715,leaky_relu,"{'name': 'RMSprop', 'lr': 3.1997949049598205e-05}",BCEWithLogitsLoss,0.40745892041747045,{'name': 'None'},8,0.7984510489510489,0.9846374042795268,0.6890895609510267,0.7984480192553336
1036,1,256,0.33360928277017277,leaky_relu,"{'name': 'RMSprop', 'lr': 5.553404573728902e-05}",BCEWithLogitsLoss,0.41053074359338754,{'name': 'None'},8,0.442027972027972,0.9746642246642249,0.3026963564371926,0.4420297813859639
1036,1,256,0.3329613764725838,leaky_relu,"{'name': 'SGD', 'lr': 0.00016455137364132475, 'momentum': 0.24908298006717697}",BCEWithLogitsLoss,0.44621236213802296,"{'name': 'ExponentialLR', 'gamma': 0.8880751150889316}",8,0.023699300699300693,0.017588472133926676,0.03856839094015145,0.023696218225552443
1036,2,1024,0.3138415184144327,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00027627127687308254}",BCEWithLogitsLoss,0.5017963326752589,{'name': 'None'},8,0.7941475524475526,0.9258545909017463,0.708499910111347,0.7941455051638926
1036,1,1024,0.3985181197148491,leaky_relu,"{'name': 'RMSprop', 'lr': 1.2505494064348947e-05}",BCEWithLogitsLoss,0.43532521470555513,{'name': 'None'},8,0.5902174825174826,0.986799583477905,0.443464691597022,0.5902160716685033
1036,1,1024,0.3493405245266866,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00020062479976649513}",BCEWithLogitsLoss,0.4303566134143385,{'name': 'None'},8,0.6412013986013985,0.9898293625566351,0.4951156109767133,0.6411957328599269
1036,1,1024,0.35074069727208157,leaky_relu,"{'name': 'RMSprop', 'lr': 2.7721697462172328e-05}",BCEWithLogitsLoss,0.4257282824028762,{'name': 'None'},8,0.30204475524475527,0.9444638694638695,0.18984328138135523,0.30204756980537245
1036,1,1024,0.3981019078355497,elu,"{'name': 'RMSprop', 'lr': 1.4578841414832911e-05}",BCEWithLogitsLoss,0.4296171403495473,{'name': 'None'},8,0.8289370629370629,0.9884305351397081,0.7328097656850532,0.8289339749101656
1036,1,1024,0.350520771009018,elu,"{'name': 'RMSprop', 'lr': 3.9958789390412763e-05}",BCEWithLogitsLoss,0.4275749723063037,{'name': 'None'},8,0.13004965034965035,0.7668997668997669,0.073198210750369,0.1300496531146526
1036,1,1024,0.3585929021723268,elu,"{'name': 'RMSprop', 'lr': 2.811549530928915e-05}",BCEWithLogitsLoss,0.4297973477008982,{'name': 'None'},8,0.812716083916084,0.9896378007608494,0.7101414227465039,0.8127130793118784
1036,1,1024,0.3526274300601054,elu,"{'name': 'RMSprop', 'lr': 0.00012707635571689922}",BCEWithLogitsLoss,0.42974949901131365,{'name': 'None'},8,0.7372328671328672,0.983983648135286,0.6137324748691086,0.7372335409897364
1036,1,1024,0.3970889748071069,leaky_relu,"{'name': 'RMSprop', 'lr': 5.185048307069373e-05}",BCEWithLogitsLoss,0.42774028071375575,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8708396795126805}",8,0.10755244755244754,0.6958041958041958,0.06015951818056512,0.10755382403879835
1036,1,1024,0.3973522788816926,leaky_relu,"{'name': 'RMSprop', 'lr': 7.716680838770733e-05}",BCEWithLogitsLoss,0.42917241156146335,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5248875380353244}",8,0.11854125874125876,0.08878999788090695,0.1912462527767188,0.1185409825165929
1036,1,1024,0.32471231588282473,leaky_relu,"{'name': 'RMSprop', 'lr': 6.553052467431585e-05}",BCEWithLogitsLoss,0.4280420127405088,{'name': 'None'},8,0.7780958041958044,0.9884938329776387,0.6599427567887916,0.7780953589597048
1036,1,1024,0.3820101867051781,leaky_relu,"{'name': 'RMSprop', 'lr': 3.529271249076874e-05}",BCEWithLogitsLoss,0.3950176880235257,{'name': 'None'},8,0.5730223776223775,0.976769190405554,0.42766270425323133,0.5730191286814598
1036,1,1024,0.3851361289534467,leaky_relu,"{'name': 'RMSprop', 'lr': 1.8308235895419316e-05}",BCEWithLogitsLoss,0.3917466914748814,{'name': 'None'},8,0.8080615384615385,0.9779799631362257,0.704434036343029,0.808059401698823
1036,1,1024,0.324382635687773,elu,"{'name': 'RMSprop', 'lr': 0.00043483951251038674}",SoftMarginLoss,0.38816135031119753,{'name': 'None'},8,0.30410699300699306,0.22886204704386526,0.4846275497941376,0.3041096539093037
