output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,256,0.3610876293506804,elu,"{'name': 'SGD', 'lr': 0.0008729742592640945, 'momentum': 0.3840195436622125}",BCEWithLogitsLoss,0.6912826005930801,"{'name': 'CyclicLR', 'base_lr': 5.6483268412164864e-05, 'max_lr': 0.019058889577187862, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.0,0.0,0.0,0.0
1036,2,256,0.20267700065896063,elu,"{'name': 'SGD', 'lr': 0.004991884128720917, 'momentum': 0.865954964483445}",MultiLabelSoftMarginLoss,0.6328584233771286,"{'name': 'ExponentialLR', 'gamma': 0.8738784529209126}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.1650214141972891,relu,"{'name': 'SGD', 'lr': 0.00018726960872640026, 'momentum': 0.6240969167756395}",BCEWithLogitsLoss,0.5684930194307127,"{'name': 'ExponentialLR', 'gamma': 0.8921716047287191}",16,0.0,0.0,0.0,0.0
1036,3,1024,0.21382042388230757,relu,"{'name': 'SGD', 'lr': 0.00010892847850722854, 'momentum': 0.8797562426693255}",SoftMarginLoss,0.4617390714003369,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19076030689752332, 'patience': 15}",64,0.01933375,0.014962121212121208,0.02964512680734056,0.01933311182584014
1036,1,1024,0.1099730348188871,relu,"{'name': 'SGD', 'lr': 0.003070841189445518, 'momentum': 0.9759487527983408}",SoftMarginLoss,0.4589499790634604,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.2611691966345283}",16,0.0155475,0.011931818181818182,0.024193301507802745,0.015549043997042877
1036,3,1024,0.16659252434769717,selu,"{'name': 'Adam', 'lr': 2.9402810927969693e-05}",BCEWithLogitsLoss,0.6080374662046012,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.578343541455864}",16,0.09445187499999999,0.71875,0.051033815570694904,0.09445861242692725
1036,1,1024,0.11402193173670053,leaky_relu,"{'name': 'SGD', 'lr': 0.000265215301650186, 'momentum': 0.8425997175890791}",MultiLabelSoftMarginLoss,0.3805350394794968,"{'name': 'CyclicLR', 'base_lr': 7.158282841675057e-05, 'max_lr': 0.0839373607381407, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.021408749999999997,0.016666666666666656,0.03244808995718228,0.02140655959855987
1036,3,512,0.15496867331861913,leaky_relu,"{'name': 'SGD', 'lr': 0.0019459259482063698, 'momentum': 0.7210693091017962}",BCEWithLogitsLoss,0.5599320032281119,"{'name': 'ExponentialLR', 'gamma': 0.916933582634551}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.36720726533104564,gelu,"{'name': 'Adam', 'lr': 0.00010243608117198807}",SoftMarginLoss,0.45810580170016113,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3649710516984971}",64,0.213179375,0.1630681818181818,0.3305682691732368,0.21317602459941204
1036,1,256,0.26499329128517235,gelu,"{'name': 'AdamW', 'lr': 1.7270758300766332e-05}",SoftMarginLoss,0.5029049859930452,"{'name': 'ExponentialLR', 'gamma': 0.9298542255514542}",32,0.282176875,0.21420454545454537,0.44501853316496315,0.2821732724650492
