output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.11002056916112175,elu,"{'name': 'Adam', 'lr': 0.0007454697849940847}",SoftMarginLoss,0.4368171039216884,"{'name': 'CosineAnnealingLR', 'T_max': 23.190604461103256, 'eta_min': 1e-06}",64,0.2011107142857143,0.15326668945089997,0.29530007475206493,0.20110988291802956
1036,1,2048,0.11773229044421359,elu,"{'name': 'Adam', 'lr': 4.147496942742017e-05}",SoftMarginLoss,0.4305545880387353,"{'name': 'CosineAnnealingLR', 'T_max': 16.092804864015132, 'eta_min': 1e-05}",64,0.06757725563909775,0.05147812713602183,0.09931909771121697,0.06758215839223994
1036,1,2048,0.11236601801568034,elu,"{'name': 'Adam', 'lr': 0.00020283587928687056}",SoftMarginLoss,0.4087946072178218,"{'name': 'CosineAnnealingLR', 'T_max': 30.256847929636002, 'eta_min': 0}",64,0.2363343045112782,0.17982456140350883,0.34798840838536266,0.2363321501195259
1036,1,2048,0.38178910738837973,elu,"{'name': 'AdamW', 'lr': 0.00010830529021884333}",MultiLabelSoftMarginLoss,0.4369241053282777,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14077370728907035, 'patience': 10}",32,0.9566967575187968,0.9798077378286634,0.9368342327353771,0.9566973162882333
1036,1,2048,0.27217042660932583,elu,"{'name': 'AdamW', 'lr': 0.0002167825680166943}",SoftMarginLoss,0.4083116487996743,"{'name': 'CosineAnnealingLR', 'T_max': 35.0673441911234, 'eta_min': 1e-05}",32,0.2453589755639097,0.18673103212576886,0.3611954334580144,0.24535792542881055
1036,1,2048,0.10879299753187943,elu,"{'name': 'AdamW', 'lr': 8.926885232873263e-05}",SoftMarginLoss,0.43176909116837214,"{'name': 'CosineAnnealingLR', 'T_max': 19.98687486249335, 'eta_min': 1e-05}",32,0.24420310150375943,0.18589086352244247,0.3593058600894325,0.24420247709551487
1036,1,2048,0.10757533174371471,elu,"{'name': 'AdamW', 'lr': 1.218447714415759e-05}",SoftMarginLoss,0.41885235741826476,"{'name': 'CosineAnnealingLR', 'T_max': 38.530055813925536, 'eta_min': 0}",32,0.2375864191729323,0.18082137161084522,0.3497347544183133,0.23758565419141978
1036,1,2048,0.11980135586810695,elu,"{'name': 'AdamW', 'lr': 0.00013134716391214335}",MultiLabelSoftMarginLoss,0.40298558026659653,"{'name': 'CosineAnnealingLR', 'T_max': 20.83723713444295, 'eta_min': 1e-05}",32,0.7292435620300751,0.9600376947664659,0.5984084143782373,0.7292415843586102
1036,1,512,0.24785244995436254,selu,"{'name': 'AdamW', 'lr': 3.398827296619335e-05}",MultiLabelSoftMarginLoss,0.5066666709610301,{'name': 'None'},32,0.7607016447368422,0.9753372887640812,0.6327239046439488,0.7606994345626649
1036,1,512,0.2239565473185456,tanh,"{'name': 'AdamW', 'lr': 0.0009631754343790374}",SoftMarginLoss,0.3808369980603948,"{'name': 'CosineAnnealingLR', 'T_max': 44.16645234532335, 'eta_min': 1e-05}",32,0.2248701127819549,0.1712519936204146,0.3306121701329756,0.224868615971399
1036,1,512,0.2607730307946838,selu,"{'name': 'AdamW', 'lr': 0.0008889384610760443}",BCEWithLogitsLoss,0.3930264368772651,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.28785322594366636, 'patience': 10}",16,0.9220796522556395,0.9707006749752488,0.8818505116461676,0.9220786421634267
1036,3,1024,0.25656288541592503,elu,"{'name': 'Adam', 'lr': 0.00014434631255495322}",MultiLabelSoftMarginLoss,0.3881979067804876,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42645675322150534, 'patience': 10}",16,0.6900978383458649,0.9137011272697513,0.5648280339104578,0.690092491572563
1036,3,1024,0.25899696650023574,elu,"{'name': 'Adam', 'lr': 0.0003684828476580193}",MultiLabelSoftMarginLoss,0.37259400689800304,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21326182203107896, 'patience': 10}",16,0.88690352443609,0.9145132477841644,0.8647588211320792,0.8869017080959185
1036,3,1024,0.25808365984193427,relu,"{'name': 'AdamW', 'lr': 9.654616813013051e-05}",MultiLabelSoftMarginLoss,0.3905193580310063,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1359121710764824, 'patience': 15}",32,0.8520932330827068,0.9000981826420528,0.8144850612780482,0.8520915667935289
1036,3,1024,0.26139135936123753,relu,"{'name': 'Adam', 'lr': 0.0009351955257959605}",MultiLabelSoftMarginLoss,0.3767071692883438,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3638391588562432, 'patience': 15}",16,0.840396992481203,0.8735476485397597,0.8153372156694972,0.8403959281478346
1036,3,512,0.2544680859681006,relu,"{'name': 'Adam', 'lr': 2.969078763422859e-05}",MultiLabelSoftMarginLoss,0.38382184760956345,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19717945141175772, 'patience': 10}",16,0.8198692199248118,0.8724051207506792,0.7799602379260202,0.8198671246988786
1036,3,512,0.24767866040368536,relu,"{'name': 'Adam', 'lr': 1.5521279372024476e-05}",BCEWithLogitsLoss,0.39893361148029594,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36411728552631206, 'patience': 15}",16,0.7560953947368424,0.8784552226845755,0.6713041450456632,0.756092915445784
1036,3,1024,0.25455362269178095,relu,"{'name': 'Adam', 'lr': 1.1131553680740791e-05}",BCEWithLogitsLoss,0.37566067156905236,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1675154371304454, 'patience': 5}",16,0.760824765037594,0.8832687592770115,0.675881966975742,0.7608229379259771
1036,3,1024,0.25438981419595286,relu,"{'name': 'Adam', 'lr': 6.652641554796059e-05}",BCEWithLogitsLoss,0.6411123040671574,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47249025431984404, 'patience': 15}",16,0.8477326127819549,0.9604215573757028,0.7643758750749899,0.8477299603820667
1036,3,1024,0.3575891543324719,relu,"{'name': 'RMSprop', 'lr': 0.0003989774925946336}",MultiLabelSoftMarginLoss,0.3795651841458664,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3271095170626197, 'patience': 15}",16,0.7696494830827069,0.8681983453311966,0.6983823458837235,0.7696471476479165
1036,1,512,0.2679972015402401,relu,"{'name': 'RMSprop', 'lr': 0.0002629851002695171}",MultiLabelSoftMarginLoss,0.6308415792735508,{'name': 'None'},16,0.7936001879699252,0.98828723051323,0.6702761817101881,0.7935987192587054
1036,2,1024,0.14671937273808536,relu,"{'name': 'RMSprop', 'lr': 2.9885152675686163e-05}",BCEWithLogitsLoss,0.6581285884600646,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38984328498154386, 'patience': 5}",8,0.8510531954887219,0.9803395459258644,0.7577532603527456,0.8510508393575497
1036,2,1024,0.13894506807238377,relu,"{'name': 'RMSprop', 'lr': 0.0003146833393730311}",BCEWithLogitsLoss,0.6530607989506285,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4172888728604316, 'patience': 5}",8,0.8810031484962402,0.9812086397517056,0.8042516000657365,0.8810008837336868
1036,2,512,0.13627505397281148,relu,"{'name': 'RMSprop', 'lr': 1.0762125849039016e-05}",BCEWithLogitsLoss,0.6205783819079503,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35595756395585987, 'patience': 15}",8,0.8793408834586468,0.9563301070343145,0.8192665069086389,0.879338646844002
1036,1,512,0.14101302695725781,relu,"{'name': 'AdamW', 'lr': 0.0007122852169705133}",BCEWithLogitsLoss,0.6523463685910156,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17818710170243374, 'patience': 10}",8,0.93086602443609,0.9881683231013774,0.8832520595708252,0.9308644684130419
1036,1,512,0.1329345603242569,relu,"{'name': 'AdamW', 'lr': 0.00027738653400702747}",BCEWithLogitsLoss,0.6648190654657469,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33151011964004373, 'patience': 5}",8,0.9297371710526317,0.9864792199901733,0.882742372596012,0.9297365130603025
1036,1,1024,0.13979492603861693,relu,"{'name': 'AdamW', 'lr': 0.00021101749388970426}",BCEWithLogitsLoss,0.37472256332213416,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2585473452071907, 'patience': 15}",8,0.8838906484962398,0.9593643198724681,0.8243557266670128,0.8838888315351807
1036,1,512,0.34157897027537504,gelu,"{'name': 'AdamW', 'lr': 2.810321099187608e-05}",BCEWithLogitsLoss,0.6564201007814067,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1502710736256645, 'patience': 10}",8,0.5643105733082705,0.992520437738953,0.4052287814333954,0.5643074102969782
1036,1,512,0.135332154956731,gelu,"{'name': 'AdamW', 'lr': 0.00020422421617485048}",BCEWithLogitsLoss,0.6817449872624313,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3515811842233476, 'patience': 15}",8,0.46403171992481235,0.9937062011192651,0.31389090720262997,0.46403220617642366
1036,1,1024,0.13663915506867383,relu,"{'name': 'AdamW', 'lr': 3.2257497124786275e-05}",BCEWithLogitsLoss,0.664153645406961,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15411606641183054, 'patience': 5}",8,0.9316924342105267,0.988480037373074,0.8843718894115453,0.9316903602096162
1036,1,1024,0.13575000716142505,relu,"{'name': 'AdamW', 'lr': 6.273200536789312e-05}",BCEWithLogitsLoss,0.6582288627120101,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3755774772129269, 'patience': 10}",8,0.9286629699248116,0.9843143488690149,0.8825772001427639,0.9286613668428115
1036,1,1024,0.1485987145282791,gelu,"{'name': 'AdamW', 'lr': 3.056230587046725e-05}",BCEWithLogitsLoss,0.3523853805208673,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44864662269502964, 'patience': 10}",8,0.8908987312030079,0.956577376673352,0.838323137140104,0.8908971949256123
1036,1,1024,0.13874936543681426,relu,"{'name': 'AdamW', 'lr': 0.00012466797055582821}",BCEWithLogitsLoss,0.3609058294548108,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15662240053923987, 'patience': 10}",8,0.9427318139097748,0.9614788907294783,0.9273561210156813,0.942731955084043
1036,1,512,0.1320233292075546,gelu,"{'name': 'AdamW', 'lr': 3.579751905683572e-05}",BCEWithLogitsLoss,0.6583239121637837,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12494012392407981, 'patience': 10}",8,0.890700939849624,0.989745164742492,0.8147175751594354,0.890697777314998
1036,1,512,0.13604964111841894,relu,"{'name': 'AdamW', 'lr': 2.8023062267592872e-05}",BCEWithLogitsLoss,0.6622736173012261,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43823197472675945, 'patience': 15}",8,0.9253563909774442,0.9858229981185197,0.8757921817501014,0.9253555245952962
1036,1,512,0.13730643303780168,gelu,"{'name': 'AdamW', 'lr': 2.3384494358761065e-05}",BCEWithLogitsLoss,0.660482443782315,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17820578102568316, 'patience': 15}",8,0.6893093515037596,0.9899546496997162,0.5390206633773046,0.6893059230362949
1036,1,512,0.1509514293180845,gelu,"{'name': 'AdamW', 'lr': 0.0004593371771174086}",BCEWithLogitsLoss,0.6498974774180868,"{'name': 'CyclicLR', 'base_lr': 2.7844900153966614e-05, 'max_lr': 0.0025827609700445615, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.09529605263157895,0.8477443609022557,0.05053287087695843,0.09530363496104055
1036,1,512,0.1466399817872497,relu,"{'name': 'AdamW', 'lr': 0.00043358767388808523}",BCEWithLogitsLoss,0.6849397504441055,"{'name': 'CyclicLR', 'base_lr': 0.0002686802304318395, 'max_lr': 0.03565982167076641, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.5449113721804508,0.9100265698614745,0.4020338961361878,0.5449085769923381
1036,1,2048,0.15156582089969972,relu,"{'name': 'AdamW', 'lr': 4.141687644933491e-05}",BCEWithLogitsLoss,0.5807361080411927,"{'name': 'CyclicLR', 'base_lr': 7.121612998384738e-05, 'max_lr': 0.0017385049137623176, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.9408619360902257,0.9796097570179801,0.9077926454425802,0.9408618323805156
1036,1,512,0.1600119985110433,relu,"{'name': 'AdamW', 'lr': 0.0004006843266570117}",BCEWithLogitsLoss,0.575430398690521,"{'name': 'CyclicLR', 'base_lr': 0.00011410120365419618, 'max_lr': 0.0071198599409189045, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.16323576127819556,0.967026162538381,0.09232180727893238,0.16324414458105235
1036,1,512,0.1938893159135234,selu,"{'name': 'AdamW', 'lr': 2.2030010817538482e-05}",BCEWithLogitsLoss,0.5768473338147706,"{'name': 'CyclicLR', 'base_lr': 8.954419998452175e-05, 'max_lr': 0.00665740721210044, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.9472485432330827,0.9829148073504287,0.9167659787623758,0.9472489663696055
1036,1,512,0.18912300164364493,selu,"{'name': 'AdamW', 'lr': 0.000655090043258938}",BCEWithLogitsLoss,0.5740553428608309,"{'name': 'CyclicLR', 'base_lr': 0.0003558160162047517, 'max_lr': 0.01123037527847475, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.9328043233082709,0.9792263707748063,0.8937918588589137,0.9328031163368306
1036,1,512,0.18333403637028284,selu,"{'name': 'AdamW', 'lr': 0.00047592214955591316}",BCEWithLogitsLoss,0.5737143577267905,"{'name': 'CyclicLR', 'base_lr': 0.00045740932734936456, 'max_lr': 0.0027742319790764573, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.2734069078947367,0.3989015729680868,0.21935128064405424,0.2734092209238218
1036,1,2048,0.15905883931180406,relu,"{'name': 'AdamW', 'lr': 0.00012871460282011245}",BCEWithLogitsLoss,0.5804712030531863,"{'name': 'CyclicLR', 'base_lr': 2.737418649048643e-05, 'max_lr': 0.003828110025411979, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.8384052631578948,0.9744584153517779,0.7430904595241461,0.838403743289141
1036,1,2048,0.17374469289193298,relu,"{'name': 'AdamW', 'lr': 0.0007368727898625374}",BCEWithLogitsLoss,0.5882318746763976,"{'name': 'CyclicLR', 'base_lr': 2.3029624951137118e-05, 'max_lr': 0.011647885261252874, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.391589191729323,0.7353540569322436,0.2804450001493264,0.3915922303308416
1036,1,2048,0.16899259411182235,leaky_relu,"{'name': 'AdamW', 'lr': 7.641254660137207e-05}",BCEWithLogitsLoss,0.5791300317005166,"{'name': 'CyclicLR', 'base_lr': 0.00019247328893961087, 'max_lr': 0.014404754387814014, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.9475390037593987,0.9853286270265069,0.9150853335404955,0.947539290668651
1036,1,2048,0.1725853741274077,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003128283318606776}",BCEWithLogitsLoss,0.5788208501698006,"{'name': 'CyclicLR', 'base_lr': 5.459156618618137e-05, 'max_lr': 0.0024470822233325844, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.8662953947368423,0.9556035652440079,0.798269488467456,0.8662945100331583
1036,1,2048,0.1845326164867929,leaky_relu,"{'name': 'AdamW', 'lr': 0.00030153373857875603}",BCEWithLogitsLoss,0.5918042925892115,"{'name': 'CyclicLR', 'base_lr': 0.00033560375846881176, 'max_lr': 0.05318712406269266, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.8804821428571435,0.9574827430332219,0.820233098845082,0.8804800497614503
1036,1,256,0.17332824171181901,relu,"{'name': 'AdamW', 'lr': 1.9130607021540836e-05}",BCEWithLogitsLoss,0.5787589721860666,"{'name': 'CyclicLR', 'base_lr': 0.0001635764099303635, 'max_lr': 0.003043088405844903, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.09529605263157895,0.8477443609022557,0.05053287087695843,0.09530363496104055
1036,1,512,0.18469696399061794,selu,"{'name': 'AdamW', 'lr': 0.0008514609604050868}",BCEWithLogitsLoss,0.5782691660352587,"{'name': 'CyclicLR', 'base_lr': 6.018636238134917e-05, 'max_lr': 0.07243180161448265, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.9508021146616542,0.9838546011955692,0.9223574151424716,0.950802935206609
1036,1,512,0.1656044885068078,leaky_relu,"{'name': 'AdamW', 'lr': 0.00010807855287333058}",BCEWithLogitsLoss,0.7272643107895382,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17262222887866047, 'patience': 10}",8,0.9164534774436089,0.9870402885860143,0.8593337639538781,0.9164519926168139
1036,1,256,0.17843771393442087,leaky_relu,"{'name': 'AdamW', 'lr': 5.0459679062932e-05}",BCEWithLogitsLoss,0.7356286420574534,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17158857025045776, 'patience': 15}",8,0.35932932330827083,0.9958767827306363,0.22752346986081373,0.35933273169095914
1036,1,256,0.12749696741066308,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007441967419741694}",BCEWithLogitsLoss,0.7290477091948386,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4031974568666822, 'patience': 10}",8,0.3311664003759399,0.9970232500895094,0.20632819289790627,0.33117060961865336
1036,1,256,0.18109418165002317,leaky_relu,"{'name': 'AdamW', 'lr': 0.00013675928154415032}",BCEWithLogitsLoss,0.7295939908303751,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19748840165290207, 'patience': 5}",8,0.9008869830827066,0.9865723245192005,0.8336539737172155,0.9008859861853247
1036,1,256,0.17579397749188577,leaky_relu,"{'name': 'AdamW', 'lr': 5.214317476365034e-05}",BCEWithLogitsLoss,0.7285552057920003,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.16416248143915685}",8,0.0019042293233082711,0.01644736842105263,0.0010113582687141193,0.0019042629748113465
