output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.16539917593682685,relu,"{'name': 'AdamW', 'lr': 1.98366852315772e-05}",MultiLabelSoftMarginLoss,0.5738179065950441,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4721358953429394, 'patience': 5}",16,0.8997652656158789,0.9836584464075888,0.8346590131747357,0.899764373480916
1036,1,1024,0.17097391586892774,relu,"{'name': 'AdamW', 'lr': 0.0004665622794694495}",MultiLabelSoftMarginLoss,0.4966952088093082,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3313018241324799, 'patience': 10}",16,0.8335859311150032,0.9778437909023944,0.7342986254019122,0.8335839432501512
1036,1,1024,0.28226842937474095,relu,"{'name': 'AdamW', 'lr': 4.8597475946858696e-05}",MultiLabelSoftMarginLoss,0.5694288594231851,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37457052016987114, 'patience': 15}",16,0.8376418563922944,0.9849795969901913,0.7364772440542242,0.8376392746558954
1036,1,1024,0.2797619604792296,relu,"{'name': 'AdamW', 'lr': 0.00047218550333727216}",MultiLabelSoftMarginLoss,0.5657407045470566,"{'name': 'CosineAnnealingLR', 'T_max': 12.364919554126427, 'eta_min': 1e-05}",16,0.8514269118505543,0.98375221661659,0.7575574979289869,0.8514246136225556
1036,1,1024,0.3002278446346959,relu,"{'name': 'AdamW', 'lr': 0.00017416851629136962}",MultiLabelSoftMarginLoss,0.48859538466239877,"{'name': 'CosineAnnealingLR', 'T_max': 15.170086197422595, 'eta_min': 1e-06}",16,0.8895641564506713,0.9793254697499733,0.8205441168077183,0.8895632794528652
1036,1,1024,0.3657401792010844,relu,"{'name': 'AdamW', 'lr': 0.0001189837746570307}",MultiLabelSoftMarginLoss,0.5054386108771061,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3204030416557544, 'patience': 10}",16,0.8744098073555169,0.9775507660712586,0.797524188313068,0.8744077537762155
1036,1,1024,0.3634080732829219,relu,"{'name': 'RMSprop', 'lr': 0.0002905383454727203}",BCEWithLogitsLoss,0.49594158734174054,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23002004508861976, 'patience': 5}",16,0.8573004086398132,0.9792094212738837,0.7692794475681287,0.8572995908690515
1036,1,1024,0.3034688222307491,relu,"{'name': 'RMSprop', 'lr': 0.0005998894072685178}",BCEWithLogitsLoss,0.5010747987592064,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29983167870016764, 'patience': 10}",16,0.7886537653239929,0.9608659040476425,0.6774269586470235,0.7886519749118333
1036,1,2048,0.37931772464167623,relu,"{'name': 'RMSprop', 'lr': 6.982269709272637e-05}",BCEWithLogitsLoss,0.3766884480449244,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18582130256817458, 'patience': 15}",16,0.8220805604203151,0.9636262116241974,0.7244809357591638,0.8220784193188327
1036,1,2048,0.3045129346297071,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000434454018417038}",BCEWithLogitsLoss,0.39135228344549344,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15826140155053003, 'patience': 5}",16,0.92136357267951,0.9776619380459081,0.8754239175708607,0.9213635791889061
1036,1,1024,0.3046758832911238,relu,"{'name': 'RMSprop', 'lr': 0.00022871645634319116}",BCEWithLogitsLoss,0.3659370149980073,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3173117047125378, 'patience': 10}",16,0.893771278458844,0.9629255295648375,0.8390870427206305,0.893769638337011
1036,1,1024,0.300062929063271,relu,"{'name': 'AdamW', 'lr': 2.7606886744400106e-05}",MultiLabelSoftMarginLoss,0.3834799315488111,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1542883490074418, 'patience': 10}",16,0.5925710449503795,0.9589401134523214,0.4386580356917162,0.5925670770882516
1036,1,1024,0.3573846257078134,relu,"{'name': 'AdamW', 'lr': 3.884154238572661e-05}",MultiLabelSoftMarginLoss,0.4047585952937609,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46276806104607693, 'patience': 15}",16,0.6513735551663747,0.9625728747689706,0.5020829345368849,0.6513685368219957
1036,1,1024,0.2587624488148814,relu,"{'name': 'AdamW', 'lr': 1.5798489507257266e-05}",BCEWithLogitsLoss,0.4080184059850955,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3503584542742242, 'patience': 5}",16,0.8344734384121424,0.9696312996742557,0.7402422433631302,0.8344719675731463
1036,1,1024,0.3618416978545502,relu,"{'name': 'RMSprop', 'lr': 3.4402258971221245e-05}",BCEWithLogitsLoss,0.34427953677094647,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1022354067577635, 'patience': 15}",16,0.8985056042031523,0.9672333591734452,0.8439243777918737,0.8985057628009611
1036,1,2048,0.36564559922404527,gelu,"{'name': 'RMSprop', 'lr': 0.00043080540711310617}",BCEWithLogitsLoss,0.568051765176734,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4786466012082625, 'patience': 10}",16,0.8597302977232921,0.9768601857649779,0.774238026904228,0.8597285743305128
1036,1,2048,0.3734622293826839,relu,"{'name': 'RMSprop', 'lr': 0.0009993112816051913}",BCEWithLogitsLoss,0.3425268589244448,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4494159779912389, 'patience': 15}",16,0.9179861062463517,0.9711633721334223,0.8745659685819599,0.9179858653248486
1036,1,1024,0.37331001574636385,relu,"{'name': 'AdamW', 'lr': 4.4832202455695567e-05}",BCEWithLogitsLoss,0.5504319222736216,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1697855121504516, 'patience': 10}",16,0.8900618213660241,0.983445233749545,0.8186271652072951,0.8900603590019043
1036,1,1024,0.37030613828016196,relu,"{'name': 'RMSprop', 'lr': 0.00012481265006152506}",BCEWithLogitsLoss,0.42205696938435,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11147723166893808, 'patience': 10}",32,0.793213776999416,0.9659257696362638,0.6809215418778667,0.7932122088497956
1036,1,1024,0.37197151070057727,relu,"{'name': 'RMSprop', 'lr': 0.00015783391171094558}",BCEWithLogitsLoss,0.4057141517705121,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40044796216883916, 'patience': 10}",32,0.8616654991243433,0.9696128246097612,0.782026319163431,0.8616645158903254
1036,1,1024,0.3821515245852499,gelu,"{'name': 'SGD', 'lr': 0.00018548296512846532, 'momentum': 0.7173116596914905}",BCEWithLogitsLoss,0.345321568915725,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.28734992673597093, 'patience': 5}",32,0.025208581436077057,0.019370588547471205,0.03646104122194886,0.025209633500244896
1036,1,1024,0.380202050140138,relu,"{'name': 'SGD', 'lr': 0.0011562456501291024, 'momentum': 0.6114648083596472}",BCEWithLogitsLoss,0.3698500725348813,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19179625432261585, 'patience': 10}",32,0.10290035026269702,0.9340338587273789,0.054502799096831,0.10290761312514
1036,1,1024,0.3843416955197306,relu,"{'name': 'RMSprop', 'lr': 0.0008339584291425072}",BCEWithLogitsLoss,0.34489582415515635,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3966663690700637, 'patience': 5}",16,0.7923959719789839,0.9544623928748517,0.6852806255066297,0.7923946805558951
1036,1,1024,0.30498975234142,leaky_relu,"{'name': 'RMSprop', 'lr': 1.02711739387446e-05}",BCEWithLogitsLoss,0.3034789252167516,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48838106706562423, 'patience': 15}",16,0.6603143023934616,0.9371641066474016,0.5188482923041751,0.6603091092929034
1036,1,1024,0.301234453355015,leaky_relu,"{'name': 'SGD', 'lr': 0.0008299335768323081, 'momentum': 0.9557806801712502}",BCEWithLogitsLoss,0.35681137912145344,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31388000190075505, 'patience': 5}",16,0.10290035026269706,0.9340338587273789,0.054502799096831,0.10290761312513998
1036,1,2048,0.30054310824929087,leaky_relu,"{'name': 'RMSprop', 'lr': 4.566633224185657e-05}",BCEWithLogitsLoss,0.3911648892944934,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18335977777707457, 'patience': 5}",16,0.9003214244016347,0.9522455155579793,0.8584389062143266,0.9003210608439312
1036,1,2048,0.35266384563832764,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0007387284427313161}",BCEWithLogitsLoss,0.40599099893554647,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2632080093851271, 'patience': 5}",16,0.8588327495621716,0.9473863010828331,0.7914908792998285,0.8588324682866512
1036,1,2048,0.29883795546951053,leaky_relu,"{'name': 'RMSprop', 'lr': 3.954543319003513e-05}",BCEWithLogitsLoss,0.5985011182902872,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40525833354138774, 'patience': 5}",16,0.8802380618797429,0.9836002056745499,0.8024031976105345,0.8802360775892046
1036,1,2048,0.2998147717256465,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00023901797554551986}",BCEWithLogitsLoss,0.5458889803244712,"{'name': 'ExponentialLR', 'gamma': 0.8745816100497161}",16,0.10290035026269706,0.9340338587273789,0.054502799096831,0.10290761312513998
1036,1,2048,0.29945224793642794,leaky_relu,"{'name': 'RMSprop', 'lr': 4.069509421060737e-05}",BCEWithLogitsLoss,0.602371680164461,"{'name': 'ExponentialLR', 'gamma': 0.9406716262931866}",16,0.10290035026269706,0.9340338587273789,0.054502799096831,0.10290761312513998
1036,1,2048,0.30587293281578115,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00012426090872449572}",BCEWithLogitsLoss,0.5475649957987222,"{'name': 'ExponentialLR', 'gamma': 0.9472005307824729}",16,0.10290035026269706,0.9340338587273789,0.054502799096831,0.10290761312513998
