output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.1103344294019329,gelu,"{'name': 'AdamW', 'lr': 0.0001923533648148039}",BCEWithLogitsLoss,0.5922075910733826,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5138221623674603}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.39882250839578604,selu,"{'name': 'RMSprop', 'lr': 0.00014026632362604662}",MultiLabelSoftMarginLoss,0.674200931755313,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5848814592422772}",64,0.060849999999999994,0.5,0.03244047619047619,0.06086309523809523
1036,1,2048,0.2826074236895483,selu,"{'name': 'RMSprop', 'lr': 0.0001669689180668503}",SoftMarginLoss,0.691316420070194,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29290476759187134, 'patience': 5}",32,0.2593125,0.1931818181818182,0.3985644257703081,0.25931669697184373
1036,1,2048,0.39641026884858976,selu,"{'name': 'RMSprop', 'lr': 0.00024378125335122177}",SoftMarginLoss,0.6979525334939101,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3043944029569673, 'patience': 10}",32,0.239125,0.17803030303030304,0.36782212885154064,0.23914691910485592
1036,1,512,0.28019575031789773,gelu,"{'name': 'Adam', 'lr': 9.456794163662274e-05}",SoftMarginLoss,0.7186302125396055,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20921115069133786, 'patience': 10}",32,0.1797875,0.13257575757575757,0.2816643323996265,0.17977318838012923
1036,1,2048,0.2661356121687451,selu,"{'name': 'RMSprop', 'lr': 8.259984840262197e-05}",SoftMarginLoss,0.6796871718652913,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29104366727170095, 'patience': 10}",8,0.2175375,0.16785854231974925,0.3149334733893557,0.21753478732792997
1036,1,2048,0.3874526127898548,selu,"{'name': 'RMSprop', 'lr': 6.0712878648252616e-05}",SoftMarginLoss,0.662086876157338,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.44004444158046807, 'patience': 5}",32,0.24496250000000003,0.18181818181818185,0.37895658263305326,0.2449685190214183
1036,2,2048,0.38783777382396134,selu,"{'name': 'RMSprop', 'lr': 9.811586255417341e-05}",SoftMarginLoss,0.6568348311769391,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2694900160473822, 'patience': 5}",32,0.2193375,0.1628787878787879,0.3392273576097105,0.21934299753622843
1036,2,2048,0.35924994622203565,selu,"{'name': 'RMSprop', 'lr': 5.2871074548398666e-05}",SoftMarginLoss,0.5034728548637386,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4522608923414041, 'patience': 15}",32,0.2044,0.15151515151515152,0.31710434173669466,0.20440490668366904
1036,2,2048,0.35756874832150604,selu,"{'name': 'RMSprop', 'lr': 0.0005959280600336029}",MultiLabelSoftMarginLoss,0.5095678153270766,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40516033303571597, 'patience': 15}",32,0.1416875,0.6875,0.08286064425770308,0.14169277360066834
1036,2,2048,0.3560323431510055,selu,"{'name': 'RMSprop', 'lr': 0.00010770989949572707}",MultiLabelSoftMarginLoss,0.5099088372695936,"{'name': 'CyclicLR', 'base_lr': 0.00014481155546612132, 'max_lr': 0.0809061637409098, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.0729375,0.3125,0.04136904761904762,0.07294451871657755
1036,2,2048,0.2400603254817134,tanh,"{'name': 'AdamW', 'lr': 7.892781813291254e-05}",MultiLabelSoftMarginLoss,0.621712982809001,"{'name': 'CyclicLR', 'base_lr': 0.0003588766535102047, 'max_lr': 0.005873015314483728, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.060849999999999994,0.5,0.03244047619047619,0.06086309523809523
1036,1,2048,0.24192570155824325,tanh,"{'name': 'SGD', 'lr': 0.00023170715900687472, 'momentum': 0.19591376484527104}",MultiLabelSoftMarginLoss,0.6295012987237473,"{'name': 'CyclicLR', 'base_lr': 2.7144249020614794e-05, 'max_lr': 0.0010769348299133638, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.30238241203151134,selu,"{'name': 'RMSprop', 'lr': 6.298029412983306e-05}",SoftMarginLoss,0.6468746391289706,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10906853275273157, 'patience': 15}",32,0.2455125,0.18181818181818182,0.3816993464052288,0.24550877767807244
1036,1,2048,0.305440641010928,selu,"{'name': 'RMSprop', 'lr': 0.0008358496010654999}",SoftMarginLoss,0.7298711457281739,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1100183233953843, 'patience': 15}",32,0.2145125,0.15909090909090912,0.3323821195144724,0.2145152008013161
1036,1,2048,0.2996994612695277,elu,"{'name': 'AdamW', 'lr': 0.0009408145443777365}",SoftMarginLoss,0.6276231033199942,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31598377275122247, 'patience': 15}",32,0.2143375,0.15909090909090912,0.33187441643323995,0.21434299753622843
1036,1,2048,0.29510244829153803,elu,"{'name': 'AdamW', 'lr': 2.221344635353075e-05}",SoftMarginLoss,0.6308136780560479,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23154897478203418, 'patience': 5}",32,0.22465,0.16666666666666669,0.348155929038282,0.22466214647239868
1036,1,2048,0.29023568768403213,elu,"{'name': 'RMSprop', 'lr': 0.0002511540699892076}",SoftMarginLoss,0.5596722895921858,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4947286467997787, 'patience': 10}",32,0.18489999999999998,0.13636363636363638,0.2896125116713352,0.18488400398296612
1036,1,128,0.3264063973848295,selu,"{'name': 'RMSprop', 'lr': 7.287954532018405e-05}",SoftMarginLoss,0.5652746671999583,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18681228484258836, 'patience': 10}",32,0.1940875,0.14393939393939392,0.30082282913165265,0.19408575774749884
1036,1,128,0.3314417805635378,selu,"{'name': 'RMSprop', 'lr': 3.545429587733856e-05}",SoftMarginLoss,0.5707952049346476,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16995305809760497, 'patience': 15}",32,0.11890000000000002,0.08712121212121211,0.18894724556489265,0.1189015258853441
1036,1,512,0.2657592249665495,selu,"{'name': 'RMSprop', 'lr': 3.292942909618729e-05}",SoftMarginLoss,0.4558392848699283,"{'name': 'ExponentialLR', 'gamma': 0.9043977415291405}",32,0.21306250000000002,0.1590909090909091,0.32557189542483655,0.21306640179154762
1036,1,512,0.2716758345284801,selu,"{'name': 'RMSprop', 'lr': 0.00047266471182414956}",SoftMarginLoss,0.7814424062807959,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,1,512,0.25874215111801374,selu,"{'name': 'SGD', 'lr': 0.00019987263713582267, 'momentum': 0.30300330936507147}",SoftMarginLoss,0.7863061840175822,"{'name': 'ExponentialLR', 'gamma': 0.8865564142050251}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.37810228306675603,selu,"{'name': 'RMSprop', 'lr': 3.9109592806435147e-05}",SoftMarginLoss,0.7957888585967424,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2442493899228369, 'patience': 5}",32,0.199175,0.14772727272727273,0.3083741830065359,0.19917049909084467
1036,1,2048,0.3812390536721733,selu,"{'name': 'RMSprop', 'lr': 0.0009990661063209237}",SoftMarginLoss,0.7045372606270732,{'name': 'None'},32,0.23943750000000003,0.17803030303030304,0.3692110177404295,0.23945329165387552
1036,1,2048,0.37658296169053085,selu,"{'name': 'RMSprop', 'lr': 0.0004229355627509234}",SoftMarginLoss,0.695868054645925,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32810499702129736, 'patience': 5}",32,0.17875000000000002,0.13257575757575757,0.2768148926237161,0.17874105603702742
1036,1,2048,0.3737906939787454,leaky_relu,"{'name': 'RMSprop', 'lr': 8.616228742882108e-05}",SoftMarginLoss,0.68059366721557,"{'name': 'CosineAnnealingLR', 'T_max': 13.455888112229962, 'eta_min': 1e-05}",32,0.21586249999999998,0.15909090909090912,0.33862044817927167,0.21585370569343754
1036,1,2048,0.3706780329485609,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00037619655209637066}",SoftMarginLoss,0.6623987283090066,{'name': 'None'},32,0.21936250000000002,0.1628787878787879,0.3395133053221288,0.21936635121732354
1036,1,256,0.3177676072013347,relu,"{'name': 'SGD', 'lr': 0.0008401892689336875, 'momentum': 0.41719558994403283}",BCEWithLogitsLoss,0.6577738308796864,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,2,256,0.22157090117452397,relu,"{'name': 'Adam', 'lr': 0.0003143008666587528}",BCEWithLogitsLoss,0.7218154732349944,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,2,1024,0.21816633579764996,tanh,"{'name': 'Adam', 'lr': 0.00011805252983803122}",SoftMarginLoss,0.7420984753726234,{'name': 'None'},16,0.19962499999999997,0.1477272727272727,0.31073179271708684,0.19961324001700237
1036,2,128,0.21599589386424883,tanh,"{'name': 'Adam', 'lr': 6.431888444931639e-05}",BCEWithLogitsLoss,0.7554880267165468,{'name': 'None'},8,0.0,0.0,0.0,0.0
1036,3,1024,0.3451234670201695,tanh,"{'name': 'Adam', 'lr': 3.1874377518511705e-05}",SoftMarginLoss,0.5920354222711186,{'name': 'None'},8,0.197275,0.4602678571428571,0.13912231559290383,0.19727458176946666
1036,1,1024,0.34288643925215523,selu,"{'name': 'RMSprop', 'lr': 1.75843779547668e-05}",SoftMarginLoss,0.739051802559369,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3379173886691572, 'patience': 5}",32,0.180875,0.30611471861471856,0.13200280112044815,0.1808753169547714
1036,1,2048,0.3442758994295688,selu,"{'name': 'RMSprop', 'lr': 0.00013000941106424703}",SoftMarginLoss,0.5976248125990294,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11639772563075557, 'patience': 10}",32,0.23465,0.17424242424242425,0.36286181139122314,0.23466214647239866
1036,1,2048,0.399759943826683,selu,"{'name': 'RMSprop', 'lr': 0.0003056440445464201}",SoftMarginLoss,0.6018169726560995,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.1822164481994456}",32,0.24916250000000004,0.18560606060606064,0.38281395891690007,0.24917027278595097
1036,3,2048,0.3982903306734525,gelu,"{'name': 'RMSprop', 'lr': 1.000431108546298e-05}",SoftMarginLoss,0.7003818359124724,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5711713726765918}",16,0.1845,0.13636363636363635,0.28810107376283844,0.18450294589935534
1036,3,2048,0.3978226267304789,gelu,"{'name': 'RMSprop', 'lr': 0.00041839499741726265}",SoftMarginLoss,0.6047056896607459,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7683485174089336}",16,0.0,0.0,0.0,0.0
1036,1,2048,0.39907733642946236,gelu,"{'name': 'RMSprop', 'lr': 0.00010815026659529227}",SoftMarginLoss,0.542006854808973,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7851266759544945}",16,0.1932625,0.14393939393939395,0.29697712418300654,0.19326248022292014
1036,1,2048,0.385154765321255,selu,"{'name': 'RMSprop', 'lr': 1.3397706962716974e-05}",SoftMarginLoss,0.6401261489397091,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.7638156664670275}",32,0.199,0.14772727272727273,0.3078664799253034,0.19899829582575704
1036,1,2048,0.31487926460893617,selu,"{'name': 'RMSprop', 'lr': 6.0861505551620246e-05}",SoftMarginLoss,0.648912773924101,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6906986170024199}",32,0.15905000000000002,0.11742424242424243,0.24900210084033614,0.15906072645838745
1036,1,2048,0.1629717295723892,selu,"{'name': 'RMSprop', 'lr': 1.128070589539292e-05}",SoftMarginLoss,0.6439428165702391,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.30025325680580284}",32,0.229225,0.17045454545454547,0.35352474323062555,0.22924495832054217
1036,1,2048,0.31225961897772714,selu,"{'name': 'SGD', 'lr': 0.0001184975317192524, 'momentum': 0.5261521854198862}",MultiLabelSoftMarginLoss,0.6458830359170249,"{'name': 'CosineAnnealingLR', 'T_max': 49.8660260976222, 'eta_min': 1e-05}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.368007619118078,selu,"{'name': 'RMSprop', 'lr': 0.0007701178842689277}",SoftMarginLoss,0.7000160771671646,"{'name': 'CosineAnnealingLR', 'T_max': 48.91196041817005, 'eta_min': 1e-05}",32,0.23395000000000002,0.17424242424242425,0.3597747432306255,0.23396193945261765
1036,1,2048,0.3653082213271204,selu,"{'name': 'RMSprop', 'lr': 8.009159862391993e-05}",SoftMarginLoss,0.6949370019353276,"{'name': 'CosineAnnealingLR', 'T_max': 15.523653336767387, 'eta_min': 1e-05}",32,0.19422499999999998,0.14393939393939392,0.30170401493930904,0.1942199270314308
1036,1,2048,0.3649444010852562,selu,"{'name': 'RMSprop', 'lr': 9.366445627175533e-05}",SoftMarginLoss,0.6830616521888243,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47807482147113023, 'patience': 5}",32,0.22405,0.16666666666666669,0.34547735760971054,0.2240599786683039
1036,1,2048,0.3859002265665415,selu,"{'name': 'RMSprop', 'lr': 0.00017716110648222558}",SoftMarginLoss,0.675971225395505,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15440875270827795, 'patience': 15}",32,0.23970000000000002,0.17803030303030307,0.370687441643324,0.23969827654064435
1036,1,256,0.3875863046358522,selu,"{'name': 'RMSprop', 'lr': 2.667329255814471e-05}",SoftMarginLoss,0.7120954500618429,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3996621414168344, 'patience': 10}",32,0.1996125,0.14772727272727273,0.31085434173669463,0.1996243387961367
1036,1,256,0.3860927146075933,selu,"{'name': 'AdamW', 'lr': 5.3697225061617154e-05}",BCEWithLogitsLoss,0.7141121712308395,"{'name': 'ExponentialLR', 'gamma': 0.9163887731042284}",8,0.0,0.0,0.0,0.0
1036,1,2048,0.3515415329572427,leaky_relu,"{'name': 'AdamW', 'lr': 0.00014860142268936463}",BCEWithLogitsLoss,0.6139721819133682,"{'name': 'ExponentialLR', 'gamma': 0.9526997042681118}",8,0.060849999999999994,0.5,0.03244047619047619,0.06086309523809523
1036,1,2048,0.28427345737696064,leaky_relu,"{'name': 'AdamW', 'lr': 0.0006850955746788566}",BCEWithLogitsLoss,0.6104858817659888,"{'name': 'ExponentialLR', 'gamma': 0.8562137733450117}",8,0.0,0.0,0.0,0.0
1036,1,2048,0.2851390972222919,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0001376220546785137}",MultiLabelSoftMarginLoss,0.6695294077070127,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4007895910813096, 'patience': 5}",64,0.060849999999999994,0.5,0.03244047619047619,0.06086309523809523
1036,1,2048,0.3536932667043558,leaky_relu,"{'name': 'RMSprop', 'lr': 3.0404893660453275e-05}",MultiLabelSoftMarginLoss,0.6052443157323862,"{'name': 'CyclicLR', 'base_lr': 0.0006748538327932079, 'max_lr': 0.002766640041604867, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.1555125,0.7916666666666666,0.08822945845004669,0.155516088014153
1036,1,128,0.3330900846326674,relu,"{'name': 'RMSprop', 'lr': 0.00010602912058095677}",MultiLabelSoftMarginLoss,0.6680236753496644,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3061688687480759, 'patience': 5}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.38929351478014385,selu,"{'name': 'RMSprop', 'lr': 0.0009868740559621876}",SoftMarginLoss,0.7645636054728056,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3733124060235522, 'patience': 5}",32,0.22395,0.16666666666666669,0.3448821195144724,0.22394916306546706
1036,1,2048,0.38207368246894063,selu,"{'name': 'RMSprop', 'lr': 9.079085649044698e-05}",SoftMarginLoss,0.6775953271943285,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3956381161640534, 'patience': 15}",32,0.219375,0.1628787878787879,0.33970004668534076,0.21937912760447414
1036,1,128,0.3817075066053065,selu,"{'name': 'RMSprop', 'lr': 4.432598516992865e-05}",SoftMarginLoss,0.7667894715605117,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4729458537879544, 'patience': 15}",32,0.20416250000000002,0.15151515151515152,0.31565126050420167,0.20416044328209004
1036,1,2048,0.38424974226729786,selu,"{'name': 'RMSprop', 'lr': 0.00031998866112781515}",SoftMarginLoss,0.30014348069486296,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10914230780151662, 'patience': 10}",32,0.224225,0.16666666666666669,0.34617180205415493,0.22424495832054217
1036,1,2048,0.3909259129856008,selu,"{'name': 'RMSprop', 'lr': 0.0009547460025720348}",SoftMarginLoss,0.58181789779205,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4759070965471288, 'patience': 10}",32,0.2249625,0.16666666666666669,0.34935807656395895,0.22495574263426765
1036,1,2048,0.39158355361616426,elu,"{'name': 'RMSprop', 'lr': 0.0001812789991120745}",SoftMarginLoss,0.5833467869080415,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21127684886610443, 'patience': 5}",32,0.1898125,0.14015151515151517,0.2968429038281979,0.18980931844837493
1036,1,512,0.14501170731571186,elu,"{'name': 'RMSprop', 'lr': 1.287447115377821e-05}",SoftMarginLoss,0.3861968901339313,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36935789661207685, 'patience': 10}",32,0.15852500000000003,0.1174242424242424,0.24613678804855277,0.15850936902259902
1036,1,512,0.2542262897700756,elu,"{'name': 'SGD', 'lr': 0.0006220821189045953, 'momentum': 0.6347354993431997}",SoftMarginLoss,0.5848689501306513,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21722490771294956, 'patience': 10}",32,0.008625,0.013888888888888888,0.00625,0.008620689655172415
1036,1,512,0.2513499010497919,elu,"{'name': 'SGD', 'lr': 0.000184047024827826, 'momentum': 0.00939649449400092}",SoftMarginLoss,0.6272628949047808,"{'name': 'CyclicLR', 'base_lr': 1.8823895678028408e-05, 'max_lr': 0.002194887590485877, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.37291440761456307,selu,"{'name': 'RMSprop', 'lr': 0.0004267539146104714}",SoftMarginLoss,0.7290640677017609,"{'name': 'CyclicLR', 'base_lr': 5.672332352994043e-05, 'max_lr': 0.048030286364235404, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.21493749999999998,0.15909090909090912,0.33455298786181137,0.2149451653403232
1036,1,2048,0.3426026603099088,selu,"{'name': 'RMSprop', 'lr': 0.000526116880550294}",SoftMarginLoss,0.6308898815365016,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1032361772195884, 'patience': 15}",32,0.21993749999999998,0.16287878787878787,0.34171918767507,0.2199323889531726
1036,1,2048,0.37340106925821515,selu,"{'name': 'RMSprop', 'lr': 0.00015083669099260163}",SoftMarginLoss,0.5373599543339174,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2741828990362003, 'patience': 5}",32,0.16343749999999999,0.12121212121212122,0.2533671802054155,0.1634346834880078
1036,1,2048,0.3387280132997,selu,"{'name': 'RMSprop', 'lr': 0.00014662825591650527}",SoftMarginLoss,0.6888386712254438,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3472099112944612, 'patience': 10}",32,0.24895,0.23224491152122734,0.28315242763772175,0.2489635924671907
1036,1,2048,0.3402577812625042,selu,"{'name': 'RMSprop', 'lr': 2.8650819413201844e-05}",SoftMarginLoss,0.6578143317269853,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32914956104741866, 'patience': 15}",32,0.1939125,0.16252154620654344,0.24456115779645193,0.1939142470285825
1036,1,2048,0.3597381647767684,selu,"{'name': 'RMSprop', 'lr': 0.0009438434295656853}",SoftMarginLoss,0.6914799325793356,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3336333075658583, 'patience': 5}",32,0.224375,0.16666666666666669,0.3470529878618114,0.22437912760447415
1036,2,1024,0.3607695381581482,selu,"{'name': 'RMSprop', 'lr': 0.0003495464391543104}",SoftMarginLoss,0.6867838680117158,{'name': 'None'},32,0.19587500000000002,0.4505952380952381,0.13398692810457516,0.19586996336996337
1036,2,1024,0.2754213344799964,selu,"{'name': 'RMSprop', 'lr': 0.0009858768931866701}",SoftMarginLoss,0.6844593094976252,{'name': 'None'},32,0.21405000000000002,0.15909090909090912,0.33058473389355736,0.21404720228115331
1036,2,1024,0.2750630381654065,selu,"{'name': 'RMSprop', 'lr': 8.856699087734314e-05}",SoftMarginLoss,0.6577964932930118,{'name': 'None'},32,0.184075,0.13636363636363635,0.2861169467787114,0.18408575774749886
1036,2,1024,0.2750433878137895,selu,"{'name': 'Adam', 'lr': 5.8541727531662045e-05}",SoftMarginLoss,0.708364227030392,{'name': 'None'},32,0.20931249999999998,0.1553030303030303,0.3240487861811391,0.20930686746798277
1036,2,2048,0.32359289804629665,relu,"{'name': 'Adam', 'lr': 0.0001273506869118836}",SoftMarginLoss,0.7395097169238941,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.34822466356327164}",32,0.1851,0.13636363636363635,0.29077964519140986,0.18510511370345006
1036,1,2048,0.3245335620145533,selu,"{'name': 'RMSprop', 'lr': 1.676656756673122e-05}",SoftMarginLoss,0.70473547105554,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4295312914639434, 'patience': 5}",32,0.22381250000000003,0.16666666666666666,0.34400093370681606,0.22381499378153508
1036,1,2048,0.32672612754332003,selu,"{'name': 'RMSprop', 'lr': 0.0007765385038891771}",SoftMarginLoss,0.7074037634136395,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4771277830152638, 'patience': 10}",32,0.2346375,0.17424242424242425,0.36255252100840335,0.23463827130611375
1036,1,2048,0.3208167250442897,selu,"{'name': 'RMSprop', 'lr': 0.00032297301298238513}",SoftMarginLoss,0.7343932033537409,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10731815728769983, 'patience': 15}",32,0.18148749999999997,0.29734848484848486,0.14022525676937442,0.18149801587301587
1036,1,2048,0.29615952620091357,selu,"{'name': 'RMSprop', 'lr': 1.4736108170460266e-05}",SoftMarginLoss,0.6381591022339039,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3007178243788189, 'patience': 5}",32,0.16444999999999999,0.12121212121212122,0.25793067226890753,0.16444346215001454
1036,1,2048,0.30496533370666307,selu,"{'name': 'RMSprop', 'lr': 0.00012940269390716237}",SoftMarginLoss,0.5589513309129049,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15492913701562694, 'patience': 10}",32,0.2298625,0.17045454545454547,0.35648926237161527,0.229870479805732
1036,1,2048,0.29450230661490207,selu,"{'name': 'RMSprop', 'lr': 1.3633671414550994e-05}",SoftMarginLoss,0.5964976603517684,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1189138890681678, 'patience': 5}",16,0.224325,0.16666666666666669,0.34658029878618113,0.22434299753622844
1036,1,2048,0.30720833703162986,selu,"{'name': 'RMSprop', 'lr': 0.0007242970524417227}",SoftMarginLoss,0.5590290071417886,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40760585078773237, 'patience': 15}",16,0.209425,0.15530303030303028,0.3247432306255835,0.20942826036476414
1036,1,2048,0.30251372957135514,gelu,"{'name': 'RMSprop', 'lr': 1.0093252736843084e-05}",SoftMarginLoss,0.5533965973840088,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.373497796653142, 'patience': 15}",16,0.23455,0.17424242424242425,0.3622665732959851,0.23455133086956179
1036,1,2048,0.35093953364489716,gelu,"{'name': 'RMSprop', 'lr': 3.259693195064217e-05}",SoftMarginLoss,0.5994856139460405,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5840527308149354}",16,0.2401875,0.17803030303030304,0.37277077497665734,0.24018962874190222
