output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.36657792703812486,gelu,"{'name': 'Adam', 'lr': 6.744689458321479e-05}",MultiLabelSoftMarginLoss,0.37150354343573505,"{'name': 'ExponentialLR', 'gamma': 0.8520732405585675}",64,0.07743852459016395,0.058867362146050636,0.12512587883755794,0.07743437173303534
1036,2,2048,0.1288864011175782,tanh,"{'name': 'AdamW', 'lr': 0.00048093896566049903}",MultiLabelSoftMarginLoss,0.7669285695804349,"{'name': 'CosineAnnealingLR', 'T_max': 22.851760948147337, 'eta_min': 1e-05}",16,0.0,0.0,0.0,0.0
1036,2,256,0.3239995303921176,elu,"{'name': 'AdamW', 'lr': 2.9782464773684437e-05}",MultiLabelSoftMarginLoss,0.726337805971818,"{'name': 'ExponentialLR', 'gamma': 0.9127165268993938}",8,0.0,0.0,0.0,0.0
1036,3,512,0.28146540235408335,relu,"{'name': 'RMSprop', 'lr': 2.3863754120206838e-05}",MultiLabelSoftMarginLoss,0.599601882671952,"{'name': 'CyclicLR', 'base_lr': 3.445072159934425e-05, 'max_lr': 0.01171577785823047, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.09813032786885247,0.7213114754098361,0.05321205228021662,0.09813027536466311
1036,3,512,0.283836213120947,relu,"{'name': 'RMSprop', 'lr': 3.1410256857233256e-05}",MultiLabelSoftMarginLoss,0.6140275185667576,"{'name': 'CyclicLR', 'base_lr': 4.057985669054094e-05, 'max_lr': 0.034803990651348454, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.3945762295081967,0.9390905542544887,0.26836259127600853,0.3945779658215583
1036,3,512,0.27789687826820325,relu,"{'name': 'RMSprop', 'lr': 3.0506457852249277e-05}",BCEWithLogitsLoss,0.6144460710150436,"{'name': 'CyclicLR', 'base_lr': 2.17828899950086e-05, 'max_lr': 0.03545820972102203, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.3228573770491804,0.7940764381338151,0.22884291470007712,0.32286042426533823
1036,3,512,0.2713661379999712,relu,"{'name': 'RMSprop', 'lr': 0.00035036307498872245}",BCEWithLogitsLoss,0.5992218885304657,"{'name': 'CyclicLR', 'base_lr': 7.401412957680077e-05, 'max_lr': 0.004587646959517288, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.5624434426229508,0.9079350521973474,0.4215454957779639,0.5624439283445497
1036,3,512,0.2658828269116825,relu,"{'name': 'RMSprop', 'lr': 1.22886130130581e-05}",BCEWithLogitsLoss,0.5497178919654488,"{'name': 'CyclicLR', 'base_lr': 3.916349569503777e-05, 'max_lr': 0.0036330237548963334, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5604516393442623,0.8085162005656347,0.4500741071763296,0.5604496697717725
1036,3,1024,0.21888237945219177,selu,"{'name': 'RMSprop', 'lr': 3.787533717460968e-05}",BCEWithLogitsLoss,0.5718844557436966,"{'name': 'CosineAnnealingLR', 'T_max': 16.463291313169634, 'eta_min': 1e-05}",16,0.09813032786885245,0.7213114754098361,0.053212052280216623,0.09813027536466311
1036,3,1024,0.210901801229131,selu,"{'name': 'RMSprop', 'lr': 0.0003287133039844199}",BCEWithLogitsLoss,0.49967358048245186,"{'name': 'CosineAnnealingLR', 'T_max': 14.361590100651052, 'eta_min': 1e-06}",16,0.37924590163934424,0.8490310236211875,0.25876591190927456,0.3792468798381269
1036,3,1024,0.20658884485905682,selu,"{'name': 'RMSprop', 'lr': 0.00027475174704756904}",BCEWithLogitsLoss,0.5058318545003065,"{'name': 'CosineAnnealingLR', 'T_max': 17.177876978582802, 'eta_min': 1e-05}",16,0.619416393442623,0.9461578086276737,0.4829980934313014,0.6194163000027156
1036,2,1024,0.20679300385006033,selu,"{'name': 'RMSprop', 'lr': 1.1154053432551444e-05}",BCEWithLogitsLoss,0.4946704459247896,"{'name': 'CosineAnnealingLR', 'T_max': 11.370254984296666, 'eta_min': 1e-05}",16,0.28414426229508194,0.9339383294301327,0.18205479154753534,0.2841460872559884
1036,2,1024,0.19517116406230103,selu,"{'name': 'RMSprop', 'lr': 0.00010635582789093467}",BCEWithLogitsLoss,0.4918875396571526,"{'name': 'CosineAnnealingLR', 'T_max': 37.746337788252305, 'eta_min': 1e-06}",16,0.6926377049180328,0.9746896030366848,0.5577018754107694,0.6926358758115516
1036,2,1024,0.20985583838606953,selu,"{'name': 'RMSprop', 'lr': 1.5005592177394097e-05}",BCEWithLogitsLoss,0.4991201956427171,{'name': 'None'},16,0.6311016393442622,0.9807864039421417,0.48977345712471876,0.6310967432500689
1036,2,1024,0.21400659757737048,selu,"{'name': 'RMSprop', 'lr': 0.0004927606569596207}",BCEWithLogitsLoss,0.5026536393191373,"{'name': 'CosineAnnealingLR', 'T_max': 32.49797294656286, 'eta_min': 1e-06}",16,0.09813032786885245,0.7213114754098361,0.053212052280216623,0.09813027536466311
1036,2,1024,0.21016462595300753,selu,"{'name': 'RMSprop', 'lr': 0.00016542739766186627}",BCEWithLogitsLoss,0.48946693480872006,"{'name': 'CosineAnnealingLR', 'T_max': 21.216254964470107, 'eta_min': 0}",16,0.5036729508196721,0.9714007076711995,0.3623995970004966,0.5036744175793451
1036,2,2048,0.21197753436882025,selu,"{'name': 'RMSprop', 'lr': 2.7733335257810043e-05}",BCEWithLogitsLoss,0.5017205061463053,{'name': 'None'},16,0.37727786885245906,0.9618884985688263,0.25228514352093184,0.3772777420095647
1036,2,2048,0.23121849305689116,tanh,"{'name': 'RMSprop', 'lr': 0.00010569313460314813}",BCEWithLogitsLoss,0.4857326144992623,{'name': 'None'},16,0.576072131147541,0.9686685013529275,0.43195808273456404,0.5760727149766047
1036,2,1024,0.17920048550324308,selu,"{'name': 'Adam', 'lr': 0.00012522282904744056}",BCEWithLogitsLoss,0.46444739337526075,"{'name': 'CosineAnnealingLR', 'T_max': 23.78340254567306, 'eta_min': 1e-05}",16,0.09813032786885245,0.7213114754098361,0.053212052280216623,0.09813027536466311
1036,2,2048,0.22935785134799191,selu,"{'name': 'RMSprop', 'lr': 7.755521213847543e-05}",BCEWithLogitsLoss,0.6504712211555848,{'name': 'None'},16,0.6866852459016394,0.988145233637037,0.5501759913204303,0.68668048180915
1036,2,1024,0.17247096140466328,selu,"{'name': 'RMSprop', 'lr': 0.00021725873272905057}",BCEWithLogitsLoss,0.4429900098258331,"{'name': 'CosineAnnealingLR', 'T_max': 27.56103594211397, 'eta_min': 1e-06}",16,0.7006032786885247,0.9740647330811266,0.5681673898540389,0.7006011734054509
1036,2,1024,0.16964861834642342,selu,"{'name': 'Adam', 'lr': 0.0004007131750314472}",BCEWithLogitsLoss,0.4502241507969446,{'name': 'None'},16,0.49696065573770487,0.9557598527584065,0.3575929705852768,0.4969581862906528
1036,2,1024,0.1702364281318865,selu,"{'name': 'Adam', 'lr': 0.000770648281916797}",BCEWithLogitsLoss,0.42404792204631325,{'name': 'None'},16,0.7377073770491804,0.9583908463800725,0.6214408227036472,0.7377014867787112
1036,1,1024,0.17357328926971594,selu,"{'name': 'Adam', 'lr': 1.5739440253784756e-05}",BCEWithLogitsLoss,0.4419731408058951,{'name': 'None'},16,0.532322131147541,0.9740701024572771,0.3911537820888743,0.5323225117263204
1036,1,1024,0.16933168469181728,selu,"{'name': 'Adam', 'lr': 3.3903655221465115e-05}",BCEWithLogitsLoss,0.4454137558142338,{'name': 'None'},16,0.09813032786885245,0.7213114754098361,0.053212052280216623,0.09813027536466311
1036,1,1024,0.16781950709798554,selu,"{'name': 'Adam', 'lr': 9.774890280670872e-05}",BCEWithLogitsLoss,0.44258531927320527,{'name': 'None'},16,0.7076754098360656,0.9871828463933728,0.5777644523986166,0.7076715398869557
1036,1,1024,0.1764930940362031,selu,"{'name': 'Adam', 'lr': 0.0004932521492102385}",BCEWithLogitsLoss,0.42854732058460077,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.302066284609093, 'patience': 5}",16,0.16238032786885245,0.8081967213114754,0.09655788929179975,0.16237975897722917
1036,1,2048,0.24068954807307008,selu,"{'name': 'Adam', 'lr': 2.2856015452289777e-05}",BCEWithLogitsLoss,0.43258212829418224,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4062419273031169, 'patience': 10}",16,0.6522213114754098,0.9818264011248582,0.5139333242929737,0.6522207914529491
1036,1,2048,0.16639340755534626,selu,"{'name': 'Adam', 'lr': 0.0002907717364920807}",BCEWithLogitsLoss,0.4228729724725957,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16589360355508964, 'patience': 15}",16,0.7296360655737706,0.9881852592810315,0.6050149538999248,0.7296311858239908
1036,1,256,0.24009376115133854,selu,"{'name': 'Adam', 'lr': 3.446684027006673e-05}",BCEWithLogitsLoss,0.42534255166858975,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2390399257834604, 'patience': 15}",32,0.10437868852459017,0.7131147540983607,0.05670771167992616,0.1043803782643352
1036,2,1024,0.2424969492713187,selu,"{'name': 'Adam', 'lr': 0.00012882832038720415}",BCEWithLogitsLoss,0.42406420883849305,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4616764830209712, 'patience': 5}",16,0.09813032786885245,0.7213114754098361,0.053212052280216623,0.09813027536466311
1036,2,1024,0.24154490829458683,leaky_relu,"{'name': 'Adam', 'lr': 9.683590528197744e-05}",BCEWithLogitsLoss,0.4305837770125165,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41430108955469314, 'patience': 15}",16,0.6416483606557377,0.9489871079311774,0.5081572925941629,0.6416476087448834
1036,1,1024,0.24393163774827367,leaky_relu,"{'name': 'Adam', 'lr': 5.148631654782178e-05}",SoftMarginLoss,0.42180781979822346,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1999504840661911, 'patience': 15}",16,0.27070491803278685,0.20243417784401388,0.4436334123795443,0.27070824490674006
1036,1,1024,0.10528779498752462,leaky_relu,"{'name': 'Adam', 'lr': 0.0005879629631006133}",SoftMarginLoss,0.4354191908411434,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3464897006427812, 'patience': 10}",8,0.3178155737704918,0.24292101341281666,0.5047786319770076,0.3178135269898722
1036,2,1024,0.11183640852725826,leaky_relu,"{'name': 'Adam', 'lr': 8.40859757714514e-05}",SoftMarginLoss,0.5306512993377431,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12973262054413837, 'patience': 10}",8,0.2811008196721311,0.215598609041232,0.4433305827806472,0.2811009755541731
1036,2,1024,0.10634804843974062,leaky_relu,"{'name': 'SGD', 'lr': 0.00486602001769832, 'momentum': 0.1764676425183837}",SoftMarginLoss,0.5343332904269286,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4618421012451478, 'patience': 15}",8,0.0,0.0,0.0,0.0
1036,1,1024,0.10457408129108438,leaky_relu,"{'name': 'Adam', 'lr': 0.0002462381425203425}",SoftMarginLoss,0.4126891470776851,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4063137170862897, 'patience': 15}",8,0.32397622950819666,0.24813710879284648,0.5125236290247068,0.32397418256097293
1036,1,1024,0.1077260939658528,leaky_relu,"{'name': 'Adam', 'lr': 0.0001148764827640379}",SoftMarginLoss,0.5376882446652468,{'name': 'None'},8,0.32760000000000006,0.25062096373571785,0.5200378628219361,0.3275985680419771
1036,1,128,0.14431348192556642,leaky_relu,"{'name': 'SGD', 'lr': 0.00018859312584183847, 'momentum': 0.365365597748386}",SoftMarginLoss,0.34660346913748236,{'name': 'None'},8,0.01960245901639344,0.015399900645802283,0.02917014137161664,0.019599362893613657
1036,1,128,0.14574015996656772,elu,"{'name': 'Adam', 'lr': 0.000278096096250128}",SoftMarginLoss,0.3352160042216611,{'name': 'None'},8,0.2724704918032787,0.20864381520119224,0.43381253968812156,0.27246905342276767
1036,2,128,0.14980422092694784,selu,"{'name': 'SGD', 'lr': 0.00022303261486133496, 'momentum': 0.5843288854322952}",BCEWithLogitsLoss,0.4002057093751122,{'name': 'None'},16,0.02092295081967213,0.016145057128663685,0.033622403435240915,0.020922787458728144
1036,2,1024,0.1523687005802417,elu,"{'name': 'Adam', 'lr': 0.00024578097679604164}",BCEWithLogitsLoss,0.4076737616343727,{'name': 'None'},64,0.11019836065573772,0.625,0.06414849743797328,0.11020108251743749
1036,2,1024,0.18897701093594899,elu,"{'name': 'Adam', 'lr': 4.8719985580172995e-05}",BCEWithLogitsLoss,0.34833791494056265,"{'name': 'ExponentialLR', 'gamma': 0.9471432964191651}",64,0.05204180327868855,0.039244908097367096,0.08696489006433207,0.05203160313832
1036,2,1024,0.19210893013211827,gelu,"{'name': 'AdamW', 'lr': 0.0005866981295670614}",BCEWithLogitsLoss,0.5269486992632896,"{'name': 'ExponentialLR', 'gamma': 0.9160963441926537}",64,0.0,0.0,0.0,0.0
1036,2,256,0.18924510310914072,tanh,"{'name': 'AdamW', 'lr': 5.832015322806522e-05}",BCEWithLogitsLoss,0.5341093761317243,"{'name': 'ExponentialLR', 'gamma': 0.88516217619016}",64,0.0032770491803278687,0.007969034608378871,0.002106144375849497,0.003276973330639844
1036,2,256,0.19127223181589137,gelu,"{'name': 'AdamW', 'lr': 0.00016158868984765065}",BCEWithLogitsLoss,0.3991948376683274,"{'name': 'ExponentialLR', 'gamma': 0.9731792867254202}",64,0.057718852459016395,0.04321907600596123,0.09644142376683257,0.057715780500729834
1036,2,256,0.13466885551020832,gelu,"{'name': 'AdamW', 'lr': 4.4598734366044214e-05}",BCEWithLogitsLoss,0.5326767213709743,"{'name': 'ExponentialLR', 'gamma': 0.9054729734352225}",32,0.0005655737704918034,0.00819672131147541,0.0002927400468384075,0.0005652911249293385
1036,2,1024,0.12004379622908548,gelu,"{'name': 'AdamW', 'lr': 6.50505593230358e-05}",BCEWithLogitsLoss,0.36900903986196654,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3781902684474525}",32,0.05773770491803278,0.04321907600596123,0.09687152184122211,0.05773292463101443
1036,2,1024,0.13040602693487485,selu,"{'name': 'RMSprop', 'lr': 0.0005660331768663802}",MultiLabelSoftMarginLoss,0.36079036348964466,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.33648182200337706}",32,0.1542204918032787,0.5853825136612021,0.09235781276066682,0.15423067328585094
1036,2,256,0.15978331500325313,gelu,"{'name': 'RMSprop', 'lr': 0.0002574692582190756}",MultiLabelSoftMarginLoss,0.47024161855112623,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.768388924514637}",32,0.010595081967213116,0.007948335817188276,0.016913490987029225,0.01059377291413082
1036,2,2048,0.22603871937159048,selu,"{'name': 'RMSprop', 'lr': 2.1149710953273473e-05}",MultiLabelSoftMarginLoss,0.6742725138676966,{'name': 'None'},16,0.5413499999999998,0.8552505554554733,0.41471368229672434,0.5413516937252957
1036,2,2048,0.2550476469557935,selu,"{'name': 'RMSprop', 'lr': 0.0005113190408279228}",MultiLabelSoftMarginLoss,0.688845939578899,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2508964152341049}",16,0.09334918032786886,0.7049180327868853,0.05040174783056791,0.09334885459963578
1036,2,2048,0.118843826093258,selu,"{'name': 'RMSprop', 'lr': 1.68634828486233e-05}",MultiLabelSoftMarginLoss,0.6662025909065155,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.4353993994551727}",16,0.09683196721311475,0.7049180327868853,0.05253589176799054,0.09683203689607538
1036,2,2048,0.2267367110991213,selu,"{'name': 'RMSprop', 'lr': 2.443362546566736e-05}",BCEWithLogitsLoss,0.6496191330054022,{'name': 'None'},16,0.6271909836065573,0.9907743823619578,0.4818638797979898,0.6271901426779392
1036,2,2048,0.22677541776105417,selu,"{'name': 'RMSprop', 'lr': 3.7128324677658844e-05}",BCEWithLogitsLoss,0.687647958182837,{'name': 'None'},16,0.6288622950819672,0.9926158199723772,0.48502131423497236,0.6288611021349623
1036,2,2048,0.2591304639862411,selu,"{'name': 'RMSprop', 'lr': 0.00010240662103626034}",BCEWithLogitsLoss,0.7112460849364876,{'name': 'None'},16,0.621917213114754,0.9937456214095559,0.47646111720756357,0.6219131825387262
1036,1,2048,0.25797830010921363,selu,"{'name': 'RMSprop', 'lr': 0.00011552117174441638}",BCEWithLogitsLoss,0.5762521860888093,"{'name': 'CosineAnnealingLR', 'T_max': 36.565947699404155, 'eta_min': 1e-06}",16,0.7103860655737704,0.9872595073414746,0.5817058534227397,0.7103817658063157
1036,1,2048,0.3134403558144793,selu,"{'name': 'RMSprop', 'lr': 0.00014545649367611515}",BCEWithLogitsLoss,0.5741730358363558,"{'name': 'CosineAnnealingLR', 'T_max': 35.13545910348794, 'eta_min': 1e-06}",16,0.7203180327868853,0.9916328889689546,0.5919739623364546,0.7203147558952354
1036,1,2048,0.31044984870821635,selu,"{'name': 'RMSprop', 'lr': 1.2592995674506328e-05}",BCEWithLogitsLoss,0.5689268755868527,"{'name': 'CosineAnnealingLR', 'T_max': 40.79846624736044, 'eta_min': 0}",16,0.32809016393442625,0.9582422586520947,0.21621817589127734,0.3280906885863193
1036,1,2048,0.1556555361802914,selu,"{'name': 'RMSprop', 'lr': 3.114417704078761e-05}",BCEWithLogitsLoss,0.5660431236120214,"{'name': 'CosineAnnealingLR', 'T_max': 30.62013416255416, 'eta_min': 1e-06}",16,0.7164803278688525,0.986881155591063,0.587580679856385,0.7164753680861244
1036,1,2048,0.3024074548541726,selu,"{'name': 'RMSprop', 'lr': 0.0007002390048488007}",BCEWithLogitsLoss,0.30705081324423517,"{'name': 'CosineAnnealingLR', 'T_max': 10.955836595008119, 'eta_min': 0}",16,0.2764,0.5378776572725463,0.20805285314225763,0.2764048284762557
1036,1,2048,0.22750428374198584,selu,"{'name': 'RMSprop', 'lr': 1.0561915614800476e-05}",BCEWithLogitsLoss,0.5749368674277642,"{'name': 'CosineAnnealingLR', 'T_max': 16.223676368350564, 'eta_min': 0}",16,0.320388524590164,0.9655737704918033,0.2099122227834413,0.3203873252646369
1036,2,2048,0.2972578882186592,selu,"{'name': 'RMSprop', 'lr': 0.000269248154219588}",BCEWithLogitsLoss,0.5732083394027975,"{'name': 'CosineAnnealingLR', 'T_max': 26.8915419775949, 'eta_min': 0}",16,0.7217901639344263,0.9746947896937747,0.5954200380605348,0.7217900279721137
1036,2,2048,0.19586111693038277,selu,"{'name': 'RMSprop', 'lr': 0.0005664952043022332}",BCEWithLogitsLoss,0.574553495699697,"{'name': 'CosineAnnealingLR', 'T_max': 43.430985318668476, 'eta_min': 0}",16,0.42090245901639345,0.977407383145088,0.2876943298206551,0.4209029588147087
1036,1,2048,0.2949968009351264,selu,"{'name': 'RMSprop', 'lr': 0.0002135994291693477}",BCEWithLogitsLoss,0.5725323417327611,"{'name': 'CosineAnnealingLR', 'T_max': 17.26005866778102, 'eta_min': 1e-05}",16,0.5130745901639344,0.9875910746812386,0.3714520054312096,0.5130775533912946
1036,1,2048,0.1589629229202399,selu,"{'name': 'RMSprop', 'lr': 0.0007910882131553483}",BCEWithLogitsLoss,0.572162569466891,"{'name': 'CosineAnnealingLR', 'T_max': 49.88885676367136, 'eta_min': 0}",16,0.10435163934426228,0.7213114754098361,0.0575008418149078,0.10435101991082783
1036,1,2048,0.2955528328053675,selu,"{'name': 'RMSprop', 'lr': 1.543407836314716e-05}",BCEWithLogitsLoss,0.5815044360573556,"{'name': 'CosineAnnealingLR', 'T_max': 27.73221662293404, 'eta_min': 0}",16,0.6933229508196721,0.9924131352302189,0.560734510010631,0.6933173351105145
1036,1,2048,0.39562701713896187,tanh,"{'name': 'RMSprop', 'lr': 1.0380455088055152e-05}",BCEWithLogitsLoss,0.5771440599696569,"{'name': 'CosineAnnealingLR', 'T_max': 10.150027891225735, 'eta_min': 1e-05}",16,0.17171311475409834,0.8852459016393442,0.10191225488096461,0.17171285205624545
1036,1,2048,0.28713693988467304,relu,"{'name': 'RMSprop', 'lr': 1.8116469852168346e-05}",BCEWithLogitsLoss,0.5783775865872021,"{'name': 'CosineAnnealingLR', 'T_max': 23.335725132577185, 'eta_min': 0}",16,0.6702090163934425,0.9891316220209663,0.5296413057631593,0.6702063714628125
1036,1,2048,0.2939100537484375,relu,"{'name': 'RMSprop', 'lr': 0.0002365129001801981}",BCEWithLogitsLoss,0.5713544026194675,"{'name': 'CosineAnnealingLR', 'T_max': 16.050905942246676, 'eta_min': 0}",16,0.5360098360655737,0.9895749059683486,0.3902642717068484,0.5360100560151692
1036,1,2048,0.29613820356803844,relu,"{'name': 'SGD', 'lr': 0.0003997957253845801, 'momentum': 0.1654629717206141}",BCEWithLogitsLoss,0.5760738106029784,"{'name': 'CosineAnnealingLR', 'T_max': 19.257603020151794, 'eta_min': 1e-06}",16,0.0,0.0,0.0,0.0
1036,1,512,0.3719935708390993,relu,"{'name': 'RMSprop', 'lr': 3.9281895714783464e-05}",BCEWithLogitsLoss,0.5774043781994855,"{'name': 'CosineAnnealingLR', 'T_max': 10.912743080245923, 'eta_min': 0}",16,0.643304918032787,0.9888400386712826,0.5002786184030436,0.6433029252674533
1036,1,512,0.3431836146462157,relu,"{'name': 'RMSprop', 'lr': 0.00010394699845714976}",BCEWithLogitsLoss,0.6024329110032256,"{'name': 'CosineAnnealingLR', 'T_max': 12.882580389708904, 'eta_min': 1e-05}",16,0.09813032786885245,0.7213114754098361,0.053212052280216623,0.09813027536466311
1036,1,512,0.15847469773501344,tanh,"{'name': 'RMSprop', 'lr': 1.2743368015023102e-05}",BCEWithLogitsLoss,0.5986298331603986,"{'name': 'CosineAnnealingLR', 'T_max': 11.00158195810764, 'eta_min': 0}",16,0.2853622950819672,0.9515027322404371,0.18306223126555135,0.28536205077916105
1036,1,2048,0.3409724245669173,tanh,"{'name': 'RMSprop', 'lr': 8.6219365813082e-05}",BCEWithLogitsLoss,0.6092725832329862,"{'name': 'CosineAnnealingLR', 'T_max': 11.208234091746005, 'eta_min': 0}",16,0.40641393442622953,0.9821038251366121,0.276634827907352,0.40641481418461894
1036,1,2048,0.2006641435941966,tanh,"{'name': 'RMSprop', 'lr': 0.0003469465584590481}",BCEWithLogitsLoss,0.6046087524907607,"{'name': 'CosineAnnealingLR', 'T_max': 12.558584109767992, 'eta_min': 1e-06}",16,0.20550409836065578,0.9180327868852459,0.1262905376894357,0.20550414403940923
1036,1,512,0.15773428877630324,tanh,"{'name': 'RMSprop', 'lr': 0.00010837323032885686}",BCEWithLogitsLoss,0.62177267156238,"{'name': 'CyclicLR', 'base_lr': 0.0007058439431582242, 'max_lr': 0.012536215384696866, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7020245901639346,0.9895571868932526,0.5724269854661312,0.7020224932328403
1036,1,2048,0.3483276694152031,tanh,"{'name': 'Adam', 'lr': 0.0009297940944185917}",BCEWithLogitsLoss,0.6277365044384173,"{'name': 'CyclicLR', 'base_lr': 1.1499487715596363e-05, 'max_lr': 0.09935651178783415, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.71897868852459,0.9943040191352631,0.5911287054226778,0.7189741059979866
1036,1,2048,0.39642445063035703,tanh,"{'name': 'Adam', 'lr': 1.3153001968982526e-05}",BCEWithLogitsLoss,0.5530899102465887,"{'name': 'CyclicLR', 'base_lr': 3.520932938329244e-05, 'max_lr': 0.07068469307912009, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7544959016393443,0.9851784827194664,0.6378668257855435,0.754492127309651
1036,1,2048,0.27007967500538393,tanh,"{'name': 'Adam', 'lr': 0.00021052632090817796}",BCEWithLogitsLoss,0.6243238384122276,"{'name': 'CyclicLR', 'base_lr': 0.0009976832956754664, 'max_lr': 0.003358454181163076, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7580254098360656,0.9747646914052412,0.6447222294258304,0.7580230628535893
1036,1,2048,0.3285473394268077,tanh,"{'name': 'Adam', 'lr': 0.0002471016158779439}",BCEWithLogitsLoss,0.618422634997435,"{'name': 'CyclicLR', 'base_lr': 2.1342952268930458e-05, 'max_lr': 0.0019831023418410538, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.6761475409836066,0.9936745631417763,0.5415053402828173,0.676146575678446
