output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.19703548800564186,tanh,"{'name': 'SGD', 'lr': 0.00016260474370987044, 'momentum': 0.6852714665513954}",SoftMarginLoss,0.36705211840578345,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2018596569861853, 'patience': 10}",16,0.024953608247422678,0.019056544829740705,0.036531673656003905,0.024954769001325924
1036,1,1024,0.10412119914619583,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0007469094759791155}",SoftMarginLoss,0.41291514688770986,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2820582926744782, 'patience': 5}",32,0.2539189003436426,0.19243986254295525,0.37671858635168687,0.253919027485272
1036,1,1024,0.3047969163298341,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0001934922286342285}",MultiLabelSoftMarginLoss,0.40790880872099333,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16719318457370863, 'patience': 15}",32,0.9232017182130582,0.9808803520251188,0.8755622421479391,0.9232013534846021
1036,1,2048,0.3076143856433014,gelu,"{'name': 'Adam', 'lr': 3.148985182589631e-05}",MultiLabelSoftMarginLoss,0.4436100094395902,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4669549949135757, 'patience': 5}",8,0.931830240549828,0.9838024381768739,0.888476047609166,0.9318293241737731
1036,1,1024,0.27034602364881954,leaky_relu,"{'name': 'Adam', 'lr': 6.812418243546458e-05}",MultiLabelSoftMarginLoss,0.38584908888854474,{'name': 'None'},8,0.40391872852233696,0.987635789182181,0.2645996236240498,0.40391973752658683
1036,1,2048,0.2937731311473604,gelu,"{'name': 'Adam', 'lr': 3.110002570244608e-05}",MultiLabelSoftMarginLoss,0.38686736582133296,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.450349981907313, 'patience': 5}",8,0.930722852233677,0.9793431519728698,0.889911074015146,0.9307215123043965
1036,1,2048,0.289015662309247,gelu,"{'name': 'Adam', 'lr': 0.00012981247297902542}",MultiLabelSoftMarginLoss,0.3335719246729179,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4525662533584761, 'patience': 15}",8,0.8161017182130583,0.9617534778059917,0.7169289209148937,0.8161028555011838
1036,1,2048,0.13218962979876192,gelu,"{'name': 'Adam', 'lr': 3.441047215806373e-05}",MultiLabelSoftMarginLoss,0.36566540071020964,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26657612652005175, 'patience': 10}",8,0.934168384879725,0.9825491439619358,0.8937025894987033,0.9341675043730538
1036,1,2048,0.34771334441203444,gelu,"{'name': 'Adam', 'lr': 1.4526355529626579e-05}",MultiLabelSoftMarginLoss,0.36328580072163824,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31761314804204055, 'patience': 10}",8,0.929715807560137,0.9758420891272022,0.8910486939828535,0.9297162876468036
1036,1,2048,0.13483452133728677,gelu,"{'name': 'Adam', 'lr': 5.4989929886745436e-05}",MultiLabelSoftMarginLoss,0.35460455658109447,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20676565785843973, 'patience': 15}",8,0.8273453608247422,0.9653685578876958,0.7309411143298752,0.8273454810186541
1036,1,2048,0.13437179151677509,gelu,"{'name': 'Adam', 'lr': 1.7079129156200177e-05}",MultiLabelSoftMarginLoss,0.44605360429977103,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3078547646660067, 'patience': 5}",8,0.2756189003436425,0.9856576317916526,0.1673160137006716,0.27562553144551344
1036,1,2048,0.24718805301487748,gelu,"{'name': 'Adam', 'lr': 6.85592708206929e-05}",MultiLabelSoftMarginLoss,0.334775070434728,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18451399252101275, 'patience': 5}",8,0.9362754295532647,0.9791931880984799,0.9000023500520389,0.9362762187876318
1036,1,2048,0.15664932025563583,gelu,"{'name': 'AdamW', 'lr': 2.6452687272280902e-05}",MultiLabelSoftMarginLoss,0.6622240358196309,"{'name': 'CosineAnnealingLR', 'T_max': 41.323089346875065, 'eta_min': 0}",8,0.9037597938144326,0.9915752137285924,0.8348754469641739,0.9037588243695164
1036,1,2048,0.11300194722562253,relu,"{'name': 'AdamW', 'lr': 0.000830161113357314}",MultiLabelSoftMarginLoss,0.6564457735820439,"{'name': 'CosineAnnealingLR', 'T_max': 36.992376737171114, 'eta_min': 1e-06}",8,0.7217486254295534,0.9957677345563943,0.5756082596542299,0.721746374648392
1036,1,2048,0.24184280544449285,gelu,"{'name': 'Adam', 'lr': 0.00017320550353850433}",MultiLabelSoftMarginLoss,0.33236535002580075,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24700326895431843, 'patience': 15}",8,0.9366340206185567,0.9762061164098824,0.9030657859140868,0.9366341351157388
1036,1,2048,0.2539544232047879,gelu,"{'name': 'Adam', 'lr': 3.7226405883349756e-05}",MultiLabelSoftMarginLoss,0.3318184498430074,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34522775132411443, 'patience': 15}",8,0.9326032646048107,0.9793094610878393,0.8933176710468405,0.9326036325969643
1036,1,2048,0.24424249000081716,gelu,"{'name': 'Adam', 'lr': 0.00010997717634483608}",MultiLabelSoftMarginLoss,0.3291352115134127,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2697599898020304, 'patience': 5}",8,0.5658716494845362,0.9661649874506152,0.416216052828935,0.5658705531844883
1036,1,2048,0.2437573275154291,gelu,"{'name': 'Adam', 'lr': 3.621519841269046e-05}",MultiLabelSoftMarginLoss,0.32597960668949233,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13617736827026278, 'patience': 15}",8,0.8945792096219934,0.9638861229302546,0.839463974833835,0.8945771977189179
1036,1,2048,0.25655086215608425,gelu,"{'name': 'Adam', 'lr': 1.438831196473396e-05}",MultiLabelSoftMarginLoss,0.3384899354952819,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21214025751330035, 'patience': 15}",8,0.8948238831615125,0.9653613336064417,0.8389707608951675,0.8948226564860196
1036,1,2048,0.22241934562207638,gelu,"{'name': 'Adam', 'lr': 0.000595272089108478}",MultiLabelSoftMarginLoss,0.3160690017239986,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39938463732006113, 'patience': 15}",8,0.8854709621993128,0.9614323610154417,0.8258200905525387,0.8854683760440877
1036,1,2048,0.2231016886279179,gelu,"{'name': 'Adam', 'lr': 0.00020235693796785632}",MultiLabelSoftMarginLoss,0.31412841173343004,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16121965973296787, 'patience': 10}",8,0.9351582474226801,0.9757471594960827,0.9009135237395766,0.9351571005109298
1036,1,2048,0.24874336419286364,gelu,"{'name': 'Adam', 'lr': 3.42928890045582e-05}",MultiLabelSoftMarginLoss,0.7096947148981547,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1777261329178296, 'patience': 10}",8,0.7163463917525773,0.9970263508923303,0.5695795370102262,0.7163444058465437
1036,1,2048,0.25088210733820915,gelu,"{'name': 'Adam', 'lr': 0.00010354763545672495}",MultiLabelSoftMarginLoss,0.30032173312293997,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.20335434475003744}",8,0.11928694158075598,0.09080495678433817,0.17558498020648816,0.11929317406792744
1036,1,2048,0.2625392651890302,gelu,"{'name': 'Adam', 'lr': 0.0005560027425358969}",MultiLabelSoftMarginLoss,0.31430824668322543,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.13473329346585095}",8,0.1652812714776632,0.17785972812560494,0.20856286102244231,0.16528146688372933
1036,1,2048,0.23810929388939575,gelu,"{'name': 'Adam', 'lr': 0.00048965984490741}",MultiLabelSoftMarginLoss,0.31472089201916487,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.380295317647217, 'patience': 10}",8,0.9349216494845359,0.9733136079657114,0.902748896577484,0.9349229408947254
1036,1,2048,0.23194015456400394,gelu,"{'name': 'Adam', 'lr': 1.7638924345434026e-05}",MultiLabelSoftMarginLoss,0.3376445242977317,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19729601984814776, 'patience': 5}",8,0.9312042955326462,0.9756498821022795,0.8940767658850044,0.9312049316451655
1036,1,2048,0.22358979921253933,gelu,"{'name': 'Adam', 'lr': 1.1952139711019572e-05}",MultiLabelSoftMarginLoss,0.33676217048045265,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34695149429437533, 'patience': 5}",8,0.9364637457044671,0.9802767176271057,0.8995097304629173,0.9364636834914487
1036,1,2048,0.23539439625994119,gelu,"{'name': 'Adam', 'lr': 0.00012630453976101156}",MultiLabelSoftMarginLoss,0.3266781495657246,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16257994676023163, 'patience': 15}",8,0.9142640893470786,0.9688922448632763,0.8699640162858369,0.914263065440695
1036,1,2048,0.23908252124074478,gelu,"{'name': 'RMSprop', 'lr': 5.92068470107528e-05}",MultiLabelSoftMarginLoss,0.32624934653513504,"{'name': 'CyclicLR', 'base_lr': 0.00030844041557662346, 'max_lr': 0.00219323842094386, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.5625938144329897,0.5891368163104157,0.5567727970849948,0.5625937492663082
1036,1,2048,0.2175669359481773,gelu,"{'name': 'RMSprop', 'lr': 8.035259602502647e-05}",MultiLabelSoftMarginLoss,0.3517125002640934,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15791958559338456, 'patience': 10}",8,0.9414841924398626,0.9798582492578874,0.9088616462375851,0.941485430896773
1036,1,2048,0.22637104426102395,gelu,"{'name': 'Adam', 'lr': 0.00039033181706467373}",MultiLabelSoftMarginLoss,0.3007491068681159,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22213223564458204, 'patience': 5}",8,0.9376984536082472,0.9758921915797292,0.9054878161210719,0.9376985022118658
1036,1,2048,0.22732760317967102,gelu,"{'name': 'RMSprop', 'lr': 0.0008836818665769065}",MultiLabelSoftMarginLoss,0.35012786861772144,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36296728453249605, 'patience': 15}",8,0.9296049828178693,0.9659175698311478,0.8994251428419979,0.9296059068025614
1036,1,2048,0.2256040482698322,gelu,"{'name': 'RMSprop', 'lr': 0.00012871687788108382}",MultiLabelSoftMarginLoss,0.3143327851901859,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24705087378725638, 'patience': 10}",64,0.9345073883161515,0.9761979479868448,0.89952737111381,0.9345073507741033
1036,1,2048,0.2198731672441715,gelu,"{'name': 'RMSprop', 'lr': 6.415877973881155e-05}",SoftMarginLoss,0.30140389822543995,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13811500424078782, 'patience': 15}",64,0.27712508591065294,0.2102467978756639,0.41049554471744143,0.2771264594384175
1036,1,2048,0.21632042789568495,gelu,"{'name': 'RMSprop', 'lr': 0.00039343588187107424}",MultiLabelSoftMarginLoss,0.3164195373482457,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4829527824957546, 'patience': 10}",64,0.9282735395189007,0.9758297322315125,0.8886541894253033,0.9282737519606454
1036,1,2048,0.20311143914779986,gelu,"{'name': 'RMSprop', 'lr': 0.00032064504145495675}",MultiLabelSoftMarginLoss,0.3143807823492711,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1325446296421131, 'patience': 5}",64,0.3287943298969072,0.9548100667946029,0.2074266429510766,0.32879928004477765
1036,1,2048,0.2065110880007351,gelu,"{'name': 'RMSprop', 'lr': 4.989178218236321e-05}",MultiLabelSoftMarginLoss,0.3113302446564412,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3209408088597989, 'patience': 15}",64,0.9370493127147769,0.9707586475759369,0.9088731840309137,0.9370495693210196
