output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,512,0.240291087023672,leaky_relu,"{'name': 'AdamW', 'lr': 4.92117252206576e-05}",MultiLabelSoftMarginLoss,0.35275580818837615,{'name': 'None'},8,0.963665384615385,0.984932803229521,0.9449448772665806,0.9636662588988236
1036,1,512,0.1995638653774661,leaky_relu,"{'name': 'AdamW', 'lr': 3.298470547497591e-05}",MultiLabelSoftMarginLoss,0.35429658879821624,{'name': 'None'},8,0.9576738310708904,0.9738161479118589,0.9439594825117896,0.9576760760171661
1036,1,512,0.206575614698226,leaky_relu,"{'name': 'Adam', 'lr': 0.00015780987152766725}",MultiLabelSoftMarginLoss,0.3656039971782907,{'name': 'None'},8,0.9352312217194567,0.9759028160435659,0.9006418863211316,0.935230580454904
1036,1,512,0.24329187422378862,leaky_relu,"{'name': 'AdamW', 'lr': 1.793254816469075e-05}",MultiLabelSoftMarginLoss,0.3164290715497674,{'name': 'None'},8,0.9614225490196081,0.9763164405535495,0.9486136233646107,0.96142292964624
1036,1,512,0.23738924275553544,leaky_relu,"{'name': 'AdamW', 'lr': 6.633351802892736e-05}",MultiLabelSoftMarginLoss,0.3172752033052101,{'name': 'None'},8,0.9649584464555057,0.9839665347269463,0.9482399757374494,0.964959222966277
1036,1,512,0.23786704437834422,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007680534850596844}",MultiLabelSoftMarginLoss,0.334380102647586,{'name': 'None'},8,0.9661273001508299,0.9845384811575183,0.9499918145461569,0.9661276592800503
1036,1,512,0.23527525803451196,leaky_relu,"{'name': 'AdamW', 'lr': 0.0008732268541870217}",MultiLabelSoftMarginLoss,0.31193190017457517,{'name': 'None'},8,0.9621765460030173,0.9812356190786631,0.9456318917278825,0.9621783910040541
1036,1,512,0.23754275489616716,leaky_relu,"{'name': 'AdamW', 'lr': 0.0001408960404534448}",MultiLabelSoftMarginLoss,0.31796869934969413,{'name': 'None'},8,0.9651245098039216,0.981332231857217,0.9510366383601444,0.9651247340015978
1036,1,512,0.23664049853107438,leaky_relu,"{'name': 'AdamW', 'lr': 0.0004629631682856917}",MultiLabelSoftMarginLoss,0.3165504363049335,{'name': 'None'},8,0.9233323529411761,0.9673875066455943,0.88622921553423,0.9233325809421798
1036,1,512,0.2337791348314582,leaky_relu,"{'name': 'RMSprop', 'lr': 2.3207261296746572e-05}",MultiLabelSoftMarginLoss,0.31295567647977585,{'name': 'None'},8,0.9438433634992461,0.9708637025482845,0.9206014181928592,0.9438433948242362
1036,1,512,0.22196924471318238,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000542402933831801}",MultiLabelSoftMarginLoss,0.3159768868257634,{'name': 'None'},8,0.8808438914027148,0.9595171635274726,0.818358878273647,0.8808408982252619
1036,1,512,0.21769559403820468,leaky_relu,"{'name': 'AdamW', 'lr': 7.562625582494555e-05}",MultiLabelSoftMarginLoss,0.3349926732162626,{'name': 'None'},8,0.9580209653092011,0.9795286921409911,0.9393177821120532,0.9580219510761409
1036,1,256,0.25453462957932194,leaky_relu,"{'name': 'AdamW', 'lr': 0.00018550167720091817}",MultiLabelSoftMarginLoss,0.3002681018832921,{'name': 'None'},64,0.8845380844645553,0.9583374536756177,0.8262299378766373,0.8845360621809889
1036,1,512,0.244641685087143,leaky_relu,"{'name': 'AdamW', 'lr': 1.2782883501624075e-05}",MultiLabelSoftMarginLoss,0.32636221877397315,{'name': 'None'},8,0.9043978129713423,0.9665660734327178,0.8536543504787644,0.9043953277990728
1036,1,512,0.24358909966317638,leaky_relu,"{'name': 'AdamW', 'lr': 5.391561992743306e-05}",MultiLabelSoftMarginLoss,0.32875046367046046,{'name': 'None'},8,0.9545579185520365,0.9793764000835539,0.933041037449384,0.9545590861325739
1036,1,512,0.2548843221584402,leaky_relu,"{'name': 'AdamW', 'lr': 3.9363954925011694e-05}",MultiLabelSoftMarginLoss,0.586553979189274,{'name': 'None'},8,0.9564279034690801,0.9923965721289322,0.9250190278054553,0.9564279814905258
1036,1,128,0.2275552124040908,leaky_relu,"{'name': 'AdamW', 'lr': 3.9844110255464196e-05}",MultiLabelSoftMarginLoss,0.34358628129924246,{'name': 'None'},8,0.9178308446455506,0.9703231926463246,0.8747828918872914,0.9178298971767005
1036,1,128,0.23795207319324846,leaky_relu,"{'name': 'AdamW', 'lr': 1.8820600938881352e-05}",MultiLabelSoftMarginLoss,0.34380894865142475,{'name': 'None'},8,0.28705972850678746,0.9550887021475256,0.17502576337872106,0.2870650576321454
1036,1,512,0.21447792657353745,leaky_relu,"{'name': 'AdamW', 'lr': 0.00022562045131815705}",MultiLabelSoftMarginLoss,0.33767673961377764,{'name': 'None'},8,0.9041072398190043,0.9678055062179913,0.8521473864717656,0.9041050416315521
1036,1,512,0.20537178082002175,leaky_relu,"{'name': 'AdamW', 'lr': 0.0001346578616666506}",BCEWithLogitsLoss,0.3978623241376895,{'name': 'None'},8,0.9642538461538464,0.9879855952345201,0.9433562353171578,0.9642550821737979
1036,1,512,0.2670775358659758,leaky_relu,"{'name': 'AdamW', 'lr': 0.0001343289892170554}",BCEWithLogitsLoss,0.3638097457408598,{'name': 'None'},32,0.4583782051282052,0.9745593291407775,0.31065827634949333,0.45837832843637977
1036,1,512,0.20321001510259934,leaky_relu,"{'name': 'AdamW', 'lr': 3.082010858310712e-05}",BCEWithLogitsLoss,0.36480009828045334,{'name': 'None'},32,0.9649190045248868,0.9862126184438456,0.9462216291067843,0.9649203618138915
1036,1,512,0.2072301700810565,leaky_relu,"{'name': 'AdamW', 'lr': 2.4569975673599375e-05}",BCEWithLogitsLoss,0.4205140173122991,{'name': 'None'},8,0.7579361990950225,0.9796938195727118,0.6258805172377188,0.7579360415182229
1036,1,512,0.2086814825105241,leaky_relu,"{'name': 'AdamW', 'lr': 7.886002257323759e-05}",BCEWithLogitsLoss,0.38994549375750776,{'name': 'None'},32,0.9635678733031673,0.9861211356950892,0.9438219987836639,0.9635695111053982
1036,1,512,0.20181290249199163,leaky_relu,"{'name': 'AdamW', 'lr': 3.47595997482185e-05}",BCEWithLogitsLoss,0.39902094518657993,{'name': 'None'},32,0.20876953242835594,0.9477178050707462,0.12097520317722853,0.2087768898136161
1036,1,512,0.19646570077578152,leaky_relu,"{'name': 'AdamW', 'lr': 1.2228692393964426e-05}",BCEWithLogitsLoss,0.39778795657215904,{'name': 'None'},32,0.9203172699849168,0.9782131866995157,0.8725640131514614,0.92031550793175
1036,1,512,0.18121493432802982,leaky_relu,"{'name': 'AdamW', 'lr': 0.00035110966430545743}",BCEWithLogitsLoss,0.3913561306721631,{'name': 'None'},32,0.8382230769230771,0.9729773443618128,0.7424015545258867,0.8382199904546936
1036,1,512,0.18960969758608512,leaky_relu,"{'name': 'AdamW', 'lr': 2.9537622719611918e-05}",BCEWithLogitsLoss,0.43957007434811696,{'name': 'None'},32,0.9624149321266965,0.9884704914378473,0.9395902075330149,0.9624162663717237
1036,1,512,0.2191524135794687,leaky_relu,"{'name': 'Adam', 'lr': 0.0009796755682274934}",BCEWithLogitsLoss,0.3228031958786981,{'name': 'None'},32,0.7592893665158372,0.9617896611977835,0.635781439617083,0.7592877095555423
1036,1,2048,0.19194686513819226,leaky_relu,"{'name': 'SGD', 'lr': 0.0017614383656193494, 'momentum': 0.8333419322147958}",BCEWithLogitsLoss,0.49433214869861014,{'name': 'None'},32,0.02081598793363499,0.01581425110836875,0.03072552370549275,0.020815461735749406
1036,1,2048,0.19176904223490232,selu,"{'name': 'SGD', 'lr': 0.0011323952958252118, 'momentum': 0.9118821043670543}",BCEWithLogitsLoss,0.48216700210013363,{'name': 'None'},32,0.11231862745098038,0.2537874991815356,0.07444496138399477,0.1123205523285229
1036,1,256,0.21312861950978107,selu,"{'name': 'AdamW', 'lr': 2.2712088911329446e-05}",BCEWithLogitsLoss,0.47833505478891314,{'name': 'None'},32,0.9413769230769233,0.9861280525228646,0.9037150831261741,0.9413771682763724
1036,1,256,0.22934517914137936,leaky_relu,"{'name': 'AdamW', 'lr': 3.725474134768871e-05}",BCEWithLogitsLoss,0.43443149444527623,{'name': 'None'},32,0.8419036199095022,0.9804255212209488,0.7442441306895434,0.8419012947235143
1036,1,512,0.22881013407076903,leaky_relu,"{'name': 'AdamW', 'lr': 2.2411411098302077e-05}",BCEWithLogitsLoss,0.45833269138318156,{'name': 'None'},32,0.15922971342383113,0.9220588235294118,0.08921581145741354,0.15923722175158544
1036,1,512,0.17072981096528966,leaky_relu,"{'name': 'AdamW', 'lr': 0.00044338679826072324}",BCEWithLogitsLoss,0.45479944008334633,{'name': 'None'},32,0.8712690799396683,0.9805347123560145,0.7892022368457737,0.8712659848772949
1036,1,512,0.15319872465618886,leaky_relu,"{'name': 'AdamW', 'lr': 2.343986512213875e-05}",BCEWithLogitsLoss,0.4197582147614095,{'name': 'None'},32,0.747523906485671,0.9784207087427921,0.6136402943909786,0.7475218663800158
