output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.14436381189831396,leaky_relu,"{'name': 'RMSprop', 'lr': 3.0576572191494415e-05}",BCEWithLogitsLoss,0.6766723624922887,"{'name': 'ExponentialLR', 'gamma': 0.9224451775115217}",64,0.0,0.0,0.0,0.0
1036,2,256,0.15606888176891287,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0004860962354837007}",BCEWithLogitsLoss,0.394940539484945,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27450685392176793, 'patience': 10}",16,0.1579,0.17647058823529413,0.14285714285714285,0.15789473684210528
1036,1,128,0.3442662720321862,leaky_relu,"{'name': 'RMSprop', 'lr': 2.0238095348370457e-05}",SoftMarginLoss,0.38605274372030796,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48938755859789573, 'patience': 15}",16,0.037,0.030303030303030304,0.047619047619047616,0.037037037037037035
1036,1,128,0.12180694068827769,gelu,"{'name': 'SGD', 'lr': 0.0003340563901358092, 'momentum': 0.6016455203587551}",SoftMarginLoss,0.48723448345166165,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3303641869669586, 'patience': 15}",32,0.0741,0.06060606060606061,0.09523809523809523,0.07407407407407407
1036,2,512,0.1748135652915586,gelu,"{'name': 'SGD', 'lr': 0.0025438338628518535, 'momentum': 0.9847156758835319}",BCEWithLogitsLoss,0.4959864096552047,"{'name': 'CyclicLR', 'base_lr': 0.00020802699756825472, 'max_lr': 0.03873631137805622, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.037,0.030303030303030304,0.047619047619047616,0.037037037037037035
1036,2,2048,0.11259179745777781,selu,"{'name': 'RMSprop', 'lr': 0.0004176906350274594}",BCEWithLogitsLoss,0.4574510366828107,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.344589979211699}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,2048,0.11674334916202915,selu,"{'name': 'RMSprop', 'lr': 0.00035311941768969765}",BCEWithLogitsLoss,0.452373305798197,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6438998513357014}",16,0.069,0.125,0.047619047619047616,0.06896551724137931
1036,2,2048,0.12199392058946897,tanh,"{'name': 'RMSprop', 'lr': 0.0009890851286193816}",BCEWithLogitsLoss,0.42647558268060803,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5066776768109092}",16,0.3256,0.3181818181818182,0.3333333333333333,0.3255813953488372
1036,2,2048,0.13263915810748086,leaky_relu,"{'name': 'AdamW', 'lr': 0.00019675753273936238}",BCEWithLogitsLoss,0.5311420870728457,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5207656794144325}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,2048,0.271760725764115,leaky_relu,"{'name': 'AdamW', 'lr': 1.3492070402546781e-05}",BCEWithLogitsLoss,0.5345000049601432,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6329879232046299}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.10127705250439277,elu,"{'name': 'RMSprop', 'lr': 0.0008616374199372777}",BCEWithLogitsLoss,0.574138785170478,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2702613791262421, 'patience': 15}",16,0.2778,0.3333333333333333,0.23809523809523808,0.2777777777777778
1036,2,512,0.20067641649432133,elu,"{'name': 'RMSprop', 'lr': 5.56355250517963e-05}",BCEWithLogitsLoss,0.5737721773918109,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3933258645063624, 'patience': 15}",64,0.3636,0.5,0.2857142857142857,0.36363636363636365
1036,2,512,0.1938012302163184,elu,"{'name': 'RMSprop', 'lr': 0.0005240922967952164}",SoftMarginLoss,0.4593426717955429,"{'name': 'ExponentialLR', 'gamma': 0.8800606218560049}",64,0.2593,0.21212121212121213,0.3333333333333333,0.25925925925925924
1036,2,512,0.20548016816328088,tanh,"{'name': 'RMSprop', 'lr': 6.451554816989637e-05}",SoftMarginLoss,0.6551304853382659,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.492621775089215, 'patience': 10}",64,0.2593,0.21212121212121213,0.3333333333333333,0.25925925925925924
1036,2,512,0.20924701012358637,tanh,"{'name': 'RMSprop', 'lr': 1.5013040306206701e-05}",BCEWithLogitsLoss,0.6416834837652128,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2643126971637739, 'patience': 5}",64,0.0909,1.0,0.047619047619047616,0.0909090909090909
1036,2,512,0.15560056591502586,elu,"{'name': 'RMSprop', 'lr': 0.0001000732519152965}",BCEWithLogitsLoss,0.6087254228618071,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4202038583182752, 'patience': 10}",64,0.0833,0.3333333333333333,0.047619047619047616,0.08333333333333333
1036,2,512,0.1560587002623638,elu,"{'name': 'RMSprop', 'lr': 0.0006502214080872007}",BCEWithLogitsLoss,0.6101690986237114,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42876695223550476, 'patience': 15}",64,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,128,0.17470138701952512,elu,"{'name': 'RMSprop', 'lr': 0.0009970245673293625}",BCEWithLogitsLoss,0.5875583606565026,"{'name': 'CosineAnnealingLR', 'T_max': 20.166515419020087, 'eta_min': 1e-05}",16,0.0,0.0,0.0,0.0
1036,2,128,0.13912178466027245,elu,"{'name': 'RMSprop', 'lr': 4.850709732188811e-05}",BCEWithLogitsLoss,0.36372714716570825,"{'name': 'CosineAnnealingLR', 'T_max': 11.209910624838955, 'eta_min': 0}",16,0.0667,0.1111111111111111,0.047619047619047616,0.06666666666666667
1036,2,2048,0.24176651649799302,elu,"{'name': 'RMSprop', 'lr': 8.321595438138515e-05}",BCEWithLogitsLoss,0.7582985674264568,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33779073642337587, 'patience': 5}",16,0.0,0.0,0.0,0.0
1036,3,2048,0.24065481052615953,gelu,"{'name': 'RMSprop', 'lr': 4.234685603270221e-05}",BCEWithLogitsLoss,0.43951796560866163,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4609814156822083, 'patience': 15}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,3,2048,0.11525063520281054,selu,"{'name': 'Adam', 'lr': 0.0004266327676471992}",BCEWithLogitsLoss,0.4403643689692206,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.515196365145732}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,256,0.1133510873449229,selu,"{'name': 'RMSprop', 'lr': 0.00022132105848547793}",BCEWithLogitsLoss,0.3953664104903229,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8838467193905465}",16,0.2424,0.3333333333333333,0.19047619047619047,0.24242424242424246
1036,2,256,0.1104185572825776,elu,"{'name': 'RMSprop', 'lr': 1.9497731432953454e-05}",BCEWithLogitsLoss,0.41420142354079165,{'name': 'None'},32,0.037,0.030303030303030304,0.047619047619047616,0.037037037037037035
1036,2,2048,0.1843154419484468,elu,"{'name': 'RMSprop', 'lr': 6.442179442784313e-05}",MultiLabelSoftMarginLoss,0.5079955028441605,{'name': 'None'},32,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,2048,0.1266762415560893,tanh,"{'name': 'RMSprop', 'lr': 0.0007372631882775217}",BCEWithLogitsLoss,0.46936816489353156,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7750330755732006}",16,0.2222,0.26666666666666666,0.19047619047619047,0.2222222222222222
1036,2,2048,0.12758463353467814,tanh,"{'name': 'RMSprop', 'lr': 0.0004330471017214638}",BCEWithLogitsLoss,0.47128300393702355,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3343245403866877}",16,0.303,0.4166666666666667,0.23809523809523808,0.30303030303030304
1036,2,2048,0.12409698983006875,tanh,"{'name': 'RMSprop', 'lr': 0.0002899093471406382}",BCEWithLogitsLoss,0.42293042168787964,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8705261602048817}",16,0.0741,0.16666666666666666,0.047619047619047616,0.07407407407407407
1036,2,2048,0.10224357495868781,tanh,"{'name': 'RMSprop', 'lr': 9.931501969201884e-05}",BCEWithLogitsLoss,0.5619232134604727,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.367901034783627}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,2048,0.14914857027031936,tanh,"{'name': 'AdamW', 'lr': 0.00022717398002932923}",BCEWithLogitsLoss,0.5607976950013085,"{'name': 'ExponentialLR', 'gamma': 0.9148736880212848}",8,0.08,0.25,0.047619047619047616,0.08
1036,2,2048,0.147975552787595,elu,"{'name': 'AdamW', 'lr': 7.50420568860086e-05}",BCEWithLogitsLoss,0.5283461381311159,"{'name': 'CyclicLR', 'base_lr': 0.0005139667903533958, 'max_lr': 0.0012599046737478419, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,2048,0.2681063258331415,elu,"{'name': 'Adam', 'lr': 0.0005059873690083588}",BCEWithLogitsLoss,0.5460167894616256,"{'name': 'CyclicLR', 'base_lr': 0.00010297516751627645, 'max_lr': 0.00955885136054483, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,1024,0.13760709334981608,leaky_relu,"{'name': 'Adam', 'lr': 0.0009735260641810427}",BCEWithLogitsLoss,0.40936451328845425,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1444677331015365, 'patience': 10}",16,0.0625,0.09090909090909091,0.047619047619047616,0.0625
1036,2,1024,0.3268941648498238,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0008205642520365766}",MultiLabelSoftMarginLoss,0.3742070677322268,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19772635678747297, 'patience': 5}",64,0.0588,0.07692307692307693,0.047619047619047616,0.058823529411764705
1036,2,512,0.32634642401458985,elu,"{'name': 'RMSprop', 'lr': 0.0002828390352576169}",MultiLabelSoftMarginLoss,0.37929190079627767,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39620841478351443, 'patience': 5}",64,0.2439,0.25,0.23809523809523808,0.24390243902439024
1036,2,2048,0.10878678620475053,elu,"{'name': 'RMSprop', 'lr': 0.00010307150658187186}",BCEWithLogitsLoss,0.516276657815079,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4258314904010675, 'patience': 15}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,2048,0.10751765134354795,elu,"{'name': 'RMSprop', 'lr': 0.00031567654240979024}",BCEWithLogitsLoss,0.5132169071706353,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4030147147188917, 'patience': 10}",16,0.0769,0.2,0.047619047619047616,0.07692307692307693
1036,2,2048,0.10028208256717291,elu,"{'name': 'RMSprop', 'lr': 0.00010329684900214519}",BCEWithLogitsLoss,0.5104228757250162,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1599884237853989, 'patience': 5}",16,0.3158,0.35294117647058826,0.2857142857142857,0.31578947368421056
1036,2,2048,0.11945011336968994,elu,"{'name': 'RMSprop', 'lr': 0.00017928292269590615}",BCEWithLogitsLoss,0.49476054257676527,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33742710269961695, 'patience': 15}",16,0.1481,0.3333333333333333,0.09523809523809523,0.14814814814814814
1036,2,2048,0.1211652178531101,relu,"{'name': 'RMSprop', 'lr': 2.091498473987327e-05}",BCEWithLogitsLoss,0.48396947000454055,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5016461175218545}",16,0.1429,0.2857142857142857,0.09523809523809523,0.14285714285714285
1036,2,2048,0.11820107970924822,relu,"{'name': 'SGD', 'lr': 0.001494976425526189, 'momentum': 0.6241301837107268}",BCEWithLogitsLoss,0.5439448687148236,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.35184066090722943}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.1336001306865683,elu,"{'name': 'SGD', 'lr': 0.00043670304300238034, 'momentum': 0.6933812818118605}",SoftMarginLoss,0.44834782351128977,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14549720776548974, 'patience': 5}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.10064280677497804,elu,"{'name': 'RMSprop', 'lr': 1.2656657514947542e-05}",SoftMarginLoss,0.4465640139164935,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2920760309288112, 'patience': 15}",16,0.2963,0.24242424242424243,0.38095238095238093,0.2962962962962963
1036,2,2048,0.16400442126780987,gelu,"{'name': 'RMSprop', 'lr': 5.1206548461339086e-05}",BCEWithLogitsLoss,0.40006868217264796,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12417227086105509, 'patience': 5}",16,0.359,0.3888888888888889,0.3333333333333333,0.358974358974359
1036,2,512,0.1401017571213054,gelu,"{'name': 'RMSprop', 'lr': 2.0662394271128525e-05}",BCEWithLogitsLoss,0.4020252534279796,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3926973625191805}",16,0.2857,0.35714285714285715,0.23809523809523808,0.2857142857142857
1036,2,2048,0.1678628640255791,gelu,"{'name': 'RMSprop', 'lr': 0.0003866606369913875}",BCEWithLogitsLoss,0.424803405536061,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39516957499154004, 'patience': 5}",16,0.359,0.3888888888888889,0.3333333333333333,0.358974358974359
1036,2,2048,0.16172096088491042,gelu,"{'name': 'RMSprop', 'lr': 2.7021894964885164e-05}",BCEWithLogitsLoss,0.33414720810390636,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4127414157960976, 'patience': 5}",16,0.3256,0.3181818181818182,0.3333333333333333,0.3255813953488372
1036,2,2048,0.16344593031053783,gelu,"{'name': 'RMSprop', 'lr': 1.943591382519489e-05}",BCEWithLogitsLoss,0.4269271567606002,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23251933618426923, 'patience': 10}",16,0.3256,0.3181818181818182,0.3333333333333333,0.3255813953488372
1036,2,2048,0.18460327697787926,gelu,"{'name': 'RMSprop', 'lr': 1.602604088102597e-05}",BCEWithLogitsLoss,0.43342304646272106,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35707776661921986, 'patience': 15}",16,0.3333,0.3333333333333333,0.3333333333333333,0.3333333333333333
1036,2,2048,0.1810655257597039,gelu,"{'name': 'RMSprop', 'lr': 9.915036428175301e-05}",BCEWithLogitsLoss,0.41406361473344516,"{'name': 'ExponentialLR', 'gamma': 0.9136883368846846}",16,0.359,0.3888888888888889,0.3333333333333333,0.358974358974359
1036,2,2048,0.18353721620576638,gelu,"{'name': 'RMSprop', 'lr': 1.0423335093144349e-05}",BCEWithLogitsLoss,0.35194125693187395,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2582401899423393, 'patience': 5}",16,0.2593,0.21212121212121213,0.3333333333333333,0.25925925925925924
1036,2,2048,0.17140144610974645,gelu,"{'name': 'RMSprop', 'lr': 0.00011517978993418527}",BCEWithLogitsLoss,0.38913698865357776,"{'name': 'ExponentialLR', 'gamma': 0.9792098871243555}",16,0.3684,0.4117647058823529,0.3333333333333333,0.36842105263157887
1036,2,128,0.17399500278544563,gelu,"{'name': 'RMSprop', 'lr': 2.602916068336756e-05}",BCEWithLogitsLoss,0.3905209850072663,"{'name': 'ExponentialLR', 'gamma': 0.9346387730445933}",64,0.037,0.030303030303030304,0.047619047619047616,0.037037037037037035
1036,2,128,0.1717920923764844,gelu,"{'name': 'RMSprop', 'lr': 6.423537068287124e-05}",BCEWithLogitsLoss,0.31184343850534774,"{'name': 'ExponentialLR', 'gamma': 0.9583911067618418}",64,0.2593,0.21212121212121213,0.3333333333333333,0.25925925925925924
1036,2,512,0.20589270016262812,gelu,"{'name': 'RMSprop', 'lr': 0.00016286129599039453}",BCEWithLogitsLoss,0.32715727637980263,"{'name': 'ExponentialLR', 'gamma': 0.9192321639741645}",16,0.2917,0.25925925925925924,0.3333333333333333,0.2916666666666667
1036,2,2048,0.19562666502725354,gelu,"{'name': 'RMSprop', 'lr': 0.0006698395907521139}",BCEWithLogitsLoss,0.4130718445839691,"{'name': 'ExponentialLR', 'gamma': 0.9027963889840352}",16,0.2,0.21052631578947367,0.19047619047619047,0.2
