output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,3,2048,0.2622310831573288,selu,"{'name': 'RMSprop', 'lr': 0.0006814379251703261}",MultiLabelSoftMarginLoss,0.6864139339709002,"{'name': 'CyclicLR', 'base_lr': 0.0009554622983199429, 'max_lr': 0.09884920450813596, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.09722631133671743,0.08043732916829367,0.12405990257051971,0.09722882346392364
1036,3,2048,0.26362414387914745,selu,"{'name': 'RMSprop', 'lr': 0.0008691874461003512}",MultiLabelSoftMarginLoss,0.6859879255288512,"{'name': 'CyclicLR', 'base_lr': 3.8017483298134984e-05, 'max_lr': 0.03513001579491752, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.09619715172024818,0.8539199097574732,0.05101830358278426,0.0962048879853133
1036,3,1024,0.26359608443532945,selu,"{'name': 'RMSprop', 'lr': 8.119153197523515e-05}",SoftMarginLoss,0.6988644868037718,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.37718751970864806}",16,0.1994778905809362,0.15189970773727118,0.2933792803224349,0.1994774890908087
1036,3,1024,0.2634095288824623,selu,"{'name': 'RMSprop', 'lr': 0.000889808732670434}",SoftMarginLoss,0.6955313876158781,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6480447721641629}",16,0.0,0.0,0.0,0.0
1036,3,1024,0.2656422018054061,gelu,"{'name': 'RMSprop', 'lr': 0.00023333865720476403}",SoftMarginLoss,0.696001659728157,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.37263540383701854}",16,0.1969086858432035,0.14958382471072826,0.29098282274977405,0.19690663711130885
1036,3,1024,0.2026282050824552,gelu,"{'name': 'RMSprop', 'lr': 0.00011678199841568286}",SoftMarginLoss,0.710939376445217,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.2512178780302928}",16,0.20487146080090232,0.15599309507938952,0.30136574762092827,0.20486988633596862
1036,3,2048,0.26041359491966276,gelu,"{'name': 'RMSprop', 'lr': 0.00011512729961734002}",SoftMarginLoss,0.6975407659955346,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8774889770976018}",16,0.21382941342357584,0.1627356475072211,0.3148997620311808,0.21382888940064626
1036,3,2048,0.20990224939397983,gelu,"{'name': 'RMSprop', 'lr': 1.9695182782281295e-05}",BCEWithLogitsLoss,0.70101821877399,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7548804218255908}",8,0.0302130287648054,0.2662154540327129,0.016031299476394454,0.030215608276099325
1036,3,2048,0.26170518447012114,gelu,"{'name': 'RMSprop', 'lr': 0.00017878484357812752}",BCEWithLogitsLoss,0.699478672375546,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.6176735411747509}",8,0.09619715172024816,0.8539199097574732,0.05101830358278429,0.0962048879853133
1036,1,2048,0.2001346390625367,gelu,"{'name': 'RMSprop', 'lr': 1.3814364352751876e-05}",BCEWithLogitsLoss,0.724317562777412,"{'name': 'ExponentialLR', 'gamma': 0.9517893735402312}",8,0.09619715172024816,0.8539199097574732,0.05101830358278429,0.0962048879853133
1036,1,2048,0.2894024091803178,relu,"{'name': 'RMSprop', 'lr': 5.850607015396723e-05}",BCEWithLogitsLoss,0.7232921977404253,"{'name': 'ExponentialLR', 'gamma': 0.8607418784698347}",8,0.09619715172024816,0.8539199097574732,0.05101830358278429,0.0962048879853133
1036,1,2048,0.20556181664395853,relu,"{'name': 'RMSprop', 'lr': 2.35156478389234e-05}",BCEWithLogitsLoss,0.7313492286531955,"{'name': 'ExponentialLR', 'gamma': 0.938995936283469}",8,0.09619715172024816,0.8539199097574732,0.05101830358278429,0.0962048879853133
1036,1,2048,0.16666689596380316,relu,"{'name': 'RMSprop', 'lr': 8.243093140299909e-05}",BCEWithLogitsLoss,0.609367633330081,{'name': 'None'},8,0.959798138747885,0.9851952664290886,0.937828239134096,0.9597996090022034
1036,1,2048,0.2911864875741645,relu,"{'name': 'RMSprop', 'lr': 0.00010808471613100941}",BCEWithLogitsLoss,0.7266673190189934,"{'name': 'ExponentialLR', 'gamma': 0.9512716448874996}",16,0.09619715172024818,0.8539199097574732,0.05101830358278426,0.0962048879853133
1036,1,2048,0.2867118768837105,relu,"{'name': 'RMSprop', 'lr': 1.3666892714833674e-05}",BCEWithLogitsLoss,0.7290889517495254,"{'name': 'ExponentialLR', 'gamma': 0.9340841630250327}",16,0.09619715172024818,0.8539199097574732,0.05101830358278426,0.0962048879853133
1036,1,2048,0.23203969536515118,leaky_relu,"{'name': 'Adam', 'lr': 0.00011118265127366994}",MultiLabelSoftMarginLoss,0.729640229009516,"{'name': 'ExponentialLR', 'gamma': 0.8903699259821355}",16,0.08858248730964469,0.7865200225606317,0.04698010040815388,0.08858937712686067
1036,1,2048,0.2910870930244236,relu,"{'name': 'Adam', 'lr': 1.760151233540436e-05}",BCEWithLogitsLoss,0.7212542811066652,"{'name': 'ExponentialLR', 'gamma': 0.8590825551100625}",16,0.09619715172024818,0.8539199097574732,0.05101830358278426,0.0962048879853133
1036,1,2048,0.16538539291091803,leaky_relu,"{'name': 'Adam', 'lr': 4.192635408098417e-05}",BCEWithLogitsLoss,0.6078066992716319,{'name': 'None'},16,0.966949125775522,0.9881847614727168,0.9482974469011437,0.9669508780185694
1036,1,2048,0.17326776703143193,leaky_relu,"{'name': 'Adam', 'lr': 0.00013200385185566517}",BCEWithLogitsLoss,0.6539928584132585,{'name': 'None'},16,0.9630616469261133,0.9885482911774717,0.9407896611120349,0.963063643947448
1036,1,2048,0.2364146561430413,leaky_relu,"{'name': 'Adam', 'lr': 0.00030276274365619325}",BCEWithLogitsLoss,0.6521846430451601,{'name': 'None'},16,0.8299530174844901,0.9891669373876358,0.7211860259966218,0.8299519346801518
1036,1,2048,0.2346898966264923,leaky_relu,"{'name': 'Adam', 'lr': 2.0542012384629967e-05}",BCEWithLogitsLoss,0.6095391894023596,{'name': 'None'},16,0.9652081218274113,0.9870117543435913,0.9461777642138285,0.9652101594693977
1036,1,2048,0.16918613516690234,leaky_relu,"{'name': 'Adam', 'lr': 0.0009144017244750884}",BCEWithLogitsLoss,0.6509216800391355,{'name': 'None'},16,0.9485620699379587,0.9895619839018678,0.9134230109203065,0.9485624504111523
1036,1,2048,0.17329510776634022,leaky_relu,"{'name': 'Adam', 'lr': 2.3672908201116698e-05}",BCEWithLogitsLoss,0.6077855533163399,{'name': 'None'},16,0.8939168358714045,0.988153150055953,0.8206622548884762,0.8939142431250179
1036,1,256,0.16878516247649403,leaky_relu,"{'name': 'Adam', 'lr': 0.00020985842440418518}",BCEWithLogitsLoss,0.6503522058925472,{'name': 'None'},16,0.427672024816695,0.9915502722820824,0.282958611532121,0.42767428763865806
1036,1,256,0.23344175141260945,leaky_relu,"{'name': 'Adam', 'lr': 2.7806054221876834e-05}",BCEWithLogitsLoss,0.6084041905182818,{'name': 'None'},16,0.9193423293852232,0.9834544632748669,0.8672809613916967,0.9193415454655378
1036,1,256,0.17263780211066504,leaky_relu,"{'name': 'Adam', 'lr': 4.959650592875539e-05}",BCEWithLogitsLoss,0.6101631747026681,{'name': 'None'},16,0.8825811054709534,0.9854392639753415,0.8040765473501894,0.8825785991120241
1036,1,256,0.21434341314383165,leaky_relu,"{'name': 'Adam', 'lr': 1.8913807853297943e-05}",BCEWithLogitsLoss,0.6504371925767952,{'name': 'None'},32,0.7778904117315287,0.9883541712892122,0.6493229886311822,0.7778895486801096
1036,1,256,0.16697954703252482,leaky_relu,"{'name': 'Adam', 'lr': 5.994371300389347e-05}",BCEWithLogitsLoss,0.649561367531187,{'name': 'None'},32,0.929526198533559,0.9892580751608613,0.8802302117893502,0.9295262265023329
1036,1,2048,0.21408009654425186,leaky_relu,"{'name': 'Adam', 'lr': 6.674833141884821e-05}",BCEWithLogitsLoss,0.6007939242331304,{'name': 'None'},32,0.9579534404963338,0.9880126335165849,0.9317759016938236,0.9579542914931913
1036,1,2048,0.15019609147340965,leaky_relu,"{'name': 'RMSprop', 'lr': 3.575990398749793e-05}",MultiLabelSoftMarginLoss,0.5831474768783242,{'name': 'None'},32,0.9610390862944165,0.9862999556998528,0.9389987645220164,0.9610405602142984
1036,1,2048,0.21230985545347958,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00014717029430844073}",MultiLabelSoftMarginLoss,0.6537377897705978,{'name': 'None'},32,0.9599154258319235,0.9848523539239133,0.9382163122140563,0.9599167134141922
1036,1,2048,0.14865358500618514,leaky_relu,"{'name': 'RMSprop', 'lr': 1.7093081736714176e-05}",MultiLabelSoftMarginLoss,0.5347311447208942,{'name': 'None'},32,0.9660116187253237,0.98610888221335,0.9484017098503469,0.96601371992467
1036,1,2048,0.15330520791498475,leaky_relu,"{'name': 'RMSprop', 'lr': 5.52964611248581e-05}",MultiLabelSoftMarginLoss,0.5433507245040685,{'name': 'None'},32,0.95266790750141,0.9863407450220478,0.9235507096018146,0.9526691038899595
