output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,3,2048,0.15102291982212335,leaky_relu,"{'name': 'AdamW', 'lr': 1.2948604231234512e-05}",BCEWithLogitsLoss,0.5521453490928565,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.11042022425033951}",32,0.15789999999999998,0.5,0.09375,0.15789473684210525
1036,1,2048,0.14034678494985284,elu,"{'name': 'Adam', 'lr': 0.00015573739048660028}",MultiLabelSoftMarginLoss,0.4281951233199958,"{'name': 'CyclicLR', 'base_lr': 0.0007669423669716836, 'max_lr': 0.01655067969984012, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.15000000000000002,0.375,0.09375,0.15000000000000002
1036,3,2048,0.18919674639787937,selu,"{'name': 'Adam', 'lr': 0.00022160595109553343}",MultiLabelSoftMarginLoss,0.5609016723230266,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.46782595347399947}",32,0.15789999999999998,0.5,0.09375,0.15789473684210525
1036,3,2048,0.192858073300436,selu,"{'name': 'AdamW', 'lr': 0.0009115530365728246}",BCEWithLogitsLoss,0.5635040924639869,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.2797853153373584}",32,0.04545,0.08333333333333333,0.03125,0.045454545454545456
1036,3,2048,0.18639868827134543,selu,"{'name': 'AdamW', 'lr': 4.701765456947583e-05}",BCEWithLogitsLoss,0.5708697950383043,"{'name': 'CyclicLR', 'base_lr': 2.801892476007043e-05, 'max_lr': 0.008023168462494347, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.15789999999999998,0.5,0.09375,0.15789473684210525
1036,3,2048,0.1868856207052468,selu,"{'name': 'AdamW', 'lr': 4.902461611956946e-05}",BCEWithLogitsLoss,0.7166471981646523,"{'name': 'CyclicLR', 'base_lr': 5.6096243329210256e-05, 'max_lr': 0.05256957540858861, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,2,2048,0.1310237194634308,selu,"{'name': 'AdamW', 'lr': 0.00011773294272137303}",BCEWithLogitsLoss,0.7091774272175154,"{'name': 'CyclicLR', 'base_lr': 0.0005267474073207194, 'max_lr': 0.009573119364715088, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,2,512,0.12688866194418746,tanh,"{'name': 'AdamW', 'lr': 1.483506084029034e-05}",BCEWithLogitsLoss,0.7045877378354359,"{'name': 'CyclicLR', 'base_lr': 2.2764778355830588e-05, 'max_lr': 0.006438021184820921, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.0,0.0,0.0,0.0
1036,3,512,0.13368928176691963,selu,"{'name': 'AdamW', 'lr': 0.0008540187435777767}",BCEWithLogitsLoss,0.708114816410448,"{'name': 'CyclicLR', 'base_lr': 0.0008735811736823396, 'max_lr': 0.050395780415466024, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,3,2048,0.2573570377503543,selu,"{'name': 'RMSprop', 'lr': 0.0008473378015908322}",SoftMarginLoss,0.6479245842157638,"{'name': 'CosineAnnealingLR', 'T_max': 30.32693966006627, 'eta_min': 0}",32,0.1224,0.09090909090909091,0.1875,0.12244897959183672
1036,3,2048,0.2637073308344485,selu,"{'name': 'RMSprop', 'lr': 2.4624202325742535e-05}",SoftMarginLoss,0.7996302555471686,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16091358070529319, 'patience': 5}",32,0.1224,0.09090909090909091,0.1875,0.12244897959183672
1036,3,1024,0.1715337527817228,leaky_relu,"{'name': 'RMSprop', 'lr': 1.9602405304920166e-05}",SoftMarginLoss,0.6454983762612526,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43187428462254707, 'patience': 10}",32,0.16325,0.12121212121212122,0.25,0.16326530612244897
1036,3,1024,0.17404178618196298,leaky_relu,"{'name': 'SGD', 'lr': 0.003941196903310718, 'momentum': 0.3534649891827998}",MultiLabelSoftMarginLoss,0.789783590775418,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,1,2048,0.20429552277142132,selu,"{'name': 'AdamW', 'lr': 0.0007450295043265353}",BCEWithLogitsLoss,0.7876162711552839,"{'name': 'CyclicLR', 'base_lr': 0.00048415199758732963, 'max_lr': 0.06571076535682235, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.1111,0.5,0.0625,0.1111111111111111
1036,1,2048,0.39363227759063346,selu,"{'name': 'AdamW', 'lr': 0.00014043103207790397}",BCEWithLogitsLoss,0.7463703987423148,"{'name': 'CyclicLR', 'base_lr': 4.394394435562143e-05, 'max_lr': 0.0032651040315370525, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.2178829404683452,elu,"{'name': 'AdamW', 'lr': 0.0004325046302124455}",BCEWithLogitsLoss,0.7389772511852644,"{'name': 'CyclicLR', 'base_lr': 1.5388476025176822e-05, 'max_lr': 0.0035607175305138947, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.0,0.0,0.0,0.0
1036,1,256,0.2139380416198477,elu,"{'name': 'AdamW', 'lr': 6.009344270371099e-05}",BCEWithLogitsLoss,0.7377624011674222,"{'name': 'CyclicLR', 'base_lr': 1.1433395775483057e-05, 'max_lr': 0.07276890309326993, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,2,256,0.21097615592778982,elu,"{'name': 'AdamW', 'lr': 0.0007912361237755168}",BCEWithLogitsLoss,0.6109361136861194,"{'name': 'CyclicLR', 'base_lr': 0.0007715679393665722, 'max_lr': 0.04270550699602188, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
1036,2,128,0.12643183281207804,selu,"{'name': 'AdamW', 'lr': 0.0004886746791999721}",BCEWithLogitsLoss,0.6155715630388278,"{'name': 'ExponentialLR', 'gamma': 0.934076473460145}",16,0.0,0.0,0.0,0.0
1036,1,128,0.12727709878637805,selu,"{'name': 'SGD', 'lr': 0.0001856689270843094, 'momentum': 0.3873059833910068}",BCEWithLogitsLoss,0.6711164380307609,"{'name': 'ExponentialLR', 'gamma': 0.9859812876762113}",16,0.03705,0.045454545454545456,0.03125,0.037037037037037035
1036,1,128,0.238989437010676,gelu,"{'name': 'Adam', 'lr': 5.038202594211788e-05}",MultiLabelSoftMarginLoss,0.6765712342291549,"{'name': 'CosineAnnealingLR', 'T_max': 40.41901080723693, 'eta_min': 1e-05}",16,0.0,0.0,0.0,0.0
1036,1,128,0.1726177996583198,gelu,"{'name': 'SGD', 'lr': 0.00046598043745517544, 'momentum': 0.3474437914801058}",MultiLabelSoftMarginLoss,0.6654180156916918,"{'name': 'CosineAnnealingLR', 'T_max': 10.865973205806187, 'eta_min': 1e-05}",16,0.0,0.0,0.0,0.0
1036,3,1024,0.23886450558659855,relu,"{'name': 'Adam', 'lr': 6.771675502772375e-05}",MultiLabelSoftMarginLoss,0.596548855008789,"{'name': 'CosineAnnealingLR', 'T_max': 34.27636384401147, 'eta_min': 0}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,3,512,0.14322651140252882,selu,"{'name': 'AdamW', 'lr': 1.339072156763112e-05}",BCEWithLogitsLoss,0.7003639154001674,"{'name': 'CyclicLR', 'base_lr': 3.95732576550262e-05, 'max_lr': 0.001047972786588973, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,3,512,0.13855714548230424,selu,"{'name': 'AdamW', 'lr': 0.00017402281121143415}",BCEWithLogitsLoss,0.7045436713138145,"{'name': 'CyclicLR', 'base_lr': 0.0001949685330742384, 'max_lr': 0.005607452061142001, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.0,0.0,0.0,0.0
1036,3,512,0.1279226203930329,relu,"{'name': 'AdamW', 'lr': 0.00027582931860848357}",BCEWithLogitsLoss,0.5971186594522321,"{'name': 'CyclicLR', 'base_lr': 0.0004190209580407604, 'max_lr': 0.0018932283371093607, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.0476,0.1,0.03125,0.047619047619047616
1036,3,512,0.1329467492815101,selu,"{'name': 'AdamW', 'lr': 3.143629560751696e-05}",BCEWithLogitsLoss,0.7146466694505301,{'name': 'None'},32,0.0588,0.5,0.03125,0.058823529411764705
1036,3,512,0.12042747789866694,selu,"{'name': 'AdamW', 'lr': 2.1687711249716483e-05}",BCEWithLogitsLoss,0.7652652733271604,{'name': 'None'},32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,3,512,0.16613273171485932,selu,"{'name': 'AdamW', 'lr': 0.0002942053913674391}",BCEWithLogitsLoss,0.7638346897766244,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,2,2048,0.11687658594358614,selu,"{'name': 'AdamW', 'lr': 0.00011917739023521716}",BCEWithLogitsLoss,0.7642733381483412,"{'name': 'CyclicLR', 'base_lr': 2.706267142928894e-05, 'max_lr': 0.0041686940499375, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,2,2048,0.36519207170378776,selu,"{'name': 'AdamW', 'lr': 0.0004981488469616142}",BCEWithLogitsLoss,0.6475754066482247,"{'name': 'CyclicLR', 'base_lr': 0.0005752988233179409, 'max_lr': 0.008318101092173092, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,2,2048,0.1478738243712226,selu,"{'name': 'AdamW', 'lr': 5.669378865632865e-05}",BCEWithLogitsLoss,0.6388835966213604,"{'name': 'CyclicLR', 'base_lr': 1.4302895031497643e-05, 'max_lr': 0.0063407206675604585, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,2,256,0.3640820175000571,gelu,"{'name': 'AdamW', 'lr': 0.00018257059981996226}",BCEWithLogitsLoss,0.6435934089081111,"{'name': 'CyclicLR', 'base_lr': 0.00015574564983608736, 'max_lr': 0.0013480499076351485, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.3886577692580585,selu,"{'name': 'AdamW', 'lr': 6.051781588867473e-05}",BCEWithLogitsLoss,0.7418282206103828,"{'name': 'CyclicLR', 'base_lr': 3.088709465108394e-05, 'max_lr': 0.003064244220128151, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.1699,1.0,0.09375,0.16993464052287582
1036,1,2048,0.3068833594039023,selu,"{'name': 'AdamW', 'lr': 8.744158760094825e-05}",BCEWithLogitsLoss,0.7265949958951137,"{'name': 'CyclicLR', 'base_lr': 0.00021606497089385327, 'max_lr': 0.0818114658602265, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.3976747297892537,selu,"{'name': 'AdamW', 'lr': 0.00010423396133544136}",BCEWithLogitsLoss,0.7297221159515525,"{'name': 'CyclicLR', 'base_lr': 4.2890005482380186e-05, 'max_lr': 0.04575100739933374, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.38055603116594855,tanh,"{'name': 'AdamW', 'lr': 0.0007846518881699301}",BCEWithLogitsLoss,0.691054306565511,"{'name': 'CyclicLR', 'base_lr': 0.0004900324343562464, 'max_lr': 0.09229445786196908, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.2796764662908111,tanh,"{'name': 'AdamW', 'lr': 1.285762103330837e-05}",BCEWithLogitsLoss,0.7002012188384283,"{'name': 'CyclicLR', 'base_lr': 0.00013565777498239764, 'max_lr': 0.06913469471143793, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,3,2048,0.15929912723492967,tanh,"{'name': 'AdamW', 'lr': 2.040578035183712e-05}",BCEWithLogitsLoss,0.6999232128124958,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24020406403870412, 'patience': 15}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.10017069786307396,tanh,"{'name': 'SGD', 'lr': 0.0006514897165111497, 'momentum': 0.8972124871934598}",SoftMarginLoss,0.6871742170217416,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4027466807831276, 'patience': 5}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.1817083123923688,leaky_relu,"{'name': 'SGD', 'lr': 0.0007431301523910956, 'momentum': 0.9563172315361391}",SoftMarginLoss,0.6662630197168515,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1780577079387546, 'patience': 10}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.18237620895999565,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0006324569726808593}",BCEWithLogitsLoss,0.7555675081556761,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.562156470152124}",32,0.0,0.0,0.0,0.0
1036,3,2048,0.15556685311001725,relu,"{'name': 'RMSprop', 'lr': 3.935822191198813e-05}",BCEWithLogitsLoss,0.524870430701219,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5130527910792944}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.3400304429333206,selu,"{'name': 'AdamW', 'lr': 1.5611321478805172e-05}",BCEWithLogitsLoss,0.7402456558840187,"{'name': 'CyclicLR', 'base_lr': 0.00030727367067382154, 'max_lr': 0.001654656564845978, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.3790233007932518,selu,"{'name': 'AdamW', 'lr': 0.00040667257260497804}",BCEWithLogitsLoss,0.7486906646666006,"{'name': 'CyclicLR', 'base_lr': 8.612727827869158e-05, 'max_lr': 0.048309332794261445, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.1699,1.0,0.09375,0.16993464052287582
1036,1,2048,0.3686274277483942,selu,"{'name': 'AdamW', 'lr': 0.0008227588983463298}",BCEWithLogitsLoss,0.7225995889168114,"{'name': 'CyclicLR', 'base_lr': 2.6238370703324945e-05, 'max_lr': 0.0011926919553784247, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.1176,1.0,0.0625,0.11764705882352941
1036,1,1024,0.3482635874968706,selu,"{'name': 'AdamW', 'lr': 0.00031945186791259867}",BCEWithLogitsLoss,0.7497455047153864,"{'name': 'CyclicLR', 'base_lr': 2.910500472560842e-05, 'max_lr': 0.09321444417369808, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.37735559409428476,selu,"{'name': 'AdamW', 'lr': 0.000798235209582052}",BCEWithLogitsLoss,0.7189447646508693,"{'name': 'CyclicLR', 'base_lr': 0.00010234285846516858, 'max_lr': 0.008785149846017424, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,1024,0.3789589975995108,selu,"{'name': 'Adam', 'lr': 4.674665632261999e-05}",BCEWithLogitsLoss,0.7157989914026465,"{'name': 'CyclicLR', 'base_lr': 0.00011678928357943004, 'max_lr': 0.00803728417329055, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.3248089202321427,selu,"{'name': 'AdamW', 'lr': 3.3179548110539495e-05}",BCEWithLogitsLoss,0.779081438943905,"{'name': 'ExponentialLR', 'gamma': 0.8798371920147782}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.30945302837002375,selu,"{'name': 'Adam', 'lr': 0.0005430892478272155}",BCEWithLogitsLoss,0.6567962885449589,"{'name': 'CyclicLR', 'base_lr': 0.0001576666915115676, 'max_lr': 0.03367954385329065, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.1111,0.5,0.0625,0.1111111111111111
1036,2,2048,0.11424684823514672,selu,"{'name': 'AdamW', 'lr': 0.00019412369314893494}",BCEWithLogitsLoss,0.7808772132551487,"{'name': 'CyclicLR', 'base_lr': 0.0009230388548372365, 'max_lr': 0.0042026972255599275, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.1176,1.0,0.0625,0.11764705882352941
1036,2,256,0.113766474777588,selu,"{'name': 'AdamW', 'lr': 6.406484444599051e-05}",BCEWithLogitsLoss,0.6534763043159098,"{'name': 'CyclicLR', 'base_lr': 8.74175901087589e-05, 'max_lr': 0.06176224669108499, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.19938333991313067,selu,"{'name': 'AdamW', 'lr': 3.840272115237534e-05}",BCEWithLogitsLoss,0.7507465847617991,"{'name': 'CyclicLR', 'base_lr': 0.0003056810846797574, 'max_lr': 0.010272209644269137, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.0,0.0,0.0,0.0
1036,1,2048,0.3975844858481438,selu,"{'name': 'AdamW', 'lr': 0.00014244249601047898}",BCEWithLogitsLoss,0.6302309808479252,"{'name': 'CyclicLR', 'base_lr': 0.0006649501274790422, 'max_lr': 0.048444584450354655, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.39624165862260213,selu,"{'name': 'AdamW', 'lr': 5.6776203359748135e-05}",BCEWithLogitsLoss,0.7468038635481854,"{'name': 'CyclicLR', 'base_lr': 1.4926483393803935e-05, 'max_lr': 0.008695565817727189, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.1111,0.5,0.0625,0.1111111111111111
1036,1,2048,0.3968755368539767,elu,"{'name': 'AdamW', 'lr': 5.2546941078942226e-05}",BCEWithLogitsLoss,0.6805176288776655,"{'name': 'CyclicLR', 'base_lr': 2.95728820487778e-05, 'max_lr': 0.07290535659762139, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.13712976871398733,selu,"{'name': 'AdamW', 'lr': 8.968689499387988e-05}",BCEWithLogitsLoss,0.6844034115391485,"{'name': 'CyclicLR', 'base_lr': 0.00019884260811821143, 'max_lr': 0.004496372645566374, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.16665000000000002,0.75,0.09375,0.16666666666666666
1036,1,2048,0.3524634261379759,elu,"{'name': 'AdamW', 'lr': 6.436260705898833e-05}",MultiLabelSoftMarginLoss,0.6889647269932987,"{'name': 'CyclicLR', 'base_lr': 0.0009288704667999976, 'max_lr': 0.0023157603393518344, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.0,0.0,0.0,0.0
1036,1,512,0.22553215694531292,selu,"{'name': 'AdamW', 'lr': 1.0400226380614169e-05}",SoftMarginLoss,0.7995969466284124,"{'name': 'CyclicLR', 'base_lr': 1.754135065833492e-05, 'max_lr': 0.014941128501846316, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.0,0.0,0.0,0.0
1036,1,512,0.1449151211798998,relu,"{'name': 'AdamW', 'lr': 1.3037179873104525e-05}",MultiLabelSoftMarginLoss,0.7362067572130854,"{'name': 'ExponentialLR', 'gamma': 0.873670052357947}",16,0.0,0.0,0.0,0.0
1036,3,128,0.35678147482252115,gelu,"{'name': 'AdamW', 'lr': 0.0003229939570494872}",MultiLabelSoftMarginLoss,0.7338096209576712,"{'name': 'ExponentialLR', 'gamma': 0.9464450351245426}",16,0.0,0.0,0.0,0.0
1036,3,128,0.38577771581660636,gelu,"{'name': 'AdamW', 'lr': 1.8468736626422827e-05}",BCEWithLogitsLoss,0.7339175210832448,"{'name': 'ExponentialLR', 'gamma': 0.9202890414802195}",16,0.0,0.0,0.0,0.0
1036,1,256,0.3876837356537973,elu,"{'name': 'AdamW', 'lr': 0.0003644427056146744}",BCEWithLogitsLoss,0.766785131358856,"{'name': 'CyclicLR', 'base_lr': 2.7388065921941435e-05, 'max_lr': 0.05528092119613406, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
1036,1,256,0.3871828080983851,elu,"{'name': 'AdamW', 'lr': 0.00036676693006691886}",BCEWithLogitsLoss,0.7680702539665775,"{'name': 'CyclicLR', 'base_lr': 0.00017046601140861183, 'max_lr': 0.0042697130938852594, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.0,0.0,0.0,0.0
1036,1,256,0.19757239506339858,elu,"{'name': 'AdamW', 'lr': 0.00036705537688298004}",BCEWithLogitsLoss,0.766933460872239,"{'name': 'CyclicLR', 'base_lr': 0.0007375609968359293, 'max_lr': 0.005439379301485122, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
