output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.12529188087125487,selu,"{'name': 'Adam', 'lr': 1.2655032831752574e-05}",MultiLabelSoftMarginLoss,0.43390677425183505,"{'name': 'CyclicLR', 'base_lr': 0.000810059431816503, 'max_lr': 0.0019256281993424635, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.20829999999999999,0.3402777777777778,0.15029761904761904,0.2083333333333333
1036,2,2048,0.1860006214031104,selu,"{'name': 'Adam', 'lr': 1.367264092714269e-05}",MultiLabelSoftMarginLoss,0.427090947930265,"{'name': 'CyclicLR', 'base_lr': 1.6455864568711078e-05, 'max_lr': 0.010417235992988503, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.20665,0.33333333333333337,0.15029761904761904,0.20666666666666664
1036,2,256,0.3618503805378187,selu,"{'name': 'Adam', 'lr': 1.92802434885712e-05}",SoftMarginLoss,0.68072395699539,"{'name': 'CyclicLR', 'base_lr': 0.0004748847617198162, 'max_lr': 0.029001979417393287, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.18895,0.15151515151515152,0.25297619047619047,0.18896447467876037
1036,3,512,0.36239983275829774,selu,"{'name': 'Adam', 'lr': 1.825146220347983e-05}",SoftMarginLoss,0.68317217164682,"{'name': 'CyclicLR', 'base_lr': 0.00019048525994190576, 'max_lr': 0.03501907440476112, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.1723,0.13636363636363635,0.23660714285714285,0.17233560090702946
1036,3,128,0.3656661378269212,leaky_relu,"{'name': 'Adam', 'lr': 1.0628269503579667e-05}",SoftMarginLoss,0.6731591055967845,"{'name': 'CyclicLR', 'base_lr': 0.00023385690827519597, 'max_lr': 0.001091931290118451, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.0,0.0,0.0,0.0
1036,3,128,0.3420317964048323,leaky_relu,"{'name': 'Adam', 'lr': 0.00018674231117934593}",SoftMarginLoss,0.6651877250825541,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.159339145167589, 'patience': 5}",16,0.0,0.0,0.0,0.0
1036,3,512,0.3418050162071266,gelu,"{'name': 'Adam', 'lr': 0.00047189856839349633}",SoftMarginLoss,0.5706310028361932,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11105273314237225, 'patience': 15}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.30814037318396587,gelu,"{'name': 'Adam', 'lr': 3.3408616381525873e-05}",SoftMarginLoss,0.5949260692381586,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.375540744920266, 'patience': 5}",16,0.2298,0.18181818181818182,0.31547619047619047,0.22978080120937264
1036,2,2048,0.31494349377674746,tanh,"{'name': 'RMSprop', 'lr': 4.7824897658767246e-05}",SoftMarginLoss,0.581013671132838,{'name': 'None'},8,0.19275,0.15151515151515152,0.26785714285714285,0.1927437641723356
1036,2,2048,0.31723723174818913,selu,"{'name': 'Adam', 'lr': 0.00010134169314079044}",MultiLabelSoftMarginLoss,0.30669011154271814,"{'name': 'CyclicLR', 'base_lr': 8.43793290837771e-05, 'max_lr': 0.0020664395158933187, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.19974999999999998,0.3,0.15029761904761904,0.19975186104218362
1036,2,2048,0.13434707947515778,selu,"{'name': 'Adam', 'lr': 0.0003061990486610692}",MultiLabelSoftMarginLoss,0.30602576830681016,"{'name': 'CyclicLR', 'base_lr': 0.0006819454841857416, 'max_lr': 0.05030431080275014, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.19974999999999998,0.3,0.15029761904761904,0.19975186104218362
1036,2,2048,0.38733653234096044,gelu,"{'name': 'Adam', 'lr': 0.00027417907633263357}",SoftMarginLoss,0.6296382330773467,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4203133653495571, 'patience': 15}",16,0.22785,0.18181818181818182,0.3080357142857143,0.22789115646258498
1036,2,2048,0.39189818569509244,gelu,"{'name': 'Adam', 'lr': 0.0008002158052863764}",SoftMarginLoss,0.6316014835584051,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.478523559683355, 'patience': 10}",16,0.19275,0.15151515151515152,0.26785714285714285,0.1927437641723356
1036,2,2048,0.39823302824720164,gelu,"{'name': 'Adam', 'lr': 0.00048412340192281815}",SoftMarginLoss,0.6297046239224121,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.338656562157494, 'patience': 5}",16,0.17045,0.13636363636363635,0.22916666666666666,0.17044595616024188
1036,2,2048,0.39455300002544763,gelu,"{'name': 'Adam', 'lr': 6.102697423757706e-05}",SoftMarginLoss,0.6308632563240983,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10174959291320373, 'patience': 15}",16,0.0943,0.3333333333333333,0.05505952380952381,0.09429824561403508
1036,2,1024,0.3947813690128497,gelu,"{'name': 'SGD', 'lr': 0.0015676820525399287, 'momentum': 0.7912733063003683}",SoftMarginLoss,0.7316832467844764,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15335544683730384, 'patience': 15}",16,0.0,0.0,0.0,0.0
1036,2,1024,0.28816549908921507,gelu,"{'name': 'RMSprop', 'lr': 0.0003664954098956393}",SoftMarginLoss,0.6039964015528204,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4871877782081019, 'patience': 10}",16,0.2113,0.16666666666666669,0.29166666666666663,0.21126228269085412
1036,2,128,0.2848627814644893,elu,"{'name': 'RMSprop', 'lr': 1.1867560923099178e-05}",SoftMarginLoss,0.6075870212972682,"{'name': 'CosineAnnealingLR', 'T_max': 17.87454231598535, 'eta_min': 0}",16,0.20745,0.16666666666666666,0.2767857142857143,0.20748299319727886
1036,2,256,0.3745272167381356,elu,"{'name': 'SGD', 'lr': 0.00024251923214846323, 'momentum': 0.744947294903201}",BCEWithLogitsLoss,0.5647970870288213,"{'name': 'CosineAnnealingLR', 'T_max': 45.185249189404, 'eta_min': 1e-06}",64,0.0,0.0,0.0,0.0
1036,2,1024,0.37575594015381686,gelu,"{'name': 'RMSprop', 'lr': 6.907876813798093e-05}",SoftMarginLoss,0.5685244978683133,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4925508417304779, 'patience': 5}",16,0.2113,0.16666666666666669,0.29166666666666663,0.21126228269085412
1036,2,1024,0.29453053356982833,gelu,"{'name': 'RMSprop', 'lr': 1.8972224348536755e-05}",SoftMarginLoss,0.6508387929305031,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18759209195662302, 'patience': 10}",16,0.2298,0.18181818181818182,0.31547619047619047,0.22978080120937264
1036,2,1024,0.33232799646667005,gelu,"{'name': 'RMSprop', 'lr': 1.3497986917768477e-05}",SoftMarginLoss,0.5941808477207949,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.273687438467367, 'patience': 5}",16,0.19275,0.15151515151515152,0.26785714285714285,0.1927437641723356
1036,2,1024,0.23936818998691378,gelu,"{'name': 'RMSprop', 'lr': 2.407180515836453e-05}",SoftMarginLoss,0.6578931044476152,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4531901999323589, 'patience': 10}",16,0.17045,0.13636363636363635,0.22916666666666666,0.17044595616024188
1036,2,1024,0.2336867534228056,gelu,"{'name': 'RMSprop', 'lr': 2.5043801790044694e-05}",SoftMarginLoss,0.6557994243367964,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.35073069188293615}",16,0.17045,0.13636363636363635,0.22916666666666666,0.17044595616024188
1036,2,1024,0.30400007836623943,gelu,"{'name': 'RMSprop', 'lr': 5.7699810893869885e-05}",SoftMarginLoss,0.649749552555072,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6509034319204346}",64,0.2213,0.375,0.15773809523809523,0.22126436781609193
1036,2,256,0.34865956391970576,gelu,"{'name': 'AdamW', 'lr': 3.669887079665332e-05}",BCEWithLogitsLoss,0.7039437872444283,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.1355162119754616}",8,0.0,0.0,0.0,0.0
1036,1,512,0.2956050248983472,tanh,"{'name': 'AdamW', 'lr': 0.0004315834992371522}",BCEWithLogitsLoss,0.7028483607505442,{'name': 'None'},64,0.0,0.0,0.0,0.0
1036,1,512,0.30578798256440853,tanh,"{'name': 'SGD', 'lr': 0.009545184437130962, 'momentum': 0.4028102719984242}",SoftMarginLoss,0.7926367323432184,{'name': 'None'},64,0.0,0.0,0.0,0.0
1036,1,512,0.32075118254362667,tanh,"{'name': 'SGD', 'lr': 0.00010517858074828819, 'momentum': 0.1680947131554379}",BCEWithLogitsLoss,0.7559509829844052,{'name': 'None'},16,0.0,0.0,0.0,0.0
1036,2,1024,0.33123942902485753,gelu,"{'name': 'RMSprop', 'lr': 0.00020186162056996576}",SoftMarginLoss,0.7084833806034445,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.4560888277761025}",64,0.1723,0.13636363636363635,0.23660714285714285,0.17233560090702946
1036,2,1024,0.3252882226185096,gelu,"{'name': 'RMSprop', 'lr': 0.00018546314570681068}",SoftMarginLoss,0.7289288008487611,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7109055324377073}",64,0.09720000000000001,0.41666666666666663,0.05505952380952381,0.09722222222222221
1036,2,1024,0.2764875183437378,gelu,"{'name': 'RMSprop', 'lr': 0.00023766653965878742}",SoftMarginLoss,0.649580830933012,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5363905184455696}",64,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,2,1024,0.35575849763520434,gelu,"{'name': 'RMSprop', 'lr': 1.97036923096491e-05}",SoftMarginLoss,0.6475011761652881,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7678421343635999}",64,0.17045,0.13636363636363635,0.22916666666666666,0.17044595616024188
1036,2,1024,0.35466182058791135,gelu,"{'name': 'RMSprop', 'lr': 1.278491924257975e-05}",SoftMarginLoss,0.6439328489277605,"{'name': 'ExponentialLR', 'gamma': 0.9686603641706367}",64,0.17045,0.13636363636363635,0.22916666666666666,0.17044595616024188
1036,2,2048,0.3806446900022753,elu,"{'name': 'Adam', 'lr': 0.00018156019658509005}",SoftMarginLoss,0.5069911402148957,"{'name': 'ExponentialLR', 'gamma': 0.9184188635748243}",16,0.1519,0.12121212121212122,0.20535714285714285,0.15192743764172334
1036,2,2048,0.3810060091964479,relu,"{'name': 'Adam', 'lr': 0.0006024588802593639}",SoftMarginLoss,0.489484354082957,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4381348890025656, 'patience': 10}",16,0.1557,0.12121212121212122,0.22023809523809523,0.15570672713529857
1036,3,2048,0.2720522394543583,relu,"{'name': 'Adam', 'lr': 1.7348458000479543e-05}",SoftMarginLoss,0.5047991272147552,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26668346553889194, 'patience': 10}",16,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,3,2048,0.26902742122754175,relu,"{'name': 'Adam', 'lr': 1.5759342811681964e-05}",SoftMarginLoss,0.6166192293525153,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2663666131730864, 'patience': 15}",8,0.2502,0.19696969696969696,0.34672619047619047,0.25018896447467875
1036,3,2048,0.3076904573954744,leaky_relu,"{'name': 'Adam', 'lr': 0.0007097226275372221}",SoftMarginLoss,0.5488283748961876,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2502823221521082, 'patience': 10}",16,0.17495,0.13929618768328444,0.23660714285714285,0.17494089834515364
1036,3,2048,0.2744107086245851,leaky_relu,"{'name': 'Adam', 'lr': 3.8170501880604305e-05}",SoftMarginLoss,0.6149197382027877,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20659888000513812, 'patience': 5}",8,0.2502,0.19696969696969696,0.34672619047619047,0.25018896447467875
1036,2,1024,0.2952136123491008,gelu,"{'name': 'RMSprop', 'lr': 3.3130803298395355e-05}",SoftMarginLoss,0.6051155578229755,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47676198913533163, 'patience': 10}",16,0.0,0.0,0.0,0.0
1036,3,2048,0.304294684441077,relu,"{'name': 'Adam', 'lr': 0.0004598838331551303}",SoftMarginLoss,0.6067609204517805,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2460182773904454, 'patience': 5}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.30493451991106646,relu,"{'name': 'Adam', 'lr': 0.0001509220672473255}",SoftMarginLoss,0.616750739200759,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37369148435521027, 'patience': 5}",8,0.1519,0.12121212121212122,0.20535714285714285,0.15192743764172334
1036,3,2048,0.2622360255560888,leaky_relu,"{'name': 'Adam', 'lr': 8.924542316523723e-05}",SoftMarginLoss,0.5519966547607931,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1771207610665837, 'patience': 5}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.265904978336068,leaky_relu,"{'name': 'Adam', 'lr': 0.0009095775785421081}",SoftMarginLoss,0.5533248320552246,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2857611625282584, 'patience': 5}",8,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,3,2048,0.2491188056776281,leaky_relu,"{'name': 'Adam', 'lr': 0.00018606826667248114}",SoftMarginLoss,0.6215136492182135,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4547626897568704, 'patience': 15}",8,0.2298,0.18181818181818182,0.31547619047619047,0.22978080120937264
1036,3,2048,0.2470338206832159,leaky_relu,"{'name': 'Adam', 'lr': 0.0007258501758128034}",SoftMarginLoss,0.5897053231838064,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4559863474986726, 'patience': 5}",8,0.20935,0.16666666666666669,0.28422619047619047,0.2093726379440665
1036,3,2048,0.24926680941196852,relu,"{'name': 'Adam', 'lr': 1.576689072747197e-05}",MultiLabelSoftMarginLoss,0.5834331499467467,"{'name': 'CosineAnnealingLR', 'T_max': 12.074090927518629, 'eta_min': 1e-05}",8,0.1245,0.30000000000000004,0.07886904761904762,0.12454212454212454
1036,3,2048,0.36850167915623516,leaky_relu,"{'name': 'Adam', 'lr': 2.8041062578329703e-05}",MultiLabelSoftMarginLoss,0.6865675028276462,"{'name': 'CosineAnnealingLR', 'T_max': 20.43075690390849, 'eta_min': 1e-06}",8,0.0,0.0,0.0,0.0
1036,3,128,0.19858423306977327,selu,"{'name': 'Adam', 'lr': 0.00012834749393843373}",MultiLabelSoftMarginLoss,0.5267778575964424,"{'name': 'CosineAnnealingLR', 'T_max': 31.118805736585454, 'eta_min': 0}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.2523761166227957,leaky_relu,"{'name': 'Adam', 'lr': 6.749010826076296e-05}",SoftMarginLoss,0.6838079016817525,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10708177802929489, 'patience': 5}",8,0.2113,0.16666666666666669,0.29166666666666663,0.21126228269085412
1036,3,2048,0.22754868768514455,leaky_relu,"{'name': 'Adam', 'lr': 0.0004494965571944815}",SoftMarginLoss,0.6909414585780768,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20691803283060184, 'patience': 15}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.2278541737362843,leaky_relu,"{'name': 'Adam', 'lr': 1.1218681044187845e-05}",SoftMarginLoss,0.6886325364503998,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2598025901042257, 'patience': 10}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.22261799182207953,leaky_relu,"{'name': 'Adam', 'lr': 1.5899636744654448e-05}",SoftMarginLoss,0.619261748151437,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2694772607998569, 'patience': 10}",8,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,3,2048,0.2703463922932232,leaky_relu,"{'name': 'Adam', 'lr': 8.701960863815538e-05}",SoftMarginLoss,0.6218792312470269,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32438259979885853, 'patience': 5}",8,0.2317,0.18181818181818182,0.32291666666666663,0.23167044595616024
1036,3,2048,0.2742111010292362,selu,"{'name': 'Adam', 'lr': 2.988116465360475e-05}",SoftMarginLoss,0.6205302851351034,"{'name': 'CyclicLR', 'base_lr': 1.4533679342665468e-05, 'max_lr': 0.017958778257682877, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.1723,0.13636363636363635,0.23660714285714285,0.17233560090702946
1036,3,2048,0.27090610563795037,selu,"{'name': 'Adam', 'lr': 0.0007291563387534212}",SoftMarginLoss,0.630007715177321,"{'name': 'CyclicLR', 'base_lr': 0.0002326336648813547, 'max_lr': 0.003349042221964857, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.1723,0.13636363636363635,0.23660714285714285,0.17233560090702946
1036,3,2048,0.2754627727656863,leaky_relu,"{'name': 'Adam', 'lr': 0.0005190095528641909}",SoftMarginLoss,0.6667310108502726,"{'name': 'CyclicLR', 'base_lr': 1.3097300002009126e-05, 'max_lr': 0.0026975156039809054, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.13340000000000002,0.10606060606060606,0.18154761904761904,0.13340891912320485
1036,3,256,0.27325406653737916,selu,"{'name': 'Adam', 'lr': 7.347713349410755e-05}",BCEWithLogitsLoss,0.6657450381266278,"{'name': 'CyclicLR', 'base_lr': 0.000254642756632804, 'max_lr': 0.0023191353602806373, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.08055,0.15476190476190477,0.05505952380952381,0.08051529790660225
1036,3,256,0.2853597703046521,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002832775363557918}",BCEWithLogitsLoss,0.6668744869963878,"{'name': 'CyclicLR', 'base_lr': 4.2555262299079356e-05, 'max_lr': 0.04547725302004072, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.20663331806089535,leaky_relu,"{'name': 'Adam', 'lr': 0.000130402160454903}",SoftMarginLoss,0.6389934074824222,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3307043389743697, 'patience': 15}",16,0.19275,0.15151515151515152,0.26785714285714285,0.1927437641723356
1036,3,2048,0.2941176633661867,leaky_relu,"{'name': 'Adam', 'lr': 0.0006003042245963448}",SoftMarginLoss,0.6324726559138769,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37023994726965004, 'patience': 15}",16,0.18895,0.15151515151515152,0.25297619047619047,0.18896447467876037
1036,3,2048,0.2390999115210306,selu,"{'name': 'Adam', 'lr': 6.335858144825219e-05}",SoftMarginLoss,0.6383758026008004,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40444423539410324, 'patience': 5}",16,0.19085,0.15151515151515152,0.26041666666666663,0.19085411942554797
1036,3,2048,0.242135390112425,elu,"{'name': 'Adam', 'lr': 0.0002791451623613588}",SoftMarginLoss,0.5948756928981122,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37578955976270556, 'patience': 5}",16,0.13095,0.43333333333333335,0.07886904761904762,0.13095238095238093
