output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.1468893520907267,relu,"{'name': 'RMSprop', 'lr': 3.5562610187611406e-05}",BCEWithLogitsLoss,0.4756032420470193,"{'name': 'CyclicLR', 'base_lr': 0.0004803411238310515, 'max_lr': 0.009071725791337316, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.6745488687782807,0.7956064738145207,0.5962255537103006,0.6745427216364484
1036,1,2048,0.3561461437710714,relu,"{'name': 'RMSprop', 'lr': 0.00013201576853711343}",BCEWithLogitsLoss,0.3622110829399507,"{'name': 'CyclicLR', 'base_lr': 3.8161893399312946e-05, 'max_lr': 0.06199692074996755, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7526176470588236,0.9526512001292412,0.6313638054357286,0.7526159729830311
1036,1,2048,0.10544008077400327,relu,"{'name': 'RMSprop', 'lr': 0.0007832067313561737}",BCEWithLogitsLoss,0.3619628463672924,"{'name': 'CyclicLR', 'base_lr': 0.0006124505362107088, 'max_lr': 0.003093134760838583, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.7173009049773756,0.8727072961904786,0.620570021702629,0.7172981997352533
1036,1,2048,0.17446822506520812,relu,"{'name': 'RMSprop', 'lr': 0.0001543016395829307}",BCEWithLogitsLoss,0.4592874612953526,"{'name': 'ExponentialLR', 'gamma': 0.9064643400728501}",16,0.10524660633484162,0.9502262443438914,0.055768784012797175,0.10525564859753857
1036,1,2048,0.1680905918297642,gelu,"{'name': 'RMSprop', 'lr': 1.0357598403188445e-05}",BCEWithLogitsLoss,0.3314403842663079,"{'name': 'ExponentialLR', 'gamma': 0.9476667263083804}",16,0.17419049773755654,0.9145464013111071,0.10314582105193865,0.1741975869222376
1036,1,2048,0.36091258562782624,gelu,"{'name': 'RMSprop', 'lr': 0.000510238761364281}",BCEWithLogitsLoss,0.33039742506799624,"{'name': 'CyclicLR', 'base_lr': 0.00016156018679238976, 'max_lr': 0.004182548145215474, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.7577719457013575,0.8975164796554345,0.6689567199599502,0.7577696045006233
1036,1,2048,0.34318128502957534,tanh,"{'name': 'RMSprop', 'lr': 0.0002079468336379318}",BCEWithLogitsLoss,0.30337573712544286,"{'name': 'CyclicLR', 'base_lr': 6.418830886751006e-05, 'max_lr': 0.009856224899357871, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.6793285067873304,0.7561331540511143,0.648647997708508,0.6793263012735452
1036,1,2048,0.3626083975113312,gelu,"{'name': 'RMSprop', 'lr': 0.00011846007653300269}",BCEWithLogitsLoss,0.30445294296234954,"{'name': 'CyclicLR', 'base_lr': 0.00011271961174317976, 'max_lr': 0.009173159082779348, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7915140271493213,0.9457631009376524,0.6904254352403923,0.7915090996161773
1036,1,2048,0.3612006470716876,gelu,"{'name': 'RMSprop', 'lr': 0.00017620556107755242}",BCEWithLogitsLoss,0.3973804185570095,"{'name': 'CyclicLR', 'base_lr': 1.1189200272823522e-05, 'max_lr': 0.027952608338250775, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7150135746606333,0.8046891010777568,0.6599165061750463,0.7150103755310906
1036,1,2048,0.3365688997775006,gelu,"{'name': 'RMSprop', 'lr': 5.562561924934718e-05}",BCEWithLogitsLoss,0.31192484626029116,"{'name': 'CyclicLR', 'base_lr': 0.0001692168588013007, 'max_lr': 0.003124292356774433, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7584402714932128,0.8877607565724834,0.6737210430158498,0.7584379914323225
1036,1,2048,0.3998947315071339,gelu,"{'name': 'RMSprop', 'lr': 0.0008374850914593813}",BCEWithLogitsLoss,0.36564987563529444,"{'name': 'CyclicLR', 'base_lr': 6.681119790888165e-05, 'max_lr': 0.016083096904076326, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7660384615384617,0.9461900303310374,0.6544141452743792,0.7660367639421494
1036,1,2048,0.36998248587663785,gelu,"{'name': 'RMSprop', 'lr': 8.434065347578295e-05}",BCEWithLogitsLoss,0.3132669087760639,"{'name': 'CyclicLR', 'base_lr': 0.0006785300771678397, 'max_lr': 0.07325312326531556, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.6840031674208146,0.6630974364709644,0.7230281557179509,0.6840045199982704
1036,1,2048,0.3977788760759693,gelu,"{'name': 'RMSprop', 'lr': 0.000344491953255672}",BCEWithLogitsLoss,0.3682195650933653,"{'name': 'CosineAnnealingLR', 'T_max': 10.0519212584348, 'eta_min': 0}",16,0.7698904977375567,0.9717428059622629,0.6479502728456777,0.7698885754051167
1036,1,2048,0.34671119472053114,gelu,"{'name': 'RMSprop', 'lr': 4.568088917035544e-05}",BCEWithLogitsLoss,0.3635306726563162,"{'name': 'CosineAnnealingLR', 'T_max': 42.646258023231624, 'eta_min': 0}",16,0.7346361990950228,0.966550380238163,0.6045908471913111,0.734634272567468
1036,1,2048,0.33817314707799195,gelu,"{'name': 'RMSprop', 'lr': 3.8456928821082444e-05}",BCEWithLogitsLoss,0.3667841677097222,"{'name': 'CosineAnnealingLR', 'T_max': 12.615731820729692, 'eta_min': 1e-05}",16,0.7265176470588236,0.9684612636203002,0.5930457856834799,0.7265146623324592
1036,1,2048,0.39843103706576627,gelu,"{'name': 'RMSprop', 'lr': 2.3321895120233394e-05}",BCEWithLogitsLoss,0.3792400163081054,"{'name': 'CosineAnnealingLR', 'T_max': 31.534767621153335, 'eta_min': 1e-05}",16,0.10524660633484162,0.9502262443438914,0.055768784012797175,0.10525564859753857
1036,1,2048,0.39762947083706157,gelu,"{'name': 'RMSprop', 'lr': 6.075419539298058e-05}",SoftMarginLoss,0.3289343420270685,"{'name': 'CosineAnnealingLR', 'T_max': 36.75274270756258, 'eta_min': 1e-06}",16,0.24569049773755655,0.18785136432195254,0.35869628034739814,0.24568985836633067
1036,1,2048,0.3706299980608823,gelu,"{'name': 'RMSprop', 'lr': 7.657870352518143e-05}",SoftMarginLoss,0.30058989217416693,"{'name': 'CosineAnnealingLR', 'T_max': 35.4564059840629, 'eta_min': 0}",16,0.25673710407239825,0.1964897847250788,0.374073846394835,0.2567347369095561
1036,1,2048,0.3791438095611752,gelu,"{'name': 'RMSprop', 'lr': 1.2839675825402587e-05}",BCEWithLogitsLoss,0.3118603305520263,"{'name': 'CyclicLR', 'base_lr': 0.0004765575925737775, 'max_lr': 0.0018616547490414286, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.7633425339366517,0.9263302003966798,0.6619219615237726,0.7633399165781374
1036,1,2048,0.35740992780397013,gelu,"{'name': 'RMSprop', 'lr': 8.432315324183022e-05}",BCEWithLogitsLoss,0.3928509067524272,"{'name': 'CyclicLR', 'base_lr': 2.9498260653402085e-05, 'max_lr': 0.0587674728612581, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7547,0.8537153699398213,0.6916525874728304,0.7546965262601009
1036,1,2048,0.37959597949942825,gelu,"{'name': 'RMSprop', 'lr': 1.1383822344904155e-05}",BCEWithLogitsLoss,0.3535621980198924,"{'name': 'CyclicLR', 'base_lr': 7.53902739490203e-05, 'max_lr': 0.0018860410116308477, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.791134841628959,0.9548283903615356,0.6870321854402601,0.7911337257315825
1036,1,2048,0.3827609105273623,gelu,"{'name': 'RMSprop', 'lr': 9.694383037279248e-05}",BCEWithLogitsLoss,0.31023439858876545,"{'name': 'CyclicLR', 'base_lr': 0.0004140191639863187, 'max_lr': 0.02335030318148324, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.756885520361991,0.8675057248295975,0.6816562983272312,0.7568840344107508
1036,1,2048,0.3817753805753843,gelu,"{'name': 'SGD', 'lr': 0.00565800695763084, 'momentum': 0.1788328558394227}",BCEWithLogitsLoss,0.31136745964434026,"{'name': 'CyclicLR', 'base_lr': 0.00014693173763614197, 'max_lr': 0.0020814669745093405, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.0217,0.01659125188536953,0.0317314111321438,0.02170228418404575
1036,1,2048,0.38345493790152807,gelu,"{'name': 'RMSprop', 'lr': 2.8502008774375428e-05}",BCEWithLogitsLoss,0.3513802758561975,"{'name': 'CyclicLR', 'base_lr': 5.084112208357854e-05, 'max_lr': 0.03764763478625875, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7247723981900451,0.8434006107257533,0.6495081461791886,0.7247681060116317
1036,1,2048,0.3905978693968917,gelu,"{'name': 'RMSprop', 'lr': 0.0003091859431915618}",BCEWithLogitsLoss,0.3528735404148954,"{'name': 'CyclicLR', 'base_lr': 1.0037368058242579e-05, 'max_lr': 0.014362574100957454, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7536303167420815,0.8831783205462865,0.6685775655826831,0.753629166714479
1036,1,2048,0.3758464944473124,gelu,"{'name': 'RMSprop', 'lr': 0.00014576021790029992}",BCEWithLogitsLoss,0.33126942659003317,"{'name': 'CyclicLR', 'base_lr': 4.3419457997542024e-05, 'max_lr': 0.013081658969223689, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.6624334841628958,0.6860656285140304,0.6603474673576311,0.6624293286115702
1036,1,2048,0.37748234999319435,gelu,"{'name': 'RMSprop', 'lr': 5.229457751853904e-05}",BCEWithLogitsLoss,0.3317837798390582,"{'name': 'CyclicLR', 'base_lr': 6.202699382808212e-05, 'max_lr': 0.02473075682996066, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.7243719457013575,0.8440631415772555,0.6464821706167456,0.724369368439476
1036,1,256,0.332164780692824,gelu,"{'name': 'RMSprop', 'lr': 0.0003449555571043085}",BCEWithLogitsLoss,0.31304741522965573,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8427862387234873}",16,0.10530316742081447,0.9336349924585219,0.056180137365327,0.10531205124909693
1036,1,2048,0.3669052255304588,gelu,"{'name': 'RMSprop', 'lr': 1.4431977219087324e-05}",BCEWithLogitsLoss,0.31246213873741724,"{'name': 'CyclicLR', 'base_lr': 0.0008881777672287688, 'max_lr': 0.003651107482474404, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7124185520361991,0.814958109352447,0.6492097390629057,0.7124131028664686
1036,1,2048,0.3656739107158155,gelu,"{'name': 'RMSprop', 'lr': 1.2297011592757669e-05}",BCEWithLogitsLoss,0.31050397596255735,"{'name': 'CyclicLR', 'base_lr': 9.881292873224733e-05, 'max_lr': 0.08119262237503477, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7871389140271494,0.9477817825822603,0.6859627958464669,0.787137220170118
1036,1,2048,0.39314658884369597,gelu,"{'name': 'RMSprop', 'lr': 0.00022389968284371745}",BCEWithLogitsLoss,0.37333977074934277,"{'name': 'CyclicLR', 'base_lr': 1.6797147542204957e-05, 'max_lr': 0.0014111129985872658, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7653610859728508,0.8947741211340389,0.6804923220214523,0.7653588752061026
1036,1,2048,0.390406747095273,gelu,"{'name': 'RMSprop', 'lr': 4.3854706939849335e-05}",BCEWithLogitsLoss,0.30070757983691954,"{'name': 'CyclicLR', 'base_lr': 6.0397929649850995e-05, 'max_lr': 0.0035126156826227294, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7836090497737557,0.9351114324847569,0.6852527814607143,0.7836078437296256
1036,1,2048,0.388541222986156,gelu,"{'name': 'Adam', 'lr': 0.000501290483908811}",BCEWithLogitsLoss,0.3758008989127073,"{'name': 'CyclicLR', 'base_lr': 1.0780393187502007e-05, 'max_lr': 0.042328844270936465, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7503113122171946,0.9731008163900098,0.622052202039437,0.7503080577211471
1036,1,2048,0.3922052282624688,gelu,"{'name': 'Adam', 'lr': 8.105463234399234e-05}",BCEWithLogitsLoss,0.37280181934252954,"{'name': 'CyclicLR', 'base_lr': 1.4638751455802604e-05, 'max_lr': 0.021746054482259525, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7474420814479639,0.9604004013845991,0.6220597116285348,0.7474390295896445
1036,1,2048,0.3920085295420304,gelu,"{'name': 'RMSprop', 'lr': 0.0001257053987243196}",BCEWithLogitsLoss,0.30070432444350803,"{'name': 'CyclicLR', 'base_lr': 2.7767382254843335e-05, 'max_lr': 0.056977724365288134, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7020126696832579,0.6971581992173177,0.7253857521400671,0.7020086047878554
1036,1,2048,0.3991729787530535,gelu,"{'name': 'RMSprop', 'lr': 0.00023626568416029148}",BCEWithLogitsLoss,0.40578326213136445,"{'name': 'CyclicLR', 'base_lr': 9.70633996421121e-05, 'max_lr': 0.06740175765319815, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.7420371040723983,0.8848420864967173,0.6501274612770529,0.7420320642513973
1036,1,2048,0.39843123591691154,gelu,"{'name': 'RMSprop', 'lr': 0.0008139686797648369}",BCEWithLogitsLoss,0.3891625973660054,"{'name': 'CosineAnnealingLR', 'T_max': 33.56314185006533, 'eta_min': 1e-06}",16,0.2371796380090498,0.9753393665158371,0.13971942880257582,0.23718845523740306
1036,1,2048,0.36580930842537057,gelu,"{'name': 'RMSprop', 'lr': 4.4777907770324264e-05}",BCEWithLogitsLoss,0.3469969541681301,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.453836413179865, 'patience': 15}",16,0.773780995475113,0.9722241540880082,0.6532030765499001,0.7737790480157081
1036,1,2048,0.3635577800154622,gelu,"{'name': 'RMSprop', 'lr': 1.1950871512154696e-05}",BCEWithLogitsLoss,0.33451830858633325,"{'name': 'CyclicLR', 'base_lr': 4.914505141443241e-05, 'max_lr': 0.016390427253890328, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7579004524886876,0.8548319259505748,0.6932365938857863,0.7578960902134111
1036,1,2048,0.36766458978805444,gelu,"{'name': 'RMSprop', 'lr': 3.0216905980293682e-05}",BCEWithLogitsLoss,0.3369331607079172,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25379920024524694, 'patience': 10}",16,0.11693529411764703,0.9600301659125188,0.06279384119352868,0.11694475449885186
1036,1,2048,0.3788089712028689,gelu,"{'name': 'RMSprop', 'lr': 1.2805981591428528e-05}",BCEWithLogitsLoss,0.3447649244570603,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3132832349342791, 'patience': 10}",16,0.10566696832579184,0.9472096530920061,0.05609199021835632,0.10567581666476544
