output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,128,0.27319956039131177,gelu,"{'name': 'SGD', 'lr': 0.0018596956957198526, 'momentum': 0.6079929970760694}",MultiLabelSoftMarginLoss,0.3602683521459391,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3509898547783765}",64,0.02123607981220656,0.016147389386826007,0.031315210838597,0.021236656528762422
1036,3,512,0.2515090643990309,tanh,"{'name': 'AdamW', 'lr': 5.5559641340245676e-05}",BCEWithLogitsLoss,0.5130865748634594,"{'name': 'CyclicLR', 'base_lr': 1.5135056000698292e-05, 'max_lr': 0.002245082638013448, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.7033521596244132,0.8971535073307636,0.586565630081742,0.7033481707583304
1036,1,128,0.32232308055588954,relu,"{'name': 'SGD', 'lr': 0.003386169899914068, 'momentum': 0.08563905594550283}",BCEWithLogitsLoss,0.3342130368379669,"{'name': 'ExponentialLR', 'gamma': 0.8847032172873833}",8,0.027821877934272293,0.02110542040119516,0.041212206933604424,0.027821888452081896
1036,3,2048,0.21456903595427948,leaky_relu,"{'name': 'AdamW', 'lr': 0.00023031904774422162}",MultiLabelSoftMarginLoss,0.4383432951089306,"{'name': 'CyclicLR', 'base_lr': 3.467021671080827e-05, 'max_lr': 0.022044275578601086, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.1305724647887325,0.4615023474178406,0.07637376787793052,0.13057661478767915
1036,2,2048,0.2728468083938591,leaky_relu,"{'name': 'Adam', 'lr': 0.00011206858963723071}",SoftMarginLoss,0.6943151870013411,"{'name': 'CyclicLR', 'base_lr': 1.061042383332879e-05, 'max_lr': 0.001917263817745551, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.06055100938967136,0.046130317257077655,0.08899133204265286,0.06055564029608109
1036,2,1024,0.29547932671392774,elu,"{'name': 'AdamW', 'lr': 3.1555330406365366e-05}",MultiLabelSoftMarginLoss,0.6774105000237957,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38018440367195616, 'patience': 15}",32,0.6952101408450706,0.983375627568739,0.5472435199100613,0.6952064871354182
1036,1,1024,0.1299712960707757,relu,"{'name': 'RMSprop', 'lr': 4.2534514177737086e-05}",MultiLabelSoftMarginLoss,0.5738057842316304,"{'name': 'CyclicLR', 'base_lr': 0.00011179642092952066, 'max_lr': 0.004686066630696724, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.09659755868544592,0.8593896713615023,0.05122237445384622,0.09660483495594092
1036,1,1024,0.22004749021999684,selu,"{'name': 'SGD', 'lr': 0.002320770407964926, 'momentum': 0.5017271734933534}",BCEWithLogitsLoss,0.7452473914090387,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.1374498980534031}",16,0.00013129107981220658,0.0009389671361502347,7.098903122101134e-05,0.0001312749793105612
1036,1,512,0.3527318437395598,leaky_relu,"{'name': 'Adam', 'lr': 0.0002274504757732925}",MultiLabelSoftMarginLoss,0.7130825322336154,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.4197101309386104}",16,0.09659755868544592,0.8593896713615023,0.05122237445384622,0.09660483495594092
1036,2,1024,0.28462076995484054,leaky_relu,"{'name': 'AdamW', 'lr': 4.661720735226488e-05}",SoftMarginLoss,0.6407047843273861,"{'name': 'CosineAnnealingLR', 'T_max': 33.095301096216204, 'eta_min': 1e-05}",8,0.11790924882629104,0.08989187651159483,0.17300190629213696,0.11791433568295213
1036,3,512,0.11833989867732973,leaky_relu,"{'name': 'Adam', 'lr': 0.0009792036216828687}",SoftMarginLoss,0.5975534441745185,"{'name': 'CosineAnnealingLR', 'T_max': 22.398856747691404, 'eta_min': 1e-05}",64,0.16256215962441314,0.12348840517854595,0.24007799826995405,0.16256328373020523
1036,1,2048,0.19266331236554174,tanh,"{'name': 'AdamW', 'lr': 0.0006563954575556089}",MultiLabelSoftMarginLoss,0.7921355630292963,"{'name': 'CyclicLR', 'base_lr': 0.0003759641123552226, 'max_lr': 0.004365842359657328, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.937346995305165,0.991515239188512,0.8920597939864685,0.9373471625651633
1036,2,512,0.38226373996802643,elu,"{'name': 'Adam', 'lr': 0.00023802592248311442}",SoftMarginLoss,0.7306212454126104,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.28505866097900584}",8,0.18366992957746492,0.1396429079527668,0.27078407795716836,0.18367005234258613
1036,2,128,0.3513682383498894,leaky_relu,"{'name': 'SGD', 'lr': 0.00011240880032349477, 'momentum': 0.7685426178238672}",SoftMarginLoss,0.7314949619264601,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.451581504232609, 'patience': 15}",16,0.0,0.0,0.0,0.0
1036,3,256,0.2601242392087503,relu,"{'name': 'SGD', 'lr': 0.00044468224941019606, 'momentum': 0.09186347094780722}",BCEWithLogitsLoss,0.7567728488869351,"{'name': 'ExponentialLR', 'gamma': 0.9047675650968474}",32,0.0,0.0,0.0,0.0
1036,1,1024,0.20279047666933658,elu,"{'name': 'Adam', 'lr': 8.835656438399765e-05}",SoftMarginLoss,0.5672627204169762,"{'name': 'CyclicLR', 'base_lr': 5.123920966070323e-05, 'max_lr': 0.02225285624654849, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.06888427230046949,0.05248257220088204,0.10122239241645438,0.06888943637573176
1036,3,512,0.3917803674518635,elu,"{'name': 'AdamW', 'lr': 5.5619481918597216e-05}",BCEWithLogitsLoss,0.774187289337444,{'name': 'None'},32,0.4540357511737089,0.9894937131204734,0.3048222678939498,0.45403655816755795
1036,3,512,0.1684664813088398,gelu,"{'name': 'SGD', 'lr': 0.0001347579754068058, 'momentum': 0.027485113544427793}",BCEWithLogitsLoss,0.31422092248351485,"{'name': 'CyclicLR', 'base_lr': 0.00010793022426908246, 'max_lr': 0.006359627784594568, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.022643591549295773,0.01717171717171717,0.03355831933193608,0.02264385397581186
1036,3,512,0.2859065616890735,tanh,"{'name': 'Adam', 'lr': 0.00018365021665264956}",MultiLabelSoftMarginLoss,0.6418979355381601,"{'name': 'CyclicLR', 'base_lr': 1.606875181421214e-05, 'max_lr': 0.08773911817046123, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.09659755868544602,0.8593896713615023,0.051222374453846226,0.09660483495594088
1036,3,2048,0.2752888089279388,tanh,"{'name': 'Adam', 'lr': 0.00027998569424559966}",MultiLabelSoftMarginLoss,0.6041323078784682,"{'name': 'CosineAnnealingLR', 'T_max': 12.607833733272834, 'eta_min': 1e-06}",32,0.505381384976526,0.9826706483396623,0.3502413118510226,0.5053799288523367
1036,3,512,0.17109035411606058,tanh,"{'name': 'RMSprop', 'lr': 0.00038771007556274675}",MultiLabelSoftMarginLoss,0.61315902247918,"{'name': 'CyclicLR', 'base_lr': 6.063849403546531e-05, 'max_lr': 0.004786749492293055, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.47995901408450714,0.8817987711297572,0.33936292778370947,0.47995784079437476
1036,3,2048,0.17494500542749128,tanh,"{'name': 'RMSprop', 'lr': 0.00042782301642555094}",MultiLabelSoftMarginLoss,0.6438093435512724,{'name': 'None'},32,0.10879338028169017,0.23854460093896715,0.07070419439950038,0.10879651528197441
1036,3,2048,0.18305844662359672,tanh,"{'name': 'RMSprop', 'lr': 3.008697586977577e-05}",MultiLabelSoftMarginLoss,0.6476540974927821,{'name': 'None'},32,0.9263568779342721,0.9864930888176009,0.8767799915245762,0.9263566642845059
1036,3,2048,0.2906929736583125,tanh,"{'name': 'RMSprop', 'lr': 5.128959196491596e-05}",MultiLabelSoftMarginLoss,0.6398200636444884,{'name': 'None'},32,0.790810704225352,0.983995704176394,0.6686363965966299,0.7908099614021623
1036,3,2048,0.15312745739405514,relu,"{'name': 'RMSprop', 'lr': 1.3697109813228123e-05}",MultiLabelSoftMarginLoss,0.4737063965604633,{'name': 'None'},32,0.9191337323943664,0.9535655222272907,0.8904291616960596,0.9191332949136946
1036,3,2048,0.1674978198488785,selu,"{'name': 'RMSprop', 'lr': 0.00084291015361805}",MultiLabelSoftMarginLoss,0.4738134080810692,{'name': 'None'},32,0.8486047887323945,0.8797721461450555,0.8253742579877927,0.8486041544638531
1036,3,2048,0.17349233522736518,tanh,"{'name': 'RMSprop', 'lr': 2.7938218006230702e-05}",MultiLabelSoftMarginLoss,0.48703233384356254,{'name': 'None'},32,0.9205730751173707,0.972126852726115,0.8778340610342265,0.9205723015634821
1036,3,2048,0.31120153710397397,selu,"{'name': 'RMSprop', 'lr': 6.54767974756252e-05}",MultiLabelSoftMarginLoss,0.481537058438635,{'name': 'None'},32,0.9630193661971832,0.9728342239735818,0.955204277104299,0.9630203880128756
1036,3,2048,0.3055889022647568,tanh,"{'name': 'AdamW', 'lr': 1.3047800430813645e-05}",MultiLabelSoftMarginLoss,0.6685629783730418,"{'name': 'CyclicLR', 'base_lr': 0.00019649456394689422, 'max_lr': 0.011867117132125073, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.09659755868544598,0.8593896713615023,0.05122237445384623,0.09660483495594094
1036,3,2048,0.3073669014834775,tanh,"{'name': 'AdamW', 'lr': 0.0003754377638110351}",MultiLabelSoftMarginLoss,0.46804011577358984,{'name': 'None'},32,0.09659755868544598,0.8593896713615023,0.05122237445384623,0.09660483495594094
1036,3,2048,0.3095772402028099,tanh,"{'name': 'AdamW', 'lr': 9.08950203769321e-05}",MultiLabelSoftMarginLoss,0.4855432342426335,{'name': 'None'},32,0.7534215258215964,0.9609640924712549,0.6278843102681521,0.7534202289855648
1036,3,2048,0.23635823466372027,tanh,"{'name': 'AdamW', 'lr': 7.549303397110005e-05}",MultiLabelSoftMarginLoss,0.7870930028095914,"{'name': 'CyclicLR', 'base_lr': 0.00017953070942403366, 'max_lr': 0.01258389847593428, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.09659755868544598,0.8593896713615023,0.05122237445384623,0.09660483495594094
1036,3,2048,0.2978541303465328,tanh,"{'name': 'AdamW', 'lr': 0.0004162628831001946}",MultiLabelSoftMarginLoss,0.6796312919658645,"{'name': 'CyclicLR', 'base_lr': 2.6053038517146683e-05, 'max_lr': 0.00631037567465604, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.09659755868544602,0.8593896713615023,0.051222374453846226,0.09660483495594088
1036,3,2048,0.3058760519090948,tanh,"{'name': 'AdamW', 'lr': 3.2072106962453496e-05}",MultiLabelSoftMarginLoss,0.4825857517050248,"{'name': 'CosineAnnealingLR', 'T_max': 14.985681517183872, 'eta_min': 0}",64,0.9233384272300472,0.9651902742022621,0.8883316124029571,0.9233382065958509
1036,3,2048,0.31201851746347326,tanh,"{'name': 'AdamW', 'lr': 0.00012271309832777674}",MultiLabelSoftMarginLoss,0.6814005685935521,"{'name': 'CyclicLR', 'base_lr': 6.162488447273933e-05, 'max_lr': 0.005546539316788113, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.013429600938967133,0.11995305164319249,0.007119064501994976,0.01343063850243413
1036,2,2048,0.2411360057253819,tanh,"{'name': 'AdamW', 'lr': 0.0002899802279776437}",MultiLabelSoftMarginLoss,0.4928630217853991,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48449031776749396, 'patience': 5}",32,0.9594819483568074,0.9775897452984628,0.9439636842546447,0.9594829649829294
1036,2,2048,0.23838216683188843,tanh,"{'name': 'AdamW', 'lr': 0.0006120013458828046}",MultiLabelSoftMarginLoss,0.7973381109591493,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49938916715105197, 'patience': 10}",32,0.9183750469483567,0.9944519786959148,0.8569993915499126,0.9183731492294879
1036,3,2048,0.2335909029983529,tanh,"{'name': 'AdamW', 'lr': 1.8154525551833978e-05}",MultiLabelSoftMarginLoss,0.5065983161579543,"{'name': 'CyclicLR', 'base_lr': 0.00018179604195080589, 'max_lr': 0.027339492251124645, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.041243685446009384,0.0804381846635368,0.02782539063427461,0.04124534983746234
1036,3,2048,0.22816016113945198,tanh,"{'name': 'AdamW', 'lr': 2.532941965695683e-05}",MultiLabelSoftMarginLoss,0.4997014069660286,"{'name': 'CyclicLR', 'base_lr': 0.00015505143808452703, 'max_lr': 0.006039424678605292, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.09659755868544598,0.8593896713615023,0.05122237445384623,0.09660483495594094
1036,3,1024,0.2349942807727548,tanh,"{'name': 'AdamW', 'lr': 2.945446935451371e-05}",MultiLabelSoftMarginLoss,0.5078068251865988,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.172473674409693, 'patience': 5}",32,0.7502165727699532,0.9588724750241728,0.624250442180918,0.7502150247185034
1036,2,1024,0.24282488341910594,selu,"{'name': 'AdamW', 'lr': 0.00024594191528046796}",MultiLabelSoftMarginLoss,0.5211667555006113,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4503619319922899, 'patience': 15}",32,0.9490067840375587,0.9826486382550378,0.9202495214455524,0.9490078566912844
1036,2,1024,0.23998138905180755,selu,"{'name': 'AdamW', 'lr': 0.0002549115329873267}",MultiLabelSoftMarginLoss,0.5139654968620212,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1695741890638104, 'patience': 15}",32,0.9248670892018777,0.9809518155142424,0.878475536883101,0.924866220727384
1036,2,1024,0.2415808836231621,selu,"{'name': 'AdamW', 'lr': 0.0004064567879995034}",MultiLabelSoftMarginLoss,0.510578869096041,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11774056970864898, 'patience': 15}",32,0.9219571596244136,0.9766216780234175,0.8766507702889343,0.9219563837255338
1036,2,1024,0.33205298467811434,selu,"{'name': 'AdamW', 'lr': 1.138428096742953e-05}",MultiLabelSoftMarginLoss,0.43374265864711553,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24399254242293755, 'patience': 15}",32,0.9641041314553993,0.9684536466804519,0.9615343183091692,0.9641047206622336
1036,3,256,0.1992592721859433,selu,"{'name': 'RMSprop', 'lr': 0.0001641902336550776}",BCEWithLogitsLoss,0.43053111287952606,{'name': 'None'},32,0.45574199530516435,0.9307141189918741,0.3148935701132499,0.45574257020501013
1036,3,256,0.19315090982409305,selu,"{'name': 'RMSprop', 'lr': 0.0007002127957566282}",BCEWithLogitsLoss,0.439213563704863,{'name': 'None'},32,0.64768382629108,0.9212427398509411,0.5111595786538264,0.6476790334515138
1036,2,1024,0.20087708164109294,selu,"{'name': 'RMSprop', 'lr': 2.3415273668057103e-05}",MultiLabelSoftMarginLoss,0.43769204410964646,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22022185201387573, 'patience': 10}",32,0.9497049530516429,0.9568189180114363,0.9450768160434982,0.9497048826926779
1036,2,1024,0.18533405314417248,selu,"{'name': 'RMSprop', 'lr': 1.506535067549314e-05}",MultiLabelSoftMarginLoss,0.4581532166324629,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3494449378038088, 'patience': 5}",32,0.9602033333333334,0.9667517660129712,0.9557242839293204,0.9602040819004627
1036,2,1024,0.15014666373630847,selu,"{'name': 'AdamW', 'lr': 0.0004049697124079349}",MultiLabelSoftMarginLoss,0.4687993612968911,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.417952987942938, 'patience': 10}",32,0.9528948826291079,0.9749936161142945,0.9342104275718409,0.952895884028271
1036,2,1024,0.14954871732610253,selu,"{'name': 'RMSprop', 'lr': 1.0664329824353613e-05}",MultiLabelSoftMarginLoss,0.46172103375394513,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2123059983856075, 'patience': 15}",32,0.9565598826291084,0.9793101698114044,0.9371131387503552,0.956560648304825
1036,2,1024,0.15117760160161564,selu,"{'name': 'RMSprop', 'lr': 0.0006566991109671575}",MultiLabelSoftMarginLoss,0.5380382933236456,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25845471102845496, 'patience': 10}",32,0.9121058450704219,0.9742407425831792,0.8614054380297756,0.912104456079343
1036,2,1024,0.15323862092680465,selu,"{'name': 'RMSprop', 'lr': 0.000487659046187365}",MultiLabelSoftMarginLoss,0.5385426092434182,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14090863753852503, 'patience': 5}",32,0.9214549295774646,0.9453009528211163,0.902440916507824,0.9214548349469276
1036,2,1024,0.14886525949924412,selu,"{'name': 'AdamW', 'lr': 2.7478463012479455e-05}",MultiLabelSoftMarginLoss,0.5365821568078191,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4868817763495138, 'patience': 5}",32,0.8971880751173705,0.9789506863988738,0.8326584052612813,0.8971860578613862
1036,2,1024,0.14659417408790767,selu,"{'name': 'AdamW', 'lr': 0.0004574894496828091}",MultiLabelSoftMarginLoss,0.5430428169868723,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41907029561643794, 'patience': 5}",32,0.950540492957746,0.9671741540050334,0.9369519173243206,0.95054148549729
1036,2,1024,0.1859369784186625,selu,"{'name': 'AdamW', 'lr': 0.00020924204457981968}",MultiLabelSoftMarginLoss,0.5299212994613702,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40098904065086416, 'patience': 5}",32,0.952989131455399,0.9700655300354576,0.9388219108193466,0.9529895421378578
1036,2,1024,0.15303284875534245,selu,"{'name': 'AdamW', 'lr': 0.0007095079345275764}",MultiLabelSoftMarginLoss,0.5571403211741086,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3176662560948541, 'patience': 15}",64,0.7745599530516432,0.9722479877623939,0.6522532706758495,0.7745592906052873
1036,2,1024,0.1452673891272015,selu,"{'name': 'RMSprop', 'lr': 0.0007912848632739564}",MultiLabelSoftMarginLoss,0.5409958616548354,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15977815841092768, 'patience': 5}",8,0.9645497183098586,0.9737193699069379,0.957437697939239,0.964551179336982
1036,2,1024,0.21639533944987654,selu,"{'name': 'AdamW', 'lr': 5.3786966106868784e-05}",MultiLabelSoftMarginLoss,0.529465719243626,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4459723997306755, 'patience': 10}",8,0.9516567370892022,0.9703667497852422,0.9360612436496811,0.951657048303785
1036,2,1024,0.19000801456385064,selu,"{'name': 'RMSprop', 'lr': 0.0003947929306145438}",MultiLabelSoftMarginLoss,0.3852198295955746,"{'name': 'ExponentialLR', 'gamma': 0.8662457301492209}",8,0.0531488497652582,0.04541304165121036,0.06493935522798966,0.05314539596152589
1036,2,1024,0.1859594070074489,selu,"{'name': 'RMSprop', 'lr': 7.49260959370801e-05}",MultiLabelSoftMarginLoss,0.448521234471147,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2907530476391077, 'patience': 5}",8,0.9626684976525831,0.9612158616763766,0.9660497089683526,0.9626700829840676
1036,2,1024,0.18448458876377824,selu,"{'name': 'RMSprop', 'lr': 2.759068405810144e-05}",MultiLabelSoftMarginLoss,0.388795327652817,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37563099159262847, 'patience': 10}",8,0.9664224413145542,0.964412768731138,0.9701501607892176,0.9664232613467956
1036,2,1024,0.33460320361692425,selu,"{'name': 'RMSprop', 'lr': 0.0005835330813228932}",MultiLabelSoftMarginLoss,0.40132265256787186,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10573631309504279, 'patience': 10}",8,0.9619932159624413,0.9606906577903562,0.9652022060989122,0.9619943369046854
1036,2,1024,0.3351561832278097,selu,"{'name': 'AdamW', 'lr': 0.00044227661753090225}",MultiLabelSoftMarginLoss,0.37888872950916697,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32211996779257757, 'patience': 5}",8,0.9582276525821597,0.961246826681968,0.9571786174308655,0.958228207227311
1036,2,1024,0.2613458351033798,selu,"{'name': 'RMSprop', 'lr': 0.00028874576451701586}",MultiLabelSoftMarginLoss,0.3919649068527225,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2747994168158077, 'patience': 15}",8,0.9372376525821593,0.9679080997897122,0.9113196465971721,0.9372374900413604
1036,2,1024,0.14018252674033718,selu,"{'name': 'RMSprop', 'lr': 0.00044005178180572574}",MultiLabelSoftMarginLoss,0.3930108466272084,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4174685835003621, 'patience': 10}",8,0.9473766901408447,0.970047805077976,0.9283151441659333,0.9473769561116256
1036,2,1024,0.3371272201692309,selu,"{'name': 'RMSprop', 'lr': 2.1478973344213327e-05}",MultiLabelSoftMarginLoss,0.3862696501060148,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2198537013728024, 'patience': 15}",8,0.9281333802816896,0.9316402878576021,0.9283432713731357,0.9281333479054993
1036,2,1024,0.33166263991852274,selu,"{'name': 'RMSprop', 'lr': 0.0004162916113304675}",MultiLabelSoftMarginLoss,0.38630470778626735,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.351770367623342, 'patience': 5}",8,0.8976973239436624,0.9061890728154572,0.8949051037429776,0.8976971410650212
1036,2,1024,0.1383473088028495,selu,"{'name': 'RMSprop', 'lr': 0.0002488752695152271}",MultiLabelSoftMarginLoss,0.3785556280430208,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4538788259224015, 'patience': 5}",8,0.9640774882629096,0.9649814484270514,0.9648882567416003,0.9640788700497019
1036,2,1024,0.1316717210352436,selu,"{'name': 'RMSprop', 'lr': 0.0008505321477473401}",MultiLabelSoftMarginLoss,0.38922046987291165,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40193880758817313, 'patience': 5}",8,0.961060305164319,0.9720052700419568,0.952286991380467,0.9610605517871553
1036,2,1024,0.13583384226629575,selu,"{'name': 'AdamW', 'lr': 2.1313290143021314e-05}",MultiLabelSoftMarginLoss,0.39121920175241176,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22557432142190167, 'patience': 10}",8,0.9271588732394359,0.9584030086688962,0.9014089080697184,0.9271585546193651
1036,2,1024,0.1331941587631873,selu,"{'name': 'RMSprop', 'lr': 0.0003866340915299158}",MultiLabelSoftMarginLoss,0.41039717013685706,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21631163279575244, 'patience': 15}",8,0.9632999061032863,0.964887596250983,0.9636936409956071,0.9633011631825459
1036,2,1024,0.100665155541621,selu,"{'name': 'AdamW', 'lr': 0.00023555560703119119}",MultiLabelSoftMarginLoss,0.45898859812179893,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14826250697841986, 'patience': 5}",8,0.965301079812207,0.97150731128249,0.9609664807062459,0.9653020487538608
1036,2,1024,0.32732580490487556,gelu,"{'name': 'RMSprop', 'lr': 3.919025111330117e-05}",MultiLabelSoftMarginLoss,0.45133940809924866,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34040937139210725, 'patience': 10}",8,0.8614959154929571,0.882373625939761,0.8510789857532175,0.8614953406882705
1036,2,128,0.33509439586829465,gelu,"{'name': 'RMSprop', 'lr': 4.569082093421496e-05}",MultiLabelSoftMarginLoss,0.4552099333897569,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2916002247002794, 'patience': 15}",8,0.5469293427230042,0.953293663496128,0.3971343594289945,0.5469267526837261
1036,2,1024,0.21349272778711545,selu,"{'name': 'SGD', 'lr': 0.0016209292952128068, 'momentum': 0.4125391493168593}",MultiLabelSoftMarginLoss,0.41374348628953506,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3509675063489256, 'patience': 5}",32,0.09659755868544598,0.8593896713615023,0.05122237445384623,0.09660483495594094
