output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.3520914606374305,elu,"{'name': 'Adam', 'lr': 6.762575860646107e-05}",SoftMarginLoss,0.31885986479076833,{'name': 'None'},8,0.24433928012519568,0.18587755489163937,0.3599048329407798,0.2443377944916648
1036,1,128,0.34582278570084646,elu,"{'name': 'Adam', 'lr': 3.1716729237677127e-05}",SoftMarginLoss,0.3021761259070887,{'name': 'None'},8,0.13533830985915496,0.10301133399724949,0.19911386614547752,0.13534100664213108
1036,1,128,0.34890914453462435,leaky_relu,"{'name': 'Adam', 'lr': 0.0007264688552134349}",SoftMarginLoss,0.3146723196624852,"{'name': 'ExponentialLR', 'gamma': 0.8870420759227308}",8,0.044622097026604066,0.03388817755014939,0.0659567938347379,0.04462421850429314
1036,1,2048,0.3474825519264667,selu,"{'name': 'Adam', 'lr': 1.0966193621092719e-05}",SoftMarginLoss,0.3293018422572612,{'name': 'None'},8,0.21830644757433493,0.1661023379333237,0.3214106807418338,0.2183054215035795
1036,1,2048,0.3224016254351271,selu,"{'name': 'Adam', 'lr': 2.2040389987829427e-05}",BCEWithLogitsLoss,0.3031470885405891,{'name': 'None'},8,0.9693431611893585,0.971341163049262,0.9689218328859462,0.9693438656866596
1036,1,2048,0.3199067856004277,leaky_relu,"{'name': 'Adam', 'lr': 0.0008006381224492658}",BCEWithLogitsLoss,0.31732685796078397,{'name': 'None'},8,0.9503406259780915,0.970109272804415,0.9338101145800297,0.9503411209850107
1036,1,2048,0.31832272024502617,leaky_relu,"{'name': 'Adam', 'lr': 7.9955656592333e-05}",BCEWithLogitsLoss,0.3325925412560467,{'name': 'None'},8,0.9495179342723007,0.9702875318761347,0.9319227453891346,0.9495184517772585
1036,1,2048,0.3151175352770026,selu,"{'name': 'Adam', 'lr': 0.0009403237221920186}",BCEWithLogitsLoss,0.3449549350067174,{'name': 'None'},8,0.9622773395931143,0.9755784254102737,0.9512907980205273,0.9622780274850918
1036,1,2048,0.327839729101365,selu,"{'name': 'SGD', 'lr': 0.00013277091837467854, 'momentum': 0.7548166361518412}",BCEWithLogitsLoss,0.34928246134696517,{'name': 'None'},64,0.08226031298904538,0.062455541328780714,0.12163921871234352,0.08226658709420719
1036,1,2048,0.31352138511464206,selu,"{'name': 'SGD', 'lr': 0.0016147849991636485, 'momentum': 0.9663613229386501}",BCEWithLogitsLoss,0.3473555279840939,{'name': 'None'},8,0.09631999999999996,0.8549295774647887,0.05108570676267252,0.09632789046189076
1036,1,2048,0.3108222879881767,leaky_relu,"{'name': 'SGD', 'lr': 0.0001437729601807762, 'momentum': 0.7730008439105339}",BCEWithLogitsLoss,0.34422393360577797,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46833718094110777, 'patience': 15}",64,0.09625881064162757,0.8550860719874804,0.05104836771866183,0.09626669886557508
1036,1,1024,0.3156000693797254,leaky_relu,"{'name': 'SGD', 'lr': 0.00043518757449395574, 'momentum': 0.11362651881589786}",BCEWithLogitsLoss,0.35530809263575636,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4763062662246559, 'patience': 15}",64,0.08099280125195621,0.06157348129179111,0.11944525655965312,0.0809988181459576
1036,1,1024,0.3159237309507815,leaky_relu,"{'name': 'Adam', 'lr': 5.1290004842408564e-05}",MultiLabelSoftMarginLoss,0.34543333266754733,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40924528050984244, 'patience': 10}",64,0.9341793740219098,0.9671945063201599,0.9063254091875725,0.9341790282891175
1036,1,2048,0.3192039814944284,selu,"{'name': 'Adam', 'lr': 0.0001128152618013712}",BCEWithLogitsLoss,0.35403111960400574,{'name': 'None'},64,0.9630665414710489,0.9638647054998275,0.9641378788272158,0.9630673552057694
1036,1,1024,0.31730164812277556,leaky_relu,"{'name': 'Adam', 'lr': 0.0007320884945069329}",BCEWithLogitsLoss,0.3343964490321598,{'name': 'None'},8,0.9508709859154941,0.9730566279113168,0.9319727303638141,0.9508711208177091
1036,1,1024,0.31789391379868237,selu,"{'name': 'RMSprop', 'lr': 2.8799908125673845e-05}",BCEWithLogitsLoss,0.33492737622153723,{'name': 'None'},8,0.943385665101722,0.9655266567614386,0.9248950499584054,0.9433855629787224
1036,1,2048,0.30785306926460737,selu,"{'name': 'RMSprop', 'lr': 0.00021876294441003293}",BCEWithLogitsLoss,0.33560095342308804,{'name': 'None'},8,0.9498598748043816,0.9672101167017955,0.9355313668971391,0.9498603120004085
1036,1,2048,0.24725452092616548,leaky_relu,"{'name': 'RMSprop', 'lr': 3.344036944240511e-05}",BCEWithLogitsLoss,0.5357245720492266,{'name': 'None'},8,0.956162535211268,0.9865965439768745,0.9296816767588818,0.956163335197337
1036,1,2048,0.3075307829437138,selu,"{'name': 'Adam', 'lr': 1.1638313501768708e-05}",BCEWithLogitsLoss,0.3715501346085832,{'name': 'None'},8,0.9578761502347412,0.9746895339914043,0.9438240894029197,0.9578770188215068
1036,1,2048,0.24696412274519997,selu,"{'name': 'RMSprop', 'lr': 0.00013868517568488658}",BCEWithLogitsLoss,0.383334094354771,{'name': 'None'},8,0.9306231924882621,0.9720702061549074,0.8958643613083296,0.9306229168635307
1036,1,2048,0.24582118837339634,selu,"{'name': 'RMSprop', 'lr': 3.0780737784269686e-05}",BCEWithLogitsLoss,0.5393211926684481,"{'name': 'ExponentialLR', 'gamma': 0.8848623174963047}",64,0.09625881064162757,0.8550860719874804,0.05104836771866183,0.09626669886557508
1036,1,2048,0.3357086548347733,selu,"{'name': 'RMSprop', 'lr': 0.00020585628473253215}",BCEWithLogitsLoss,0.37790671882395954,"{'name': 'ExponentialLR', 'gamma': 0.8884895713669492}",64,0.09635968701095464,0.8553990610328639,0.05110605589565406,0.09636758319152079
1036,1,2048,0.3064065684995446,leaky_relu,"{'name': 'Adam', 'lr': 1.6807192410742528e-05}",BCEWithLogitsLoss,0.5696849476531819,{'name': 'None'},8,0.9544870109546174,0.988422994325947,0.9251042052682382,0.9544881459543743
1036,1,2048,0.32474506633975486,selu,"{'name': 'Adam', 'lr': 1.0553817067121447e-05}",BCEWithLogitsLoss,0.37209884404201543,{'name': 'None'},8,0.9509842566510166,0.9600304282723505,0.9445590699466577,0.9509853466146602
1036,1,2048,0.32318673912484863,selu,"{'name': 'Adam', 'lr': 0.00016240392976086182}",BCEWithLogitsLoss,0.36482952026138554,{'name': 'None'},8,0.959237026604069,0.9651849786535488,0.955362508233882,0.9592380017338097
1036,1,2048,0.3237738761024476,selu,"{'name': 'Adam', 'lr': 0.00011231266171560546}",BCEWithLogitsLoss,0.573461289368081,{'name': 'None'},8,0.9654701095461654,0.9810146638556201,0.9522600343118245,0.9654712777774689
1036,1,2048,0.3056987388588414,selu,"{'name': 'Adam', 'lr': 2.4668620691839043e-05}",BCEWithLogitsLoss,0.5842118113899801,{'name': 'None'},8,0.9193780281690141,0.9882596562372428,0.8633287825372029,0.9193766776067763
1036,1,1024,0.2507391760551576,selu,"{'name': 'Adam', 'lr': 0.000394016328973819}",BCEWithLogitsLoss,0.3614211168791251,{'name': 'None'},8,0.9614580594679187,0.9748713440727289,0.9503520225021782,0.9614588953727474
1036,1,1024,0.2788702531011878,selu,"{'name': 'Adam', 'lr': 4.9323902396802385e-05}",BCEWithLogitsLoss,0.3920117388851073,{'name': 'None'},8,0.9655805007824726,0.9704801980738247,0.9624103916455214,0.9655814494336945
1036,1,2048,0.27876406146978827,leaky_relu,"{'name': 'Adam', 'lr': 2.321800297952411e-05}",BCEWithLogitsLoss,0.3658360868353391,{'name': 'None'},8,0.9641199999999999,0.9762844644076769,0.953992089483436,0.9641210423207017
1036,1,2048,0.27885500260287105,selu,"{'name': 'Adam', 'lr': 0.0008847943256856435}",MultiLabelSoftMarginLoss,0.5858103273485151,{'name': 'None'},8,0.9551516744913932,0.967891803419864,0.9448978034805512,0.9551531855137066
1036,1,2048,0.28042062542449436,selu,"{'name': 'Adam', 'lr': 4.6286867938064895e-05}",MultiLabelSoftMarginLoss,0.5658477505792749,{'name': 'None'},8,0.9386712676056336,0.9519985723832336,0.9287645941796672,0.9386713862796398
1036,1,2048,0.33405495851180267,selu,"{'name': 'Adam', 'lr': 0.0001825318932409372}",MultiLabelSoftMarginLoss,0.3623577025543019,{'name': 'None'},8,0.968497276995306,0.9756536719764468,0.9630710496217202,0.9684981042633011
1036,1,2048,0.27694724143084926,selu,"{'name': 'Adam', 'lr': 0.00016246062674424967}",MultiLabelSoftMarginLoss,0.5734883984861221,{'name': 'None'},8,0.9642984976525825,0.9848542431212786,0.9464004866834591,0.9642997450618558
1036,1,2048,0.30681461778785146,selu,"{'name': 'Adam', 'lr': 0.00034558292137233475}",BCEWithLogitsLoss,0.5767441647204388,{'name': 'None'},8,0.9514134585289521,0.9876064416532209,0.9202531840899767,0.9514140184092756
1036,1,1024,0.25183538487865803,selu,"{'name': 'Adam', 'lr': 0.00021176873573459161}",MultiLabelSoftMarginLoss,0.5728579741125841,{'name': 'None'},8,0.8703510172143979,0.9846376762574998,0.7849780524255858,0.8703486772250771
1036,1,1024,0.2778163951721361,selu,"{'name': 'Adam', 'lr': 1.0178216346358657e-05}",MultiLabelSoftMarginLoss,0.3599108599942982,{'name': 'None'},8,0.9670750860719873,0.9755877073525705,0.9603943265912175,0.967076125514867
1036,1,1024,0.27707219321662335,selu,"{'name': 'Adam', 'lr': 5.4300104704657534e-05}",MultiLabelSoftMarginLoss,0.5712959826263343,{'name': 'None'},8,0.9555077308294206,0.9873080072849653,0.9280200789249212,0.9555084605517131
1036,1,1024,0.2525173054613836,selu,"{'name': 'Adam', 'lr': 0.00017501408900521344}",MultiLabelSoftMarginLoss,0.5768486094837899,{'name': 'None'},8,0.9445028794992173,0.989576468831946,0.9062401495684169,0.9445032196900339
