output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.2950105680495267,selu,"{'name': 'SGD', 'lr': 0.009973283234989246, 'momentum': 0.4609852999194732}",MultiLabelSoftMarginLoss,0.3979057779896283,"{'name': 'ExponentialLR', 'gamma': 0.9635000843788323}",16,0.021549875,0.016553030303030302,0.031191332974590737,0.021550130674551207
1036,1,2048,0.3205907499010137,selu,"{'name': 'SGD', 'lr': 0.006787842940954211, 'momentum': 0.00953213959294328}",MultiLabelSoftMarginLoss,0.6604907520466888,"{'name': 'ExponentialLR', 'gamma': 0.8904517019930841}",16,0.00036449999999999997,0.00375,0.00019176136363636365,0.0003644501278772379
1036,1,2048,0.38291505258167613,selu,"{'name': 'RMSprop', 'lr': 1.5875210991821233e-05}",MultiLabelSoftMarginLoss,0.6484912703864562,"{'name': 'ExponentialLR', 'gamma': 0.9586484348660367}",16,0.103672875,0.94125,0.054911121202526954,0.10368152593161088
1036,1,2048,0.38318073835401995,selu,"{'name': 'RMSprop', 'lr': 0.00013617608798916915}",MultiLabelSoftMarginLoss,0.6260421608466796,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13822397750023502, 'patience': 10}",64,0.9240397500000002,0.9858957033750767,0.8743962039698512,0.9240403082283052
1036,1,2048,0.3784242944219286,selu,"{'name': 'RMSprop', 'lr': 0.0003050097792000442}",MultiLabelSoftMarginLoss,0.6321374418811911,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2590889176659329, 'patience': 5}",64,0.364594,0.9960282738095237,0.23228548511919417,0.3645973001878599
1036,1,2048,0.38320068332080126,selu,"{'name': 'RMSprop', 'lr': 0.0003622167014851004}",SoftMarginLoss,0.635195284161505,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13514888077930018, 'patience': 15}",64,0.257244375,0.1968560606060606,0.3748847999352335,0.25724472397189146
1036,1,512,0.29815263562588995,selu,"{'name': 'RMSprop', 'lr': 0.0007200189298651117}",SoftMarginLoss,0.643426638519178,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29608060942070347, 'patience': 5}",64,0.22735374999999997,0.17393939393939395,0.33155061706196615,0.22735169776991163
1036,1,512,0.2965111665728178,selu,"{'name': 'RMSprop', 'lr': 0.0002066986631679998}",SoftMarginLoss,0.6371915897233107,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38920038165285564, 'patience': 5}",64,0.222333625,0.1700378787878788,0.3244117471639538,0.22233202292113213
1036,1,512,0.38476517508389657,relu,"{'name': 'RMSprop', 'lr': 0.00010486950689065483}",SoftMarginLoss,0.6613980595865878,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4362322614246832, 'patience': 15}",64,0.22117175,0.16912878787878785,0.32271716128074823,0.22116990673978854
1036,1,512,0.384181795534091,relu,"{'name': 'RMSprop', 'lr': 0.0005290490733702334}",SoftMarginLoss,0.6626447264248838,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18244181393487993, 'patience': 5}",64,0.20924100000000004,0.16022727272727275,0.3045069937968359,0.20924004639733737
1036,1,256,0.38144513581573375,relu,"{'name': 'RMSprop', 'lr': 0.00030344643925359153}",SoftMarginLoss,0.6265056394529875,{'name': 'None'},64,0.16861250000000005,0.12890151515151507,0.24618753482639685,0.16861521288143527
1036,1,256,0.369001082912944,gelu,"{'name': 'RMSprop', 'lr': 0.0008539248723515903}",BCEWithLogitsLoss,0.5104837283990349,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34877114371109863, 'patience': 10}",8,0.74028325,0.981034290491285,0.603533698465791,0.7402806826944814
1036,1,256,0.372036651533924,gelu,"{'name': 'RMSprop', 'lr': 5.787282857886641e-05}",BCEWithLogitsLoss,0.509689921266562,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37481708166066585, 'patience': 15}",8,0.4016601250000001,0.9883085317460317,0.2591951426578724,0.40166490754603246
1036,1,256,0.36985818914908275,gelu,"{'name': 'RMSprop', 'lr': 1.6632064997769773e-05}",BCEWithLogitsLoss,0.5102286220531651,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4942810569835563, 'patience': 15}",8,0.7448597499999998,0.9820591850959497,0.6089852644627232,0.7448581257664314
1036,1,1024,0.36899316382898223,gelu,"{'name': 'RMSprop', 'lr': 1.458277572984889e-05}",BCEWithLogitsLoss,0.5128966973982698,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42483461787476295, 'patience': 5}",8,0.674811375,0.9730997384967973,0.5245972391060727,0.6748081584726813
1036,1,1024,0.36974071865910135,gelu,"{'name': 'RMSprop', 'lr': 0.0005630283533952199}",BCEWithLogitsLoss,0.5482852155821806,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1784623229654955, 'patience': 15}",8,0.5279499999999999,0.9852707431457433,0.3694504043581342,0.5279487941240378
1036,1,1024,0.3690376731207953,gelu,"{'name': 'RMSprop', 'lr': 6.277798582693308e-05}",BCEWithLogitsLoss,0.5113098632402726,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3945218768157449, 'patience': 10}",8,0.8524798750000001,0.981835945997372,0.7594337690239905,0.8524797936197274
1036,1,1024,0.37024699952380685,gelu,"{'name': 'RMSprop', 'lr': 2.9202148901690497e-05}",BCEWithLogitsLoss,0.5111402920696889,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45141345930534615, 'patience': 5}",8,0.8201518750000005,0.9789435980202711,0.7126696020341775,0.8201510609984187
1036,1,1024,0.36781224170961224,gelu,"{'name': 'RMSprop', 'lr': 5.2646689922774933e-05}",BCEWithLogitsLoss,0.509297947031909,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2673766044707314, 'patience': 10}",8,0.3343207499999999,0.9931860119047619,0.20745777813088184,0.33432501749283516
1036,3,1024,0.37038779204301614,gelu,"{'name': 'RMSprop', 'lr': 2.4506627875019333e-05}",BCEWithLogitsLoss,0.5113062589761087,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18539951405891186, 'patience': 15}",8,0.568833,0.916443103771229,0.4237622154921777,0.5688306779122521
1036,3,1024,0.37179463496201404,gelu,"{'name': 'RMSprop', 'lr': 0.00013588833011993895}",BCEWithLogitsLoss,0.5122915326441068,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20712811619934868, 'patience': 10}",8,0.7169716249999997,0.8975557207992386,0.6104556366869864,0.7169687583748268
1036,1,1024,0.36816681499584303,gelu,"{'name': 'RMSprop', 'lr': 1.2118333133650018e-05}",BCEWithLogitsLoss,0.5144497010527641,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49799974192810914, 'patience': 5}",8,0.8893628749999999,0.9845684941509725,0.8164154410402229,0.8893616663559822
1036,1,1024,0.3698727717489381,gelu,"{'name': 'RMSprop', 'lr': 0.00015563403615572453}",BCEWithLogitsLoss,0.5162556340521404,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37352734799498655, 'patience': 15}",8,0.8875161249999999,0.984804568270996,0.8133276820188435,0.8875163840699852
1036,1,1024,0.2587994151544633,gelu,"{'name': 'RMSprop', 'lr': 2.624163451405314e-05}",BCEWithLogitsLoss,0.5123131267877351,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20143226038164347, 'patience': 5}",8,0.8883469999999999,0.980853683930019,0.8170752099818251,0.8883464627252878
1036,3,1024,0.2625771473527898,gelu,"{'name': 'RMSprop', 'lr': 6.493316392328147e-05}",BCEWithLogitsLoss,0.5490393634693888,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10101586894001949, 'patience': 10}",8,0.5489048750000002,0.9279951680264179,0.39920934314709394,0.5489028419799582
1036,3,1024,0.3397756768049673,relu,"{'name': 'RMSprop', 'lr': 5.5283987913817686e-05}",BCEWithLogitsLoss,0.549921705227123,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24193800820929157, 'patience': 10}",8,0.5076942500000002,0.9195246212121213,0.3609720969230399,0.5076950117955225
1036,3,1024,0.33875960996741755,gelu,"{'name': 'AdamW', 'lr': 0.000859097491184017}",BCEWithLogitsLoss,0.5476656012084433,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4762166440774398, 'patience': 10}",8,0.7159763749999997,0.9123457084496174,0.6004409975987991,0.7159716680483027
1036,3,1024,0.3394483100300116,gelu,"{'name': 'AdamW', 'lr': 0.00022367988090549073}",BCEWithLogitsLoss,0.4579659928278493,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4940616125375702, 'patience': 5}",8,0.10367287500000004,0.94125,0.054911121202526905,0.10368152593161094
1036,3,1024,0.3407770672118264,gelu,"{'name': 'AdamW', 'lr': 2.2177046232814714e-05}",BCEWithLogitsLoss,0.5494654341827525,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15118482896082142, 'patience': 10}",8,0.7021182499999997,0.9181966801365989,0.5804817462452223,0.7021158661941663
1036,3,128,0.3407496306504308,relu,"{'name': 'AdamW', 'lr': 3.7253568122863414e-05}",MultiLabelSoftMarginLoss,0.5490871276957372,"{'name': 'CyclicLR', 'base_lr': 0.00027354837831224224, 'max_lr': 0.002546794774303303, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.14318737499999995,0.9560416666666667,0.07909398334331198,0.1431951765699763
1036,1,128,0.32719022184646473,relu,"{'name': 'AdamW', 'lr': 0.0004005508637250803}",MultiLabelSoftMarginLoss,0.6963753946084206,"{'name': 'CyclicLR', 'base_lr': 2.2544322115093543e-05, 'max_lr': 0.029039364991364492, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.4731819999999998,0.9859022366522366,0.32163746738012994,0.47318264560354095
1036,3,1024,0.3375214177231876,gelu,"{'name': 'RMSprop', 'lr': 1.2346655373938195e-05}",BCEWithLogitsLoss,0.5487314031329298,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38267832788454903, 'patience': 15}",8,0.6634142500000002,0.8988689524108934,0.5392100581101325,0.6634110880153666
1036,1,1024,0.30647280002353444,gelu,"{'name': 'RMSprop', 'lr': 0.0003224059567604122}",BCEWithLogitsLoss,0.4584306083981719,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20662155835437251, 'patience': 5}",8,0.8997854999999996,0.9818235386044987,0.8351639564736445,0.8997844599863306
1036,1,1024,0.33645416976818476,gelu,"{'name': 'RMSprop', 'lr': 1.5206664782830736e-05}",BCEWithLogitsLoss,0.4026709337221732,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.338067964532717, 'patience': 10}",8,0.25974725,0.9805773809523807,0.15424959578544392,0.2597537642077831
1036,1,1024,0.3062522789865145,gelu,"{'name': 'RMSprop', 'lr': 6.491975956091652e-05}",BCEWithLogitsLoss,0.5606271310519158,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46723867545988484, 'patience': 15}",8,0.49821899999999986,0.9871928973803975,0.34278364962715224,0.49821763190133184
1036,1,1024,0.2588178945124417,gelu,"{'name': 'RMSprop', 'lr': 1.1278114576342513e-05}",BCEWithLogitsLoss,0.5595392013013768,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4678856495042877, 'patience': 15}",8,0.8892610000000001,0.9851531275814176,0.8156402197157288,0.8892593107412197
1036,1,1024,0.2569662314423593,gelu,"{'name': 'RMSprop', 'lr': 0.00022540865757566858}",BCEWithLogitsLoss,0.3993649658576592,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22375118572418487, 'patience': 15}",8,0.8914548750000002,0.9761906085508059,0.8254884514824383,0.8914531213921323
1036,1,1024,0.2331971480546961,gelu,"{'name': 'RMSprop', 'lr': 0.0007351336838627387}",BCEWithLogitsLoss,0.5601170051634896,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3200032649795817, 'patience': 5}",8,0.4039848750000001,0.9931125992063492,0.26161605936394894,0.40398811338580665
1036,1,1024,0.2359733054020328,gelu,"{'name': 'RMSprop', 'lr': 4.648093856738718e-05}",BCEWithLogitsLoss,0.5613624456594863,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39869322953556696, 'patience': 15}",8,0.21698687500000002,0.9945416666666667,0.12561976951996673,0.2169934009032626
1036,1,1024,0.30618323536537434,gelu,"{'name': 'RMSprop', 'lr': 3.145730906076902e-05}",BCEWithLogitsLoss,0.46035809203193956,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4995516315972863, 'patience': 10}",8,0.9074334999999998,0.9821000527841182,0.8481899884608126,0.9074329225156523
1036,1,1024,0.30734929347668244,gelu,"{'name': 'RMSprop', 'lr': 1.052758290221001e-05}",BCEWithLogitsLoss,0.46289034870842494,{'name': 'None'},8,0.7833537499999998,0.9750718111599013,0.662195245858868,0.7833528461672294
1036,1,1024,0.25894863794139283,gelu,"{'name': 'RMSprop', 'lr': 0.00044704996128264635}",BCEWithLogitsLoss,0.5604880012079052,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21475628054688542, 'patience': 5}",8,0.8887201250000003,0.9870789013242092,0.8138843393122276,0.8887201197508813
1036,1,1024,0.2533936390269035,gelu,"{'name': 'RMSprop', 'lr': 0.0002369048088980833}",BCEWithLogitsLoss,0.5578273881980936,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4156719257146627, 'patience': 15}",8,0.444160875,0.9902832341269842,0.29460237038241827,0.44416208509235316
1036,1,1024,0.26394943048117536,gelu,"{'name': 'RMSprop', 'lr': 0.00021430886436440803}",BCEWithLogitsLoss,0.463368038200611,{'name': 'None'},8,0.3650286250000002,0.9829444444444445,0.23132910093353165,0.3650332839290631
1036,1,1024,0.23587423362256912,gelu,"{'name': 'RMSprop', 'lr': 0.000817916223915317}",BCEWithLogitsLoss,0.6185569198666303,{'name': 'None'},8,0.5709647499999998,0.986334342740593,0.41128523159122954,0.5709625078897046
1036,1,1024,0.24485131494009207,gelu,"{'name': 'RMSprop', 'lr': 0.0005940248194511859}",BCEWithLogitsLoss,0.4547307334366264,{'name': 'None'},8,0.905071875,0.9803417536604261,0.8454558059079467,0.9050717935543094
1036,1,1024,0.23779071301350357,gelu,"{'name': 'RMSprop', 'lr': 0.00025269009444292675}",BCEWithLogitsLoss,0.4585254225014664,{'name': 'None'},8,0.9046024999999993,0.9805525947078582,0.8446192635810518,0.9046022461987981
1036,1,1024,0.2590971287253201,gelu,"{'name': 'RMSprop', 'lr': 0.0007693567680207535}",BCEWithLogitsLoss,0.456144660410164,{'name': 'None'},8,0.9047605000000002,0.9793951076676799,0.8459512894128933,0.9047594389368554
1036,1,1024,0.23405997194272254,gelu,"{'name': 'RMSprop', 'lr': 0.0005647758224374115}",BCEWithLogitsLoss,0.454224676487219,{'name': 'None'},8,0.9000086249999995,0.9776246302931675,0.8386747659360898,0.9000070365850614
1036,1,1024,0.2605682493890382,gelu,"{'name': 'RMSprop', 'lr': 0.00028709005334620483}",BCEWithLogitsLoss,0.3727104052697874,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46689910362126863, 'patience': 15}",32,0.8506519999999997,0.964032700287973,0.7681360472797908,0.8506513440802173
1036,1,1024,0.26096930842401045,gelu,"{'name': 'RMSprop', 'lr': 0.00010104345711686533}",BCEWithLogitsLoss,0.4576693906946558,{'name': 'None'},32,0.362969,0.9860912698412696,0.23063889485608807,0.3629739806445412
1036,1,1024,0.2637610384826854,gelu,"{'name': 'RMSprop', 'lr': 0.00010105639612362594}",BCEWithLogitsLoss,0.45387347003567197,{'name': 'None'},8,0.9040534999999997,0.9825670572708592,0.84215980828158,0.9040529053080718
1036,1,1024,0.28396576877361296,gelu,"{'name': 'RMSprop', 'lr': 1.0413136966763714e-05}",BCEWithLogitsLoss,0.3664209335445578,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11209989361477124, 'patience': 10}",8,0.9061253749999999,0.9712312369881353,0.85368683497842,0.9061253995034785
1036,1,1024,0.2579293789645699,gelu,"{'name': 'RMSprop', 'lr': 5.439718914810409e-05}",BCEWithLogitsLoss,0.38872620549590214,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23726098168181808, 'patience': 15}",32,0.77499075,0.9641002075195186,0.6569037004565352,0.7749897218834387
1036,1,1024,0.2565874025513599,gelu,"{'name': 'RMSprop', 'lr': 0.0008274298278381886}",BCEWithLogitsLoss,0.37428672642978295,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2761939915670323, 'patience': 15}",32,0.8082125000000002,0.9605558654113325,0.7052044207488661,0.8082123526217342
1036,1,1024,0.25541233116740064,gelu,"{'name': 'RMSprop', 'lr': 0.00040788652986858433}",BCEWithLogitsLoss,0.37707794348297663,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38100322670132813, 'patience': 15}",32,0.67364275,0.9541191312020453,0.5302040872708267,0.6736389788347017
1036,1,1024,0.2648934927000272,gelu,"{'name': 'RMSprop', 'lr': 0.00011362599200925542}",BCEWithLogitsLoss,0.41336448734111536,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3848868417217779, 'patience': 5}",32,0.9160743749999999,0.9823424664664314,0.8628808609988858,0.9160731649478635
1036,1,1024,0.28734114473122335,gelu,"{'name': 'RMSprop', 'lr': 5.643674486659703e-05}",BCEWithLogitsLoss,0.41126861505705226,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1293112225419596, 'patience': 10}",32,0.8541516250000001,0.9724253897727005,0.7684465401183972,0.8541514649880058
1036,1,1024,0.2627900007766721,gelu,"{'name': 'RMSprop', 'lr': 0.00023295320971180724}",MultiLabelSoftMarginLoss,0.41392064954759433,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29126623290113535, 'patience': 10}",32,0.9109632499999998,0.9802813114836436,0.8557892669770872,0.9109636954848164
1036,1,1024,0.2713690917168425,gelu,"{'name': 'RMSprop', 'lr': 0.00011756772423380222}",MultiLabelSoftMarginLoss,0.45971631840423427,{'name': 'None'},32,0.896700625,0.9831179626957786,0.8299700814304282,0.8966992714478522
1036,1,1024,0.2735122463770485,gelu,"{'name': 'RMSprop', 'lr': 6.414373368573395e-05}",MultiLabelSoftMarginLoss,0.45780982846720836,{'name': 'None'},32,0.10367287500000004,0.94125,0.05491112120252692,0.1036815259316109
1036,1,1024,0.24726049048758503,gelu,"{'name': 'RMSprop', 'lr': 1.1286284313228625e-05}",BCEWithLogitsLoss,0.42235979429112147,{'name': 'None'},32,0.563064125,0.9708327818015318,0.4068510880046185,0.563062250459052
1036,1,1024,0.22310253859843623,gelu,"{'name': 'RMSprop', 'lr': 1.1060807356901095e-05}",BCEWithLogitsLoss,0.4564513914845833,{'name': 'None'},32,0.29594537500000007,0.982404761904762,0.1805147547286025,0.29594935584308124
1036,1,1024,0.21453821689550445,gelu,"{'name': 'RMSprop', 'lr': 0.00011118115663321969}",MultiLabelSoftMarginLoss,0.42261446628500643,{'name': 'None'},32,0.507565875,0.9772830849705849,0.3521219875995944,0.5075648990491304
1036,1,1024,0.21807600110255695,gelu,"{'name': 'RMSprop', 'lr': 0.00012537947456467402}",MultiLabelSoftMarginLoss,0.42930966354947875,{'name': 'None'},32,0.9115146249999998,0.98489805858164,0.853201328983017,0.9115134870541169
1036,1,1024,0.21617424252457745,gelu,"{'name': 'RMSprop', 'lr': 1.1873299201184778e-05}",MultiLabelSoftMarginLoss,0.42233872457561245,{'name': 'None'},8,0.48849062499999996,0.9709489260739258,0.3356185134198541,0.4884906921847978
1036,1,1024,0.22179705523699006,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00021876380462225345}",MultiLabelSoftMarginLoss,0.4134835937712933,{'name': 'None'},64,0.6996162499999998,0.965411263573028,0.5583094933689593,0.6996129478350701
1036,1,1024,0.2895904030583337,gelu,"{'name': 'RMSprop', 'lr': 1.7854025195427896e-05}",MultiLabelSoftMarginLoss,0.42345354675069546,{'name': 'None'},64,0.11556062500000003,0.95,0.0619246328510521,0.11556891437054141
1036,1,1024,0.24686861963089418,leaky_relu,"{'name': 'RMSprop', 'lr': 9.750674105294175e-05}",MultiLabelSoftMarginLoss,0.42073465049753345,{'name': 'None'},64,0.10412687500000004,0.94125,0.05519298394762494,0.10413546526712919
1036,1,1024,0.21815146925573295,leaky_relu,"{'name': 'RMSprop', 'lr': 2.077906764227376e-05}",MultiLabelSoftMarginLoss,0.4112180610275649,{'name': 'None'},32,0.47443075,0.9771580988455988,0.3231264553254865,0.47443001014235475
1036,1,1024,0.21925554312140533,leaky_relu,"{'name': 'RMSprop', 'lr': 1.1970801088156546e-05}",MultiLabelSoftMarginLoss,0.4195501421766595,{'name': 'None'},32,0.8692143749999999,0.9739475007921214,0.7917208943211073,0.8692139404043228
1036,1,1024,0.22363193596838693,leaky_relu,"{'name': 'RMSprop', 'lr': 2.6590738809975388e-05}",MultiLabelSoftMarginLoss,0.42708120343093614,{'name': 'None'},32,0.8182766249999999,0.9686428704862822,0.7167939649080709,0.8182755995534785
1036,1,1024,0.2205433652777176,leaky_relu,"{'name': 'RMSprop', 'lr': 8.477963553754597e-05}",MultiLabelSoftMarginLoss,0.42965823049748164,{'name': 'None'},32,0.8927492500000003,0.9808593494071455,0.8251120664491468,0.8927475666612896
1036,1,1024,0.24606288696021109,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003074811936443646}",MultiLabelSoftMarginLoss,0.45259643351120865,{'name': 'None'},32,0.8962702500000003,0.9831273443368841,0.8293819173619731,0.8962697092570228
1036,1,1024,0.24575283253280047,leaky_relu,"{'name': 'RMSprop', 'lr': 3.397157322402696e-05}",MultiLabelSoftMarginLoss,0.42331466675113405,{'name': 'None'},64,0.74903925,0.9676028574162762,0.6208470037338505,0.7490379613338202
1036,1,1024,0.2458033598538938,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00023449257267862587}",MultiLabelSoftMarginLoss,0.42423393734484305,{'name': 'None'},32,0.4443462500000001,0.9797048160173157,0.297052775738175,0.44434712393540177
1036,1,1024,0.27120255471057525,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0005313580189826892}",MultiLabelSoftMarginLoss,0.4505794276407799,{'name': 'None'},32,0.24737512500000008,0.9769166666666664,0.1464337983805522,0.24738085717175518
1036,1,1024,0.28649876838619565,leaky_relu,"{'name': 'AdamW', 'lr': 3.4638223684195484e-05}",MultiLabelSoftMarginLoss,0.4288929151386311,{'name': 'None'},32,0.9053442499999999,0.9824871375507018,0.8448687624575829,0.9053440312035977
1036,1,1024,0.21920152845559782,leaky_relu,"{'name': 'AdamW', 'lr': 0.00011077762988957298}",MultiLabelSoftMarginLoss,0.42759911122953803,{'name': 'None'},64,0.8833738750000001,0.9788512837083365,0.8114951114559468,0.8833718645818901
1036,1,1024,0.2153104943787184,leaky_relu,"{'name': 'AdamW', 'lr': 6.589770654560856e-05}",MultiLabelSoftMarginLoss,0.4300583442953291,{'name': 'None'},64,0.5039821249999998,0.9710747967310469,0.35186184521836306,0.5039803908143621
1036,1,1024,0.21555046343999792,leaky_relu,"{'name': 'AdamW', 'lr': 1.1348353382935887e-05}",MultiLabelSoftMarginLoss,0.43071257250094835,{'name': 'None'},32,0.9014618750000001,0.9819242541943782,0.8392491691868987,0.9014606384507496
1036,1,1024,0.28538501868185356,gelu,"{'name': 'RMSprop', 'lr': 6.0778024338893985e-05}",MultiLabelSoftMarginLoss,0.4756680933018696,{'name': 'None'},32,0.7465997500000003,0.9740972398989038,0.6141949534242734,0.7465988281433015
1036,1,1024,0.28652071922426486,gelu,"{'name': 'RMSprop', 'lr': 5.680685617925243e-05}",MultiLabelSoftMarginLoss,0.47675393329342874,{'name': 'None'},32,0.593336625,0.9720089181651683,0.4373208972462249,0.5933342451555117
1036,1,1024,0.27873574574842347,gelu,"{'name': 'AdamW', 'lr': 0.00017530468692411672}",MultiLabelSoftMarginLoss,0.4765305141536504,{'name': 'None'},32,0.8954117499999998,0.9835477626572345,0.8275463626354633,0.8954109453819393
1036,1,1024,0.28012193361118043,gelu,"{'name': 'RMSprop', 'lr': 0.0005405833831930345}",MultiLabelSoftMarginLoss,0.4495954107480552,{'name': 'None'},32,0.323299,0.9836289682539683,0.19983527593108796,0.32330493472444977
1036,1,1024,0.28041371029936024,gelu,"{'name': 'RMSprop', 'lr': 0.0002206668870956858}",MultiLabelSoftMarginLoss,0.45218916862757785,{'name': 'None'},32,0.891837,0.980880713326921,0.8233515774906973,0.8918351777112384
1036,1,1024,0.2798164193097082,gelu,"{'name': 'RMSprop', 'lr': 5.1376749722713427e-05}",MultiLabelSoftMarginLoss,0.47447729848358866,{'name': 'None'},32,0.15912375,0.9646874999999998,0.08844816789929606,0.15913165416772393
1036,1,128,0.2794065802175295,gelu,"{'name': 'RMSprop', 'lr': 7.902073656347816e-05}",MultiLabelSoftMarginLoss,0.47271277377089255,{'name': 'None'},32,0.19286750000000003,0.973519345238095,0.11063913912174782,0.19287468602839528
1036,1,1024,0.2687803412680233,gelu,"{'name': 'AdamW', 'lr': 0.0005947270162872024}",MultiLabelSoftMarginLoss,0.4759550701867455,{'name': 'None'},32,0.8561537499999997,0.979118030313125,0.7677864109588177,0.8561522379694424
1036,1,128,0.27860772980635395,gelu,"{'name': 'Adam', 'lr': 0.00018967249604354575}",MultiLabelSoftMarginLoss,0.47757654327500887,{'name': 'None'},32,0.10367287500000004,0.94125,0.05491112120252692,0.1036815259316109
1036,1,128,0.2784220363155163,gelu,"{'name': 'Adam', 'lr': 6.021193184616634e-05}",MultiLabelSoftMarginLoss,0.47556142685162184,{'name': 'None'},32,0.25595937500000004,0.9812782738095237,0.15393315314095235,0.2559645049733545
1036,1,128,0.27984116606235415,gelu,"{'name': 'RMSprop', 'lr': 0.00015860944303252225}",MultiLabelSoftMarginLoss,0.4760237811167033,{'name': 'None'},32,0.38924662499999996,0.978282693001443,0.2515128536461632,0.38924939841408845
1036,1,1024,0.2810028228952455,gelu,"{'name': 'RMSprop', 'lr': 0.0001943858700335523}",MultiLabelSoftMarginLoss,0.4770475289189988,{'name': 'None'},32,0.18298300000000003,0.9716250000000001,0.10374421698507963,0.18299020142579334
1036,1,128,0.28061691959446544,gelu,"{'name': 'RMSprop', 'lr': 9.216176318410044e-05}",MultiLabelSoftMarginLoss,0.4727941538302634,{'name': 'None'},32,0.10367287500000004,0.94125,0.05491112120252692,0.1036815259316109
1036,1,128,0.2689251224436655,gelu,"{'name': 'RMSprop', 'lr': 0.0005379744027042007}",MultiLabelSoftMarginLoss,0.34647989667100937,{'name': 'None'},32,0.6920323749999998,0.9369302190381429,0.5588395532726086,0.6920289352054114
1036,1,1024,0.2699703423512575,gelu,"{'name': 'Adam', 'lr': 0.00042212924330527803}",MultiLabelSoftMarginLoss,0.45028052532092255,{'name': 'None'},32,0.65002475,0.9674872488622487,0.4998656193618398,0.6500216210203287
1036,1,1024,0.26663043035510015,gelu,"{'name': 'RMSprop', 'lr': 0.00011189783012312694}",MultiLabelSoftMarginLoss,0.44728316326452494,{'name': 'None'},32,0.12744250000000001,0.9472916666666665,0.0691408896227462,0.1274503463919906
